# Column 1-3: misorientation axis in TSL Euler coordinates
# Column 4: alpha (in plane angle)
# Column 5: beta (out of plane angle)
# Column 6: misorientation angle
0.22	0.97	0.12	77.40	7.08	91.05
-0.29	-0.82	0.50	250.38	29.73	66.22
0.35	-0.68	0.64	297.33	39.96	64.48
-0.95	-0.05	0.32	182.74	18.85	33.86
0.23	0.83	0.52	74.53	31.07	70.83
-0.91	0.40	0.06	156.19	3.19	42.98
-0.31	-0.83	0.46	249.19	27.58	64.99
0.79	-0.57	0.23	324.25	13.32	82.69
0.63	-0.07	0.78	354.04	50.98	67.19
0.81	-0.50	0.31	328.12	17.96	62.04
-0.89	-0.30	0.34	198.82	19.81	61.27
-0.84	-0.05	0.54	183.52	32.85	57.00
-0.13	0.25	0.96	117.05	73.48	55.91
-0.34	0.94	0.10	109.88	5.80	18.42
0.25	-0.94	0.22	285.00	12.76	37.15
-0.66	0.68	0.32	134.39	18.58	37.70
-0.57	-0.51	0.65	222.11	40.30	70.53
-0.24	-0.23	0.94	224.34	70.79	42.25
0.58	-0.80	0.12	306.08	7.17	16.45
-0.16	0.75	0.65	102.36	40.17	40.42
-0.98	0.18	0.01	169.44	0.50	40.89
0.98	0.16	0.08	9.39	4.42	36.29
0.98	0.16	0.08	9.39	4.42	36.29
0.05	-0.57	0.82	275.44	54.75	47.00
0.35	0.39	0.85	47.89	58.19	39.61
-0.19	0.39	0.90	115.98	64.33	28.34
0.47	0.52	0.72	47.93	45.93	76.19
-0.27	0.68	0.69	111.73	43.28	50.98
-0.27	0.68	0.69	111.73	43.28	50.98
-0.96	0.13	0.25	172.05	14.27	57.77
0.57	0.65	0.51	48.61	30.51	65.81
-0.28	0.74	0.61	110.67	37.32	37.62
-0.16	0.59	0.79	104.88	52.61	37.01
-0.74	-0.67	0.06	222.01	3.60	47.36
-0.64	-0.21	0.74	198.49	47.67	91.27
-0.97	-0.21	0.06	192.44	3.46	73.96
0.60	0.36	0.71	30.73	45.43	72.84
-0.67	-0.57	0.48	220.15	28.65	19.89
-0.44	0.77	0.46	119.89	27.23	71.20
0.11	0.58	0.81	79.60	54.09	59.11
-0.07	0.98	0.18	93.98	10.46	38.96
-0.73	0.68	0.09	137.20	5.18	47.69
-0.45	-0.38	0.81	220.19	54.03	57.77
0.60	-0.49	0.63	320.59	39.14	58.60
-0.06	-0.91	0.40	266.16	23.72	47.77
-0.18	-0.77	0.61	257.02	37.40	40.95
-0.14	0.84	0.53	99.37	32.09	50.30
0.67	-0.69	0.28	314.41	16.04	54.52
0.72	0.68	0.14	43.41	8.10	55.89
-0.60	-0.76	0.26	231.67	14.90	52.99
0.06	-0.07	1.00	314.89	84.72	46.67
0.92	-0.11	0.37	352.90	21.58	30.20
0.01	-0.92	0.40	270.36	23.32	50.23
-0.19	-0.46	0.87	247.57	60.26	22.73
0.70	-0.47	0.54	326.19	32.86	44.52
0.61	-0.62	0.49	314.86	29.66	63.67
0.61	-0.62	0.49	314.86	29.66	63.67
0.78	0.47	0.42	30.96	25.06	58.75
0.26	-0.91	0.32	286.07	18.39	40.25
0.45	-0.84	0.30	298.04	17.33	38.63
-1.00	0.08	0.04	175.39	2.43	33.19
-0.49	-0.39	0.78	218.84	50.97	33.09
-0.24	-0.36	0.90	236.10	64.14	64.40
0.28	-0.28	0.92	314.64	66.80	55.50
0.07	0.33	0.94	77.29	70.10	63.66
0.19	0.83	0.52	76.87	31.03	62.48
0.58	0.36	0.73	32.05	47.14	93.41
0.19	0.83	0.52	76.87	31.03	62.48
0.07	-0.04	1.00	331.17	85.60	81.24
0.53	-0.75	0.39	305.01	23.07	28.21
0.60	0.65	0.47	47.44	27.91	27.39
0.70	0.70	0.12	44.76	6.94	49.05
-0.59	0.12	0.79	168.59	52.64	53.68
-0.59	0.12	0.79	168.59	52.64	53.68
-0.02	-0.63	0.78	268.01	50.84	31.53
-0.87	0.34	0.35	158.60	20.62	25.22
-0.30	-0.58	0.76	242.82	49.19	62.30
-0.12	0.43	0.89	105.71	63.46	17.59
0.99	-0.15	0.07	351.28	4.03	53.13
0.52	-0.83	0.21	301.91	12.01	21.22
0.39	-0.69	0.61	299.90	37.60	84.55
-0.04	0.51	0.86	94.49	59.40	22.65
-0.49	-0.14	0.86	196.12	59.34	7.51
-0.49	-0.14	0.86	196.12	59.34	7.51
0.09	0.33	0.94	74.61	69.94	63.78
0.59	0.36	0.73	31.56	46.64	93.87
0.59	0.36	0.73	31.56	46.64	93.87
0.58	0.59	0.56	45.77	34.12	57.65
0.47	0.70	0.55	56.26	33.05	23.59
0.25	0.57	0.78	66.75	51.56	80.82
0.54	0.69	0.49	52.06	29.50	50.82
-0.40	-0.58	0.71	235.40	45.37	32.48
0.18	-0.82	0.55	282.52	33.39	108.59
0.41	0.79	0.46	62.76	27.39	49.60
-0.46	0.32	0.82	145.20	55.54	31.22
0.42	0.91	0.00	64.97	0.15	18.34
0.85	-0.48	0.22	330.32	12.85	28.52
-0.94	-0.03	0.33	181.96	19.12	31.48
0.25	-0.89	0.39	285.67	23.17	41.49
0.68	-0.64	0.35	316.89	20.25	35.23
-0.18	0.77	0.62	102.91	38.01	94.20
-0.78	0.25	0.58	161.85	35.32	16.08
0.52	-0.83	0.21	301.91	12.01	21.22
0.67	-0.57	0.48	319.94	28.58	34.56
-0.13	-0.67	0.73	258.80	46.97	11.64
-0.80	-0.15	0.59	190.53	35.93	76.29
-0.11	-0.76	0.65	261.57	40.25	23.00
0.95	0.14	0.27	8.46	15.48	69.83
0.61	-0.61	0.50	314.98	29.97	42.82
0.37	-0.81	0.45	294.87	26.95	8.79
-0.99	0.08	0.13	175.39	7.34	57.80
-0.99	0.08	0.13	175.39	7.34	57.80
0.97	-0.23	0.07	346.48	3.75	80.53
0.74	-0.42	0.52	330.64	31.66	98.82
-0.08	0.38	0.92	102.33	67.35	21.68
0.92	0.13	0.37	7.83	21.67	30.80
0.44	-0.31	0.84	324.84	57.62	21.42
-0.46	-0.48	0.75	226.02	48.53	49.75
-0.61	-0.65	0.45	226.62	26.46	82.49
0.87	0.35	0.35	21.97	20.52	63.34
0.75	0.32	0.58	22.94	35.74	58.91
0.70	0.59	0.41	40.03	24.12	53.01
0.98	-0.16	0.11	350.61	6.39	75.91
-0.08	0.97	0.22	94.41	12.50	48.01
0.96	0.04	0.29	2.52	16.98	90.83
-0.62	-0.70	0.35	228.63	20.69	48.02
-0.41	0.31	0.86	143.13	59.06	46.06
0.90	0.19	0.39	11.92	22.86	15.13
0.90	0.19	0.39	11.92	22.86	15.13
-0.33	0.89	0.30	110.43	17.64	42.24
-0.55	-0.69	0.46	231.34	27.56	13.71
-0.72	0.27	0.64	159.32	39.60	18.13
0.31	0.16	0.94	28.12	69.57	54.17
0.31	0.16	0.94	28.12	69.57	54.17
-0.27	0.11	0.96	158.65	72.98	32.58
0.67	0.64	0.38	44.04	22.20	15.05
0.97	0.04	0.25	2.14	14.76	76.00
-0.73	0.03	0.68	177.34	42.97	9.54
-0.01	-1.00	0.05	269.53	2.67	9.83
-0.98	-0.02	0.19	181.32	11.23	51.86
0.88	0.32	0.36	20.09	21.20	81.69
-0.67	0.15	0.72	167.29	46.23	49.09
-0.89	-0.45	0.11	206.68	6.52	14.21
-0.17	-0.46	0.87	249.99	60.83	54.68
0.76	0.07	0.64	4.98	40.09	27.45
-0.69	-0.24	0.68	199.16	43.02	9.33
-0.95	-0.31	0.02	198.07	1.21	63.53
0.24	0.65	0.72	69.37	45.97	32.00
0.24	0.65	0.72	69.37	45.97	32.00
-0.16	0.58	0.80	105.12	53.28	36.80
0.43	0.90	0.01	64.61	0.29	17.88
-0.60	0.65	0.46	132.39	27.62	11.51
0.41	-0.52	0.75	308.19	48.22	86.86
-0.14	-0.33	0.93	247.16	68.97	19.64
-0.36	-0.75	0.56	244.34	33.94	39.58
0.55	0.74	0.39	53.16	22.68	28.57
-0.60	-0.23	0.76	201.18	49.86	33.35
-0.90	0.14	0.41	171.12	23.91	16.62
0.60	-0.58	0.56	315.96	33.86	19.00
-0.93	-0.35	0.14	200.68	7.91	28.08
0.88	-0.37	0.31	337.13	17.89	32.19
0.88	-0.37	0.31	337.13	17.89	32.19
0.70	0.66	0.27	43.10	15.85	16.61
0.72	0.67	0.16	42.90	9.14	11.35
-0.05	-0.88	0.47	266.63	27.71	81.29
-0.18	-0.70	0.69	255.96	43.42	45.30
-0.80	-0.33	0.50	202.69	30.05	9.41
0.95	-0.28	0.13	343.53	7.44	46.97
0.63	0.74	0.25	49.79	14.40	32.19
0.67	0.64	0.38	44.04	22.20	15.05
-0.70	-0.55	0.45	218.00	26.64	18.36
-0.86	0.33	0.39	159.20	23.20	15.09
0.59	-0.38	0.71	327.20	45.21	27.50
-0.09	0.89	0.46	95.58	27.12	19.00
0.79	-0.13	0.60	350.90	36.63	32.57
0.85	0.27	0.45	17.44	26.82	57.78
0.81	0.44	0.39	28.45	23.12	16.60
-0.87	0.03	0.50	178.21	30.06	45.02
0.03	-0.63	0.78	272.79	50.92	21.04
0.90	0.32	0.29	19.67	16.99	89.07
-0.42	0.91	0.03	114.84	1.71	21.76
0.51	-0.31	0.80	328.93	53.38	74.80
0.97	0.00	0.24	0.03	13.93	50.63
0.35	0.57	0.74	58.45	47.61	34.80
-0.61	0.37	0.70	148.95	44.25	46.53
-0.13	0.82	0.55	98.67	33.65	53.67
-0.79	0.40	0.46	153.45	27.42	25.59
0.73	-0.59	0.34	321.03	19.70	14.01
-0.64	-0.40	0.66	212.33	41.04	15.83
0.91	0.17	0.38	10.38	22.64	81.87
-0.17	-0.68	0.71	256.20	45.15	82.19
0.11	0.77	0.63	81.61	39.19	42.10
0.11	0.77	0.63	81.61	39.19	42.10
0.62	0.62	0.48	44.98	28.73	54.45
-0.68	0.60	0.42	138.52	24.68	53.31
-0.57	0.74	0.37	127.57	21.86	69.12
0.11	0.26	0.96	66.53	73.74	41.01
0.99	-0.13	0.01	352.38	0.54	39.72
0.77	0.47	0.42	31.21	25.14	72.59
-0.52	-0.41	0.75	218.15	48.17	25.62
-0.35	0.76	0.54	114.78	32.93	60.42
-0.10	0.75	0.66	97.61	40.95	50.62
0.11	-0.10	0.99	317.95	81.36	42.25
0.62	0.21	0.76	18.88	49.14	82.82
-0.26	-0.79	0.55	251.89	33.34	86.97
0.93	0.29	0.22	17.50	12.79	17.17
0.93	0.29	0.22	17.50	12.79	17.17
-0.89	0.34	0.30	159.32	17.60	29.38
-0.41	0.90	0.12	114.55	7.14	45.52
-0.41	0.90	0.12	114.55	7.14	45.52
-0.28	0.43	0.86	123.18	58.99	59.91
0.77	0.47	0.42	31.21	25.14	72.59
-0.55	0.04	0.83	175.74	56.50	7.03
-0.25	-0.84	0.49	253.35	29.32	35.54
-0.78	0.42	0.46	151.73	27.51	84.87
0.97	-0.13	0.22	352.09	12.85	44.65
-0.02	0.89	0.45	91.58	26.85	15.33
0.74	0.50	0.46	33.83	27.12	46.82
0.87	0.35	0.35	21.66	20.59	79.51
0.16	0.99	0.00	80.68	0.19	15.10
0.94	-0.31	0.16	341.64	9.46	59.60
0.59	0.13	0.80	12.47	53.14	29.12
0.93	0.09	0.34	5.46	20.14	27.32
-0.88	-0.43	0.18	206.07	10.20	42.06
-0.64	-0.76	0.11	230.07	6.14	44.73
-0.64	0.69	0.33	132.66	19.56	66.23
-0.96	-0.17	0.21	189.81	11.84	35.07
-0.15	-0.99	0.03	261.37	1.61	67.60
0.09	-0.58	0.81	278.47	54.23	69.84
0.54	0.03	0.84	3.29	57.18	78.60
0.83	0.20	0.52	13.39	31.16	64.97
0.96	-0.28	0.03	343.73	1.76	48.83
-0.52	-0.32	0.79	211.57	52.56	58.57
-0.94	0.34	0.07	159.91	4.12	19.45
0.68	0.52	0.52	37.31	31.05	56.27
0.15	0.39	0.91	69.38	65.45	43.28
-0.54	0.72	0.45	126.97	26.43	62.38
-0.29	0.61	0.74	115.22	47.44	58.30
0.06	-0.58	0.81	276.15	54.43	40.86
0.68	-0.73	0.02	313.09	1.35	47.85
-0.09	0.99	0.12	95.30	6.73	24.76
0.40	0.01	0.92	1.84	66.58	9.18
0.40	0.01	0.92	1.84	66.58	9.18
0.18	0.11	0.98	31.84	77.76	62.00
-0.12	0.74	0.66	99.43	41.25	41.42
0.02	-0.58	0.81	271.47	54.22	43.07
-0.58	0.24	0.78	157.71	51.48	49.63
0.79	0.48	0.38	31.04	22.37	65.57
-0.43	-0.06	0.90	188.17	64.06	48.33
-0.43	-0.06	0.90	188.17	64.06	48.33
0.84	-0.54	0.01	327.06	0.80	70.26
0.68	-0.38	0.62	330.74	38.54	59.95
0.54	-0.27	0.80	333.91	52.73	84.70
0.52	0.66	0.54	51.89	32.84	100.18
-0.12	0.74	0.66	99.43	41.25	41.42
0.97	-0.09	0.22	354.83	12.62	31.94
0.73	0.68	0.10	42.84	5.92	44.60
0.73	0.68	0.10	42.84	5.92	44.60
-0.11	0.86	0.50	97.10	30.26	59.45
0.57	-0.60	0.56	313.71	33.87	12.43
0.52	0.30	0.80	29.60	52.98	75.24
0.62	0.78	0.08	51.22	4.46	18.57
-0.02	-0.49	0.87	267.20	60.37	44.80
0.18	0.60	0.78	73.64	51.14	25.52
0.18	0.60	0.78	73.64	51.14	25.52
0.98	0.10	0.19	5.81	10.86	30.92
0.78	-0.06	0.63	355.48	38.72	8.07
0.56	0.29	0.77	27.08	50.64	82.48
0.23	-0.72	0.65	287.76	40.88	53.86
-0.35	-0.57	0.75	238.38	48.43	74.53
0.55	0.13	0.83	12.84	55.66	40.38
0.14	0.86	0.48	80.75	28.92	33.47
0.98	0.16	0.13	9.52	7.55	35.54
0.98	0.16	0.13	9.52	7.55	35.54
-0.31	-0.24	0.92	217.79	66.54	19.47
-0.94	-0.07	0.33	184.16	19.14	38.96
0.47	0.42	0.77	41.70	50.57	43.17
0.53	0.09	0.84	9.19	57.65	10.65
0.73	0.43	0.53	30.68	32.13	50.95
0.44	0.84	0.32	62.48	18.65	53.45
0.45	0.52	0.72	49.01	46.42	39.81
-0.41	0.46	0.79	131.36	51.90	34.24
-0.10	0.14	0.98	126.57	79.92	77.08
0.54	-0.41	0.73	323.15	47.08	48.01
-0.99	0.14	0.10	172.13	6.01	23.52
-0.99	0.14	0.10	172.13	6.01	23.52
-0.17	-0.72	0.67	256.73	41.98	53.74
-0.17	-0.72	0.67	256.73	41.98	53.74
-0.44	0.71	0.55	121.85	33.59	61.47
-0.32	-0.93	0.19	251.04	11.18	29.02
-0.84	-0.45	0.29	208.22	16.92	21.21
-0.84	-0.45	0.29	208.22	16.92	21.21
0.75	0.48	0.46	32.87	27.34	55.64
0.75	0.48	0.46	32.87	27.34	55.64
-0.85	-0.46	0.25	208.26	14.72	6.58
-0.14	-0.97	0.21	261.62	11.87	24.49
0.48	0.71	0.51	56.17	30.68	89.96
0.63	0.68	0.37	47.22	21.57	59.78
0.63	0.68	0.37	47.22	21.57	59.78
-0.48	0.61	0.63	127.88	38.84	53.46
-0.80	0.20	0.56	165.71	34.14	98.76
-0.84	0.55	0.06	146.88	3.66	72.24
-0.31	0.95	0.04	107.85	2.51	69.02
-0.75	0.57	0.34	142.96	19.85	21.34
0.88	-0.47	0.02	332.11	0.88	52.11
-0.46	-0.66	0.59	235.35	36.29	55.66
-0.21	0.12	0.97	150.53	75.94	27.75
-0.46	0.45	0.76	135.68	49.59	36.38
-0.11	0.58	0.80	100.20	53.55	73.82
0.22	0.97	0.05	76.98	2.80	27.97
-0.98	-0.14	0.11	188.27	6.05	26.37
-0.62	0.17	0.76	165.09	49.77	90.67
-0.78	0.11	0.62	171.93	38.42	59.78
-0.84	0.24	0.48	163.82	28.94	50.94
-0.74	0.24	0.63	161.85	38.96	48.23
-0.13	0.58	0.80	103.02	53.36	38.99
-0.69	-0.17	0.70	193.52	44.83	23.64
0.90	0.38	0.19	23.02	11.12	34.70
-0.69	-0.71	0.13	226.14	7.63	73.67
0.98	0.10	0.19	5.81	10.86	30.92
-0.89	-0.34	0.31	201.09	17.92	51.63
0.88	0.25	0.40	15.82	23.34	58.75
-0.25	-0.92	0.31	254.89	18.02	15.99
0.54	0.61	0.58	48.93	35.43	16.20
-0.49	0.73	0.46	123.96	27.66	75.06
-0.36	0.80	0.49	114.43	29.02	85.48
-0.78	-0.03	0.63	182.00	38.84	70.85
-0.17	0.97	0.18	100.10	10.09	47.97
-0.61	0.29	0.74	154.86	47.45	67.99
-0.33	0.61	0.72	118.13	46.17	41.34
0.06	0.39	0.92	81.06	66.80	34.85
-0.69	0.70	0.16	134.58	9.13	80.60
0.55	-0.76	0.34	305.86	19.59	62.52
-0.19	-0.51	0.84	249.22	57.21	24.77
-0.50	-0.80	0.34	237.85	19.93	34.12
0.37	-0.93	0.06	291.49	3.30	8.34
-0.71	0.00	0.71	179.65	44.99	34.64
0.80	0.28	0.52	19.40	31.44	21.46
0.87	0.45	0.20	27.50	11.48	15.12
-0.31	0.64	0.70	116.02	44.48	65.65
-0.60	0.76	0.24	128.52	13.97	55.54
0.34	-0.16	0.93	335.37	67.71	28.00
-0.43	0.68	0.59	122.03	36.41	35.68
0.76	0.47	0.45	32.01	26.89	70.02
0.91	0.21	0.36	12.74	21.08	52.61
0.81	0.13	0.57	9.06	34.79	42.30
-0.28	0.92	0.27	107.01	15.89	43.89
0.98	0.16	0.09	8.97	5.45	35.20
0.17	0.73	0.67	76.76	41.70	37.77
0.42	0.85	0.32	63.77	18.48	48.05
0.47	0.57	0.68	50.18	42.59	74.25
0.98	-0.12	0.17	353.13	10.05	73.42
-0.90	0.43	0.11	154.64	6.07	51.81
-0.87	0.48	0.10	151.26	5.72	32.51
0.84	0.28	0.47	18.24	28.32	67.75
0.84	0.28	0.47	18.24	28.32	67.75
0.67	0.67	0.33	45.04	19.43	59.50
-0.01	0.99	0.12	90.41	7.07	53.08
0.95	0.21	0.24	12.25	14.08	34.31
-0.17	-0.30	0.94	239.91	69.96	47.07
-0.64	0.60	0.48	136.53	28.93	46.94
-0.54	0.79	0.30	124.46	17.74	87.55
-0.54	-0.09	0.84	189.40	56.72	29.22
-0.60	-0.32	0.73	208.24	46.66	44.83
-0.14	0.35	0.92	112.08	67.53	26.06
-0.80	-0.39	0.45	206.12	26.99	49.05
-0.74	0.57	0.36	142.43	20.88	62.65
-0.57	0.63	0.53	131.87	32.00	59.46
-0.57	0.63	0.53	131.87	32.00	59.46
-0.87	-0.42	0.26	205.81	15.16	52.85
-0.97	0.25	0.02	165.29	0.86	32.13
0.77	0.42	0.47	28.74	28.29	23.26
-0.26	0.23	0.94	138.71	69.37	43.53
-0.86	0.51	0.02	149.43	1.12	47.20
-0.07	0.47	0.88	98.41	61.31	59.05
0.69	-0.53	0.49	322.63	29.18	60.87
0.70	-0.58	0.42	320.48	24.83	67.51
0.90	0.09	0.43	5.58	25.47	18.52
-0.25	0.21	0.94	140.57	70.83	33.30
-0.85	-0.06	0.52	184.15	31.09	44.10
0.63	0.67	0.39	46.79	22.79	33.52
-0.26	0.70	0.67	110.34	41.85	87.98
-0.61	0.29	0.74	154.86	47.45	67.99
0.61	0.07	0.79	6.74	51.74	11.48
-0.24	0.45	0.86	117.62	59.40	51.86
0.98	-0.16	0.11	350.83	6.49	35.83
-0.65	0.71	0.27	132.79	15.72	88.54
0.04	-0.91	0.41	272.47	24.29	71.63
-0.36	-0.92	0.16	248.57	9.11	50.87
0.21	-0.90	0.38	283.13	22.19	56.28
-0.85	-0.40	0.35	205.50	20.41	49.12
0.68	-0.50	0.53	323.51	31.98	46.81
0.73	-0.45	0.52	328.08	31.06	82.35
0.64	0.76	0.08	49.85	4.65	27.11
-0.10	-0.67	0.74	261.73	47.63	13.86
0.93	0.03	0.37	2.05	21.74	71.47
-0.38	0.02	0.92	177.14	67.58	17.20
0.95	-0.29	0.12	342.82	6.77	61.48
0.97	-0.09	0.21	354.90	12.19	57.81
-0.77	0.42	0.49	151.36	29.30	55.56
-0.77	0.42	0.49	151.36	29.30	55.56
0.64	-0.72	0.28	311.61	16.52	97.35
0.64	-0.72	0.28	311.61	16.52	97.35
0.90	-0.44	0.05	333.97	2.85	27.26
0.20	0.88	0.42	77.19	25.03	36.78
0.82	-0.03	0.56	357.87	34.39	52.10
0.95	-0.30	0.10	342.61	5.51	37.91
-0.52	0.05	0.85	174.85	58.75	52.59
0.02	0.03	1.00	57.53	88.25	46.91
0.71	-0.34	0.62	334.50	38.07	77.25
-0.13	-0.67	0.73	259.28	47.29	39.40
-0.13	-0.67	0.73	259.28	47.29	39.40
0.01	-0.98	0.21	270.72	12.23	47.35
0.86	-0.36	0.37	336.99	21.44	16.13
-0.79	-0.61	0.01	217.52	0.45	45.26
-0.42	-0.35	0.84	219.32	56.96	46.99
-0.70	0.43	0.57	148.07	34.83	62.13
-0.56	-0.14	0.82	194.07	54.80	50.59
-0.91	-0.39	0.11	203.14	6.36	71.19
-0.65	0.62	0.44	136.19	26.25	70.74
0.96	-0.14	0.26	351.41	14.96	72.31
-0.90	0.42	0.14	154.84	8.24	57.62
0.73	0.53	0.44	36.16	26.09	12.53
0.86	0.48	0.18	29.38	10.33	38.96
0.86	0.48	0.18	29.38	10.33	38.96
-0.11	0.88	0.46	97.19	27.07	14.78
0.87	-0.50	0.04	330.29	2.01	41.29
0.82	-0.55	0.15	326.19	8.78	52.55
-0.16	0.76	0.63	101.95	38.89	56.88
0.55	-0.76	0.34	305.86	19.59	62.52
0.27	-0.42	0.87	302.63	60.38	49.40
0.45	0.83	0.33	61.53	19.01	68.95
0.41	0.87	0.25	64.63	14.54	57.74
-0.24	-0.48	0.84	243.18	57.15	56.93
0.88	-0.35	0.32	338.40	18.42	68.17
0.32	-0.37	0.87	310.65	60.87	59.41
0.61	0.72	0.35	49.78	20.21	39.62
0.32	0.39	0.86	51.22	59.78	46.37
0.53	0.69	0.49	52.50	29.39	73.71
-0.27	0.14	0.95	152.81	72.41	53.52
-0.01	0.56	0.83	91.35	55.64	63.98
0.33	-0.90	0.28	290.11	16.34	59.52
0.33	-0.90	0.28	290.11	16.34	59.52
-0.84	-0.39	0.37	204.93	21.62	48.37
0.87	0.44	0.24	26.93	13.66	21.68
-0.46	-0.86	0.23	242.01	13.00	15.26
0.67	0.34	0.66	26.83	41.10	9.63
-0.27	0.05	0.96	170.22	74.08	79.91
0.08	-0.75	0.66	276.14	40.95	43.01
-0.78	-0.06	0.62	184.43	38.15	59.19
-0.42	-0.17	0.89	202.31	63.34	36.03
-0.90	-0.10	0.42	186.12	24.65	58.26
0.08	-0.75	0.66	276.14	40.95	43.01
0.70	-0.71	0.11	314.71	6.04	47.36
-0.05	-0.37	0.93	261.76	68.18	55.81
-0.41	0.65	0.64	122.33	39.71	75.45
-0.78	0.49	0.39	148.02	22.70	52.29
-0.25	0.81	0.53	107.42	32.03	52.85
-0.87	-0.11	0.48	187.54	28.83	31.54
0.75	0.21	0.62	15.86	38.47	70.19
0.75	0.21	0.62	15.86	38.47	70.19
-0.51	0.75	0.43	124.43	25.33	49.55
0.91	-0.42	0.01	334.95	0.57	73.80
0.70	-0.26	0.66	339.94	41.43	31.39
0.96	-0.17	0.22	349.91	12.93	43.79
-0.33	-0.66	0.68	243.39	42.82	37.13
-0.82	-0.31	0.49	200.58	29.19	80.82
1.00	-0.04	0.03	357.74	1.70	70.07
0.29	0.94	0.18	73.01	10.66	34.93
0.96	-0.23	0.16	346.44	9.23	16.10
0.96	-0.23	0.16	346.44	9.23	16.10
0.96	-0.23	0.16	346.44	9.23	16.10
0.55	-0.76	0.34	305.86	19.59	62.52
-0.89	0.43	0.12	154.25	6.83	69.70
0.79	-0.61	0.03	322.66	1.82	38.47
-0.22	0.27	0.94	129.18	69.57	30.29
-0.37	-0.60	0.71	238.19	45.33	42.66
-0.88	-0.10	0.47	186.48	28.03	75.16
-0.88	-0.10	0.47	186.48	28.03	75.16
-0.86	0.44	0.27	152.98	15.50	26.86
-0.22	-0.40	0.89	241.55	62.83	39.50
0.81	0.59	0.04	36.12	2.11	80.73
0.81	0.59	0.04	36.12	2.11	80.73
-0.06	-0.76	0.64	265.41	40.06	49.58
-0.60	-0.77	0.20	232.08	11.82	9.19
-0.97	0.24	0.03	166.29	1.81	72.11
-0.22	-0.64	0.74	250.98	47.68	86.56
0.40	-0.69	0.61	300.09	37.34	57.08
0.73	-0.45	0.52	328.08	31.06	82.35
-0.16	-0.27	0.95	239.23	71.96	64.16
0.89	-0.17	0.42	349.20	24.56	44.92
-0.27	-0.96	0.09	253.98	4.97	38.44
0.79	-0.07	0.62	355.14	38.01	76.43
-0.27	-0.91	0.30	253.40	17.71	62.58
-0.73	0.68	0.00	136.79	0.10	19.45
-0.45	-0.19	0.87	202.83	60.48	65.51
-0.17	-0.73	0.66	256.54	41.58	82.49
-0.89	0.02	0.46	178.92	27.19	68.80
-0.89	0.02	0.46	178.92	27.19	68.80
-0.00	-0.66	0.75	269.89	48.61	26.08
