# Column 1-3: misorientation axis in TSL Euler coordinates
# Column 4: alpha (in plane angle)
# Column 5: beta (out of plane angle)
# Column 6: misorientation angle
0.02	0.93	0.38	88.89	22.03	65.46
-0.71	-0.24	0.66	198.40	41.41	33.87
-0.60	0.09	0.79	171.79	52.41	48.17
0.98	0.06	0.20	3.72	11.40	84.83
0.98	0.06	0.20	3.72	11.40	84.83
0.52	0.21	0.83	21.53	55.76	90.13
0.93	-0.17	0.33	349.74	18.98	69.42
0.83	-0.48	0.29	330.28	16.58	52.50
-0.24	0.09	0.97	159.34	75.15	40.40
0.53	-0.39	0.76	323.79	49.04	77.31
0.21	0.22	0.95	45.61	72.16	42.38
-0.23	-0.66	0.72	250.93	45.97	14.52
-0.23	-0.66	0.72	250.93	45.97	14.52
0.80	-0.29	0.53	340.00	32.18	18.90
-0.14	-0.06	0.99	203.98	81.01	18.38
-0.92	0.08	0.39	174.82	22.87	19.83
-0.30	0.93	0.22	107.68	12.51	56.97
-0.68	-0.11	0.72	188.76	46.18	56.81
0.90	0.37	0.24	22.19	13.99	70.83
-0.96	0.14	0.26	171.94	15.28	60.99
0.83	0.18	0.53	11.98	32.04	70.28
0.17	-0.10	0.98	329.46	78.45	46.02
0.17	-0.10	0.98	329.46	78.45	46.02
-0.16	0.52	0.84	107.10	56.92	50.10
0.86	-0.32	0.40	339.34	23.89	66.12
0.45	0.87	0.21	62.69	12.26	22.36
0.03	0.41	0.91	85.49	65.89	18.63
0.70	-0.70	0.13	315.08	7.59	68.61
0.05	0.44	0.90	83.58	63.63	63.00
-0.98	-0.07	0.17	183.86	9.56	46.24
0.70	0.24	0.67	19.07	42.40	30.54
0.42	-0.59	0.70	305.37	44.05	106.70
0.47	-0.72	0.51	303.10	30.87	112.11
-0.80	0.20	0.57	166.02	34.93	74.12
-0.05	-0.49	0.87	263.95	60.74	61.91
-0.05	-0.49	0.87	263.95	60.74	61.91
-0.76	0.33	0.55	156.67	33.62	41.11
0.58	-0.62	0.53	312.85	31.71	28.39
0.27	0.21	0.94	38.72	70.06	45.95
-0.93	0.15	0.34	170.62	19.66	82.58
-0.73	-0.20	0.66	195.59	41.16	70.74
-0.73	-0.20	0.66	195.59	41.16	70.74
0.01	-0.94	0.35	270.82	20.19	60.90
0.01	-0.94	0.35	270.82	20.19	60.90
-0.55	0.65	0.52	130.00	31.64	67.07
0.96	0.14	0.23	8.57	13.34	40.70
0.87	0.48	0.11	28.62	6.19	91.12
-0.89	-0.18	0.41	191.28	24.35	18.07
0.85	0.35	0.40	22.45	23.71	25.09
-0.99	0.05	0.13	177.24	7.20	18.11
-0.02	-0.17	0.98	263.09	79.98	32.39
-0.94	0.26	0.24	164.66	13.98	51.33
0.96	-0.28	0.06	343.84	3.44	60.22
0.94	0.23	0.26	13.65	15.33	46.62
-0.90	-0.24	0.35	194.70	20.69	34.75
-0.36	0.81	0.45	114.05	26.88	57.02
0.11	0.99	0.07	83.73	3.90	34.38
-0.40	-0.89	0.23	246.03	13.46	37.68
-0.48	-0.05	0.88	185.91	61.18	84.27
-0.48	-0.05	0.88	185.91	61.18	84.27
-0.05	-0.87	0.48	266.77	28.87	56.20
-0.72	0.28	0.63	158.74	38.94	31.32
-0.23	-0.97	0.04	256.81	2.54	25.79
0.79	-0.37	0.49	335.15	29.58	47.55
0.98	0.04	0.19	2.52	10.84	26.49
0.02	-0.15	0.99	276.26	81.39	54.71
0.79	-0.25	0.56	342.08	34.09	60.14
0.60	0.25	0.76	22.52	49.48	64.48
0.04	1.00	0.09	87.86	5.23	30.19
0.48	-0.85	0.23	299.61	13.04	22.81
-0.85	0.48	0.20	150.83	11.83	18.05
-0.63	0.62	0.47	135.60	27.99	26.07
0.19	-0.77	0.61	283.88	37.58	46.80
0.80	-0.29	0.52	340.07	31.29	66.00
0.93	-0.28	0.22	343.53	12.93	85.55
-0.99	0.05	0.13	176.94	7.33	62.07
-0.97	-0.11	0.21	186.65	12.04	25.02
-0.77	0.13	0.62	170.77	38.57	37.60
0.59	-0.76	0.29	307.76	16.66	59.11
-0.22	0.65	0.73	108.43	46.62	73.54
0.21	-0.96	0.19	282.64	11.05	26.56
0.59	-0.53	0.61	317.90	37.31	39.23
0.74	-0.67	0.08	317.57	4.68	54.62
-0.86	0.45	0.27	152.50	15.41	77.00
-0.82	-0.14	0.55	189.72	33.59	34.78
0.59	0.74	0.32	51.30	18.68	46.47
-0.80	0.54	0.24	145.89	14.04	49.26
-0.14	-0.97	0.22	261.84	12.50	46.93
0.67	-0.73	0.13	312.88	7.38	52.17
0.08	-0.20	0.98	290.54	77.45	21.47
0.56	0.48	0.67	40.50	42.13	17.40
-0.26	0.64	0.73	112.45	46.58	23.53
-0.23	0.42	0.88	118.47	61.28	49.52
-0.23	0.42	0.88	118.47	61.28	49.52
0.10	0.88	0.46	83.44	27.67	28.75
0.10	0.88	0.46	83.44	27.67	28.75
0.65	0.23	0.72	19.46	46.13	77.10
0.67	0.58	0.47	40.96	27.98	60.21
0.71	0.02	0.71	1.81	44.91	20.47
0.83	-0.51	0.23	328.38	13.51	30.42
0.59	-0.79	0.18	306.78	10.58	9.57
-0.90	0.11	0.43	173.09	25.15	74.08
0.99	-0.16	0.00	350.72	0.26	30.07
-0.48	-0.87	0.09	241.20	5.43	62.06
-0.32	-0.94	0.12	251.35	7.04	89.61
-0.68	-0.61	0.40	221.94	23.29	69.56
0.48	-0.83	0.28	300.12	16.30	93.43
0.86	0.29	0.42	18.54	25.12	90.17
-0.96	-0.10	0.28	185.71	16.15	95.36
-0.96	-0.10	0.28	185.71	16.15	95.36
0.79	-0.58	0.20	323.46	11.64	39.49
0.83	0.54	0.17	32.94	9.58	80.36
-0.01	1.00	0.08	90.66	4.67	27.57
0.95	-0.21	0.23	347.37	13.06	44.41
0.03	0.49	0.87	86.86	60.52	15.09
-0.10	-0.88	0.47	263.48	28.05	22.77
-0.91	-0.32	0.26	199.58	14.98	74.98
-0.91	-0.32	0.26	199.61	14.91	74.92
0.98	0.20	0.00	11.45	0.15	55.72
-0.78	0.60	0.19	142.19	11.04	58.65
-0.58	0.67	0.47	130.88	28.12	75.38
-0.06	-0.95	0.31	266.33	18.11	75.93
-0.83	-0.19	0.53	192.68	31.75	27.49
0.73	0.67	0.13	42.32	7.33	75.45
-0.97	-0.22	0.12	193.07	7.07	37.90
-0.44	-0.73	0.53	239.12	31.70	15.64
-0.44	-0.73	0.53	239.12	31.70	15.64
0.83	0.37	0.41	23.96	24.20	67.33
0.96	-0.27	0.00	344.10	0.22	67.55
0.81	0.48	0.33	30.42	19.12	87.74
0.95	-0.09	0.29	354.79	16.74	53.41
0.90	0.34	0.26	20.74	14.86	55.23
-0.18	0.59	0.78	106.96	51.69	66.37
0.83	-0.55	0.01	326.57	0.30	70.82
0.52	-0.72	0.47	306.06	27.76	89.67
-0.44	-0.19	0.87	203.38	61.01	52.16
-0.77	0.25	0.59	161.68	35.99	90.35
0.78	0.41	0.46	27.57	27.71	27.90
0.16	0.95	0.25	80.46	14.68	23.54
0.18	-0.45	0.87	291.72	60.74	18.47
-0.84	0.36	0.41	156.68	24.30	56.73
-0.00	0.03	1.00	95.47	88.47	6.95
0.96	-0.28	0.08	343.67	4.62	43.40
0.59	-0.59	0.55	315.07	33.15	69.77
0.07	-0.88	0.47	274.56	27.94	23.25
0.48	-0.83	0.28	300.12	16.30	93.43
-0.83	0.48	0.27	149.76	15.88	13.16
0.74	0.61	0.28	39.58	16.10	83.78
0.13	-0.72	0.68	280.18	43.12	45.53
0.25	0.72	0.65	70.90	40.57	33.12
0.83	-0.44	0.34	332.33	19.83	38.23
-0.90	-0.16	0.41	190.27	24.17	83.71
-0.90	-0.16	0.41	190.27	24.17	83.71
-0.90	-0.16	0.41	190.27	24.17	83.71
0.42	0.83	0.35	63.03	20.60	30.65
-0.90	-0.09	0.43	185.67	25.78	75.95
-0.84	-0.15	0.52	190.09	31.32	51.94
-0.74	0.59	0.33	141.50	19.00	80.87
-0.56	-0.77	0.30	234.13	17.50	57.26
0.21	0.91	0.36	77.31	20.86	39.73
-0.94	0.33	0.08	160.50	4.87	67.90
0.61	0.79	0.06	52.48	3.70	73.10
-0.81	0.38	0.45	154.51	26.78	80.45
0.13	0.81	0.57	80.63	34.46	55.52
-0.64	-0.26	0.72	202.57	46.42	56.85
0.30	-0.41	0.86	306.31	59.82	35.90
-0.94	-0.27	0.20	195.89	11.62	58.06
-0.80	-0.59	0.16	216.34	8.99	78.87
0.40	0.87	0.27	65.14	15.81	25.59
-0.70	-0.42	0.58	210.90	35.42	60.19
-0.90	0.43	0.09	154.49	5.25	49.52
-0.66	-0.71	0.24	226.84	14.08	45.03
0.72	0.68	0.11	43.44	6.43	34.89
-0.07	-0.90	0.42	265.42	24.88	15.56
-0.88	0.28	0.37	162.30	21.87	31.88
-0.88	0.28	0.37	162.30	21.87	31.88
-0.94	-0.18	0.29	190.66	16.98	67.02
-0.78	0.16	0.61	168.03	37.58	97.06
-0.20	-0.29	0.94	235.65	69.56	10.26
0.79	0.34	0.51	23.10	30.54	43.18
0.92	-0.23	0.32	345.91	18.89	28.98
-0.75	0.36	0.56	154.53	34.25	26.76
0.83	-0.44	0.33	332.15	19.23	76.16
-0.41	-0.67	0.62	238.69	38.03	80.88
-0.92	-0.21	0.33	192.97	19.11	49.77
-0.86	0.44	0.27	152.74	15.51	40.11
-0.02	-1.00	0.09	268.91	4.92	26.54
-0.02	-1.00	0.09	268.91	4.92	26.54
-0.02	-1.00	0.09	268.91	4.92	26.54
1.00	0.04	0.01	2.33	0.61	48.46
0.19	0.38	0.91	63.11	65.01	32.73
-0.97	0.01	0.26	179.16	14.94	72.74
-0.31	0.32	0.89	133.86	63.46	40.51
0.02	-0.93	0.37	271.31	21.98	70.32
0.21	-0.86	0.47	283.47	28.16	28.17
-0.99	0.10	0.03	174.13	1.47	78.21
-0.67	-0.66	0.35	224.64	20.42	19.57
-0.95	0.28	0.15	163.33	8.63	60.68
0.26	-0.61	0.75	293.33	48.37	22.81
-0.62	0.77	0.16	129.02	9.28	31.26
0.26	-0.34	0.90	307.73	64.68	24.54
0.80	0.55	0.23	34.30	13.21	75.38
-0.13	-0.91	0.39	262.06	23.00	55.21
-0.13	-0.91	0.39	262.06	23.00	55.21
-0.28	-0.62	0.73	245.93	47.00	60.67
0.68	-0.45	0.57	326.46	34.88	66.44
0.93	-0.19	0.30	348.79	17.61	38.29
0.15	0.47	0.87	72.09	60.28	26.06
-0.99	0.16	0.06	170.64	3.31	70.59
0.82	0.23	0.53	15.69	31.88	55.81
-0.07	0.14	0.99	116.36	80.73	60.69
-0.07	0.14	0.99	116.36	80.73	60.69
-0.85	-0.16	0.51	190.95	30.36	65.97
0.01	0.30	0.95	87.95	72.45	33.61
-0.41	-0.23	0.88	210.00	61.97	53.73
-0.07	-0.90	0.42	265.42	24.88	15.56
0.74	-0.38	0.55	332.54	33.54	56.08
0.74	-0.38	0.55	332.54	33.54	56.08
0.95	-0.30	0.07	342.28	4.04	30.99
0.82	0.06	0.57	3.98	34.92	21.55
0.63	0.18	0.75	15.59	49.02	22.34
-0.19	0.00	0.98	178.85	79.24	65.09
0.41	0.91	0.01	65.74	0.44	29.37
0.41	0.91	0.01	65.74	0.44	29.37
0.86	-0.43	0.28	333.47	16.50	59.76
-0.83	0.38	0.42	155.25	24.54	89.75
-0.45	-0.82	0.36	241.42	21.33	38.22
0.90	-0.42	0.13	334.73	7.44	80.83
0.86	-0.50	0.10	329.75	5.95	50.33
0.97	0.20	0.16	11.55	9.10	57.50
0.47	-0.88	0.03	297.79	1.51	28.63
-0.80	-0.44	0.42	208.63	24.79	75.34
-0.06	-0.62	0.78	264.63	51.29	57.11
0.03	-0.51	0.86	272.91	59.35	43.67
1.00	0.06	0.02	3.55	0.89	59.17
-0.90	0.42	0.09	154.79	5.03	65.10
0.20	-0.31	0.93	303.67	68.37	51.83
0.42	0.74	0.52	60.72	31.55	53.75
0.98	-0.17	0.12	350.01	6.89	38.44
0.81	-0.56	0.18	325.51	10.44	15.58
-0.38	-0.83	0.40	245.66	23.70	85.39
0.46	-0.80	0.40	299.79	23.61	49.46
-0.94	0.28	0.20	163.58	11.69	20.70
-0.14	-0.84	0.53	260.45	31.78	83.17
-0.14	-0.84	0.53	260.45	31.78	83.17
-0.14	-0.84	0.53	260.45	31.78	83.17
-0.51	-0.81	0.29	237.84	17.15	70.17
0.26	-0.83	0.50	287.30	29.95	46.02
0.32	0.75	0.58	67.20	35.11	15.45
0.82	-0.51	0.24	328.04	13.95	27.44
0.92	0.33	0.21	19.47	11.83	49.11
-0.63	0.45	0.64	144.48	39.50	33.77
-0.52	-0.81	0.27	237.27	15.59	100.17
-0.00	-0.52	0.85	269.63	58.44	48.18
0.88	-0.37	0.29	337.10	16.90	44.48
-0.96	0.26	0.05	164.66	2.86	77.75
-0.89	-0.34	0.32	201.12	18.40	17.24
0.87	-0.44	0.22	333.21	12.51	11.18
-0.85	-0.15	0.51	190.37	30.54	19.44
0.60	-0.76	0.23	308.21	13.22	41.55
-0.98	0.05	0.17	177.38	9.96	64.00
0.36	0.71	0.61	63.18	37.66	92.45
0.36	0.71	0.61	63.18	37.66	92.45
0.88	0.46	0.14	27.57	7.85	64.68
0.59	-0.40	0.70	325.45	44.64	39.34
0.91	0.04	0.41	2.34	24.48	87.22
-0.85	0.50	0.16	149.65	9.06	64.57
-0.72	0.57	0.38	141.75	22.61	40.62
-0.72	0.57	0.38	141.75	22.61	40.62
0.99	0.02	0.10	1.38	5.71	47.92
0.77	0.58	0.26	37.04	14.85	12.60
0.77	0.58	0.26	37.04	14.85	12.60
0.72	0.24	0.65	18.49	40.27	79.27
-0.64	-0.08	0.76	186.71	49.51	69.89
-0.80	0.24	0.55	163.18	33.33	70.24
-0.80	0.24	0.55	163.18	33.33	70.24
-0.40	0.66	0.64	120.81	39.51	65.64
-0.58	-0.43	0.69	216.69	43.98	60.22
0.41	-0.90	0.12	294.44	6.65	69.10
-0.10	-0.90	0.43	263.74	25.22	34.22
-0.46	0.80	0.38	119.78	22.52	29.24
0.63	0.71	0.31	48.71	18.17	68.26
-0.32	0.95	0.01	108.95	0.79	61.42
0.59	-0.40	0.70	325.45	44.64	39.34
0.40	0.60	0.70	56.48	44.28	57.08
-0.08	0.98	0.18	94.76	10.66	58.46
0.49	0.57	0.66	48.98	41.27	67.89
0.71	-0.66	0.24	316.91	14.11	39.76
-0.93	0.01	0.36	179.26	21.20	86.60
0.56	-0.76	0.33	306.19	19.17	55.17
-0.76	0.53	0.38	144.99	22.58	8.68
-0.43	-0.76	0.48	240.57	28.85	74.75
-0.65	0.76	0.04	130.30	2.46	67.20
0.70	0.70	0.13	44.86	7.62	96.74
0.72	-0.13	0.68	349.47	42.99	64.37
-0.12	0.59	0.80	101.34	52.73	64.29
0.54	0.45	0.71	39.81	44.87	87.37
0.44	-0.77	0.46	299.42	27.48	17.46
-0.06	-0.99	0.11	266.30	6.25	41.20
-0.45	-0.82	0.36	241.42	21.33	38.22
-0.40	-0.19	0.90	205.93	63.71	61.28
0.89	0.42	0.20	25.13	11.34	92.09
0.86	0.15	0.50	9.68	29.71	18.54
0.46	-0.88	0.12	297.82	6.69	20.14
-0.82	-0.57	0.02	214.48	0.95	92.77
0.46	-0.17	0.87	340.40	60.48	17.40
-0.83	0.54	0.10	146.89	5.66	47.18
-0.17	0.96	0.23	100.27	13.54	25.55
-0.11	-0.45	0.89	255.90	62.36	35.96
0.08	0.27	0.96	73.36	73.52	86.02
0.08	0.27	0.96	73.36	73.52	86.02
0.38	0.91	0.17	67.29	10.04	18.16
0.83	-0.53	0.17	327.36	9.78	70.65
0.09	-0.88	0.46	275.88	27.55	24.77
-0.08	0.28	0.96	105.41	73.17	21.92
0.08	0.18	0.98	65.38	78.88	17.64
0.79	0.37	0.48	25.32	28.76	42.63
0.72	0.00	0.70	0.20	44.21	38.69
0.72	0.00	0.70	0.20	44.21	38.69
-0.56	0.55	0.62	135.73	38.07	47.33
-0.80	0.48	0.35	149.13	20.78	38.02
0.49	-0.65	0.58	307.16	35.29	7.71
0.49	-0.65	0.58	307.16	35.29	7.71
-0.89	0.01	0.45	179.10	26.72	84.86
-0.06	-0.63	0.78	264.10	51.05	56.73
-0.02	-0.97	0.26	268.52	15.05	11.10
-0.02	-0.97	0.26	268.52	15.05	11.10
-0.38	0.56	0.74	124.56	47.48	65.90
-0.13	-0.53	0.84	256.02	56.85	38.97
0.08	-0.60	0.79	277.51	52.57	38.68
-0.68	-0.69	0.25	225.70	14.36	109.79
0.85	0.53	0.02	32.05	1.09	81.68
0.08	0.94	0.32	85.08	18.89	46.76
0.59	0.58	0.57	44.42	34.66	55.20
0.83	0.31	0.46	20.25	27.50	55.23
0.08	-0.60	0.79	277.51	52.57	38.68
0.61	0.36	0.70	30.16	44.75	101.59
-0.15	0.10	0.98	145.15	79.55	16.75
-0.09	0.84	0.54	95.78	32.44	55.56
0.17	-0.72	0.68	283.24	42.63	18.73
0.28	-0.90	0.34	287.08	19.80	43.13
-0.62	-0.64	0.47	225.93	27.72	38.84
-0.62	-0.64	0.47	225.93	27.72	38.84
-0.09	0.98	0.20	95.10	11.73	29.45
-0.85	-0.52	0.10	211.33	5.92	95.24
-0.95	-0.29	0.15	196.93	8.55	55.21
-0.53	0.84	0.13	122.55	7.26	42.02
-0.68	0.43	0.60	147.87	36.91	21.34
-0.80	-0.35	0.50	203.44	29.80	24.51
-0.84	0.40	0.37	154.42	22.02	54.13
-1.00	0.01	0.07	179.59	3.97	59.17
0.97	0.10	0.22	6.06	12.86	51.24
-0.76	0.20	0.62	165.26	38.58	20.75
0.93	0.23	0.27	13.98	15.90	42.16
0.10	-0.98	0.18	275.69	10.16	39.27
-0.97	-0.08	0.23	184.53	13.46	72.23
-0.99	0.14	0.03	171.97	1.62	70.66
0.79	-0.45	0.41	330.48	24.41	14.30
-0.93	-0.32	0.20	199.16	11.49	57.39
0.17	-0.98	0.06	279.76	3.46	61.62
0.46	0.89	0.01	62.56	0.61	29.06
-0.80	-0.35	0.48	203.81	28.66	44.52
0.94	-0.18	0.28	349.35	15.98	54.31
-0.91	-0.15	0.38	189.13	22.08	83.76
0.66	0.51	0.55	37.69	33.53	66.63
-0.33	0.68	0.65	115.71	40.62	23.58
0.57	0.37	0.73	32.74	46.96	64.66
0.55	0.83	0.08	56.50	4.73	16.44
0.74	0.54	0.40	36.27	23.62	16.52
-0.99	-0.04	0.10	182.49	5.65	44.18
-0.66	0.69	0.29	133.74	16.74	35.61
-0.24	0.97	0.04	103.79	2.37	52.29
-0.32	0.76	0.57	112.74	34.99	31.19
0.31	0.77	0.56	68.04	34.11	90.92
0.34	-0.94	0.01	289.85	0.47	27.78
0.30	-0.60	0.74	296.47	47.48	19.21
-0.96	-0.09	0.27	185.23	15.94	14.09
-0.99	-0.07	0.14	184.09	7.79	58.08
-0.79	0.27	0.55	161.23	33.25	56.45
0.88	0.36	0.32	22.14	18.51	49.26
0.46	0.54	0.70	49.53	44.81	32.77
0.47	0.73	0.50	57.03	29.79	38.06
0.97	0.20	0.17	11.70	9.65	77.60
0.05	-0.56	0.82	274.62	55.51	41.34
0.78	-0.42	0.47	331.57	28.10	31.78
0.83	0.24	0.51	16.06	30.82	46.03
0.79	0.56	0.25	35.20	14.72	97.44
-0.44	-0.89	0.10	243.69	5.61	43.69
0.24	0.52	0.82	65.53	55.09	39.04
0.70	0.62	0.35	41.72	20.69	40.24
0.47	0.85	0.24	60.75	13.76	34.76
-0.16	-0.85	0.49	259.22	29.57	72.07
-0.86	0.31	0.41	160.00	24.42	48.45
0.75	-0.66	0.10	318.76	5.66	59.27
0.99	0.05	0.15	2.81	8.84	65.37
0.79	-0.56	0.23	324.75	13.52	41.86
0.13	-0.99	0.10	277.52	5.98	63.59
0.11	0.83	0.55	82.67	33.47	35.12
0.79	-0.52	0.33	326.54	19.23	20.02
0.79	-0.50	0.37	327.73	21.66	34.27
-0.88	-0.37	0.30	202.50	17.37	32.37
0.90	0.32	0.31	19.72	17.94	25.34
0.23	0.94	0.27	76.38	15.44	74.06
-0.78	0.60	0.15	142.48	8.66	45.20
0.83	0.38	0.41	24.64	24.18	43.43
0.81	-0.20	0.55	345.94	33.31	49.45
0.81	-0.20	0.55	345.94	33.31	49.45
-0.19	-0.98	0.11	259.00	6.26	40.16
0.81	0.54	0.23	33.54	13.59	81.15
-0.22	-0.95	0.22	257.22	12.44	41.34
0.28	-0.48	0.83	300.75	56.23	44.49
-0.44	0.85	0.31	117.21	17.85	28.70
-0.44	0.85	0.31	117.21	17.85	28.70
-0.44	0.85	0.31	117.21	17.85	28.70
-0.76	0.55	0.35	144.25	20.28	63.07
-0.36	-0.06	0.93	190.29	68.72	25.97
-0.91	0.26	0.32	164.11	18.44	67.97
-0.89	-0.28	0.36	197.51	21.27	16.99
0.47	0.85	0.24	60.75	13.76	34.76
0.43	0.17	0.89	22.05	62.34	42.94
0.43	0.17	0.89	22.05	62.34	42.94
-0.66	0.38	0.65	149.65	40.39	59.09
-0.66	-0.60	0.45	222.23	26.54	70.32
-0.71	-0.59	0.39	219.62	22.98	31.63
0.40	-0.69	0.60	300.22	37.23	59.63
0.40	-0.69	0.60	300.22	37.23	59.63
-0.19	-0.98	0.11	259.00	6.26	40.16
-0.29	0.92	0.25	107.57	14.24	63.49
-0.29	0.92	0.25	107.57	14.24	63.49
-0.97	0.14	0.20	171.94	11.73	42.62
0.94	0.30	0.18	17.53	10.28	62.04
-0.89	-0.25	0.39	195.96	23.00	29.98
-0.96	0.01	0.27	179.29	15.52	57.70
-0.83	0.35	0.43	156.85	25.60	40.98
-0.83	0.35	0.43	156.85	25.60	40.98
0.59	0.47	0.66	38.61	40.95	73.12
0.15	0.13	0.98	40.10	78.50	35.53
-0.22	0.69	0.69	107.38	43.39	11.72
-0.43	-0.47	0.77	228.09	50.37	20.02
0.17	0.27	0.95	57.21	71.51	43.31
-0.40	-0.80	0.45	243.22	26.87	42.36
0.24	-0.96	0.17	284.06	9.76	17.30
0.24	-0.96	0.17	284.06	9.76	17.30
-0.73	-0.60	0.32	219.28	18.72	64.67
-0.55	0.19	0.81	161.42	54.21	75.28
-0.87	0.18	0.47	168.40	27.84	71.09
-0.71	-0.59	0.39	219.62	22.98	31.63
-0.94	0.19	0.30	168.76	17.43	63.25
0.99	-0.11	0.11	353.67	6.21	31.04
-0.94	-0.34	0.06	199.98	3.27	55.81
-0.85	0.10	0.52	173.57	31.23	67.54
0.26	0.79	0.55	72.15	33.63	39.36
0.69	-0.27	0.67	338.42	41.68	60.44
0.89	-0.25	0.37	344.18	21.91	78.13
-0.84	0.07	0.54	175.30	32.83	45.89
0.35	0.77	0.53	65.37	31.95	45.11
-0.27	0.10	0.96	159.44	73.53	38.31
0.60	0.19	0.78	17.41	51.38	35.85
-0.98	-0.18	0.07	190.19	4.17	66.43
0.64	0.40	0.66	31.98	41.10	92.15
-0.88	0.28	0.38	162.58	22.12	41.62
0.99	0.08	0.15	4.71	8.59	44.71
0.74	0.37	0.56	26.50	34.38	69.88
0.61	-0.14	0.78	347.28	51.27	54.90
-0.12	0.98	0.12	97.15	6.95	63.62
-0.12	0.98	0.12	97.15	6.95	63.62
0.60	0.68	0.43	48.48	25.22	91.40
0.95	-0.29	0.09	342.80	5.13	62.52
-0.01	-0.87	0.50	269.31	30.02	44.11
0.92	-0.39	0.07	336.68	4.18	71.98
0.69	-0.53	0.49	322.12	29.47	23.68
-0.14	-0.90	0.41	261.23	24.44	37.44
-0.13	0.49	0.86	104.60	59.51	12.42
0.80	-0.57	0.18	324.72	10.34	55.31
0.80	-0.57	0.18	324.72	10.34	55.31
0.26	-0.56	0.79	294.80	51.99	27.38
0.42	0.32	0.85	37.35	58.15	44.26
-0.86	-0.38	0.33	203.98	19.30	39.95
