# Column 1-3: misorientation axis in TSL Euler coordinates
# Column 4: alpha (in plane angle)
# Column 5: beta (out of plane angle)
# Column 6: misorientation angle
-0.33	-0.85	0.42	248.98	24.93	64.49
0.62	0.03	0.79	2.42	51.78	76.67
0.21	-0.80	0.56	284.77	33.83	32.81
0.15	0.73	0.67	78.72	41.74	36.06
-0.92	0.15	0.36	170.74	21.16	32.65
-0.67	-0.17	0.72	194.41	46.15	16.57
0.62	-0.66	0.43	313.02	25.24	22.86
0.00	0.70	0.71	89.66	45.63	50.30
-0.50	-0.80	0.32	237.84	18.41	62.60
-0.71	0.08	0.70	173.71	44.12	74.29
-0.32	0.94	0.09	108.57	5.23	60.62
0.07	-0.98	0.18	274.31	10.48	37.86
-0.85	0.25	0.45	163.53	27.02	24.93
-0.99	0.10	0.08	174.04	4.85	37.47
-0.41	-0.12	0.91	195.95	64.94	62.87
-0.56	-0.06	0.83	186.49	55.91	63.75
0.39	0.92	0.10	66.91	5.63	58.58
-0.26	0.50	0.83	117.86	55.80	38.00
0.10	0.84	0.53	83.10	32.00	54.10
-0.58	0.55	0.60	137.00	36.93	39.48
-0.24	0.84	0.48	105.59	28.89	38.33
0.86	-0.47	0.18	331.33	10.40	62.33
0.87	0.45	0.18	27.52	10.31	62.37
0.09	-0.41	0.91	282.27	65.45	47.20
0.57	0.72	0.39	51.48	22.90	86.63
0.21	0.97	0.08	77.85	4.39	70.73
0.17	0.84	0.52	78.52	31.53	36.65
-0.47	0.79	0.40	120.88	23.40	62.82
0.65	0.76	0.09	49.55	5.05	10.32
-0.00	0.93	0.36	90.04	20.80	37.83
-0.94	0.14	0.31	171.56	18.19	20.76
0.81	0.49	0.33	31.21	19.25	59.39
0.80	0.45	0.39	29.52	22.89	66.82
-0.76	-0.45	0.47	210.86	27.88	96.61
0.77	0.58	0.29	36.94	16.83	75.41
-0.76	-0.45	0.47	210.86	27.88	96.61
0.78	0.62	0.14	38.45	7.76	23.76
0.50	0.77	0.39	56.94	22.93	51.96
0.99	0.03	0.13	1.90	7.23	52.55
0.34	0.70	0.62	64.13	38.61	110.72
-0.69	0.49	0.54	144.66	32.60	44.47
-0.38	0.36	0.85	136.67	58.62	68.46
-0.61	-0.51	0.61	219.71	37.46	78.39
-0.61	-0.51	0.61	219.71	37.46	78.39
-0.74	-0.15	0.66	191.70	41.02	28.00
0.51	-0.70	0.50	306.27	29.89	72.05
-0.96	0.29	0.03	163.05	1.65	23.06
-0.08	0.99	0.06	94.60	3.48	34.23
-0.74	0.54	0.40	144.11	23.78	46.69
0.69	0.04	0.72	3.70	46.12	42.97
-0.99	0.03	0.13	178.15	7.64	64.39
0.05	-0.99	0.16	273.09	9.25	29.41
-0.77	0.49	0.40	147.50	23.49	52.88
0.50	-0.63	0.59	308.42	36.00	43.83
-0.69	-0.58	0.43	220.23	25.66	40.31
-0.21	0.61	0.76	108.64	49.88	43.27
-0.44	0.71	0.54	121.85	32.91	68.66
-0.45	0.05	0.89	173.58	63.23	72.84
1.00	-0.07	0.02	355.95	1.35	55.02
1.00	-0.07	0.02	355.95	1.35	55.02
0.55	-0.83	0.05	303.64	3.03	49.63
0.11	-0.50	0.86	282.97	59.28	55.13
-0.86	0.42	0.27	153.84	15.68	22.61
0.04	1.00	0.00	87.87	0.16	64.06
0.57	0.34	0.75	30.77	48.27	78.85
0.86	-0.37	0.34	336.63	19.73	77.96
0.99	-0.06	0.09	356.57	5.28	68.56
-0.21	0.88	0.43	103.14	25.23	61.61
-0.93	0.22	0.29	166.74	16.61	19.60
-0.28	0.75	0.61	110.48	37.28	54.64
0.39	-0.12	0.91	342.16	65.99	57.94
0.43	-0.28	0.85	326.80	58.75	71.65
0.22	-0.74	0.64	286.65	39.88	77.56
0.82	-0.35	0.46	337.01	27.63	32.01
-0.49	-0.43	0.76	221.69	49.28	49.83
0.20	0.76	0.62	75.60	38.28	52.78
0.35	0.58	0.74	58.92	47.72	17.00
0.20	0.76	0.62	75.60	38.28	52.78
0.13	0.67	0.73	79.03	46.66	45.43
-0.18	-0.91	0.36	258.80	21.21	33.27
0.05	0.16	0.99	71.53	80.18	26.28
-0.07	0.57	0.82	97.52	55.18	15.06
-0.02	-1.00	0.02	268.95	1.03	39.18
-0.59	-0.64	0.50	227.24	29.72	15.76
-0.34	0.93	0.12	110.30	6.76	31.08
1.00	0.09	0.02	5.08	0.89	60.10
0.08	0.98	0.17	85.20	9.80	13.32
0.76	0.57	0.30	36.92	17.29	75.22
0.77	0.58	0.29	36.94	16.83	75.41
-0.76	-0.45	0.47	210.86	27.88	96.61
-0.54	-0.39	0.75	216.09	48.44	70.02
0.59	0.81	0.07	53.92	3.94	38.23
0.97	0.22	0.04	12.77	2.52	72.98
-0.96	-0.28	0.08	196.33	4.33	45.68
0.38	0.67	0.64	60.43	40.12	22.44
-0.79	-0.06	0.61	184.35	37.64	58.44
-0.82	0.16	0.54	168.83	32.90	59.54
-0.78	-0.06	0.62	184.73	38.08	58.71
-0.52	-0.44	0.73	220.05	46.80	11.85
-0.07	-0.91	0.40	265.68	23.70	36.98
-0.07	-0.91	0.40	265.68	23.70	36.98
0.97	-0.09	0.25	354.85	14.32	51.20
-0.24	-0.31	0.92	232.50	67.01	54.71
-0.65	-0.76	0.04	229.78	2.16	55.79
-0.51	-0.57	0.65	228.05	40.34	89.50
-0.76	-0.50	0.42	213.47	24.79	15.00
-0.49	-0.62	0.61	231.43	37.51	7.20
-0.53	-0.03	0.85	182.84	58.00	22.73
-0.31	-0.88	0.36	250.34	21.14	57.89
-0.39	-0.81	0.44	244.38	25.91	70.78
0.88	-0.42	0.23	334.56	13.41	44.02
0.79	0.25	0.56	17.64	33.81	42.83
-0.20	0.64	0.74	107.05	47.86	33.92
-0.46	-0.13	0.88	195.73	61.57	54.35
-0.66	-0.70	0.28	226.85	16.42	39.65
-0.39	-0.80	0.46	244.23	27.48	77.72
0.40	-0.90	0.17	293.97	9.63	35.57
-0.78	-0.53	0.32	214.39	18.70	73.43
0.21	-0.15	0.97	324.69	74.96	78.30
0.69	0.35	0.63	26.74	39.19	48.34
-0.18	0.50	0.85	110.29	57.89	9.47
-0.09	-0.91	0.40	264.13	23.54	42.16
0.40	-0.90	0.17	293.97	9.63	35.57
0.74	0.67	0.03	42.42	1.44	60.98
-0.43	-0.72	0.54	239.14	32.68	75.33
-0.21	-0.85	0.48	256.45	28.45	52.88
-0.88	-0.41	0.24	205.08	13.63	76.96
-0.47	-0.68	0.57	235.30	34.58	60.92
-0.63	-0.56	0.54	221.46	32.44	85.30
-0.33	-0.40	0.86	229.96	58.79	32.11
-0.19	-0.97	0.17	258.76	9.73	45.45
-0.34	-0.41	0.85	230.19	57.85	62.97
0.41	-0.86	0.31	295.38	18.33	37.34
-0.50	-0.87	0.01	240.05	0.55	54.59
0.66	0.47	0.59	35.79	35.89	32.93
-0.30	0.84	0.46	109.73	27.41	60.49
-0.30	0.84	0.46	109.73	27.41	60.49
0.72	-0.40	0.57	330.79	34.58	51.80
1.00	-0.03	0.07	358.54	4.30	30.94
1.00	-0.03	0.07	358.54	4.30	30.94
-0.77	-0.46	0.44	211.01	26.00	38.47
0.13	0.83	0.55	81.28	33.04	69.51
-0.93	-0.37	0.02	201.42	1.07	50.25
0.72	-0.62	0.31	318.98	18.01	70.44
-0.51	0.75	0.41	124.25	24.04	61.96
0.36	-0.45	0.82	308.83	55.13	40.97
-0.72	-0.59	0.36	219.22	21.11	70.33
-0.62	0.77	0.12	128.84	6.70	79.82
0.60	-0.73	0.33	309.26	19.50	40.19
0.93	0.05	0.37	3.17	21.86	62.02
0.11	-0.36	0.92	287.50	67.52	41.38
-0.47	0.54	0.70	130.82	44.23	60.01
-0.47	0.54	0.70	130.82	44.23	60.01
-0.25	0.96	0.13	104.85	7.58	56.83
-0.46	-0.69	0.55	236.32	33.69	61.67
-0.46	-0.69	0.55	236.32	33.69	61.67
-0.72	-0.12	0.69	189.28	43.43	27.86
0.15	0.98	0.14	81.51	8.19	37.74
0.46	0.68	0.58	55.74	35.17	68.06
-0.56	-0.79	0.25	234.95	14.52	63.57
-0.30	0.66	0.68	114.35	43.13	72.47
0.29	0.94	0.16	72.72	9.42	63.40
0.17	-0.86	0.48	281.40	28.38	11.98
0.28	0.47	0.84	59.50	56.76	44.37
-0.34	0.85	0.40	111.92	23.88	55.28
0.37	-0.91	0.17	292.03	9.57	59.74
0.98	-0.18	0.05	349.51	3.00	45.30
0.73	0.68	0.06	42.88	3.65	38.24
0.08	0.59	0.80	82.62	53.32	24.88
-0.77	0.53	0.36	145.13	20.89	54.47
-0.77	0.53	0.36	145.13	20.89	54.47
-0.99	0.06	0.11	176.62	6.20	43.19
0.99	-0.02	0.11	358.67	6.53	41.27
-0.30	-0.95	0.09	252.67	4.96	54.19
-0.20	-0.97	0.14	258.13	8.22	71.70
-0.32	0.55	0.77	120.12	50.72	53.72
-0.86	0.42	0.30	154.12	17.56	31.86
-0.52	-0.30	0.80	209.78	52.96	63.59
0.57	0.71	0.41	51.32	24.29	42.60
0.72	-0.03	0.69	357.40	43.78	41.88
-0.43	0.90	0.10	115.49	5.79	63.76
-0.52	-0.85	0.04	238.82	2.36	71.23
-0.52	-0.85	0.04	238.82	2.36	71.23
-1.00	-0.00	0.09	180.18	5.26	51.01
0.79	-0.59	0.16	323.09	9.45	96.18
0.20	-0.97	0.12	281.60	7.15	47.29
0.71	-0.64	0.30	317.87	17.57	70.23
-0.50	0.60	0.63	129.51	38.74	60.93
-0.16	0.94	0.31	99.66	18.34	73.71
0.19	-0.89	0.40	282.09	23.76	60.35
-0.96	-0.04	0.28	182.55	16.34	11.16
0.31	0.95	0.10	71.88	5.94	78.71
-0.37	-0.26	0.89	215.19	63.39	62.92
-0.37	-0.26	0.89	215.19	63.39	62.92
-0.93	0.24	0.29	165.45	17.03	45.80
0.47	0.07	0.88	8.04	61.89	8.97
0.82	0.21	0.53	14.20	32.02	52.01
0.99	0.09	0.08	5.33	4.42	41.41
0.91	0.38	0.15	22.52	8.55	56.24
-0.46	0.11	0.88	166.52	61.56	48.29
0.45	0.35	0.82	37.80	54.87	60.20
-0.33	-0.38	0.86	229.29	59.81	38.53
0.49	-0.32	0.81	326.58	54.14	59.92
0.29	-0.96	0.03	286.91	1.68	46.31
-0.88	0.43	0.19	153.93	10.77	42.46
0.33	0.78	0.53	67.00	31.72	16.64
-0.41	-0.74	0.53	240.92	32.22	70.50
-0.60	-0.77	0.19	232.06	10.81	109.52
-0.52	0.84	0.12	121.78	7.07	44.39
0.03	-1.00	0.06	271.96	3.60	69.18
0.23	0.96	0.17	76.61	10.05	90.64
0.62	0.74	0.24	49.93	14.04	12.35
-0.63	-0.56	0.54	221.46	32.44	85.30
0.99	-0.04	0.11	357.41	6.56	40.25
-0.25	0.47	0.85	117.59	57.94	7.25
-0.64	0.77	0.06	129.87	3.52	90.90
-0.82	-0.58	0.02	215.30	1.09	27.38
0.08	0.88	0.47	84.95	28.21	14.26
0.35	0.93	0.09	69.47	5.08	9.57
-0.96	0.17	0.20	169.81	11.59	46.29
-0.46	0.55	0.70	130.03	44.11	59.40
-0.31	0.56	0.77	118.99	50.56	53.20
-0.63	0.26	0.73	157.35	47.21	36.26
0.12	-0.03	0.99	345.95	82.91	16.23
0.33	-0.45	0.83	306.19	56.00	46.43
0.13	0.60	0.79	77.63	52.00	69.46
-0.85	0.16	0.50	169.34	29.88	74.40
0.12	-0.21	0.97	300.02	75.72	54.29
-0.18	0.22	0.96	129.67	73.61	64.99
-0.38	0.84	0.39	114.51	22.94	92.43
-0.97	0.20	0.11	168.16	6.21	64.11
-0.97	0.20	0.11	168.16	6.21	64.11
-0.97	0.20	0.11	168.16	6.21	64.11
-0.97	0.20	0.11	168.16	6.21	64.11
-0.98	-0.09	0.18	185.44	10.45	23.05
-0.98	-0.09	0.18	185.44	10.45	23.05
-0.72	0.02	0.70	178.27	44.13	28.98
0.68	0.70	0.22	45.98	12.49	22.37
0.59	0.34	0.73	30.15	46.98	9.08
0.89	0.44	0.13	26.44	7.23	24.53
-0.18	0.72	0.67	103.74	41.95	78.33
0.98	0.02	0.21	1.37	12.33	57.36
-0.96	0.28	0.02	163.48	0.91	63.92
0.85	0.45	0.28	28.22	16.34	57.66
-0.49	0.26	0.83	151.47	56.42	61.03
-0.62	-0.62	0.47	224.93	28.20	102.24
-0.01	-0.93	0.36	269.13	20.96	82.61
-0.53	0.03	0.85	176.34	58.23	47.82
-0.82	0.45	0.36	151.34	21.10	27.24
-0.70	0.58	0.41	140.65	24.52	52.47
-0.79	0.46	0.40	149.53	23.63	12.52
0.73	0.67	0.14	42.79	7.93	13.99
-0.50	0.07	0.86	171.96	59.49	7.30
0.99	-0.09	0.09	354.81	5.07	26.91
-0.53	0.03	0.85	176.34	58.23	47.82
-0.70	-0.48	0.53	214.26	32.18	56.58
-0.39	-0.92	0.07	246.85	4.27	69.72
-0.41	0.90	0.15	114.28	8.43	15.44
-0.47	0.75	0.46	121.96	27.28	19.50
-0.79	0.43	0.44	151.20	26.31	34.27
-0.22	-0.86	0.46	255.52	27.59	68.11
0.92	0.26	0.29	15.74	16.88	30.76
-0.61	-0.72	0.34	229.85	20.01	91.20
-0.16	0.97	0.20	99.46	11.27	81.24
-0.48	-0.79	0.38	238.68	22.53	75.73
-0.48	-0.79	0.38	238.68	22.53	75.73
-0.01	1.00	0.02	90.48	1.41	86.42
0.11	0.69	0.71	80.84	45.27	12.30
0.31	0.94	0.15	71.76	8.80	85.95
-0.72	-0.52	0.46	215.58	27.70	76.12
0.43	-0.77	0.48	299.08	28.72	48.61
-0.54	-0.83	0.15	236.66	8.83	74.45
-0.91	-0.09	0.40	185.75	23.34	23.91
0.75	0.20	0.63	14.95	39.36	16.31
-0.58	-0.34	0.74	210.06	47.69	61.58
-0.58	-0.34	0.74	210.06	47.69	61.58
0.97	0.20	0.17	11.54	9.71	56.61
-0.72	-0.40	0.57	209.40	34.67	101.60
0.92	0.12	0.37	7.25	21.75	32.41
-0.70	0.63	0.34	138.03	20.09	59.76
0.19	0.88	0.43	77.99	25.41	81.19
-0.54	-0.83	0.15	236.66	8.83	74.45
0.97	0.01	0.25	0.30	14.45	62.43
0.68	0.45	0.58	33.52	35.80	56.49
0.04	-0.82	0.56	272.72	34.37	39.71
-0.27	0.62	0.73	113.56	47.21	55.82
0.14	-0.92	0.36	278.65	21.13	63.67
0.56	-0.33	0.76	329.32	49.26	74.62
0.56	-0.33	0.76	329.32	49.26	74.62
-0.16	-0.21	0.97	233.16	74.89	45.01
0.60	0.61	0.52	45.65	31.48	28.38
0.05	-0.95	0.30	272.77	17.67	71.76
-0.64	0.18	0.75	164.26	48.52	89.86
-0.96	-0.26	0.05	194.95	2.82	41.38
-0.21	-0.89	0.41	256.88	24.30	60.22
0.09	0.59	0.80	81.49	53.58	25.56
-0.15	-0.15	0.98	225.64	77.83	56.66
-0.38	-0.89	0.24	247.12	14.13	81.35
0.34	-0.49	0.80	304.78	53.44	52.03
0.98	-0.20	0.07	348.28	4.19	28.77
-0.99	-0.01	0.14	180.66	7.97	15.98
-0.48	0.04	0.87	174.90	61.00	16.72
-0.78	-0.45	0.43	209.66	25.56	81.89
0.31	-0.74	0.60	292.72	36.65	77.25
0.38	0.93	0.03	67.74	1.77	24.87
0.95	0.02	0.33	1.21	19.04	7.29
0.35	-0.68	0.64	297.50	39.88	80.92
0.09	0.99	0.10	84.61	5.55	62.93
0.15	0.62	0.77	76.75	50.42	43.95
-0.21	-0.67	0.71	252.61	45.26	54.53
-0.96	-0.26	0.05	194.95	2.82	41.38
-0.86	-0.25	0.45	196.51	26.47	59.90
-0.21	-0.67	0.71	252.61	45.26	54.53
0.84	-0.46	0.28	331.45	16.21	39.11
0.97	-0.25	0.01	345.33	0.67	80.61
0.89	-0.06	0.46	355.89	27.44	18.30
-0.21	-0.67	0.71	252.61	45.26	54.53
-0.69	0.51	0.52	143.52	31.53	67.23
-0.07	-0.46	0.88	260.98	62.07	70.73
-0.19	-0.95	0.24	258.78	13.96	75.71
0.92	0.26	0.28	15.70	16.43	58.33
0.54	0.46	0.70	40.77	44.73	23.28
0.54	0.46	0.70	40.77	44.73	23.28
0.35	0.78	0.53	65.94	31.76	45.10
0.88	0.26	0.39	16.21	23.22	47.29
-0.95	0.10	0.29	173.98	16.79	84.78
-0.91	-0.41	0.02	204.00	1.23	7.78
0.67	-0.28	0.69	337.11	43.32	13.23
-0.35	-0.56	0.75	238.40	48.61	60.44
-0.95	-0.07	0.31	184.12	17.98	34.58
-0.94	0.29	0.15	162.82	8.51	42.52
-0.94	0.29	0.15	162.82	8.51	42.52
-0.85	0.49	0.20	149.86	11.28	65.85
0.26	-0.54	0.80	295.30	53.31	74.67
0.36	-0.38	0.85	314.01	58.57	74.09
0.15	0.71	0.69	77.80	43.77	80.18
0.35	-0.36	0.86	314.30	59.80	35.42
0.77	-0.16	0.62	348.33	38.33	47.89
-0.72	0.68	0.15	136.32	8.60	4.23
-0.64	-0.75	0.15	229.65	8.90	76.89
0.77	-0.45	0.44	329.77	26.24	29.83
0.50	0.77	0.39	57.05	22.75	63.07
-0.48	0.48	0.73	135.32	47.01	32.41
0.51	-0.85	0.17	300.96	9.66	40.13
0.79	0.28	0.55	19.57	33.40	19.60
0.88	0.14	0.45	9.10	27.00	21.21
-0.59	0.74	0.31	128.54	18.35	23.96
-0.52	-0.16	0.84	196.82	57.07	26.50
-0.09	0.94	0.33	95.37	19.31	84.75
-0.30	-0.93	0.20	252.39	11.42	78.15
-0.11	0.01	0.99	174.74	83.76	53.56
-0.83	-0.01	0.56	180.80	34.13	89.05
0.47	0.81	0.35	59.81	20.66	36.81
0.82	-0.26	0.50	342.58	30.26	59.30
0.31	-0.17	0.94	330.85	69.33	42.57
0.23	-0.97	0.01	283.35	0.65	49.64
0.07	-0.60	0.80	277.08	52.93	51.60
-0.46	0.62	0.63	126.61	38.88	100.19
0.79	0.28	0.55	19.57	33.40	19.60
0.60	0.54	0.59	41.75	36.22	109.96
-0.65	-0.49	0.57	217.02	34.89	12.78
0.77	-0.46	0.44	329.20	25.99	29.72
0.16	0.03	0.99	11.46	80.68	65.90
-0.02	-0.79	0.61	268.74	37.88	99.20
-0.02	-0.79	0.61	268.74	37.88	99.20
0.98	-0.20	0.09	348.57	4.90	65.11
0.77	-0.46	0.44	328.90	26.29	30.11
-0.07	0.07	1.00	133.27	84.30	68.06
-0.90	-0.38	0.21	203.02	12.00	14.74
0.06	0.97	0.25	86.49	14.39	69.74
0.16	0.03	0.99	11.46	80.68	65.90
-0.61	0.79	0.07	127.95	3.80	50.54
-0.76	-0.06	0.65	184.31	40.40	51.62
-0.06	-0.93	0.37	266.37	21.63	54.49
0.85	-0.49	0.20	330.03	11.44	61.39
0.27	0.24	0.93	41.79	68.72	23.95
0.47	-0.59	0.66	308.93	41.06	56.28
-0.75	-0.64	0.17	220.84	9.75	29.79
0.56	-0.42	0.72	322.97	45.83	72.33
0.14	-0.13	0.98	318.15	78.82	48.55
0.87	0.39	0.30	24.30	17.46	49.40
-0.34	-0.62	0.70	240.99	44.69	8.07
-0.25	-0.64	0.73	248.40	46.58	42.65
0.71	-0.25	0.66	340.53	41.10	74.37
0.43	-0.90	0.00	295.29	0.18	77.92
0.25	0.24	0.94	43.75	69.36	54.78
0.25	0.24	0.94	43.75	69.36	54.78
-0.43	0.87	0.22	116.36	13.00	48.33
-0.08	-0.67	0.74	263.40	47.51	31.83
0.99	0.09	0.10	5.30	5.79	48.29
-0.47	-0.71	0.52	236.46	31.43	99.20
0.37	0.87	0.33	66.75	19.56	80.10
0.31	-0.83	0.47	290.44	28.13	31.41
-0.21	-0.94	0.26	257.36	15.18	44.24
-0.83	0.30	0.48	159.85	28.40	92.98
0.23	0.95	0.21	76.28	11.98	51.68
0.20	-0.82	0.53	283.56	32.06	65.34
0.12	0.83	0.55	81.70	33.15	83.74
0.77	0.17	0.61	12.42	37.57	63.50
0.26	0.94	0.23	74.38	13.48	68.07
-0.01	0.78	0.63	91.00	38.81	59.06
0.22	0.84	0.50	75.43	29.76	106.72
-0.86	-0.49	0.15	209.64	8.84	96.98
0.41	-0.01	0.91	358.90	65.69	44.11
-0.42	-0.78	0.46	241.88	27.61	79.71
0.11	0.13	0.98	48.74	80.01	73.84
0.14	0.87	0.47	80.61	27.99	82.67
0.14	0.87	0.47	80.61	27.99	82.67
0.14	0.87	0.47	80.61	27.99	82.67
0.14	0.87	0.47	80.61	27.99	82.67
0.11	0.13	0.98	48.74	80.01	73.84
0.96	0.23	0.13	13.18	7.68	41.02
0.57	0.27	0.77	25.33	50.56	70.02
-0.27	-0.96	0.00	254.57	0.22	68.64
0.77	-0.46	0.44	328.96	26.25	30.04
0.61	-0.69	0.38	311.41	22.13	90.49
0.81	0.26	0.52	17.79	31.48	82.38
-0.47	-0.84	0.26	240.71	14.95	84.84
-0.42	0.67	0.61	122.34	37.93	37.49
0.83	-0.43	0.36	332.80	21.18	41.32
-0.96	0.01	0.29	179.30	16.71	88.80
-0.69	-0.37	0.63	208.15	38.80	58.65
-0.30	-0.74	0.60	247.76	36.71	32.86
0.61	-0.70	0.37	311.07	21.98	90.40
-0.76	-0.35	0.55	204.82	33.28	45.29
-0.63	0.78	0.06	128.89	3.48	73.60
-0.43	-0.90	0.02	244.79	0.86	89.37
0.87	0.39	0.30	24.30	17.46	49.40
0.77	-0.46	0.44	329.27	26.14	29.71
0.77	-0.46	0.44	329.27	26.14	29.71
-0.86	0.32	0.40	159.48	23.30	65.81
0.61	-0.70	0.37	311.46	21.97	90.68
0.70	0.14	0.70	11.67	44.41	37.22
-0.75	-0.58	0.33	217.79	19.04	54.83
-0.79	-0.25	0.56	197.56	34.39	61.95
-0.76	-0.06	0.65	184.31	40.40	51.62
0.52	0.02	0.85	2.60	58.64	76.69
-0.63	0.77	0.06	129.36	3.37	73.68
0.96	-0.11	0.26	353.34	15.04	68.36
0.89	0.23	0.39	14.54	22.80	51.11
0.78	0.01	0.63	0.63	38.90	85.95
-0.59	0.81	0.03	125.88	1.84	94.58
0.13	0.39	0.91	71.13	65.73	61.55
-0.13	-0.35	0.93	250.08	68.20	79.46
-0.06	-0.74	0.67	265.39	42.35	43.29
0.53	0.52	0.67	44.83	42.19	59.70
0.68	0.13	0.72	10.71	45.80	36.86
0.61	-0.70	0.37	310.70	21.80	90.50
0.31	0.04	0.95	7.41	71.78	25.85
0.72	0.30	0.62	22.79	38.30	70.58
-0.04	-0.83	0.56	267.01	34.10	56.19
-0.04	-0.83	0.56	267.01	34.10	56.19
0.51	0.28	0.81	28.23	54.34	53.43
-0.62	0.78	0.06	128.70	3.69	73.50
0.58	-0.73	0.37	308.54	21.69	90.05
0.65	0.10	0.75	8.52	48.80	36.86
-0.87	0.39	0.31	155.94	18.12	79.35
-0.47	0.36	0.80	142.40	53.42	49.17
-0.76	-0.06	0.65	184.31	40.40	51.62
-0.28	-0.96	0.00	253.79	0.15	69.19
0.89	0.23	0.39	14.54	22.80	51.11
-0.91	0.41	0.04	155.49	2.30	67.71
-0.07	0.92	0.39	94.41	22.72	73.53
-0.07	0.92	0.39	94.41	22.72	73.53
-0.43	0.90	0.08	115.29	4.41	21.55
0.09	-0.56	0.82	278.91	55.30	9.15
0.50	-0.80	0.34	302.03	19.69	109.27
-0.50	0.62	0.61	128.81	37.62	62.80
-0.76	-0.06	0.65	184.31	40.40	51.62
0.65	0.31	0.70	25.36	44.10	47.22
0.48	-0.15	0.87	342.91	60.18	63.05
0.81	0.21	0.55	14.65	33.47	24.24
-0.65	0.34	0.68	152.79	42.63	33.20
-0.61	-0.73	0.30	230.11	17.38	25.45
-0.35	-0.80	0.49	246.54	29.39	23.91
0.56	0.46	0.69	39.33	43.43	55.40
0.77	-0.45	0.44	329.60	26.20	29.86
0.77	-0.45	0.44	329.60	26.20	29.86
-0.86	0.32	0.39	159.52	23.14	65.94
-0.31	-0.48	0.82	237.25	54.83	56.26
-0.99	0.09	0.08	175.06	4.70	42.43
0.52	-0.78	0.34	303.38	19.94	109.10
0.90	0.25	0.34	15.60	20.03	53.09
-0.60	-0.20	0.77	198.36	50.41	57.09
0.85	0.51	0.14	30.79	8.21	57.23
-0.28	-0.96	0.00	253.79	0.15	69.19
0.44	-0.25	0.86	330.13	59.26	81.13
-0.78	0.40	0.49	152.82	29.14	26.52
0.39	-0.34	0.86	318.98	58.84	69.53
-0.87	0.44	0.22	153.38	12.91	53.56
-0.76	-0.06	0.65	184.31	40.40	51.62
-0.33	0.55	0.77	120.82	50.48	94.02
-0.65	0.34	0.68	152.79	42.63	33.20
-0.15	-0.98	0.15	261.47	8.57	38.91
0.84	-0.39	0.37	335.13	21.89	91.71
-0.54	0.18	0.82	161.71	55.45	63.04
-0.81	-0.23	0.54	195.90	32.91	17.46
0.33	0.21	0.92	32.72	67.18	23.14
-0.46	0.62	0.64	126.88	39.56	58.94
0.25	0.51	0.82	63.77	55.44	94.35
-0.91	-0.36	0.22	201.55	12.88	36.34
0.34	0.76	0.55	65.99	33.30	107.09
0.40	0.86	0.33	65.17	19.29	59.84
0.40	0.86	0.33	65.17	19.29	59.84
0.76	0.36	0.54	25.14	32.63	33.38
-0.50	0.76	0.42	123.60	24.83	23.32
-0.84	-0.39	0.39	204.83	23.07	101.91
