# Column 1-3: misorientation axis in TSL Euler coordinates
# Column 4: alpha (in plane angle)
# Column 5: beta (out of plane angle)
# Column 6: misorientation angle
0.39	-0.18	0.90	335.45	64.59	63.23
0.94	0.14	0.32	8.70	18.51	31.12
-0.76	-0.54	0.35	215.28	20.74	36.42
-0.27	0.94	0.22	105.80	12.88	31.34
0.83	-0.23	0.50	344.32	30.26	17.54
-0.00	-0.97	0.24	269.85	13.91	62.63
0.40	-0.84	0.37	295.70	21.58	31.14
-0.74	-0.58	0.34	218.10	20.03	58.24
0.82	-0.05	0.57	356.30	34.76	46.84
0.98	-0.17	0.06	350.00	3.34	77.67
-0.98	0.18	0.02	169.89	1.21	77.30
0.54	-0.84	0.01	302.60	0.44	69.18
-0.59	0.48	0.65	140.97	40.66	54.91
0.33	-0.91	0.25	289.60	14.28	34.40
-0.79	0.37	0.49	154.65	29.67	74.82
0.67	0.40	0.63	31.26	38.74	68.64
-0.30	-0.91	0.28	251.61	16.14	78.54
-0.26	-0.83	0.50	252.71	29.84	71.83
0.15	-0.70	0.69	282.33	43.96	59.13
-0.86	-0.47	0.21	208.61	12.34	49.16
-0.92	-0.17	0.36	190.69	21.37	72.96
-0.92	-0.28	0.29	196.80	16.65	87.76
-0.10	0.97	0.21	95.83	12.14	28.11
1.00	0.04	0.05	2.30	2.64	20.81
-0.39	0.28	0.88	144.33	61.69	29.43
-0.80	0.00	0.60	179.81	36.63	59.71
-0.83	-0.32	0.46	201.18	27.42	29.38
-0.47	0.76	0.45	122.15	26.87	46.35
1.00	0.08	0.04	4.71	2.52	45.55
0.86	0.51	0.07	30.86	3.82	38.05
-0.90	-0.42	0.14	204.82	7.94	41.55
0.17	0.65	0.74	75.34	47.71	25.37
-0.10	0.98	0.16	95.62	9.05	30.59
-0.83	-0.50	0.25	211.32	14.61	36.92
-0.84	0.24	0.48	163.90	28.77	60.39
-0.25	0.94	0.24	105.19	13.69	62.37
0.60	0.73	0.33	50.42	19.05	68.28
0.14	0.48	0.87	73.05	60.17	70.66
-0.66	0.44	0.61	146.34	37.36	65.55
-0.49	0.53	0.69	132.63	43.87	86.11
0.16	0.73	0.66	77.79	41.34	36.81
-0.98	0.16	0.08	171.04	4.44	51.68
0.24	-0.52	0.82	295.02	54.69	26.03
0.95	-0.26	0.18	344.62	10.61	42.16
-0.92	-0.40	0.01	203.68	0.48	61.88
0.30	0.95	0.11	72.20	6.06	51.22
0.01	0.84	0.55	89.57	33.09	32.83
-0.77	-0.44	0.46	210.05	27.55	34.08
0.11	0.98	0.18	83.85	10.19	46.88
0.09	0.77	0.63	83.56	38.83	34.62
-0.75	-0.22	0.62	196.24	38.65	62.43
-0.83	0.21	0.52	165.60	31.24	23.70
-0.30	0.73	0.62	112.40	38.22	71.10
-0.62	0.39	0.68	148.22	42.70	22.99
-0.74	0.38	0.55	153.05	33.51	36.31
0.27	0.71	0.65	69.22	40.17	64.90
-0.75	0.53	0.40	145.04	23.31	48.21
-0.75	0.53	0.40	145.04	23.31	48.21
0.89	-0.38	0.23	336.76	13.58	77.79
-0.99	0.16	0.05	170.84	2.98	39.33
0.04	0.98	0.22	87.85	12.61	17.54
0.83	-0.14	0.53	350.21	32.22	68.15
0.91	-0.30	0.27	341.80	15.87	63.29
0.73	-0.62	0.30	319.54	17.46	82.12
-0.94	0.05	0.34	176.65	20.04	58.31
-0.57	-0.56	0.60	224.43	36.96	54.15
0.27	-0.66	0.70	292.60	44.58	62.45
-0.56	-0.53	0.64	223.71	39.46	45.98
0.66	-0.75	0.05	311.50	3.09	67.10
-0.76	0.65	0.06	139.23	3.39	38.10
-0.79	0.59	0.13	143.29	7.75	105.23
0.52	-0.83	0.18	301.96	10.64	64.41
0.24	-0.97	0.04	284.13	2.30	45.57
-0.63	0.45	0.63	144.15	39.36	65.73
0.56	-0.82	0.11	304.38	6.28	85.86
-0.30	-0.88	0.36	251.49	21.14	87.88
0.93	0.35	0.06	20.69	3.41	53.86
0.85	0.50	0.15	30.43	8.64	34.69
-0.87	-0.38	0.30	203.55	17.42	59.91
-0.73	0.06	0.69	175.63	43.33	53.07
-0.83	0.15	0.53	169.78	32.20	59.00
-0.87	0.10	0.48	173.45	28.74	45.78
-0.77	0.26	0.58	161.49	35.61	37.74
-0.78	0.12	0.61	171.24	37.74	10.80
-0.84	0.21	0.49	165.69	29.56	71.02
-0.40	0.89	0.25	114.05	14.21	67.92
-0.19	0.98	0.01	100.86	0.65	61.67
0.60	-0.18	0.78	343.10	51.02	55.52
-0.18	-0.40	0.90	245.86	63.68	67.01
0.08	0.27	0.96	73.10	73.60	48.79
-0.83	-0.53	0.18	212.49	10.33	56.85
-0.16	-0.99	0.04	260.82	2.28	44.36
0.68	0.73	0.12	47.10	6.88	100.11
0.66	0.75	0.03	48.42	1.55	78.63
-0.35	0.13	0.93	159.39	68.05	45.17
-0.64	-0.45	0.62	214.92	38.30	40.95
-0.87	-0.40	0.30	204.53	17.56	69.17
-0.87	-0.40	0.30	204.53	17.56	69.17
-0.72	0.39	0.58	151.75	35.42	13.84
-0.83	0.36	0.42	156.36	24.60	52.20
-0.83	0.36	0.42	156.36	24.60	52.20
0.62	-0.32	0.72	332.98	45.92	65.66
-0.84	-0.15	0.53	190.07	31.93	47.22
-0.63	-0.52	0.58	219.78	35.45	61.80
-0.97	0.08	0.23	175.04	13.33	60.05
-0.97	0.08	0.23	175.04	13.33	60.05
-0.97	0.08	0.23	175.04	13.33	60.05
-0.48	0.07	0.87	171.87	60.81	70.61
-0.74	-0.20	0.65	195.20	40.34	75.77
0.87	0.06	0.49	3.71	29.07	30.06
0.83	0.16	0.54	10.87	32.71	60.32
0.13	0.54	0.83	76.57	56.14	69.26
0.74	0.64	0.23	40.91	13.36	70.97
-0.01	-1.00	0.07	269.54	4.02	61.97
0.83	0.16	0.54	10.87	32.71	60.32
-0.73	0.06	0.69	175.63	43.33	53.07
-0.52	0.77	0.37	124.32	21.43	24.65
0.77	-0.44	0.45	330.18	27.00	18.13
-0.74	-0.20	0.64	195.43	39.85	75.59
0.75	0.63	0.19	40.05	10.92	55.68
-0.37	-0.82	0.44	245.83	25.79	110.08
-0.32	0.20	0.93	147.69	68.00	59.77
0.33	-0.85	0.41	290.91	24.21	45.28
-0.92	-0.37	0.07	202.06	4.16	49.57
-0.09	0.96	0.28	95.35	16.07	59.96
-0.09	0.96	0.28	95.35	16.07	59.96
0.65	-0.46	0.60	324.41	37.08	41.50
-0.62	-0.66	0.42	226.89	24.87	72.81
-0.22	0.31	0.93	125.31	67.83	23.90
-0.40	0.40	0.83	135.64	55.59	36.04
-0.40	0.40	0.83	135.64	55.59	36.04
-0.97	0.02	0.25	178.99	14.53	68.23
-0.92	-0.39	0.06	203.17	3.57	37.81
0.25	-0.36	0.90	304.94	63.98	61.78
0.88	0.47	0.00	27.78	0.03	69.80
-0.11	0.70	0.70	98.97	44.47	61.29
-0.89	0.21	0.41	166.87	24.10	16.19
-0.10	-0.83	0.55	263.34	33.42	17.89
0.14	0.86	0.48	81.11	28.93	71.49
-0.98	0.04	0.21	177.69	11.95	15.74
-0.08	-0.43	0.90	259.79	64.36	13.70
0.02	0.88	0.47	88.84	28.05	70.79
0.73	0.45	0.52	31.98	31.14	41.93
0.43	0.44	0.79	46.09	51.87	39.34
0.95	0.30	0.13	17.31	7.52	41.11
0.35	0.44	0.83	51.68	56.17	37.63
-0.90	-0.02	0.44	181.29	26.15	47.20
-0.29	0.96	0.04	107.05	2.15	18.26
-0.48	-0.84	0.25	240.46	14.25	19.71
0.79	0.61	0.02	37.59	0.90	48.84
0.75	0.08	0.66	5.76	41.51	58.94
0.03	0.32	0.95	84.17	70.98	62.80
0.63	0.63	0.45	44.75	26.95	15.54
-0.73	0.06	0.69	175.63	43.33	53.07
0.19	-0.97	0.15	280.89	8.36	49.80
-0.73	-0.19	0.65	194.62	40.59	75.88
0.70	0.14	0.70	11.35	44.68	68.03
0.87	-0.45	0.20	332.67	11.29	42.28
0.87	-0.45	0.20	332.67	11.29	42.28
-0.25	-0.03	0.97	187.16	75.58	83.98
-0.59	0.14	0.79	166.54	52.59	81.01
-0.30	-0.67	0.68	246.00	42.70	53.46
-0.28	0.37	0.89	127.72	62.47	47.47
0.38	0.82	0.44	65.15	25.98	60.70
-0.25	-0.52	0.81	243.97	54.57	62.31
-0.93	0.24	0.29	165.30	16.74	55.44
-0.84	-0.54	0.04	212.89	2.47	84.25
-0.03	-0.95	0.31	268.18	18.23	46.12
0.67	0.11	0.73	9.58	47.29	10.86
-0.25	-0.97	0.05	255.39	3.04	62.00
-0.13	-0.99	0.10	262.77	5.54	54.50
0.88	0.47	0.00	27.78	0.03	69.80
-0.70	-0.67	0.24	223.86	14.07	70.96
0.99	0.12	0.04	7.11	2.40	68.15
0.64	-0.72	0.28	311.71	16.17	36.41
-0.73	-0.48	0.49	213.13	29.38	63.16
-0.73	-0.48	0.49	213.13	29.38	63.16
-0.18	0.91	0.38	101.06	22.49	42.02
0.21	0.46	0.86	65.26	59.61	54.81
-0.71	-0.32	0.62	204.29	38.50	68.18
-0.80	0.16	0.58	168.51	35.52	13.61
0.92	-0.06	0.39	356.32	23.25	74.24
-0.07	0.93	0.35	94.51	20.54	36.67
0.20	0.83	0.51	76.51	30.96	20.88
-0.28	0.36	0.89	127.67	62.59	53.21
0.65	0.47	0.59	35.90	36.34	65.55
0.65	0.47	0.59	35.90	36.34	65.55
-0.04	0.71	0.70	93.34	44.41	80.71
-0.21	-0.72	0.66	253.67	41.63	35.85
-0.21	-0.72	0.66	253.67	41.63	35.85
0.40	-0.50	0.77	308.47	49.99	23.63
0.83	-0.48	0.30	330.09	17.39	20.14
-0.34	-0.79	0.52	246.69	31.17	13.49
-0.39	0.41	0.83	133.17	55.60	40.15
-0.53	0.71	0.46	126.44	27.41	76.82
0.17	-0.97	0.14	280.11	8.06	57.11
0.42	-0.53	0.73	308.76	47.26	29.28
-0.81	-0.42	0.41	207.21	24.08	51.72
0.68	0.55	0.48	38.93	28.86	76.00
-0.34	0.54	0.77	122.24	50.06	55.87
-0.19	0.69	0.70	105.04	44.26	20.34
0.11	0.88	0.47	83.11	27.74	71.45
0.59	-0.57	0.57	315.82	34.45	46.05
0.59	-0.57	0.57	315.82	34.45	46.05
0.09	0.90	0.43	84.34	25.18	50.76
-0.11	-0.99	0.06	263.62	3.18	70.71
0.46	-0.77	0.44	301.03	26.02	12.50
-0.48	-0.24	0.85	206.41	57.84	57.42
0.70	0.70	0.13	44.88	7.23	34.06
-0.54	-0.79	0.29	235.94	17.12	19.22
0.79	-0.31	0.53	338.34	32.26	56.11
0.81	-0.45	0.37	330.78	21.81	89.57
0.81	-0.45	0.37	330.78	21.81	89.57
-0.07	0.97	0.22	94.19	12.65	62.32
0.05	0.66	0.75	85.24	48.74	52.54
-0.11	-0.17	0.98	236.90	78.35	76.94
0.58	-0.49	0.65	319.64	40.74	53.03
0.58	-0.49	0.65	319.64	40.74	53.03
0.10	0.62	0.78	80.47	51.21	38.24
0.22	0.05	0.98	13.87	77.18	19.01
-0.65	-0.59	0.48	222.10	28.54	93.46
-0.65	-0.59	0.48	222.10	28.54	93.46
-0.99	-0.03	0.10	181.66	5.98	65.77
-0.83	0.49	0.27	149.32	15.39	73.65
0.88	0.47	0.01	27.77	0.29	57.53
0.25	-0.29	0.92	309.96	67.50	44.01
0.22	0.05	0.98	13.87	77.18	19.01
-0.11	-0.93	0.35	263.21	20.77	48.36
0.88	-0.08	0.47	354.97	28.11	43.38
0.26	0.84	0.48	72.77	28.86	59.52
-0.12	-0.99	0.05	263.28	2.97	70.34
-0.26	-0.96	0.05	254.96	2.81	61.70
0.93	-0.37	0.05	338.03	2.72	66.45
0.19	-0.83	0.52	282.99	31.17	50.74
-0.17	-0.79	0.58	257.72	35.60	55.63
0.32	-0.36	0.87	311.24	61.02	72.78
-0.75	0.65	0.08	139.08	4.37	83.91
0.50	0.74	0.46	56.01	27.25	13.91
0.73	-0.66	0.18	318.15	10.39	91.12
-0.39	0.88	0.25	113.98	14.64	14.46
0.06	0.94	0.35	86.09	20.29	25.14
-0.77	0.58	0.27	142.83	15.93	74.22
-0.77	-0.41	0.49	208.17	29.51	69.75
0.68	-0.16	0.71	346.63	45.47	59.16
0.81	0.57	0.15	35.14	8.61	28.12
0.40	0.39	0.83	43.96	56.01	68.19
-0.19	0.95	0.26	101.23	14.87	64.54
0.13	0.39	0.91	71.60	65.40	17.10
-0.71	-0.61	0.34	220.70	19.62	68.42
-0.96	-0.23	0.17	193.33	9.71	34.03
-0.21	0.92	0.33	102.68	19.47	78.43
-0.95	-0.29	0.08	197.09	4.60	47.30
-0.94	0.29	0.19	163.08	10.99	38.83
0.74	-0.67	0.13	317.82	7.20	82.86
-0.61	-0.27	0.75	203.90	48.20	79.20
-0.55	-0.16	0.82	196.64	55.21	81.00
-0.11	-0.99	0.05	263.54	2.95	70.31
0.48	-0.76	0.44	302.22	26.25	12.68
0.39	0.87	0.30	66.17	17.61	31.96
0.29	0.92	0.25	72.52	14.67	57.65
0.87	-0.31	0.38	340.41	22.36	21.66
-0.71	-0.17	0.68	193.58	42.66	84.64
0.94	0.12	0.33	7.32	19.19	13.11
0.27	0.72	0.64	69.28	39.79	84.74
-0.51	0.69	0.51	126.39	30.54	70.39
0.03	-0.12	0.99	283.57	83.08	31.17
-0.02	-0.99	0.12	268.88	6.78	85.05
-0.07	-0.70	0.71	264.06	44.93	41.12
0.29	0.92	0.25	72.52	14.67	57.65
-0.76	0.56	0.33	143.35	19.44	25.02
-0.57	0.18	0.80	162.49	52.96	10.98
0.81	-0.59	0.06	323.81	3.38	88.17
-0.23	0.63	0.74	110.23	48.02	91.40
-0.58	0.67	0.46	130.92	27.54	71.50
0.07	0.89	0.45	85.73	26.85	51.44
-0.80	-0.09	0.60	186.62	36.74	44.52
0.01	-0.33	0.94	271.31	70.70	54.43
0.58	-0.44	0.69	322.99	43.53	56.54
0.73	-0.36	0.58	333.36	35.56	19.81
-0.56	-0.41	0.72	216.20	45.81	51.29
-0.98	-0.16	0.11	189.22	6.06	49.87
-0.84	-0.52	0.14	211.54	8.26	38.27
0.26	-0.96	0.09	285.05	5.16	27.76
0.26	-0.95	0.17	285.35	10.01	7.23
-0.48	-0.73	0.48	236.78	28.99	60.92
-0.62	-0.59	0.52	223.68	31.60	55.01
0.46	0.74	0.48	57.93	28.96	77.40
-0.58	0.81	0.05	125.45	2.60	48.71
-0.33	0.91	0.26	110.18	15.31	43.75
-0.17	0.82	0.55	101.97	33.03	59.85
-0.75	0.62	0.23	140.65	13.02	16.26
-0.58	0.67	0.46	130.92	27.54	71.50
-0.80	0.60	0.00	142.97	0.06	109.68
0.53	0.78	0.35	55.86	20.31	48.24
-0.97	0.23	0.01	166.46	0.62	44.29
0.17	0.44	0.88	68.65	61.95	13.61
-0.78	0.49	0.39	148.06	23.18	42.73
-0.91	0.22	0.34	166.25	19.74	75.06
1.00	-0.01	0.02	359.23	1.43	82.26
-0.60	0.58	0.56	135.96	34.09	34.31
-0.06	-0.95	0.31	266.13	17.82	75.44
-0.87	-0.33	0.35	200.83	20.65	83.82
0.92	-0.34	0.19	339.66	11.11	45.12
-0.21	-0.76	0.62	254.84	38.11	10.32
-0.25	-0.79	0.56	252.50	34.29	10.25
0.60	-0.53	0.60	318.33	36.73	11.57
-0.19	-0.79	0.58	256.69	35.43	10.02
0.99	0.14	0.05	8.30	3.04	9.72
-0.00	0.92	0.39	90.10	22.92	75.34
0.49	-0.85	0.21	299.85	12.33	54.01
-0.87	-0.34	0.35	201.20	20.47	83.48
-0.86	-0.32	0.41	200.38	23.98	74.90
-0.98	-0.02	0.20	180.88	11.77	50.24
-0.74	0.30	0.60	157.83	36.95	33.47
0.66	0.67	0.35	45.46	20.75	68.92
-0.54	0.58	0.61	133.41	37.57	76.58
-0.21	-0.76	0.62	254.84	38.11	10.32
-0.91	-0.32	0.25	199.15	14.59	77.43
0.94	-0.14	0.31	351.32	18.05	81.71
0.49	-0.85	0.21	299.85	12.33	54.01
0.71	0.45	0.53	32.35	32.34	71.84
-0.53	-0.80	0.29	236.69	16.64	72.78
0.61	-0.78	0.09	308.05	5.00	45.84
-0.34	0.78	0.52	113.49	31.32	49.63
-0.39	-0.90	0.21	246.50	12.06	79.85
0.43	-0.81	0.40	298.13	23.59	38.05
0.88	-0.13	0.46	351.29	27.11	77.61
0.49	0.80	0.35	58.31	20.21	83.32
-0.87	0.50	0.03	150.04	1.64	39.66
-0.33	-0.92	0.22	250.46	12.95	85.51
-0.33	-0.92	0.22	250.46	12.95	85.51
0.09	0.37	0.93	75.67	67.68	72.80
0.09	0.37	0.93	75.67	67.68	72.80
-0.38	0.56	0.74	123.85	47.60	76.96
0.68	-0.73	0.08	312.86	4.71	85.07
-0.37	0.90	0.24	112.26	13.87	49.68
0.58	0.57	0.59	44.40	36.13	72.44
-0.65	0.75	0.10	130.91	5.48	51.39
-0.23	0.49	0.84	115.35	57.38	10.51
-0.23	0.79	0.57	106.09	34.51	80.20
0.78	0.25	0.57	17.70	34.87	87.31
0.94	-0.21	0.28	347.34	16.32	55.59
0.94	-0.21	0.28	347.34	16.32	55.59
0.77	0.58	0.27	37.03	15.95	58.19
-0.13	-0.22	0.97	239.59	75.19	26.53
-0.69	0.60	0.41	138.76	24.06	60.14
0.46	-0.88	0.09	297.32	5.12	13.94
-0.71	0.07	0.70	174.34	44.17	36.63
-0.71	0.07	0.70	174.34	44.17	36.63
0.12	0.75	0.65	80.99	40.71	81.31
-0.44	-0.89	0.11	243.53	6.46	21.76
0.76	0.52	0.38	34.49	22.53	79.82
0.77	-0.55	0.33	324.19	19.11	78.26
-0.51	-0.74	0.44	235.15	26.38	53.15
0.41	0.13	0.90	17.79	64.26	49.20
-0.09	0.74	0.67	97.27	41.87	82.33
-0.09	0.74	0.67	97.27	41.87	82.33
0.44	-0.01	0.90	358.87	64.04	36.97
0.60	0.18	0.78	16.86	50.91	62.37
-0.57	0.82	0.10	124.73	6.01	48.50
-0.52	-0.84	0.14	238.11	8.08	42.02
-0.52	-0.84	0.14	238.11	8.08	42.02
-0.59	-0.78	0.20	233.26	11.66	20.48
-0.59	-0.78	0.20	233.26	11.66	20.48
-0.48	0.59	0.65	129.26	40.40	85.95
-0.51	-0.74	0.44	235.15	26.38	53.15
-0.24	0.49	0.84	115.61	56.73	83.35
0.67	-0.74	0.05	312.11	3.14	15.14
0.67	-0.74	0.05	312.11	3.14	15.14
-0.95	-0.04	0.31	182.67	18.26	23.23
0.99	0.06	0.14	3.35	8.08	60.86
0.27	-0.47	0.84	299.30	57.20	49.30
-0.77	-0.40	0.49	207.74	29.66	69.24
-0.17	-0.60	0.78	253.72	51.66	88.88
-0.37	-0.86	0.35	247.03	20.22	91.97
0.07	0.88	0.46	85.46	27.50	51.80
0.46	0.66	0.60	55.16	37.03	62.30
0.60	0.77	0.20	51.88	11.74	78.89
-0.83	0.28	0.49	161.50	29.38	22.84
0.85	-0.16	0.50	349.15	29.88	91.30
0.85	-0.16	0.50	349.15	29.88	91.30
0.59	-0.20	0.79	341.56	51.86	62.97
0.59	-0.20	0.79	341.56	51.86	62.97
-0.39	0.73	0.57	117.97	34.46	51.16
0.31	-0.22	0.93	324.75	67.82	18.06
0.69	0.01	0.73	1.22	46.48	62.87
0.88	0.45	0.15	27.16	8.41	71.00
0.88	0.45	0.15	27.16	8.41	71.00
-0.46	0.41	0.79	138.40	52.04	68.21
-0.99	0.14	0.03	171.81	1.44	80.72
-0.53	0.37	0.76	145.06	49.57	56.22
0.95	0.25	0.19	14.54	10.93	82.45
-0.14	0.34	0.93	111.46	68.35	13.00
-0.89	0.20	0.41	167.41	24.45	34.72
0.40	-0.80	0.45	296.54	27.04	60.53
0.40	-0.80	0.45	296.54	27.04	60.53
0.14	0.95	0.28	81.68	16.10	77.47
1.00	-0.02	0.03	358.63	1.58	46.96
1.00	-0.02	0.03	358.63	1.58	46.96
-0.93	0.11	0.36	173.32	20.80	35.11
0.09	0.99	0.05	85.05	3.12	46.32
0.99	0.09	0.07	5.25	4.00	22.65
0.99	0.09	0.07	5.25	4.00	22.65
-0.50	-0.75	0.43	236.49	25.45	79.73
-0.66	0.47	0.59	144.15	35.81	53.31
-0.54	0.63	0.55	130.57	33.49	31.93
-0.26	-0.80	0.54	252.01	32.45	44.14
0.57	0.78	0.25	54.10	14.38	43.58
-0.00	-0.94	0.34	269.92	19.65	24.89
0.78	0.11	0.62	7.74	38.15	85.90
-0.12	0.68	0.73	100.01	46.56	104.15
0.41	0.32	0.86	37.82	58.85	58.02
-0.58	0.65	0.49	131.73	29.12	54.93
-0.04	0.99	0.15	92.17	8.82	39.86
-0.04	0.99	0.15	92.17	8.82	39.86
0.99	-0.04	0.15	357.46	8.55	79.60
-0.15	-0.99	0.04	261.15	2.35	78.55
0.57	0.13	0.81	13.38	54.43	65.84
-0.28	-0.95	0.11	253.59	6.39	59.79
-0.28	-0.95	0.11	253.59	6.39	59.79
0.22	0.73	0.65	73.43	40.81	24.14
-0.58	0.35	0.74	148.62	47.39	44.54
0.01	0.99	0.11	89.17	6.41	72.93
-0.95	-0.29	0.15	196.81	8.57	15.60
0.08	-0.99	0.12	274.46	6.95	11.64
0.10	0.65	0.75	80.99	48.66	33.55
0.06	0.99	0.12	86.47	7.13	52.76
-0.27	0.86	0.42	107.57	25.15	7.35
0.96	0.29	0.02	16.71	1.04	71.01
-0.35	0.68	0.65	117.24	40.55	32.07
-0.99	-0.13	0.02	187.60	1.40	81.04
0.72	0.56	0.41	38.29	24.24	70.26
0.26	-0.95	0.19	285.52	11.18	57.82
0.29	-0.92	0.27	287.77	15.65	52.07
0.95	-0.09	0.30	354.48	17.35	24.79
-0.60	-0.60	0.53	224.80	31.90	24.83
-0.82	0.48	0.31	149.69	18.19	71.74
0.97	-0.17	0.16	349.81	9.42	38.62
-0.73	0.31	0.61	157.04	37.23	15.33
0.93	0.27	0.26	16.20	14.83	80.60
-0.26	-0.86	0.44	252.94	26.23	49.03
0.35	0.64	0.68	61.25	42.67	36.66
0.75	-0.59	0.29	321.88	16.69	81.00
0.87	-0.21	0.45	346.39	26.88	70.63
0.41	-0.85	0.34	295.58	19.72	111.69
-0.99	0.13	0.11	172.39	6.11	34.52
-0.61	0.75	0.24	129.13	13.60	42.77
-0.52	-0.13	0.84	194.39	57.20	48.50
-0.05	0.03	1.00	150.05	86.58	48.64
0.25	0.61	0.76	67.70	49.03	31.77
-0.59	0.77	0.22	127.53	12.53	41.20
0.80	0.41	0.44	27.21	25.85	61.27
0.76	0.04	0.65	3.20	40.43	53.02
0.54	0.72	0.44	52.91	25.93	70.18
-0.88	0.31	0.35	160.64	20.69	40.06
0.48	0.74	0.48	56.98	28.70	42.56
0.87	0.49	0.10	29.57	5.77	76.34
-0.66	-0.66	0.35	224.80	20.53	19.62
0.63	-0.35	0.70	330.98	44.36	56.58
0.14	0.86	0.49	81.10	29.13	42.33
0.80	0.48	0.35	31.08	20.49	66.71
-0.89	-0.34	0.32	200.78	18.55	87.29
-0.59	0.50	0.64	139.70	39.76	56.31
0.12	0.91	0.39	82.51	22.81	59.97
-0.27	-0.96	0.05	254.58	3.07	8.72
0.34	0.33	0.88	43.36	61.73	13.34
-0.52	0.78	0.36	123.60	21.05	52.25
0.85	-0.09	0.52	353.92	31.59	43.74
0.85	-0.09	0.52	353.92	31.59	43.74
0.73	0.54	0.42	36.17	24.92	68.39
0.57	-0.61	0.54	313.09	32.85	101.66
0.69	-0.69	0.22	315.10	12.70	50.20
0.93	-0.22	0.31	346.68	18.05	90.96
-0.09	1.00	0.01	95.08	0.50	38.13
0.34	0.19	0.92	29.51	67.08	61.25
-0.00	-0.99	0.14	269.77	8.25	54.06
-0.28	0.96	0.01	106.45	0.84	50.08
0.77	0.62	0.17	39.00	10.01	42.43
-0.11	-0.41	0.91	255.54	65.06	56.06
-0.49	0.58	0.65	130.57	40.78	61.88
0.51	0.72	0.47	54.61	28.21	77.45
-0.61	0.20	0.77	161.69	49.95	47.86
0.62	-0.49	0.61	321.92	37.55	70.79
0.87	0.37	0.33	23.29	19.36	57.87
0.93	0.18	0.31	10.72	18.27	24.03
-0.40	-0.90	0.18	245.81	10.44	61.68
0.49	0.77	0.42	57.71	24.53	54.88
-0.68	0.05	0.73	175.81	46.93	49.20
-0.34	0.24	0.91	144.58	65.24	61.02
0.45	0.89	0.05	63.35	2.76	73.34
0.98	-0.14	0.17	351.62	9.50	38.17
-0.63	0.74	0.24	130.24	14.13	41.86
0.60	0.72	0.34	50.43	20.07	61.00
0.98	0.02	0.17	1.09	10.02	9.92
-0.49	0.84	0.22	120.18	12.67	53.32
-0.96	-0.27	0.12	195.77	6.92	64.99
0.25	0.97	0.02	75.69	1.06	69.27
0.83	-0.56	0.00	325.89	0.25	49.96
-0.78	0.11	0.62	172.19	38.30	55.17
0.81	0.17	0.56	11.55	34.06	55.44
