# Column 1-3: misorientation axis in TSL Euler coordinates
# Column 4: alpha (in plane angle)
# Column 5: beta (out of plane angle)
# Column 6: misorientation angle
0.61	-0.39	0.69	327.10	43.34	20.88
-0.52	-0.59	0.61	228.51	37.88	19.03
-0.23	-0.22	0.95	223.63	71.31	43.12
0.24	-0.78	0.58	286.86	35.28	62.08
0.39	-0.78	0.48	296.71	28.96	76.61
0.03	0.98	0.19	88.53	10.96	73.75
-0.10	-0.93	0.36	263.62	20.83	40.76
-0.96	0.20	0.22	168.05	12.47	60.38
-0.18	-0.96	0.21	259.61	12.01	13.40
0.92	0.18	0.35	11.18	20.75	15.67
-0.26	-0.67	0.69	248.83	43.73	54.42
0.91	-0.19	0.37	348.39	21.83	48.17
0.91	-0.19	0.37	348.39	21.83	48.17
0.11	0.17	0.98	56.68	78.38	50.62
0.77	0.52	0.38	33.92	22.24	67.38
-0.99	0.10	0.03	174.10	1.95	71.75
-0.99	0.10	0.03	174.10	1.95	71.75
0.67	-0.65	0.35	315.88	20.33	68.30
0.79	0.28	0.55	19.37	33.07	60.44
0.20	-0.98	0.00	281.46	0.24	27.01
-0.50	0.27	0.82	151.28	55.56	104.54
-0.20	-0.81	0.55	256.03	33.05	43.31
-0.72	0.19	0.67	164.95	42.15	10.30
-0.72	0.19	0.67	164.95	42.15	10.30
0.17	0.95	0.27	79.54	15.63	39.88
0.30	0.86	0.41	71.12	24.17	32.04
0.05	0.52	0.85	84.99	58.34	73.62
-0.61	0.77	0.22	128.35	12.49	55.09
-0.84	-0.50	0.20	210.84	11.26	85.10
0.79	0.60	0.13	37.29	7.44	111.76
-0.82	-0.57	0.02	214.80	1.07	67.52
-0.61	0.50	0.61	140.96	37.95	36.89
-0.03	0.77	0.63	92.38	39.42	48.12
-0.38	0.02	0.92	177.37	67.36	17.84
-0.34	-0.12	0.93	199.90	69.12	25.48
-0.42	0.39	0.82	136.83	54.83	82.03
0.34	0.87	0.36	68.35	21.34	28.78
-0.78	0.41	0.48	152.28	28.52	76.88
-0.92	-0.28	0.27	196.71	15.69	36.53
-0.45	0.15	0.88	161.74	61.61	27.21
-0.59	0.34	0.73	150.49	47.10	9.96
0.46	-0.27	0.84	329.56	57.43	34.85
0.65	-0.75	0.15	310.73	8.49	47.75
0.95	-0.14	0.29	351.85	16.58	66.28
0.98	0.10	0.17	5.93	9.51	19.03
-0.93	0.10	0.35	173.91	20.67	65.32
-0.26	-0.04	0.96	189.30	74.47	57.79
-0.26	-0.04	0.96	189.30	74.47	57.79
-0.41	0.08	0.91	168.79	65.01	82.80
-0.59	0.34	0.73	150.49	47.10	9.96
0.63	-0.69	0.34	312.46	19.92	43.30
-0.06	0.86	0.50	94.23	30.02	44.26
0.49	-0.83	0.26	300.31	15.06	54.87
-0.49	0.52	0.70	133.11	44.61	21.63
-0.95	0.28	0.17	163.47	9.68	56.32
0.43	0.61	0.66	54.74	41.39	29.53
0.15	0.78	0.60	79.01	36.98	64.32
0.56	0.54	0.63	44.12	39.01	19.06
0.18	0.98	0.05	79.49	3.12	60.08
0.83	0.32	0.45	20.95	26.98	79.37
0.20	0.97	0.12	78.40	7.17	48.71
-0.23	0.67	0.71	109.15	45.11	98.14
0.78	0.26	0.57	18.74	34.77	77.54
0.34	0.92	0.20	69.79	11.28	32.35
-0.64	0.40	0.65	148.11	40.79	67.43
0.24	-0.83	0.50	285.82	30.29	10.69
0.73	-0.58	0.36	321.43	20.96	59.13
0.95	-0.18	0.27	349.42	15.62	45.72
-0.99	0.14	0.03	172.12	1.92	71.88
0.87	0.31	0.38	19.30	22.10	29.86
-0.52	0.63	0.58	129.93	35.30	32.04
0.79	0.51	0.33	33.12	19.55	36.45
0.94	0.33	0.07	19.47	3.79	19.97
0.94	0.33	0.08	19.11	4.47	68.71
0.40	0.78	0.47	62.69	28.30	74.08
-0.41	-0.49	0.77	229.59	50.41	72.82
-0.17	-0.69	0.70	256.03	44.77	53.54
-0.40	-0.91	0.06	246.37	3.72	72.00
-0.40	-0.91	0.06	246.37	3.72	72.00
-0.60	0.35	0.72	149.88	46.28	66.57
0.41	0.47	0.78	48.77	51.64	48.09
-0.67	0.29	0.68	156.57	43.12	45.60
-0.67	0.29	0.68	156.57	43.12	45.60
0.88	0.34	0.34	21.46	19.69	73.48
0.88	0.34	0.34	21.46	19.69	73.48
0.85	0.44	0.30	27.18	17.68	45.06
0.69	-0.73	0.03	313.38	1.56	45.90
-0.13	0.08	0.99	148.89	81.25	70.27
0.32	-0.71	0.63	294.61	38.84	17.53
-0.21	0.87	0.44	103.84	26.25	43.52
-0.80	-0.00	0.60	180.05	36.78	64.84
-0.25	-0.51	0.82	244.15	55.25	51.11
-0.89	-0.46	0.04	207.64	2.46	58.93
0.43	0.64	0.64	55.67	39.67	51.07
0.92	0.32	0.24	19.18	14.15	15.54
0.82	-0.50	0.26	328.49	15.00	52.01
0.82	-0.50	0.26	328.49	15.00	52.01
-0.50	0.71	0.50	124.98	29.68	73.03
0.65	0.72	0.24	48.17	13.86	11.66
0.81	0.30	0.51	20.63	30.36	87.43
0.57	0.54	0.62	43.28	38.55	63.58
0.32	-0.71	0.63	294.61	38.84	17.53
-0.97	0.20	0.14	168.38	8.00	79.70
-0.99	0.06	0.13	176.59	7.36	76.79
-0.54	0.08	0.84	171.64	57.19	74.12
-0.09	0.79	0.60	96.58	36.86	66.70
-0.93	0.35	0.09	159.42	4.98	35.80
-0.67	-0.73	0.12	227.24	6.64	47.02
-0.67	-0.73	0.12	227.24	6.64	47.02
-0.87	0.42	0.25	154.58	14.73	45.08
0.24	-0.63	0.73	290.63	47.28	22.88
-0.10	-0.40	0.91	256.09	65.92	6.18
1.00	0.07	0.04	3.83	2.55	35.35
0.97	-0.23	0.05	346.69	2.61	28.34
-0.18	0.58	0.80	107.45	52.72	43.93
0.79	-0.61	0.10	322.42	5.74	14.78
0.66	-0.62	0.42	316.64	25.12	17.41
0.08	0.32	0.94	75.45	70.77	73.37
0.96	-0.01	0.29	359.39	16.88	57.50
0.70	-0.53	0.48	322.62	28.37	58.03
-0.65	-0.73	0.22	228.46	12.82	55.48
-0.25	-0.87	0.42	254.25	24.70	72.54
-0.63	-0.44	0.64	215.05	39.67	78.20
-0.76	-0.45	0.47	210.42	27.96	36.71
0.42	-0.81	0.41	297.63	24.16	36.79
-0.15	-0.30	0.94	243.67	70.38	22.73
0.39	0.81	0.43	64.17	25.38	40.42
0.00	-0.60	0.80	270.02	52.84	29.18
0.24	0.96	0.13	76.02	7.41	34.02
0.75	-0.59	0.29	321.77	16.80	23.12
-0.82	-0.19	0.54	193.25	32.42	15.57
-0.60	0.46	0.65	142.45	40.60	16.65
-0.60	0.46	0.65	142.45	40.60	16.65
0.45	-0.67	0.59	303.86	36.37	19.10
-0.62	0.02	0.79	178.29	51.81	61.57
-0.65	-0.72	0.24	227.82	13.78	79.28
-0.49	-0.85	0.19	239.99	10.76	64.94
-0.17	-0.70	0.70	256.63	44.26	87.32
0.78	0.21	0.59	15.26	36.19	70.13
-0.14	-0.89	0.44	260.93	26.12	20.60
0.62	0.69	0.39	48.08	22.98	19.64
-0.53	0.71	0.47	127.06	27.91	21.12
-0.65	0.76	0.03	130.34	1.71	14.93
-0.88	-0.47	0.06	207.81	3.34	29.02
0.68	0.47	0.56	34.51	33.91	42.53
0.12	0.97	0.22	82.90	12.65	26.19
0.27	0.36	0.89	53.67	63.17	62.46
0.97	-0.19	0.14	349.09	8.07	38.11
0.45	-0.80	0.40	299.54	23.35	43.35
0.82	-0.28	0.50	341.38	30.14	33.32
0.27	0.89	0.36	72.90	21.22	68.81
0.01	0.45	0.89	89.01	63.22	41.47
0.28	0.77	0.57	70.12	34.85	22.91
-0.51	-0.69	0.52	233.57	31.64	84.28
-0.51	-0.69	0.52	233.57	31.64	84.28
-0.88	0.40	0.24	155.57	14.06	59.42
-0.95	0.30	0.02	162.42	1.05	42.32
0.71	-0.48	0.51	325.85	30.48	20.11
-0.02	0.57	0.82	92.22	54.99	66.46
0.29	0.68	0.68	66.64	42.58	44.33
-0.57	-0.67	0.47	229.41	28.01	60.04
-0.09	-0.02	1.00	192.67	84.81	24.59
-0.73	0.16	0.67	167.83	41.95	64.13
-0.73	0.16	0.67	167.83	41.95	64.13
-0.82	0.38	0.43	155.17	25.28	61.75
-0.48	0.85	0.22	119.71	12.82	29.82
-0.68	0.66	0.31	136.07	18.28	60.18
0.87	0.34	0.36	21.47	20.80	51.09
-0.99	-0.04	0.11	182.46	6.07	54.78
0.57	0.28	0.77	25.94	50.59	56.93
0.66	0.56	0.50	40.45	29.92	79.21
0.43	-0.84	0.33	296.94	18.99	22.67
-0.76	0.64	0.12	140.21	6.85	27.63
-0.26	-0.96	0.12	254.89	6.88	8.45
0.39	0.38	0.84	44.54	56.71	56.76
-0.07	-0.19	0.98	250.65	78.24	24.28
-0.07	-0.19	0.98	250.65	78.24	24.28
0.81	0.59	0.06	36.22	3.40	41.15
0.75	-0.05	0.66	356.27	41.31	85.25
0.21	-0.93	0.31	282.81	17.83	54.31
0.62	0.47	0.63	36.99	38.90	43.07
0.90	-0.22	0.38	346.45	22.59	38.64
-0.09	-0.77	0.64	263.43	39.59	68.00
0.10	0.95	0.30	83.74	17.66	70.31
-0.93	0.22	0.29	166.88	16.78	12.41
-0.72	0.27	0.64	159.77	39.79	59.79
0.09	-0.69	0.72	277.37	45.77	25.68
0.32	-0.26	0.91	320.69	65.78	59.26
-0.36	-0.33	0.87	222.05	60.92	65.51
0.06	-0.04	1.00	328.75	85.83	45.48
-0.59	-0.73	0.35	231.40	20.30	61.99
0.95	0.08	0.32	4.89	18.41	46.56
0.47	-0.79	0.40	300.47	23.42	112.33
-0.44	-0.74	0.50	239.13	29.88	78.34
0.66	0.50	0.56	37.39	34.30	24.23
0.61	-0.77	0.16	308.41	8.96	69.02
0.74	-0.52	0.43	324.73	25.54	40.10
0.85	-0.17	0.50	348.78	30.05	81.81
-0.54	0.81	0.21	123.62	12.17	49.49
0.56	0.69	0.46	50.91	27.26	50.50
-0.20	-0.90	0.38	257.50	22.52	48.73
-0.83	0.55	0.08	146.44	4.45	63.99
0.45	0.71	0.55	57.72	33.17	31.48
-0.95	0.29	0.09	163.19	5.28	44.61
-0.24	0.34	0.91	124.60	65.32	28.58
0.44	0.79	0.42	60.72	24.73	66.67
0.28	0.89	0.38	72.72	22.05	66.19
-0.34	0.06	0.94	170.40	69.56	53.39
-0.74	-0.11	0.66	188.14	41.43	8.58
-0.98	-0.01	0.18	180.76	10.64	61.93
-0.48	0.86	0.17	118.95	10.03	45.43
0.68	0.73	0.11	47.01	6.11	61.68
-1.00	-0.05	0.02	183.06	1.02	21.09
0.94	0.08	0.34	4.85	19.95	15.60
-0.95	-0.13	0.27	187.75	15.91	31.15
1.00	-0.09	0.00	354.95	0.09	10.40
0.39	0.75	0.54	62.36	32.63	46.47
0.33	-0.44	0.84	307.31	56.84	32.10
-0.42	-0.61	0.68	235.44	42.60	54.98
0.82	0.32	0.47	21.05	28.12	31.65
0.60	-0.49	0.63	320.55	39.15	76.76
0.51	-0.51	0.69	315.18	43.48	25.42
0.51	-0.51	0.69	315.18	43.48	25.42
-0.14	0.38	0.91	110.81	66.12	24.38
-0.45	0.05	0.89	173.19	63.05	49.89
0.26	-0.61	0.75	293.19	48.66	73.97
-0.78	0.28	0.56	160.17	34.07	26.61
-0.79	-0.14	0.59	190.22	36.39	32.31
0.40	-0.69	0.60	300.40	37.15	66.53
0.40	-0.69	0.60	300.40	37.15	66.53
0.52	-0.81	0.27	302.98	15.52	62.30
0.52	-0.81	0.27	302.98	15.52	62.30
-0.11	-0.75	0.66	261.86	40.93	81.21
0.50	0.86	0.02	59.87	0.89	81.92
0.54	0.59	0.60	47.78	36.71	86.15
0.36	-0.45	0.82	308.38	55.03	16.27
-0.82	-0.54	0.17	213.33	9.66	15.75
0.82	0.13	0.55	9.10	33.36	21.59
0.62	0.70	0.35	48.26	20.35	11.72
0.06	0.46	0.89	83.12	62.63	35.01
0.33	0.84	0.44	68.62	25.84	34.90
0.18	0.92	0.35	78.84	20.61	31.59
0.75	0.66	0.04	41.25	2.25	26.34
0.62	0.75	0.22	50.19	13.00	36.01
0.46	-0.61	0.65	307.30	40.37	64.27
-0.55	-0.71	0.44	232.52	26.39	17.61
0.78	-0.17	0.60	348.02	36.75	27.72
0.50	0.53	0.69	46.53	43.65	6.99
0.75	0.63	0.19	40.14	10.67	31.90
-0.36	-0.88	0.31	247.99	17.84	71.63
-0.18	0.98	0.07	100.34	3.92	7.18
0.91	0.21	0.35	12.89	20.56	50.88
0.72	0.46	0.53	32.72	31.71	54.68
-0.96	0.22	0.16	167.02	8.94	71.59
-0.79	0.22	0.58	164.50	35.18	55.78
0.13	-0.68	0.72	280.65	46.08	42.98
0.49	0.45	0.74	42.26	48.04	31.60
-0.36	-0.57	0.73	237.56	47.14	17.06
0.13	-0.68	0.72	280.65	46.08	42.98
-0.93	0.10	0.36	174.07	21.31	50.71
-0.42	-0.83	0.37	242.80	21.83	86.70
0.45	0.35	0.82	37.72	55.07	48.60
0.23	-0.52	0.83	294.12	55.64	33.52
0.49	-0.73	0.48	303.72	28.40	60.02
0.91	0.15	0.39	9.58	23.19	43.43
-0.86	0.21	0.46	166.21	27.66	37.75
0.13	-0.38	0.91	288.43	66.20	57.53
-0.53	0.53	0.67	134.86	41.71	22.43
-0.61	0.08	0.79	172.39	52.04	57.75
-0.93	0.35	0.11	159.21	6.54	53.84
-0.93	0.35	0.11	159.21	6.54	53.84
-0.74	-0.18	0.65	193.32	40.52	36.60
0.30	-0.51	0.81	300.28	54.00	92.92
0.71	-0.62	0.35	318.91	20.32	49.83
-0.59	0.04	0.81	175.82	53.65	45.07
-0.04	0.66	0.75	93.44	48.31	13.09
-0.69	0.10	0.72	171.96	45.87	43.44
-0.38	0.04	0.93	173.79	67.70	33.89
-0.38	0.04	0.93	173.79	67.70	33.89
-0.69	-0.47	0.55	214.01	33.51	83.50
0.18	-0.72	0.68	284.01	42.49	53.85
0.03	-0.01	1.00	349.18	88.15	52.10
0.24	-0.95	0.19	283.96	10.83	43.73
-0.44	0.56	0.70	128.54	44.42	59.85
0.94	0.06	0.35	3.75	20.40	56.39
0.42	-0.26	0.87	328.35	60.06	60.72
0.64	0.59	0.49	42.79	29.41	77.27
0.34	0.75	0.57	65.21	34.66	24.56
-0.79	-0.07	0.61	185.40	37.53	63.05
-0.40	-0.85	0.33	244.91	19.40	77.28
0.16	0.82	0.55	79.05	33.17	69.93
0.74	0.40	0.55	28.42	33.07	78.82
0.40	-0.83	0.39	295.74	23.07	104.74
0.38	-0.83	0.41	294.71	24.06	110.55
0.33	0.67	0.66	63.63	41.20	61.83
0.67	0.01	0.74	0.74	47.65	81.12
-0.08	0.63	0.78	97.19	50.93	82.71
0.07	1.00	0.05	85.86	3.11	72.49
0.14	0.87	0.46	80.63	27.60	64.60
-0.22	0.23	0.95	133.78	71.25	8.29
0.87	0.46	0.20	27.99	11.47	82.94
0.04	0.60	0.80	85.75	52.71	104.88
-0.68	-0.53	0.51	217.75	30.49	57.46
0.13	0.91	0.39	81.64	23.22	35.43
0.83	0.24	0.50	16.45	30.28	54.21
-0.39	0.08	0.92	168.00	66.47	76.02
0.76	0.45	0.46	30.66	27.32	75.44
0.20	0.57	0.79	70.88	52.62	61.77
0.65	-0.62	0.44	316.34	26.27	47.60
-0.83	0.49	0.27	149.50	15.76	54.38
0.23	0.95	0.22	76.19	12.90	76.73
0.94	0.21	0.28	12.83	16.22	36.56
-0.92	-0.14	0.37	188.96	21.43	39.40
-0.55	-0.72	0.43	232.49	25.61	51.88
-0.46	0.41	0.79	138.18	51.93	13.88
-0.54	0.32	0.78	149.28	51.43	16.46
0.81	0.09	0.58	6.32	35.65	78.87
-0.54	-0.83	0.15	236.94	8.34	7.89
-0.31	-0.47	0.83	237.01	55.90	11.61
0.02	0.16	0.99	81.37	80.56	8.56
-0.61	-0.54	0.58	221.73	35.60	57.80
-0.12	0.22	0.97	119.13	75.34	13.83
0.87	0.19	0.46	12.11	27.14	36.54
0.33	0.69	0.64	64.82	39.84	47.27
-0.76	0.28	0.59	159.45	36.12	59.67
-0.33	0.94	0.07	109.32	4.17	11.58
-0.86	0.15	0.49	170.30	29.39	18.79
0.40	0.92	0.04	66.50	2.56	21.27
0.30	0.88	0.38	71.34	22.18	24.46
-0.48	-0.55	0.68	228.82	42.74	6.43
0.46	-0.71	0.54	303.05	32.69	62.90
0.43	0.36	0.83	39.94	55.81	50.14
-0.53	0.77	0.36	124.66	21.26	59.25
-0.39	-0.56	0.73	235.10	46.66	46.51
-0.39	-0.56	0.73	235.10	46.66	46.51
-0.13	-0.99	0.01	262.65	0.66	23.23
0.38	-0.81	0.45	295.10	26.83	63.00
-0.82	0.45	0.35	151.12	20.23	68.36
-0.85	0.20	0.49	166.82	29.64	14.78
0.06	-0.55	0.83	275.93	56.36	14.91
-0.52	0.26	0.82	153.41	54.66	45.22
-0.24	0.47	0.85	117.31	57.95	46.77
-0.51	0.64	0.58	128.94	35.23	54.21
-0.86	0.33	0.38	158.80	22.51	47.80
-0.91	-0.07	0.40	184.55	23.50	58.40
0.82	-0.50	0.30	328.74	17.39	74.79
0.10	0.99	0.05	84.44	2.95	24.58
0.31	-0.04	0.95	352.00	71.69	60.11
0.43	0.90	0.06	64.52	3.68	21.16
0.75	-0.63	0.19	320.11	10.85	8.54
0.29	0.60	0.74	64.00	48.13	61.26
-0.82	0.50	0.28	148.42	16.16	57.63
-0.81	0.47	0.35	150.06	20.54	71.57
0.59	0.62	0.52	46.07	31.18	70.80
-0.12	0.92	0.37	97.27	22.00	19.94
0.84	-0.43	0.33	332.95	19.42	79.54
-0.30	-0.51	0.81	239.61	53.68	55.40
0.60	-0.72	0.36	309.94	21.00	14.24
0.60	-0.72	0.36	309.94	21.00	14.24
-0.96	0.24	0.15	166.24	8.55	69.59
0.65	0.01	0.76	1.25	49.17	78.44
-0.03	0.65	0.76	92.25	49.40	53.90
0.80	0.09	0.60	6.60	36.72	75.82
-0.89	-0.22	0.39	193.85	22.85	68.17
0.18	-0.84	0.52	282.29	31.21	45.96
0.18	-0.84	0.52	282.29	31.21	45.96
-0.99	0.14	0.03	172.22	1.88	12.81
-0.12	0.92	0.37	97.27	22.00	19.94
-0.57	0.79	0.22	125.51	12.92	26.26
0.43	0.36	0.83	39.94	55.81	50.14
0.28	-0.47	0.84	301.05	56.90	33.79
0.33	0.57	0.75	59.59	48.82	70.51
0.61	0.48	0.63	37.91	39.22	9.81
0.82	0.55	0.15	33.77	8.43	9.64
-0.84	-0.53	0.14	212.36	8.29	58.25
0.78	0.48	0.40	31.27	23.42	60.60
0.23	-0.45	0.86	297.31	59.34	31.23
-0.81	0.58	0.08	144.47	4.81	27.91
0.62	0.09	0.78	8.44	51.09	26.81
0.99	-0.01	0.11	359.23	6.31	53.66
0.99	-0.01	0.11	359.23	6.31	53.66
0.92	-0.13	0.36	351.94	20.92	34.71
-0.91	-0.01	0.41	180.49	24.07	72.75
-0.94	-0.14	0.31	188.57	18.24	81.68
-0.24	0.94	0.23	104.30	13.21	62.51
0.37	-0.72	0.59	297.39	35.85	41.99
0.30	0.95	0.07	72.47	3.94	22.77
-0.49	-0.84	0.23	239.78	13.03	14.84
-0.77	0.56	0.32	144.20	18.42	69.68
-0.11	0.75	0.65	98.27	40.39	24.54
-0.15	0.60	0.78	104.11	51.60	46.69
0.75	0.00	0.66	0.36	41.53	70.78
0.75	0.00	0.66	0.36	41.53	70.78
0.53	-0.21	0.82	337.92	55.15	102.88
0.47	0.50	0.72	46.95	46.28	89.30
0.70	0.05	0.72	3.84	45.76	57.74
0.56	-0.02	0.83	357.64	56.03	75.66
-0.70	0.31	0.64	155.89	39.86	24.76
0.37	-0.72	0.59	297.39	35.85	41.99
-0.56	-0.80	0.23	235.13	13.55	43.51
0.33	0.59	0.73	60.80	47.24	97.40
-0.27	0.76	0.59	109.85	36.03	37.15
0.13	-0.07	0.99	332.35	81.24	70.53
0.32	-0.80	0.51	292.03	30.41	13.93
-0.38	-0.32	0.87	219.94	59.90	46.32
0.46	-0.66	0.59	304.89	36.26	61.54
0.28	-0.92	0.28	286.96	16.06	101.83
-0.42	0.88	0.23	115.26	13.36	51.82
-0.77	-0.29	0.57	200.61	34.83	19.16
0.57	-0.47	0.67	320.63	42.18	30.66
-0.30	0.73	0.62	112.11	38.23	58.96
-0.29	0.67	0.68	113.31	42.92	21.93
0.43	-0.61	0.67	305.09	41.86	71.63
0.79	-0.43	0.44	331.27	26.17	61.67
0.54	0.52	0.66	44.37	41.39	26.16
0.86	-0.51	0.06	329.20	3.69	71.66
-0.76	0.61	0.22	141.03	12.72	40.60
0.95	-0.20	0.23	348.29	13.23	35.19
0.51	-0.82	0.26	301.80	15.15	111.24
0.80	-0.15	0.58	349.68	35.36	46.46
0.80	-0.15	0.58	349.68	35.36	46.46
-0.56	-0.58	0.59	225.93	36.01	26.37
-0.95	0.32	0.07	161.45	3.91	57.05
-0.78	0.61	0.15	141.87	8.42	69.97
0.23	-0.56	0.80	292.77	52.75	81.97
0.50	-0.86	0.11	299.98	6.29	42.01
0.50	-0.86	0.11	299.98	6.29	42.01
0.53	0.76	0.38	55.17	22.06	45.15
0.52	-0.41	0.75	321.30	48.51	45.53
-0.40	-0.10	0.91	193.73	65.54	30.63
0.60	-0.72	0.36	309.94	21.00	14.24
0.81	0.37	0.47	24.39	27.83	26.79
0.12	-0.03	0.99	346.03	82.69	29.15
-0.29	-0.23	0.93	217.38	68.24	55.57
0.70	-0.25	0.67	340.74	41.86	53.04
0.56	-0.74	0.37	306.99	21.66	61.48
0.86	-0.51	0.06	329.20	3.69	71.66
-0.35	0.83	0.43	112.87	25.54	60.89
-0.34	0.72	0.61	115.35	37.61	52.64
0.87	-0.09	0.49	353.85	29.02	44.13
-0.41	0.91	0.09	114.16	5.22	42.29
-0.43	-0.42	0.80	224.44	53.08	16.98
-0.15	0.99	0.06	98.92	3.67	54.46
0.98	0.01	0.21	0.44	12.23	29.57
0.85	-0.51	0.15	328.81	8.54	47.74
-0.90	0.27	0.33	163.10	18.99	64.45
-0.34	0.85	0.41	111.91	24.19	31.26
-0.95	0.28	0.15	163.76	8.76	46.43
0.66	0.56	0.50	39.94	29.94	48.89
0.96	-0.15	0.24	350.87	13.79	39.24
