# Column 1-3: misorientation axis in TSL Euler coordinates
# Column 4: alpha (in plane angle)
# Column 5: beta (out of plane angle)
# Column 6: misorientation angle
-0.80	0.28	0.53	160.69	32.27	55.61
-0.80	0.26	0.53	161.77	32.19	66.21
0.99	0.13	0.07	7.24	4.23	30.78
0.27	-0.61	0.74	293.67	47.98	62.81
0.38	-0.74	0.55	297.47	33.56	50.53
0.38	-0.74	0.55	297.47	33.56	50.53
0.77	-0.59	0.25	322.42	14.63	55.94
0.08	-0.96	0.29	274.65	16.58	39.84
0.96	-0.10	0.26	353.94	14.83	73.11
0.29	-0.23	0.93	321.30	68.52	63.43
-0.16	-0.98	0.15	260.98	8.60	53.38
-0.67	-0.60	0.43	221.56	25.63	68.07
-0.99	0.01	0.17	179.35	9.78	71.55
0.79	-0.52	0.34	326.70	20.01	79.51
0.79	-0.52	0.34	326.70	20.01	79.51
-0.55	0.56	0.62	134.49	38.27	78.87
-0.07	-0.96	0.27	266.07	15.77	46.76
-0.88	0.33	0.34	159.59	19.62	32.39
-0.88	0.33	0.34	159.59	19.62	32.39
0.91	-0.18	0.37	348.89	22.01	40.37
0.26	-0.83	0.49	287.13	29.56	88.83
0.13	0.85	0.51	81.01	30.92	24.06
-0.51	-0.48	0.72	223.62	45.66	38.35
-0.80	0.52	0.31	146.85	17.84	48.68
-0.81	0.45	0.39	151.03	22.71	80.15
-0.11	0.78	0.62	98.34	38.18	35.30
0.16	-0.97	0.16	279.52	9.19	66.72
0.30	-0.07	0.95	347.18	71.85	57.04
-0.23	-0.58	0.78	248.11	51.54	72.13
-0.42	-0.38	0.82	222.22	55.12	35.06
0.61	-0.20	0.77	341.75	50.42	60.78
-0.42	-0.71	0.57	239.39	34.96	64.85
-0.70	0.21	0.68	163.14	42.62	64.20
-0.91	0.01	0.41	179.29	24.28	55.61
-0.08	0.68	0.73	96.62	47.01	21.12
-0.25	0.68	0.68	110.24	43.14	45.93
0.98	0.18	0.12	10.30	7.09	63.82
0.95	0.30	0.03	17.34	1.68	61.20
-0.90	0.00	0.44	179.88	26.31	14.80
-0.16	-0.89	0.42	260.02	25.00	46.60
-0.51	0.62	0.60	129.80	36.64	48.33
-0.13	-0.32	0.94	248.11	69.74	31.82
-0.15	-0.75	0.64	258.48	40.06	42.91
0.83	0.53	0.15	32.42	8.72	11.13
0.83	0.53	0.15	32.42	8.72	11.13
-0.91	0.05	0.41	177.12	23.91	76.51
-0.20	0.63	0.75	107.42	48.46	19.71
-0.95	0.22	0.22	167.16	12.99	70.13
0.44	-0.56	0.70	308.09	44.48	33.25
-0.15	0.92	0.37	99.19	21.61	44.68
-0.56	-0.63	0.54	228.59	32.63	61.78
0.71	0.52	0.47	36.44	28.08	11.79
0.25	-0.58	0.78	293.07	50.98	28.42
-0.43	0.90	0.02	115.19	1.39	44.99
-0.85	0.09	0.51	174.17	30.98	79.88
-0.93	-0.36	0.01	201.34	0.40	34.96
-0.96	-0.01	0.29	180.54	16.60	31.54
-0.96	-0.01	0.29	180.54	16.60	31.54
0.88	0.12	0.46	7.85	27.70	14.21
0.94	0.31	0.12	18.50	7.01	74.06
-0.99	-0.12	0.01	187.06	0.36	25.77
0.59	-0.02	0.81	358.30	53.95	60.02
-0.63	0.62	0.48	135.48	28.51	44.30
0.31	-0.29	0.91	317.62	64.93	32.77
-0.30	-0.77	0.56	248.34	34.31	39.91
-0.17	0.98	0.06	99.55	3.22	47.54
0.27	-0.91	0.32	286.30	18.87	36.46
0.26	-0.42	0.87	301.81	60.23	80.33
0.64	-0.30	0.71	335.09	45.10	55.16
-0.13	-0.81	0.56	261.01	34.40	38.83
0.95	0.15	0.27	8.86	15.85	51.43
-0.54	-0.54	0.64	224.84	40.07	53.55
-0.14	0.74	0.66	100.74	41.06	27.02
-0.65	0.41	0.65	147.70	40.24	29.27
0.31	-0.69	0.66	294.19	41.07	72.20
0.46	-0.81	0.37	299.42	21.92	45.33
-0.05	0.21	0.98	102.47	77.82	64.99
-0.52	0.42	0.75	141.17	48.54	101.25
0.60	-0.24	0.77	337.93	50.04	45.81
0.21	0.85	0.49	76.39	29.06	60.48
-0.58	-0.78	0.23	233.71	13.23	62.63
-0.63	-0.56	0.54	221.62	32.64	29.80
0.79	0.08	0.60	5.81	37.19	61.80
0.71	-0.32	0.62	335.72	38.49	53.97
-0.23	-0.57	0.79	247.97	51.76	22.00
-0.12	0.98	0.16	96.89	9.06	54.83
-0.15	-0.88	0.45	260.28	26.46	22.15
0.82	0.34	0.47	22.30	28.03	72.53
-0.91	0.33	0.24	159.96	13.78	66.53
-0.91	0.33	0.24	159.96	13.78	66.53
0.79	0.12	0.60	8.67	37.10	60.22
-0.39	0.88	0.26	114.03	15.15	45.23
0.19	0.84	0.52	77.13	31.02	69.45
-0.48	0.26	0.84	151.58	56.75	55.89
-0.46	-0.73	0.50	237.75	30.28	26.74
0.90	0.05	0.43	3.10	25.43	64.11
-0.38	0.81	0.44	114.98	26.35	41.84
0.57	0.57	0.59	44.86	36.33	27.80
0.57	0.57	0.59	44.86	36.33	27.80
0.03	0.91	0.42	87.79	24.66	44.89
0.10	-0.76	0.64	277.39	39.61	17.93
-0.15	0.82	0.55	100.16	33.13	61.12
0.97	0.04	0.25	2.37	14.49	41.50
-0.02	-0.15	0.99	262.42	81.03	63.23
-0.51	0.62	0.60	129.80	36.64	48.33
-0.67	0.14	0.73	168.07	46.95	15.84
0.04	-0.62	0.78	273.35	51.66	68.73
0.88	-0.02	0.47	358.83	27.73	65.46
0.47	0.02	0.88	2.45	61.81	71.14
0.48	-0.11	0.87	346.98	60.32	26.58
0.91	0.27	0.32	16.85	18.72	79.72
0.79	0.52	0.33	33.46	19.44	87.19
-0.92	-0.05	0.40	183.30	23.49	86.77
-0.38	0.81	0.45	115.01	26.84	45.13
-0.38	0.81	0.45	115.01	26.84	45.13
-0.87	0.08	0.49	174.50	29.06	63.80
-0.57	0.81	0.15	125.35	8.91	46.23
-0.58	0.73	0.37	128.43	21.78	57.19
0.20	0.75	0.63	74.71	39.08	33.80
0.04	0.91	0.41	87.30	23.96	57.65
0.43	0.88	0.23	64.09	13.32	72.36
-0.38	0.81	0.44	114.98	26.35	41.84
0.00	-0.59	0.81	270.40	53.71	67.18
-0.14	0.97	0.17	98.28	10.07	3.41
-0.50	-0.71	0.50	234.96	29.84	61.98
0.25	-0.89	0.39	285.59	23.08	84.24
-0.54	-0.68	0.50	231.65	30.10	60.22
-0.26	0.14	0.95	150.99	72.61	31.59
-0.14	0.59	0.79	102.84	52.57	68.95
-0.14	0.59	0.79	102.84	52.57	68.95
0.07	0.23	0.97	73.79	76.07	46.82
0.61	0.46	0.65	36.96	40.67	50.11
0.93	-0.12	0.36	352.49	20.91	18.21
-0.84	-0.52	0.14	211.58	7.90	52.96
-0.63	-0.76	0.19	230.37	11.04	42.82
-0.94	0.15	0.31	170.84	17.96	59.15
0.88	0.37	0.29	22.85	16.81	57.21
-0.20	-0.98	0.06	258.47	3.19	28.54
-0.23	-0.62	0.75	249.85	48.40	67.99
-0.61	0.16	0.78	165.49	51.15	67.35
-0.56	0.82	0.16	124.29	9.45	18.87
0.76	-0.39	0.53	332.81	31.78	55.97
0.44	0.59	0.68	53.36	42.71	19.24
0.44	0.59	0.68	53.36	42.71	19.24
0.29	0.92	0.26	72.79	14.84	33.58
0.14	-0.84	0.52	279.31	31.10	52.29
0.55	-0.61	0.57	311.75	34.76	34.02
1.00	-0.01	0.03	359.40	1.90	48.64
-0.65	-0.67	0.36	225.81	21.04	52.96
0.52	-0.78	0.34	303.43	20.10	16.54
0.54	-0.13	0.83	346.86	56.32	42.84
0.93	-0.24	0.26	345.40	15.03	30.22
0.86	0.32	0.40	20.58	23.47	36.90
0.06	-0.99	0.12	273.58	6.92	44.64
-0.86	-0.52	0.01	211.10	0.83	66.43
-0.93	-0.33	0.18	199.53	10.41	34.68
0.71	0.20	0.67	15.85	42.39	37.01
0.01	-0.96	0.27	270.52	15.90	56.39
-0.37	0.27	0.89	143.83	62.75	34.64
0.59	-0.40	0.70	325.75	44.27	87.93
0.53	-0.84	0.01	302.34	0.44	56.20
0.53	-0.84	0.01	302.34	0.44	56.20
-0.91	-0.38	0.15	202.57	8.70	38.63
0.12	-0.96	0.25	276.83	14.54	80.16
-0.31	-0.09	0.95	195.99	71.50	80.48
0.69	-0.37	0.62	331.85	38.14	55.85
-0.53	0.80	0.28	123.47	16.40	77.00
-0.41	0.85	0.32	115.80	18.70	56.95
-0.84	0.10	0.54	173.23	32.54	70.08
0.64	0.67	0.39	46.24	22.73	22.06
-0.64	-0.76	0.11	229.89	6.12	52.86
-0.96	0.22	0.17	166.85	10.06	31.05
-0.57	0.36	0.74	148.13	47.46	53.23
-0.51	-0.74	0.43	235.60	25.54	6.78
-0.68	0.54	0.50	141.52	30.07	33.40
0.35	0.90	0.24	68.54	14.01	67.68
0.31	-0.85	0.43	289.84	25.20	12.84
-0.51	0.63	0.59	129.27	36.04	4.38
-0.23	-0.67	0.70	250.88	44.57	67.38
-0.51	-0.74	0.43	235.60	25.54	6.78
0.86	0.45	0.25	27.87	14.62	61.51
-0.42	-0.27	0.87	212.13	59.92	14.70
-0.67	0.06	0.74	174.50	47.84	30.33
0.60	0.29	0.74	26.21	48.13	17.15
-0.91	-0.23	0.34	193.91	19.84	32.09
-0.90	0.41	0.18	155.60	10.09	18.50
0.69	0.70	0.20	45.52	11.47	53.62
-0.46	0.47	0.75	134.07	48.79	57.91
0.55	-0.72	0.43	307.26	25.48	54.91
-0.88	0.42	0.21	154.43	11.84	35.24
-0.87	0.43	0.22	153.66	12.83	16.22
0.98	-0.16	0.11	350.79	6.04	2.49
-0.71	-0.70	0.09	224.43	5.23	59.31
0.80	-0.38	0.46	334.47	27.48	65.22
-0.49	0.17	0.85	160.61	58.51	65.64
-0.19	-0.82	0.55	256.67	33.09	27.21
0.77	0.39	0.51	26.73	30.49	40.68
-0.81	0.14	0.57	170.22	34.66	92.97
0.71	0.67	0.22	43.50	12.42	55.11
-0.33	0.16	0.93	153.41	68.46	68.21
-0.94	-0.28	0.19	196.64	10.87	32.81
0.74	0.61	0.28	39.75	16.03	50.07
-0.84	0.40	0.37	154.55	21.89	45.78
-0.12	0.79	0.60	98.96	36.83	31.68
-0.79	-0.40	0.46	206.98	27.56	46.79
-0.57	0.47	0.68	140.61	42.66	57.15
0.52	0.85	0.11	58.75	6.12	39.26
0.52	0.85	0.11	58.75	6.12	39.26
-0.98	0.17	0.03	170.11	1.77	53.00
-0.62	0.62	0.49	134.99	29.29	54.56
0.49	0.04	0.87	4.66	60.64	70.50
-0.03	0.11	0.99	107.08	83.27	64.14
0.52	-0.26	0.81	333.12	54.46	78.79
0.02	-0.60	0.80	271.60	53.34	105.21
1.00	-0.06	0.03	356.75	1.54	7.91
1.00	-0.06	0.03	356.75	1.54	7.91
-0.07	1.00	0.01	94.20	0.31	28.49
-0.45	0.88	0.18	117.07	10.29	51.29
0.35	0.49	0.80	54.82	53.11	67.42
0.43	0.09	0.90	12.52	64.13	44.63
-0.52	0.56	0.64	132.76	39.86	53.87
-0.84	-0.53	0.04	212.29	2.11	88.06
-0.99	0.02	0.16	179.00	9.08	67.37
-0.11	-0.99	0.05	263.78	3.05	56.25
0.07	0.80	0.59	84.75	36.17	38.34
0.34	0.83	0.44	67.53	26.05	8.39
-0.10	0.03	0.99	161.32	84.02	14.62
-0.53	0.75	0.39	125.18	23.19	56.63
0.11	-0.28	0.95	292.28	72.65	67.13
-0.93	0.19	0.31	168.49	18.35	80.52
-0.96	0.13	0.24	172.27	13.90	48.69
0.02	-0.06	1.00	288.88	86.50	40.68
0.02	-0.06	1.00	288.88	86.50	40.68
0.59	-0.47	0.66	321.91	41.05	46.90
-0.92	0.11	0.37	172.97	21.64	49.98
-0.20	-0.98	0.06	258.47	3.19	28.54
0.76	-0.36	0.54	334.26	32.99	5.23
-0.98	-0.14	0.17	188.01	9.52	69.07
0.88	0.40	0.25	24.72	14.65	25.64
0.23	-0.89	0.39	284.24	22.85	48.86
0.21	-0.20	0.96	316.83	73.18	69.48
-0.96	-0.23	0.13	193.52	7.54	61.15
0.42	0.15	0.90	20.24	63.55	87.99
-0.23	0.30	0.92	127.57	67.59	96.26
-0.21	-0.98	0.06	257.72	3.26	53.26
-0.59	0.20	0.78	161.25	51.33	56.33
0.80	0.07	0.60	4.94	36.71	81.87
-0.82	0.52	0.23	147.67	13.31	4.36
-0.81	0.09	0.59	173.71	35.80	69.16
-0.70	0.51	0.50	143.57	29.97	89.36
0.61	0.58	0.54	43.73	32.79	22.40
0.41	-0.39	0.83	316.83	55.71	29.55
-0.86	0.27	0.43	162.64	25.33	53.24
-0.55	0.06	0.83	173.33	56.61	62.93
0.02	-0.03	1.00	303.01	87.67	74.74
-0.43	-0.14	0.89	198.18	62.88	83.52
0.29	-0.79	0.54	289.82	32.36	10.48
0.28	0.92	0.25	72.95	14.71	32.43
0.41	0.87	0.27	64.77	15.60	35.42
-0.44	-0.25	0.86	210.19	59.59	88.79
-0.97	-0.24	0.04	194.13	2.16	8.88
0.57	-0.41	0.71	323.82	45.54	44.51
-0.03	0.24	0.97	97.44	76.16	20.11
0.25	0.74	0.63	71.13	38.98	83.45
0.12	0.71	0.69	80.08	43.80	99.74
-0.76	-0.54	0.37	215.44	22.00	90.64
-0.08	-0.86	0.50	264.37	30.13	80.51
-0.08	-0.86	0.50	264.37	30.13	80.51
-0.11	0.96	0.26	96.32	14.86	14.64
0.89	0.43	0.12	25.82	6.96	43.11
0.89	0.43	0.12	25.82	6.96	43.11
0.39	-0.71	0.58	298.94	35.52	82.19
0.84	-0.47	0.27	330.70	15.45	78.14
0.34	-0.28	0.90	321.03	63.75	53.96
-0.63	0.34	0.70	151.77	44.39	90.29
0.16	0.81	0.56	78.98	34.29	42.82
-0.19	0.32	0.93	120.74	68.03	26.35
0.98	0.00	0.18	0.24	10.44	63.26
-0.78	-0.42	0.47	208.16	28.13	60.30
0.16	0.22	0.96	53.92	74.56	27.35
0.52	0.81	0.28	57.52	16.29	40.56
-0.92	-0.31	0.22	198.56	12.81	35.72
-0.73	0.64	0.23	139.02	13.21	34.50
0.07	-0.07	0.99	316.83	84.15	68.10
-0.17	0.56	0.81	107.14	54.28	42.38
-0.95	-0.20	0.24	191.70	13.64	40.55
-0.42	0.76	0.50	118.76	29.87	73.69
-0.80	0.56	0.22	145.26	12.99	67.77
-0.12	0.59	0.80	101.33	53.07	90.76
-0.37	-0.18	0.91	206.49	65.64	60.15
-0.37	-0.18	0.91	206.49	65.64	60.15
-0.62	0.64	0.45	134.25	26.86	47.11
0.03	0.61	0.79	87.46	52.21	76.98
-0.81	-0.05	0.59	183.22	36.06	27.73
-0.43	0.21	0.88	153.32	61.46	49.31
-0.91	0.42	0.04	155.17	2.02	12.04
0.62	0.79	0.00	51.98	0.17	44.50
0.20	-0.12	0.97	330.25	76.55	68.77
0.00	0.78	0.63	89.86	38.88	97.96
-0.08	0.73	0.68	96.17	43.04	65.16
-0.08	0.73	0.68	96.17	43.04	65.16
-0.99	0.02	0.17	178.66	9.59	39.74
0.16	0.74	0.65	77.94	40.38	37.50
0.38	0.91	0.15	67.64	8.65	52.56
-0.26	0.73	0.63	109.41	39.27	38.56
-0.48	-0.45	0.75	223.73	48.86	8.10
0.08	0.62	0.78	82.87	51.20	86.83
-0.73	-0.45	0.52	211.69	31.50	86.53
-0.73	-0.45	0.52	211.69	31.50	86.53
0.98	0.15	0.15	8.47	8.36	75.43
-0.13	0.63	0.76	101.71	49.61	93.16
-0.61	0.41	0.68	146.26	42.65	62.23
-0.52	0.05	0.86	174.87	58.86	53.02
0.33	-0.08	0.94	346.01	70.25	38.17
0.14	0.13	0.98	42.80	79.28	25.03
0.69	0.58	0.43	39.96	25.22	54.70
-0.75	-0.56	0.35	216.45	20.53	66.26
0.56	-0.80	0.20	304.70	11.83	46.45
0.08	0.09	0.99	48.85	82.93	15.76
0.80	0.40	0.45	26.37	26.48	95.00
-0.04	0.21	0.98	100.89	77.68	41.78
-0.88	0.04	0.48	177.12	28.61	62.25
0.65	0.47	0.60	36.08	36.53	45.35
0.05	1.00	0.06	87.36	3.37	47.39
-0.65	0.20	0.73	162.69	47.00	21.51
0.87	-0.16	0.46	349.54	27.63	60.04
-0.47	0.04	0.88	174.61	61.97	20.58
0.45	-0.50	0.74	312.35	47.63	32.03
0.25	-0.21	0.94	319.51	70.80	35.64
0.25	-0.21	0.94	319.51	70.80	35.64
-0.05	0.80	0.60	93.79	36.79	74.33
0.78	0.60	0.18	37.34	10.31	63.05
0.63	0.49	0.60	38.16	37.14	52.50
0.63	0.49	0.60	38.16	37.14	52.50
0.22	0.64	0.73	71.11	47.11	94.06
0.00	0.77	0.64	89.70	39.50	79.57
0.24	0.01	0.97	3.10	76.11	65.51
-0.28	0.79	0.55	109.71	33.39	95.95
-0.34	-0.84	0.43	247.84	25.55	42.08
0.96	-0.17	0.21	349.90	12.17	30.29
0.96	-0.17	0.21	349.90	12.17	30.29
-0.17	0.97	0.16	100.15	9.29	36.09
-0.94	-0.28	0.19	196.64	10.87	32.81
0.71	0.46	0.53	33.27	32.07	72.75
0.45	-0.03	0.89	355.55	63.38	55.80
0.74	0.53	0.42	35.77	24.82	76.02
-0.76	-0.65	0.04	220.54	2.19	53.71
-0.35	0.53	0.77	123.37	50.27	16.25
-0.52	0.70	0.49	126.73	29.16	81.78
0.90	-0.43	0.11	334.55	6.47	11.91
-0.95	-0.31	0.05	198.10	2.88	80.93
0.81	0.44	0.39	28.58	22.85	79.48
0.75	0.57	0.33	36.97	19.52	73.62
-0.27	0.30	0.92	131.40	66.34	28.01
-0.87	0.46	0.14	152.03	7.96	22.72
-0.42	0.64	0.65	123.54	40.26	63.43
0.40	-0.08	0.91	348.09	65.71	55.48
0.31	-0.77	0.56	292.27	34.23	53.28
0.81	-0.18	0.56	347.58	34.35	68.68
0.63	-0.62	0.47	315.16	28.11	9.28
-0.32	-0.40	0.86	231.88	59.09	60.06
0.62	-0.16	0.77	345.67	50.29	53.35
0.19	0.73	0.66	75.47	41.07	24.90
-0.79	0.37	0.49	154.74	29.37	35.45
-0.61	0.69	0.40	131.74	23.31	40.13
0.34	0.36	0.87	46.72	60.50	32.86
0.35	0.94	0.02	69.76	1.09	51.22
0.99	-0.07	0.15	356.20	8.64	34.07
-0.75	-0.65	0.13	220.98	7.40	68.53
-0.95	0.24	0.19	165.84	10.91	49.12
-0.95	0.24	0.19	165.84	10.91	49.12
-0.94	-0.25	0.23	194.93	13.45	30.97
0.10	0.73	0.67	82.37	42.30	17.65
0.20	-0.94	0.28	282.08	16.43	24.22
0.28	0.72	0.63	68.93	39.21	58.63
-0.40	0.26	0.88	147.01	61.71	40.87
0.31	0.80	0.51	68.73	30.64	80.02
0.07	-0.02	1.00	341.23	85.98	15.40
0.99	0.09	0.09	5.40	5.18	61.79
-0.38	-0.50	0.78	232.52	51.36	79.64
-0.51	0.24	0.83	154.51	55.82	54.91
0.88	-0.15	0.44	350.55	26.38	41.81
0.21	0.54	0.81	68.83	54.34	23.95
0.01	0.86	0.51	89.13	30.88	57.64
0.72	-0.21	0.66	343.85	41.12	18.19
0.04	-0.64	0.77	273.80	50.30	16.88
-0.58	-0.82	0.04	234.80	2.03	82.58
-0.39	-0.53	0.75	234.04	48.77	57.23
-0.39	-0.53	0.75	234.04	48.77	57.23
-0.13	-0.88	0.45	261.47	26.84	37.92
-0.17	0.87	0.47	101.13	28.15	51.02
0.72	0.69	0.08	43.86	4.45	41.48
-0.84	-0.44	0.32	207.50	18.67	29.17
0.94	0.25	0.25	14.89	14.62	74.73
0.34	0.86	0.38	68.51	22.47	78.51
0.34	0.86	0.38	68.51	22.47	78.51
-0.60	0.43	0.67	144.32	42.21	56.37
0.47	0.83	0.29	60.53	17.15	58.97
0.99	0.12	0.03	7.09	1.57	67.57
-0.39	0.73	0.57	118.01	34.63	41.12
0.40	0.63	0.67	57.35	41.69	60.01
0.61	0.34	0.72	29.05	45.99	51.59
-0.05	-0.12	0.99	246.10	82.60	10.84
-0.55	-0.80	0.25	235.64	14.36	80.53
0.32	0.31	0.89	44.13	63.46	26.83
-0.02	0.88	0.47	91.41	27.73	71.06
-0.02	0.88	0.47	91.41	27.73	71.06
0.37	-0.75	0.54	296.02	33.02	18.59
0.41	0.83	0.37	63.58	21.52	77.03
0.41	0.83	0.37	63.58	21.52	77.03
-0.23	-0.65	0.72	250.28	45.92	13.44
-0.10	-0.89	0.44	263.66	26.22	67.95
