# Column 1-3: misorientation axis in TSL Euler coordinates
# Column 4: alpha (in plane angle)
# Column 5: beta (out of plane angle)
# Column 6: misorientation angle
-0.26	-0.90	0.36	254.03	21.18	66.88
0.15	-0.74	0.65	281.42	40.57	31.42
0.80	-0.58	0.18	324.12	10.25	70.70
-0.18	0.98	0.05	100.11	3.05	21.05
0.97	-0.24	0.01	345.88	0.48	59.68
0.93	0.32	0.19	18.76	10.81	44.42
0.85	0.29	0.44	18.83	25.89	43.51
0.31	0.35	0.88	49.10	62.08	27.72
-0.11	0.99	0.08	96.20	4.67	47.42
-0.05	-0.84	0.53	266.82	32.25	6.63
0.74	-0.53	0.41	324.56	24.47	32.70
-0.40	0.85	0.33	115.24	19.43	97.20
-0.56	0.56	0.61	134.75	37.55	52.56
0.67	0.51	0.53	37.13	32.23	66.72
-0.63	0.53	0.57	140.23	34.63	59.02
-0.19	0.92	0.35	101.49	20.42	25.10
-0.99	0.10	0.08	174.03	4.67	53.39
-0.84	-0.54	0.05	212.99	3.06	32.46
-0.91	0.12	0.39	172.46	22.97	87.52
0.95	0.30	0.08	17.76	4.57	31.05
-0.20	0.78	0.59	104.68	36.45	42.95
-0.35	-0.02	0.94	183.49	69.27	78.92
0.88	-0.11	0.45	352.86	26.97	46.77
-0.31	0.94	0.13	108.12	7.39	49.05
-0.71	0.69	0.14	135.69	7.96	58.92
-0.38	-0.51	0.77	233.35	50.76	18.89
0.50	0.61	0.61	50.57	37.38	75.18
0.06	0.83	0.56	86.19	33.76	107.79
0.03	0.10	0.99	71.36	83.86	57.41
0.15	0.91	0.39	80.51	23.19	29.40
-0.70	0.57	0.43	141.19	25.61	62.95
0.35	0.86	0.38	67.66	22.27	59.47
-0.19	0.76	0.63	103.85	38.91	73.22
0.38	0.81	0.44	64.70	26.15	72.24
-0.51	0.60	0.62	130.37	38.01	71.15
0.38	-0.92	0.01	292.41	0.73	64.08
0.08	-0.93	0.35	274.80	20.46	49.38
1.00	-0.10	0.00	354.42	0.13	56.96
0.56	-0.72	0.41	308.24	24.11	9.28
0.84	0.54	0.01	32.80	0.63	7.67
-0.05	0.70	0.71	93.95	45.19	52.42
0.64	-0.68	0.36	313.45	21.27	32.52
0.08	0.78	0.62	84.45	38.63	9.88
-0.85	-0.16	0.50	190.29	29.74	15.49
0.91	-0.33	0.27	340.22	15.58	71.19
0.49	-0.61	0.62	308.84	38.19	100.65
-0.00	0.98	0.18	90.02	10.44	37.81
0.29	-0.93	0.21	287.20	12.18	42.30
0.14	0.98	0.15	82.03	8.84	36.53
-0.42	-0.80	0.44	242.31	25.98	6.05
0.23	0.97	0.10	76.52	5.96	43.47
-0.51	-0.82	0.27	237.92	15.71	8.12
0.17	0.91	0.39	79.46	22.67	13.51
0.17	0.91	0.39	79.46	22.67	13.51
0.04	0.94	0.34	87.63	19.63	48.71
-0.98	0.16	0.07	170.89	4.09	54.18
-0.15	0.72	0.68	101.59	42.93	19.79
-0.15	0.72	0.68	101.59	42.93	19.79
-0.06	0.91	0.42	94.07	24.78	67.01
0.89	-0.32	0.32	340.11	18.58	14.32
0.05	0.81	0.59	86.30	35.97	65.25
-0.90	0.02	0.43	178.87	25.42	64.86
-0.28	-0.51	0.81	240.79	54.45	79.60
0.45	-0.67	0.60	303.88	36.61	48.55
0.09	-0.37	0.93	283.81	67.71	49.44
-0.44	-0.80	0.41	240.88	23.93	39.03
-1.00	-0.09	0.02	185.36	1.27	50.86
0.50	-0.18	0.84	340.17	57.59	47.33
-0.79	-0.53	0.29	213.87	16.82	52.38
0.27	0.88	0.39	73.13	22.80	65.89
-0.32	0.93	0.19	108.91	10.80	74.40
0.69	-0.40	0.60	329.89	37.17	48.21
-0.86	0.29	0.42	161.37	24.91	34.79
-0.73	-0.47	0.50	213.04	29.71	20.84
-0.83	0.02	0.56	178.42	34.00	51.46
-0.99	0.11	0.02	173.64	0.92	45.83
0.14	-0.54	0.83	284.60	56.11	31.77
-0.84	-0.47	0.28	209.00	16.36	44.26
-0.65	0.47	0.60	144.23	36.95	51.48
-0.35	0.88	0.32	111.48	18.56	100.79
0.21	0.77	0.61	74.35	37.35	58.76
-0.90	0.43	0.04	154.63	2.07	8.14
-0.91	-0.41	0.03	204.48	1.48	62.80
0.74	0.47	0.48	32.40	28.97	61.66
0.25	-0.81	0.53	287.18	31.71	58.86
0.44	-0.16	0.88	339.80	62.16	57.37
0.40	0.05	0.92	7.88	66.37	36.15
0.28	0.59	0.76	64.26	49.11	76.58
0.61	0.54	0.57	41.53	34.91	84.89
-0.63	0.22	0.75	160.26	48.37	58.45
-0.90	-0.11	0.43	187.13	25.29	53.22
0.63	0.78	0.02	51.22	0.99	38.92
0.23	-0.07	0.97	342.66	76.08	46.64
-0.86	0.41	0.32	154.55	18.37	21.90
-0.21	-0.73	0.66	254.22	40.95	46.49
0.99	0.15	0.07	8.92	4.24	38.62
-0.53	0.78	0.33	123.88	19.18	62.36
-0.14	0.61	0.78	103.16	51.08	50.24
0.79	0.53	0.32	33.76	18.87	27.76
-0.11	-0.96	0.26	263.44	15.29	36.45
-0.96	0.15	0.22	171.26	12.62	73.67
-0.48	-0.87	0.10	241.16	5.91	6.17
-0.87	-0.20	0.45	192.85	26.61	56.96
0.60	-0.40	0.70	326.22	44.04	23.40
0.40	-0.90	0.20	293.79	11.69	38.20
0.64	0.55	0.53	40.64	31.91	89.35
-0.41	0.90	0.12	114.55	6.96	11.72
0.04	0.10	0.99	67.67	83.98	47.53
-0.94	-0.28	0.19	196.77	11.16	17.21
0.95	-0.27	0.16	344.35	9.22	31.08
-0.86	0.50	0.09	149.88	5.06	77.61
-0.49	-0.87	0.08	240.53	4.33	51.06
0.36	-0.14	0.92	339.13	67.24	59.79
-0.02	0.82	0.56	91.72	34.40	79.15
-0.90	0.25	0.36	164.62	21.31	62.91
-0.95	0.09	0.28	174.60	16.46	41.90
-0.05	0.23	0.97	103.01	76.38	57.42
0.25	-0.95	0.18	284.79	10.30	43.42
0.29	-0.95	0.08	287.00	4.85	27.67
0.29	-0.95	0.08	287.00	4.85	27.67
0.98	-0.18	0.12	349.64	7.08	75.78
-0.83	0.04	0.56	177.56	34.17	57.13
0.29	0.91	0.29	72.59	16.72	76.52
-0.36	0.47	0.81	127.62	53.90	58.14
-0.02	-1.00	0.07	268.65	4.26	41.12
-0.02	-1.00	0.07	268.65	4.26	41.12
-0.68	-0.30	0.66	203.98	41.56	66.76
-0.37	-0.87	0.32	246.98	18.72	16.02
0.53	-0.21	0.82	338.48	55.44	23.77
-0.41	-0.59	0.70	235.13	44.15	41.91
0.26	0.38	0.89	55.83	62.88	46.82
-0.99	0.05	0.14	176.88	8.03	36.28
0.31	0.94	0.15	72.00	8.72	18.61
0.78	0.26	0.57	18.74	34.85	28.50
0.53	0.83	0.17	57.24	9.91	65.42
-0.26	0.47	0.84	119.02	57.38	21.97
0.40	0.55	0.73	54.30	47.29	59.28
0.36	-0.14	0.92	339.13	67.24	59.79
-0.27	-0.93	0.25	254.05	14.67	9.14
-0.64	0.70	0.32	132.47	18.96	58.21
0.44	0.26	0.86	30.89	59.20	39.88
-0.72	-0.60	0.34	219.83	19.67	30.23
0.95	0.09	0.29	5.70	17.08	30.34
0.95	0.09	0.29	5.70	17.08	30.34
-0.66	0.67	0.33	134.83	19.48	82.72
0.12	0.79	0.60	81.30	37.03	36.88
0.21	0.53	0.82	68.76	55.28	33.57
-0.63	0.56	0.54	138.08	32.49	95.17
-0.53	0.65	0.54	128.88	32.75	44.36
-0.24	0.49	0.84	115.48	56.82	54.02
0.04	0.31	0.95	82.48	72.03	76.01
0.04	0.31	0.95	82.48	72.03	76.01
-0.30	0.03	0.95	173.91	72.57	70.55
-0.53	0.78	0.33	123.88	19.18	62.36
0.45	0.87	0.19	62.43	10.89	14.94
-0.30	0.08	0.95	164.42	71.79	89.31
0.20	0.54	0.82	69.83	55.00	54.58
-0.75	0.12	0.65	170.78	40.73	54.90
-0.97	-0.12	0.22	186.95	12.63	52.44
0.95	0.09	0.29	5.70	17.08	30.34
-0.58	0.78	0.23	126.54	13.32	88.75
0.15	-0.25	0.96	301.05	73.06	7.79
0.20	-0.93	0.32	282.20	18.63	47.39
-0.70	0.53	0.47	142.97	28.29	26.45
0.11	-0.96	0.24	276.66	13.97	29.90
-0.54	-0.49	0.69	221.93	43.31	53.16
0.13	0.95	0.28	82.17	16.25	49.03
-0.90	0.32	0.30	160.43	17.49	53.89
-0.35	0.73	0.58	115.86	35.72	54.97
0.43	-0.54	0.72	308.56	46.43	57.04
-0.85	-0.51	0.12	210.92	7.15	44.48
-0.82	-0.29	0.49	199.35	29.25	68.03
0.45	0.87	0.19	62.43	10.89	14.94
0.15	0.03	0.99	12.29	81.34	55.27
0.33	0.75	0.57	66.20	34.55	59.07
-0.34	0.34	0.88	134.78	61.25	50.69
0.90	0.33	0.29	19.95	16.98	60.94
0.49	-0.61	0.62	308.84	38.19	100.65
-0.04	0.32	0.95	96.50	71.24	24.91
-0.29	0.66	0.69	113.78	43.58	30.89
-0.49	-0.68	0.54	234.26	32.71	63.52
0.49	-0.07	0.87	351.59	60.10	44.84
-0.01	-0.96	0.26	269.40	15.31	53.25
0.64	-0.57	0.52	318.34	31.37	44.77
-0.05	1.00	0.07	92.82	3.97	86.43
0.98	-0.21	0.04	348.14	2.03	36.78
0.52	-0.45	0.72	319.29	46.31	7.37
0.94	0.03	0.33	1.63	19.52	55.70
0.79	0.26	0.56	17.96	33.97	29.40
0.50	0.67	0.54	53.34	32.95	59.83
0.33	0.75	0.57	66.20	34.55	59.07
0.68	0.67	0.29	44.88	17.03	70.74
0.58	-0.44	0.69	322.63	43.61	58.67
0.23	0.79	0.57	73.35	34.90	70.99
0.30	-0.95	0.11	287.84	6.28	54.32
0.96	0.25	0.08	14.70	4.42	71.85
-0.31	0.75	0.59	112.79	35.85	71.36
0.65	0.53	0.55	39.11	33.34	23.00
-0.16	0.67	0.73	103.55	46.75	13.48
0.95	-0.27	0.13	344.30	7.39	48.48
-0.29	0.45	0.85	122.28	57.68	53.50
-0.68	-0.29	0.67	202.71	42.24	64.69
0.79	-0.43	0.43	331.41	25.54	14.88
-0.73	0.48	0.48	146.55	28.56	56.27
-0.03	0.34	0.94	94.50	70.29	50.62
0.77	-0.61	0.19	321.43	10.77	30.26
0.58	-0.81	0.07	305.67	4.00	55.26
0.50	0.00	0.86	0.49	59.72	38.18
-0.64	0.63	0.44	135.69	26.11	75.73
-0.52	0.85	0.09	121.43	5.14	22.22
-0.64	0.63	0.44	135.69	26.11	75.73
-0.13	0.98	0.16	97.78	9.35	65.14
-0.81	0.57	0.17	144.73	9.54	60.58
-0.43	-0.17	0.89	201.76	62.36	23.06
0.72	-0.41	0.55	330.32	33.63	59.76
-0.79	-0.51	0.33	212.91	19.02	11.53
0.68	-0.17	0.71	346.17	45.60	21.78
-0.33	0.84	0.43	111.30	25.45	46.81
-0.25	0.14	0.96	150.81	73.09	48.98
-0.83	0.30	0.47	159.90	27.87	47.15
-0.41	-0.88	0.22	244.91	12.87	40.51
-0.15	-0.28	0.95	241.95	71.51	27.17
-0.86	0.15	0.49	170.10	29.33	35.39
0.55	0.75	0.38	53.82	22.38	78.34
-0.67	-0.67	0.31	225.24	18.35	32.36
-0.35	0.73	0.58	115.86	35.72	54.97
-0.35	-0.65	0.68	242.00	42.55	62.39
0.88	0.45	0.17	27.31	9.54	31.53
0.05	0.84	0.54	86.62	32.59	37.44
-0.93	0.31	0.21	161.73	12.30	75.42
0.67	-0.65	0.35	315.68	20.63	34.83
0.29	0.62	0.73	65.22	46.92	44.12
0.06	0.73	0.68	85.04	42.70	71.76
0.11	0.90	0.43	82.88	25.32	81.35
-0.26	0.83	0.49	107.22	29.10	68.68
0.53	-0.79	0.30	303.68	17.42	32.64
0.48	-0.67	0.56	305.52	34.06	66.51
0.53	0.13	0.83	14.05	56.55	68.44
0.53	0.13	0.83	14.05	56.55	68.44
0.26	0.74	0.62	70.56	38.02	67.22
0.09	0.66	0.74	81.92	48.08	81.43
0.08	0.94	0.32	85.00	18.86	44.53
0.11	0.93	0.34	83.43	20.17	60.44
-0.96	0.24	0.10	165.77	5.93	82.75
0.39	-0.91	0.11	293.24	6.41	59.86
-0.47	-0.82	0.34	240.19	20.01	9.27
0.00	0.38	0.92	89.93	67.61	49.70
0.50	-0.75	0.43	303.86	25.77	36.62
-0.57	-0.42	0.70	216.12	44.71	7.57
-0.32	-0.07	0.94	192.29	70.60	16.12
0.92	0.31	0.24	18.50	13.72	11.10
-0.91	-0.41	0.06	204.14	3.68	21.54
0.33	-0.71	0.62	294.65	38.68	63.17
0.15	0.48	0.86	72.51	59.76	50.46
0.19	-0.13	0.97	325.30	76.65	14.75
-1.00	-0.03	0.09	181.66	5.30	8.09
0.24	0.80	0.55	72.97	33.24	75.99
-0.97	-0.13	0.19	187.71	11.04	58.04
-0.88	0.26	0.39	163.58	22.90	75.03
0.15	0.73	0.67	78.19	42.06	83.85
0.61	-0.66	0.43	312.94	25.68	65.70
0.61	-0.66	0.43	312.94	25.68	65.70
-0.91	0.07	0.41	175.88	24.27	44.91
-0.96	0.07	0.28	176.12	16.08	26.04
-0.27	0.44	0.85	121.90	58.65	51.29
-0.27	0.44	0.85	121.90	58.65	51.29
-0.61	0.25	0.75	157.38	48.51	67.06
-0.52	0.68	0.52	127.29	31.25	80.79
0.50	0.84	0.22	58.96	12.45	73.80
0.57	0.78	0.25	53.69	14.57	78.16
0.11	0.93	0.34	83.43	20.17	60.44
-0.39	0.10	0.92	165.96	66.57	24.89
0.96	-0.18	0.21	349.33	11.96	78.84
-0.57	0.81	0.11	125.07	6.12	41.26
0.10	0.19	0.98	63.41	77.62	49.40
0.91	-0.36	0.20	338.67	11.29	72.01
-0.39	-0.91	0.10	246.67	5.54	57.33
-0.28	-0.06	0.96	191.67	73.58	62.83
-0.28	-0.06	0.96	191.67	73.58	62.83
-0.57	0.59	0.57	133.63	34.95	50.34
0.85	-0.53	0.06	328.18	3.38	85.30
-0.57	-0.33	0.75	209.88	48.68	65.54
-0.61	-0.54	0.59	221.37	35.91	62.11
0.37	0.92	0.12	68.37	7.00	59.75
-0.34	0.53	0.78	122.63	51.10	71.05
-0.30	0.69	0.66	113.35	41.50	87.76
0.91	-0.36	0.20	338.67	11.29	72.01
0.82	0.10	0.56	6.84	33.89	34.60
0.66	-0.74	0.14	311.51	7.82	45.25
0.54	-0.52	0.66	316.01	41.61	29.01
0.54	-0.52	0.66	316.01	41.61	29.01
0.11	0.92	0.37	83.20	21.69	54.81
0.83	0.09	0.55	6.31	33.51	34.94
-0.75	0.42	0.50	150.53	30.26	66.92
-0.45	-0.32	0.83	215.13	56.51	60.12
-0.57	-0.49	0.66	220.85	41.23	38.79
-0.58	-0.33	0.75	209.40	48.46	65.57
-0.58	-0.33	0.75	209.53	48.34	65.86
0.69	-0.71	0.11	314.15	6.05	47.20
0.91	-0.36	0.19	338.62	11.05	72.60
0.91	-0.36	0.19	338.66	11.17	72.13
0.91	-0.36	0.19	338.64	11.22	72.08
-0.80	0.33	0.50	157.98	29.86	39.15
-0.58	-0.33	0.75	209.52	48.53	64.79
-0.30	0.95	0.07	107.75	3.96	49.54
0.88	-0.38	0.28	337.00	16.16	78.30
0.70	-0.32	0.64	335.19	39.51	90.53
-0.17	0.01	0.99	175.69	80.18	9.50
-0.89	0.45	0.02	153.24	1.32	86.60
0.91	-0.36	0.19	338.76	11.21	72.09
0.41	-0.10	0.91	346.16	64.89	80.57
-0.15	0.17	0.97	130.51	76.95	12.05
0.36	0.81	0.46	66.31	27.52	91.31
0.73	0.68	0.04	42.68	2.18	73.95
0.73	0.68	0.04	42.68	2.18	73.95
0.79	-0.46	0.41	329.80	24.00	89.39
0.76	-0.44	0.47	329.95	28.29	89.54
-0.60	-0.44	0.67	216.17	41.95	6.04
0.79	-0.46	0.41	329.80	24.00	89.39
-0.37	0.92	0.15	112.21	8.69	47.03
0.51	-0.10	0.85	349.47	58.54	13.32
-0.60	-0.44	0.67	216.17	41.95	6.04
0.85	-0.40	0.33	335.13	19.55	87.29
0.41	-0.10	0.91	346.23	64.97	80.43
0.41	-0.10	0.91	346.13	65.01	80.45
-0.48	-0.78	0.40	238.65	23.78	62.84
-0.48	-0.78	0.40	238.65	23.78	62.84
-0.59	-0.23	0.77	200.82	50.61	22.85
0.86	-0.07	0.50	355.30	30.25	74.45
0.91	-0.35	0.20	338.83	11.82	71.80
0.41	-0.10	0.91	346.19	64.96	80.44
0.91	-0.36	0.19	338.66	11.17	72.13
0.41	-0.10	0.91	346.19	64.96	80.44
-0.97	-0.23	0.05	193.55	2.79	41.42
-0.84	0.36	0.39	156.74	23.17	59.39
-0.52	-0.80	0.29	236.91	16.94	27.60
-0.31	-0.68	0.66	245.47	41.30	31.27
-0.06	-1.00	0.08	266.82	4.66	20.03
-0.93	-0.11	0.35	186.45	20.40	46.80
-0.03	0.97	0.24	91.92	13.69	49.87
0.91	-0.36	0.20	338.68	11.41	72.09
0.91	-0.36	0.19	338.73	11.19	72.28
-0.58	-0.33	0.75	209.57	48.45	65.64
-0.73	-0.24	0.64	198.27	39.91	41.97
0.61	-0.02	0.79	358.04	52.16	82.27
0.41	-0.10	0.91	346.26	64.96	80.37
0.91	-0.36	0.19	338.78	11.16	72.26
0.41	-0.10	0.91	346.32	64.90	80.36
0.91	0.07	0.41	4.10	23.98	67.40
-0.82	0.05	0.57	176.28	35.07	62.09
-0.50	-0.71	0.50	235.21	29.82	73.49
-0.60	0.78	0.19	127.62	10.67	73.40
-0.77	0.63	0.11	140.78	6.16	60.22
0.91	-0.35	0.20	338.84	11.35	71.67
-0.57	-0.33	0.75	209.86	48.91	65.20
0.42	-0.90	0.11	295.27	6.45	36.68
0.44	0.26	0.86	30.36	59.14	27.70
0.91	-0.36	0.20	338.68	11.41	72.09
0.91	-0.35	0.19	338.81	11.13	72.02
-0.57	-0.33	0.75	209.72	48.64	65.61
0.91	-0.35	0.20	338.77	11.43	71.64
-0.78	0.59	0.20	142.64	11.48	51.67
-0.18	0.14	0.97	141.52	76.69	11.13
-0.85	0.53	0.00	148.11	0.23	48.01
-0.96	0.29	0.05	163.39	2.66	86.54
0.27	-0.25	0.93	317.19	68.49	25.68
-0.40	0.56	0.73	125.56	46.67	34.13
0.03	0.98	0.17	88.21	9.86	42.78
0.91	-0.35	0.20	338.80	11.29	71.95
0.91	-0.36	0.19	338.78	11.20	72.16
0.91	-0.36	0.19	338.78	11.17	72.04
0.92	-0.17	0.36	349.62	21.07	22.61
-1.00	0.03	0.09	178.52	5.19	77.25
-1.00	0.03	0.09	178.52	5.19	77.25
-1.00	0.03	0.09	178.52	5.19	77.25
-0.32	0.47	0.82	124.11	55.46	37.14
-0.57	-0.33	0.75	209.81	48.67	65.42
-0.58	-0.33	0.75	209.66	48.53	65.60
-0.92	0.38	0.13	157.66	7.70	89.94
0.74	0.15	0.65	11.39	40.82	45.97
-0.67	0.24	0.70	160.44	44.53	57.13
-0.63	0.36	0.69	150.01	43.46	68.09
-0.18	-0.87	0.45	258.40	26.80	18.88
-0.98	0.16	0.06	170.49	3.67	89.53
-0.71	0.66	0.24	137.32	13.64	60.70
-0.25	0.96	0.07	104.72	4.18	29.76
-0.60	0.60	0.53	134.74	32.08	31.14
-0.27	-0.96	0.06	254.25	3.41	38.64
-0.79	-0.52	0.33	213.55	19.39	41.01
0.41	-0.10	0.91	346.18	64.93	80.39
0.41	-0.10	0.91	345.91	65.06	80.47
0.91	-0.36	0.20	338.64	11.26	72.03
0.91	-0.36	0.19	338.78	11.20	72.16
-0.57	-0.33	0.75	209.79	48.66	65.37
0.91	-0.36	0.20	338.69	11.37	71.81
0.91	-0.36	0.19	338.78	11.17	72.04
0.91	-0.36	0.19	338.73	11.19	72.28
-0.33	0.63	0.70	117.91	44.68	107.84
-0.33	0.63	0.70	117.91	44.68	107.84
0.15	0.11	0.98	36.76	79.15	48.25
0.91	-0.36	0.19	338.55	11.12	72.29
-0.58	-0.33	0.75	209.22	48.18	65.92
0.91	-0.36	0.19	338.69	11.01	72.49
0.91	-0.35	0.19	338.83	11.19	72.11
0.70	0.42	0.58	30.71	35.59	69.53
-0.90	-0.06	0.44	183.76	26.18	41.04
0.91	-0.35	0.19	338.82	11.14	72.18
-0.89	0.38	0.25	156.79	14.59	56.83
0.91	-0.36	0.19	338.69	11.06	72.42
0.95	-0.30	0.03	342.72	1.85	70.54
0.70	0.42	0.58	30.76	35.48	69.50
-0.99	-0.10	0.08	186.03	4.67	91.69
-0.73	-0.66	0.18	221.98	10.61	80.40
0.33	0.79	0.52	67.28	31.49	72.27
0.33	0.79	0.52	67.28	31.49	72.27
-0.77	0.43	0.48	150.82	28.60	43.05
0.94	-0.34	0.07	339.92	3.94	46.79
0.33	-0.89	0.31	290.35	18.06	63.57
0.91	-0.36	0.19	338.62	11.01	72.70
0.91	-0.36	0.19	338.62	11.01	72.70
0.95	-0.30	0.03	342.69	1.84	70.55
0.91	-0.35	0.20	338.88	11.28	71.80
0.91	-0.35	0.20	338.82	11.59	71.47
0.55	0.45	0.70	39.47	44.37	51.53
0.12	-0.05	0.99	335.58	82.73	63.44
0.91	-0.35	0.20	338.81	11.36	71.77
0.43	0.84	0.32	63.06	18.59	60.28
-0.59	0.18	0.79	163.16	52.12	23.59
0.79	0.55	0.28	35.00	16.45	78.67
0.43	-0.52	0.73	309.74	47.23	59.11
0.06	-1.00	0.02	273.67	1.18	39.70
0.91	-0.36	0.19	338.71	11.04	72.39
0.98	0.18	0.03	10.61	1.79	88.12
-0.25	-0.20	0.95	217.92	71.18	11.75
0.91	-0.36	0.19	338.64	10.91	72.10
0.91	-0.36	0.19	338.69	11.04	72.33
-0.13	0.86	0.49	98.45	29.44	18.74
0.27	0.96	0.08	74.20	4.42	57.58
0.62	0.06	0.79	5.34	51.79	6.59
0.79	-0.47	0.39	329.28	23.08	29.04
-0.54	-0.59	0.59	227.68	36.43	40.82
-0.58	0.74	0.33	128.23	19.36	52.98
0.91	-0.36	0.19	338.69	10.88	72.14
0.91	-0.36	0.19	338.72	11.16	72.26
0.91	-0.36	0.19	338.71	11.04	72.39
-0.48	-0.87	0.09	240.98	5.29	53.00
-0.25	0.72	0.65	108.78	40.18	68.42
-0.35	-0.86	0.36	247.84	21.08	36.88
0.91	-0.36	0.19	338.77	11.12	72.30
0.14	-0.23	0.96	302.01	74.13	23.71
0.46	-0.30	0.84	326.88	56.92	13.69
0.65	0.58	0.50	41.63	29.91	38.62
-0.74	-0.24	0.63	198.29	38.69	55.77
0.67	0.67	0.31	44.88	17.95	28.84
-0.35	-0.17	0.92	206.36	66.94	59.22
0.24	0.95	0.18	75.91	10.62	33.75
-0.48	0.53	0.70	132.10	44.80	47.46
-0.48	0.53	0.70	132.10	44.80	47.46
0.74	-0.46	0.49	328.46	29.27	14.66
0.91	-0.35	0.20	338.78	11.37	71.80
-0.58	-0.33	0.75	209.55	48.50	65.67
0.41	-0.10	0.91	346.35	64.92	80.41
-0.04	0.82	0.57	92.76	34.49	58.43
-0.16	-0.32	0.93	242.85	69.06	37.27
-0.83	0.47	0.32	150.60	18.49	79.79
-0.05	0.74	0.67	94.21	42.17	29.77
-0.57	-0.33	0.75	209.80	48.80	65.30
0.92	-0.11	0.37	353.00	21.78	38.43
0.65	0.58	0.50	41.63	29.91	38.62
-0.28	0.71	0.65	111.83	40.38	59.65
0.49	-0.60	0.63	309.04	39.11	11.29
0.91	-0.35	0.19	338.82	11.16	72.26
0.99	-0.11	0.07	353.83	4.13	29.25
-0.67	-0.71	0.22	226.48	12.78	78.35
-0.66	-0.36	0.66	209.04	41.32	43.19
-0.16	0.75	0.65	102.04	40.18	45.35
0.94	-0.16	0.29	350.32	16.96	74.61
0.53	0.35	0.78	33.30	50.98	46.80
0.05	1.00	0.01	87.35	0.61	69.16
0.78	0.24	0.57	16.83	35.02	40.19
-0.66	0.46	0.59	145.10	36.05	82.46
-0.27	0.78	0.56	108.80	33.99	74.62
0.94	0.09	0.32	5.58	18.78	38.03
0.71	-0.35	0.61	334.00	37.63	24.85
0.67	-0.15	0.73	347.05	46.58	10.67
0.51	-0.81	0.30	302.23	17.68	56.29
0.36	-0.62	0.70	299.87	44.43	22.85
-0.16	0.57	0.81	105.87	53.79	23.14
0.56	0.81	0.17	55.65	9.98	91.49
0.28	0.80	0.54	70.74	32.49	66.67
0.17	0.37	0.91	65.98	66.04	64.51
0.40	0.83	0.39	64.55	22.85	70.41
0.36	0.59	0.72	58.74	46.23	76.48
0.96	0.07	0.26	4.04	15.04	11.77
-0.92	0.33	0.21	160.03	11.90	62.43
0.95	-0.16	0.26	350.72	14.86	81.84
-0.65	0.69	0.32	133.30	18.42	56.86
-0.42	0.80	0.44	117.56	26.24	51.13
0.60	-0.70	0.39	310.80	23.09	63.08
-0.69	0.59	0.42	139.51	24.79	41.15
0.63	-0.78	0.03	308.88	1.67	17.21
0.32	0.66	0.68	64.11	42.60	71.30
0.32	0.66	0.68	64.11	42.60	71.30
0.46	0.25	0.86	28.27	58.85	77.60
0.72	0.69	0.06	43.63	3.22	7.14
0.54	-0.67	0.51	308.91	30.85	114.06
0.37	0.32	0.87	40.25	60.74	11.78
