# Column 1-3: misorientation axis in TSL Euler coordinates
# Column 4: alpha (in plane angle)
# Column 5: beta (out of plane angle)
# Column 6: misorientation angle
-0.56	-0.31	0.77	209.12	50.18	31.78
-1.00	-0.02	0.03	180.98	1.71	8.89
-0.55	0.47	0.69	139.40	43.95	67.72
0.35	0.60	0.72	60.05	45.72	75.67
0.61	0.39	0.69	32.36	43.80	99.79
-0.11	0.39	0.92	105.89	66.35	62.01
-0.86	0.40	0.32	155.28	18.81	80.78
-0.39	0.38	0.84	135.64	57.29	39.16
-0.92	0.23	0.33	166.10	19.35	68.11
-0.51	0.09	0.86	169.81	58.97	22.32
-0.53	-0.62	0.58	229.34	35.47	59.49
-0.07	0.45	0.89	99.21	62.87	55.39
-0.05	-1.00	0.03	266.85	1.84	76.51
-0.33	0.87	0.36	110.42	21.23	64.21
0.97	0.09	0.24	5.51	13.88	28.66
-0.83	0.16	0.53	168.96	32.04	20.57
0.07	-0.43	0.90	278.83	64.08	48.01
0.94	-0.31	0.12	341.90	6.73	46.45
-0.08	1.00	0.05	94.86	2.83	53.80
-0.85	-0.52	0.10	211.82	5.79	76.15
-0.48	-0.04	0.88	184.33	61.47	62.03
0.31	-0.25	0.92	321.17	66.88	57.51
-0.10	0.83	0.54	96.52	33.01	61.29
0.80	0.38	0.46	25.42	27.07	55.46
0.99	0.09	0.12	5.12	6.81	56.56
-0.97	-0.01	0.23	180.50	13.21	66.35
-0.94	0.08	0.32	175.19	18.85	45.17
-0.91	-0.25	0.32	195.50	18.83	58.66
-0.96	0.04	0.27	177.58	15.37	40.85
-0.45	0.87	0.18	117.27	10.51	23.13
-0.40	-0.16	0.90	201.42	64.27	33.55
0.65	0.31	0.70	25.24	44.09	36.68
0.48	0.31	0.82	32.92	54.91	38.46
0.38	-0.62	0.69	301.82	43.58	71.76
0.73	-0.56	0.38	322.36	22.61	41.84
-0.36	-0.76	0.54	244.39	32.82	53.79
0.90	-0.42	0.13	335.22	7.60	73.82
0.51	-0.71	0.48	305.72	28.85	114.68
-0.10	-0.98	0.17	264.24	9.86	57.21
-0.10	-0.98	0.17	264.24	9.86	57.21
-0.10	-0.98	0.17	264.24	9.86	57.21
-0.10	-0.98	0.17	264.24	9.86	57.21
-0.03	-0.88	0.47	267.87	27.89	55.71
0.64	0.29	0.71	24.14	45.18	17.36
-0.55	-0.60	0.58	227.33	35.51	46.89
-0.32	-0.75	0.58	247.27	35.16	28.89
-0.84	-0.28	0.46	198.18	27.70	25.75
0.44	-0.54	0.72	308.73	45.79	11.99
0.49	0.54	0.69	47.91	43.24	52.26
-0.43	-0.65	0.63	236.40	39.21	14.69
0.03	0.17	0.99	80.36	80.20	51.43
-0.36	-0.84	0.41	246.63	24.14	28.88
-0.06	-0.70	0.72	265.35	45.79	46.91
0.39	-0.69	0.61	299.56	37.68	37.57
0.23	0.97	0.01	76.50	0.35	51.76
-0.69	-0.06	0.72	185.01	45.83	63.09
0.63	0.32	0.71	26.71	44.83	47.51
-0.35	-0.93	0.11	249.54	6.42	24.32
0.89	0.36	0.27	22.07	15.81	97.84
-0.76	-0.19	0.62	194.33	38.05	76.10
0.27	0.94	0.22	73.86	12.60	12.92
-0.76	-0.39	0.52	206.89	31.37	58.28
0.47	-0.88	0.06	298.16	3.19	50.30
0.47	-0.88	0.06	298.16	3.19	50.30
0.19	0.98	0.09	79.13	4.98	35.33
-0.06	1.00	0.02	93.41	1.07	34.61
-0.59	0.74	0.31	128.66	17.92	50.52
0.89	0.43	0.13	25.92	7.40	31.42
-0.05	0.74	0.67	93.71	42.26	58.90
0.93	0.34	0.13	20.22	7.43	67.32
0.93	0.33	0.15	19.56	8.76	66.99
0.65	-0.54	0.54	320.38	32.79	59.34
-0.24	0.42	0.87	119.98	61.00	75.06
0.02	0.76	0.65	88.34	40.41	65.74
0.85	-0.18	0.49	348.13	29.41	33.07
-0.82	0.10	0.57	172.98	34.65	68.55
-0.82	0.10	0.57	172.98	34.65	68.55
0.80	0.58	0.14	35.88	7.99	64.64
0.03	0.77	0.63	87.72	39.23	73.42
0.16	0.25	0.96	56.42	72.86	15.99
-0.88	0.27	0.40	162.92	23.40	83.88
-0.41	0.84	0.36	115.85	21.09	75.71
-0.47	0.88	0.12	118.00	6.89	29.39
-0.98	0.06	0.17	176.52	10.04	67.87
-0.57	-0.38	0.73	213.36	46.98	48.22
-0.82	-0.32	0.47	201.08	27.98	82.53
-0.35	-0.48	0.81	233.67	53.74	43.28
-0.85	0.45	0.25	152.05	14.77	12.30
0.84	0.21	0.49	14.18	29.37	41.31
0.68	0.18	0.71	15.28	45.45	49.39
0.53	-0.69	0.50	307.54	30.19	105.69
-0.67	-0.74	0.02	227.69	1.02	26.76
-0.92	0.39	0.09	157.18	4.95	53.24
0.83	-0.46	0.31	331.03	18.03	31.15
0.54	0.64	0.55	49.89	33.62	101.51
-0.03	0.97	0.25	91.85	14.75	59.72
0.15	0.74	0.65	78.45	40.54	71.93
0.22	0.67	0.70	71.63	44.80	85.59
-0.79	0.21	0.58	165.26	35.73	17.24
0.19	-0.96	0.18	281.23	10.39	27.87
-0.02	-0.25	0.97	264.61	75.42	38.21
0.11	-0.46	0.88	283.87	61.84	39.74
-0.10	0.76	0.64	97.18	39.67	19.78
-0.10	0.76	0.64	97.18	39.67	19.78
0.75	-0.08	0.66	353.85	41.30	38.02
-0.00	-0.08	1.00	267.29	85.60	53.10
-0.86	0.05	0.51	176.72	30.48	79.44
-0.70	-0.31	0.64	204.00	40.05	7.26
-0.60	0.05	0.80	175.69	53.20	61.77
0.90	0.41	0.13	24.53	7.53	84.63
0.19	0.97	0.14	78.84	7.80	48.81
0.04	-0.80	0.60	273.19	37.07	64.10
0.39	0.91	0.14	66.69	7.84	59.11
-0.41	0.84	0.36	115.85	21.09	75.71
-0.14	-0.07	0.99	206.09	80.90	60.73
-0.27	0.95	0.13	105.82	7.43	49.00
0.19	0.14	0.97	36.67	76.61	46.96
-0.55	0.70	0.45	127.93	26.65	75.82
-0.55	0.66	0.52	129.82	31.45	79.33
-0.87	0.41	0.27	154.58	15.48	89.25
0.63	-0.73	0.26	311.13	15.27	70.94
-0.51	0.85	0.12	120.67	7.16	48.17
-0.82	-0.10	0.57	186.99	34.45	75.74
-0.99	-0.11	0.09	186.63	4.95	44.25
-0.70	-0.70	0.15	225.02	8.70	59.21
0.85	0.15	0.51	9.89	30.61	52.91
-0.77	0.48	0.42	147.95	24.66	13.74
-0.37	-0.93	0.04	248.14	2.50	18.16
0.76	-0.64	0.11	319.90	6.43	16.23
0.01	0.06	1.00	76.25	86.69	38.29
-0.74	-0.33	0.59	204.28	36.19	72.81
-0.41	-0.86	0.31	244.18	17.98	6.75
-0.54	0.82	0.20	123.65	11.30	15.08
0.27	-0.65	0.71	292.90	45.43	49.51
-0.53	0.05	0.85	174.50	58.12	61.36
0.92	0.37	0.11	22.15	6.38	72.47
-0.95	-0.03	0.31	181.63	18.35	75.63
-0.94	0.20	0.29	167.83	16.58	79.30
0.01	0.06	1.00	76.25	86.69	38.29
-0.05	0.96	0.26	93.19	15.23	63.25
-0.05	0.87	0.48	93.01	28.92	58.26
-0.90	0.42	0.12	154.76	7.06	23.70
0.41	-0.76	0.51	298.29	30.80	48.23
0.41	-0.25	0.87	328.72	60.99	30.46
-0.74	-0.33	0.59	204.28	36.19	72.81
-0.74	-0.33	0.59	204.28	36.19	72.81
-0.88	-0.04	0.47	182.30	28.18	86.24
0.19	0.85	0.48	77.58	28.97	13.71
0.01	0.72	0.70	89.09	44.23	52.57
0.01	0.72	0.70	89.09	44.23	52.57
0.84	-0.54	0.05	327.03	2.62	46.07
0.84	-0.54	0.05	327.03	2.62	46.07
0.27	-0.72	0.65	290.51	40.18	51.78
-0.24	0.81	0.54	106.27	32.78	90.03
0.66	-0.68	0.32	314.31	18.88	41.45
-0.28	0.90	0.33	107.39	19.35	73.72
-0.28	0.90	0.33	107.39	19.35	73.72
-0.38	0.86	0.35	114.08	20.51	62.00
0.88	0.30	0.37	18.83	21.45	50.67
0.36	-0.49	0.79	306.44	52.31	78.91
-0.11	0.84	0.54	97.44	32.47	49.99
-0.28	-0.09	0.96	197.78	73.07	45.53
-0.93	-0.10	0.35	185.86	20.32	15.23
0.92	0.19	0.35	11.86	20.62	78.88
-0.98	0.15	0.13	171.53	7.25	86.52
1.00	0.05	0.07	2.62	4.08	28.14
0.75	0.55	0.37	36.46	21.90	75.45
-0.42	0.83	0.37	116.69	21.86	76.24
-0.23	0.73	0.65	107.56	40.42	36.11
0.94	0.31	0.17	18.22	9.56	44.36
-0.85	-0.21	0.48	193.61	28.94	7.43
0.40	-0.66	0.64	301.55	39.53	50.54
-0.61	-0.44	0.66	215.34	41.16	59.13
-0.00	0.60	0.80	90.20	52.93	68.88
-0.87	0.38	0.32	156.27	18.95	71.75
0.91	0.25	0.33	15.40	19.32	65.27
0.38	0.51	0.77	53.23	50.12	23.97
0.72	-0.69	0.08	315.87	4.73	78.23
0.95	-0.31	0.07	341.86	3.76	35.89
0.62	0.78	0.10	51.48	5.73	70.88
-0.86	-0.23	0.45	194.86	26.69	20.10
-0.95	0.08	0.29	175.16	16.84	75.57
-0.63	0.10	0.77	171.05	50.48	45.68
-0.27	0.58	0.77	114.98	50.31	15.73
-0.60	-0.32	0.73	208.05	46.98	49.17
-0.92	-0.09	0.37	185.79	21.73	13.28
-0.85	0.45	0.26	152.30	15.21	24.55
0.56	0.72	0.40	52.31	23.86	73.36
-0.95	-0.13	0.28	187.78	16.47	48.59
-0.25	0.66	0.71	110.60	44.97	71.18
-0.87	0.38	0.32	156.27	18.95	71.75
-0.60	0.55	0.58	137.83	35.66	17.36
-0.68	0.20	0.70	163.68	44.72	18.38
-0.07	-0.96	0.28	265.75	16.22	73.60
-0.07	-0.96	0.28	265.75	16.22	73.60
-0.94	0.33	0.08	160.39	4.76	64.42
0.96	0.25	0.10	14.43	5.87	53.57
0.71	0.01	0.71	0.91	45.05	21.40
0.82	0.54	0.18	33.11	10.31	33.18
0.70	0.34	0.63	25.61	39.15	22.32
0.81	-0.18	0.56	347.18	34.33	48.23
0.81	-0.18	0.56	347.18	34.33	48.23
-0.66	0.47	0.58	144.70	35.53	7.41
0.95	-0.31	0.09	342.06	5.00	21.45
-0.52	0.85	0.12	121.49	7.11	51.27
0.87	-0.49	0.10	330.72	6.01	80.06
0.91	0.09	0.40	5.33	23.73	17.19
-0.34	-0.86	0.39	248.54	23.04	44.78
-0.46	-0.89	0.07	242.60	3.75	17.57
0.55	-0.68	0.49	308.80	29.53	17.89
0.55	-0.68	0.49	308.80	29.53	17.89
-0.59	0.66	0.47	131.59	27.96	59.74
-0.10	0.69	0.71	98.53	45.55	66.28
-0.10	0.69	0.71	98.53	45.55	66.28
-0.65	-0.74	0.15	228.88	8.60	55.04
-0.14	0.19	0.97	125.74	76.41	70.53
-0.08	0.27	0.96	106.78	73.54	66.71
-0.87	0.44	0.24	153.28	13.95	75.01
0.29	-0.89	0.36	288.09	20.92	53.16
-0.30	0.75	0.59	111.83	36.25	64.79
0.17	-0.93	0.34	280.15	19.75	25.12
-0.49	-0.87	0.02	240.79	0.95	26.28
0.90	-0.42	0.07	334.82	3.98	69.73
-0.92	-0.35	0.16	200.95	9.42	39.17
-0.79	0.60	0.12	142.79	6.89	84.60
-0.85	0.34	0.41	158.43	24.19	77.53
-0.22	-0.97	0.10	257.18	5.93	74.36
-0.44	-0.90	0.06	244.12	3.47	85.20
0.61	0.31	0.73	26.78	46.81	43.23
0.61	0.31	0.73	26.78	46.81	43.23
0.65	-0.57	0.50	318.78	29.92	11.72
-0.99	0.15	0.05	171.38	3.05	72.26
-0.46	-0.89	0.07	242.60	3.75	17.57
-0.37	0.82	0.43	114.50	25.60	101.65
-0.40	0.86	0.33	114.84	19.12	67.73
-0.07	-0.93	0.35	265.58	20.53	24.28
-0.12	-0.99	0.12	262.90	6.68	71.38
0.95	0.29	0.13	16.93	7.50	66.35
-0.89	-0.45	0.03	206.83	1.59	86.83
-0.68	0.68	0.28	135.16	16.33	76.46
-0.32	-0.84	0.44	249.41	25.95	64.07
-0.32	-0.84	0.44	249.41	25.95	64.07
-0.59	-0.66	0.47	228.25	28.28	106.45
-0.94	0.17	0.31	169.64	17.92	47.69
-0.69	0.33	0.65	154.64	40.61	88.49
-0.98	0.08	0.17	175.52	10.02	62.58
0.40	0.27	0.88	34.69	61.25	47.97
0.40	0.27	0.88	34.69	61.25	47.97
0.49	-0.19	0.85	338.35	58.31	53.95
-0.83	0.46	0.31	150.91	18.29	75.86
0.90	0.14	0.41	9.03	24.51	41.13
-0.26	-0.09	0.96	198.43	73.99	54.41
-0.46	0.81	0.37	119.43	21.80	76.80
-0.35	0.31	0.89	137.96	62.27	25.37
-0.41	0.05	0.91	172.53	65.45	22.90
-0.95	0.24	0.19	166.02	11.07	62.21
-0.79	-0.50	0.34	212.22	20.17	57.36
0.68	0.61	0.42	41.84	24.76	36.92
0.75	-0.65	0.14	319.19	8.23	60.22
-0.62	0.77	0.16	128.72	9.46	72.36
-0.62	0.77	0.16	128.72	9.46	72.36
0.86	-0.48	0.13	330.74	7.62	76.13
-0.26	-0.95	0.17	254.62	9.71	44.37
-0.87	-0.25	0.43	196.14	25.44	87.87
-0.55	0.10	0.83	170.14	55.81	13.39
-0.37	-0.31	0.87	220.39	60.95	7.54
-0.34	-0.08	0.94	194.10	69.79	67.05
-0.98	-0.21	0.03	192.34	1.56	50.86
0.18	-0.89	0.41	281.69	24.51	57.17
0.18	-0.89	0.41	281.69	24.51	57.17
-0.25	0.90	0.36	105.65	21.25	70.24
0.81	0.23	0.54	15.72	32.68	50.18
-0.47	-0.60	0.65	232.22	40.31	104.94
-0.77	-0.38	0.51	206.42	30.85	77.79
-0.20	0.80	0.57	103.86	34.48	87.33
0.89	-0.36	0.28	337.96	16.28	50.67
0.89	-0.36	0.28	337.96	16.28	50.67
0.94	-0.33	0.10	340.79	5.67	72.59
-0.53	0.29	0.79	151.16	52.58	27.34
-0.71	0.40	0.59	150.79	35.94	61.99
-0.71	0.40	0.59	150.79	35.94	61.99
0.06	0.83	0.55	85.66	33.21	67.46
0.06	0.83	0.55	85.66	33.21	67.46
0.06	0.83	0.55	85.66	33.21	67.46
-0.84	0.49	0.23	149.77	13.01	92.50
-0.87	0.40	0.28	155.24	16.00	84.40
0.79	-0.61	0.02	322.66	0.99	31.88
-0.17	0.74	0.65	102.88	40.67	44.54
-0.53	0.64	0.55	129.69	33.38	36.09
-0.01	-0.99	0.14	269.53	8.05	67.69
-0.01	-0.99	0.14	269.53	8.05	67.69
0.41	0.83	0.37	63.93	21.90	21.12
-0.98	0.21	0.04	167.64	2.54	42.39
-0.30	-0.29	0.91	223.89	65.22	41.00
-0.30	-0.29	0.91	223.89	65.22	41.00
-0.67	-0.57	0.48	220.12	28.72	69.53
0.52	0.78	0.35	56.06	20.48	59.32
0.19	0.91	0.38	78.00	22.25	24.93
-0.86	0.29	0.42	161.32	25.08	52.66
0.81	0.25	0.53	17.28	32.07	40.44
-0.63	0.78	0.03	129.00	1.72	65.63
-0.54	0.82	0.19	123.13	10.79	51.09
-0.66	0.58	0.48	138.76	28.67	47.25
0.53	-0.70	0.47	307.15	27.87	25.77
0.91	0.11	0.40	6.72	23.85	79.02
-0.55	-0.79	0.26	235.20	15.26	47.08
-0.77	-0.37	0.51	205.72	30.83	33.51
-0.17	0.49	0.85	108.92	58.58	33.70
-0.68	0.50	0.53	143.66	32.26	37.21
0.36	0.42	0.83	48.99	56.56	42.22
-0.98	-0.18	0.05	190.25	2.82	76.85
0.73	-0.63	0.27	319.39	15.58	84.52
-0.96	-0.06	0.28	183.61	16.11	9.53
0.74	-0.67	0.06	317.79	3.49	39.32
-0.23	-0.63	0.74	249.72	47.92	46.45
0.77	-0.51	0.37	326.47	21.62	48.13
0.02	-0.99	0.12	271.16	7.10	54.88
0.50	-0.22	0.84	336.07	56.95	48.47
0.91	-0.32	0.27	340.74	15.41	74.47
-0.98	-0.13	0.17	187.61	9.85	69.82
0.25	0.30	0.92	50.77	67.12	55.33
-0.38	0.61	0.70	122.01	44.08	10.79
-0.96	-0.04	0.26	182.10	15.16	52.42
0.88	0.19	0.43	12.12	25.51	82.62
-0.43	-0.82	0.38	242.27	22.41	69.06
-0.96	0.14	0.25	171.44	14.47	66.70
-0.06	0.77	0.64	94.11	39.61	55.02
-0.72	0.54	0.43	142.95	25.63	55.01
-0.97	0.22	0.05	167.09	2.97	86.65
-0.73	-0.18	0.66	194.15	41.15	81.20
-0.75	0.39	0.53	152.55	32.01	29.05
0.96	-0.17	0.21	349.78	12.17	54.62
-0.96	0.09	0.26	174.82	15.27	55.10
-0.98	0.20	0.10	168.61	5.55	31.61
0.01	-0.38	0.93	272.18	67.73	36.19
1.00	0.06	0.06	3.58	3.67	48.22
-0.67	0.74	0.09	131.92	5.04	47.00
0.69	-0.57	0.45	320.28	26.99	56.48
-0.89	0.41	0.20	155.54	11.83	84.09
-0.56	0.72	0.41	127.63	24.48	35.94
-0.56	0.72	0.41	127.63	24.48	35.94
-0.90	0.43	0.00	154.58	0.28	58.88
-0.91	-0.38	0.18	202.46	10.64	81.13
-0.97	0.05	0.24	177.15	13.66	19.15
-0.97	-0.02	0.24	181.02	14.18	71.52
0.46	-0.43	0.78	316.98	51.46	10.97
0.46	-0.43	0.78	316.98	51.46	10.97
-0.88	-0.35	0.33	201.56	19.04	80.54
-0.97	-0.19	0.17	191.25	9.61	72.85
0.05	-0.98	0.21	272.69	12.30	13.01
0.97	-0.23	0.05	346.92	3.10	54.04
0.56	0.83	0.00	56.01	0.25	33.97
-0.82	-0.39	0.41	205.45	24.29	59.96
-0.24	0.89	0.40	104.96	23.42	36.72
-0.42	0.35	0.84	140.65	56.94	63.94
0.08	0.86	0.50	84.89	29.77	55.62
-0.05	0.83	0.55	93.27	33.66	39.67
-0.58	0.50	0.65	139.52	40.24	59.98
0.50	0.51	0.70	45.84	44.46	59.44
-0.25	0.95	0.21	104.81	11.96	53.28
-0.16	-0.99	0.06	260.82	3.21	63.31
-0.79	-0.22	0.57	195.17	34.64	97.99
-0.98	-0.00	0.21	180.01	12.03	72.59
-0.06	0.77	0.64	94.69	39.51	32.15
0.77	0.38	0.51	26.40	30.39	15.93
-0.91	-0.38	0.18	202.46	10.64	81.13
-0.88	-0.31	0.34	199.57	20.11	50.48
-0.77	0.04	0.64	177.38	39.70	50.56
-0.88	0.41	0.25	155.14	14.69	32.93
-0.88	0.41	0.25	155.14	14.69	32.93
0.69	0.49	0.53	35.51	32.22	11.53
-0.69	0.25	0.68	160.10	42.99	42.25
-0.38	-0.67	0.64	240.06	39.51	32.67
-0.16	0.77	0.62	101.99	38.55	71.92
0.21	0.54	0.82	68.55	54.62	66.16
-0.76	0.51	0.39	145.97	23.26	23.82
-0.12	0.93	0.35	97.34	20.73	25.48
-0.51	-0.41	0.76	218.73	49.42	63.81
-0.77	0.24	0.59	162.48	36.19	77.84
-0.61	-0.23	0.76	200.75	49.03	19.16
-0.92	0.07	0.37	175.66	22.01	23.20
-0.42	0.77	0.47	118.68	28.29	69.74
-0.23	0.94	0.26	104.08	14.97	57.85
0.72	-0.21	0.67	343.85	41.70	22.25
0.03	-0.49	0.87	272.97	60.72	44.33
-0.20	0.77	0.60	104.64	37.01	73.09
-0.85	-0.28	0.44	198.46	26.07	74.95
-0.85	-0.28	0.44	198.46	26.07	74.95
0.89	-0.41	0.20	335.58	11.47	77.89
0.67	-0.71	0.22	313.58	12.68	62.31
0.77	-0.57	0.29	323.32	17.14	30.77
-0.85	-0.34	0.40	201.54	23.81	61.27
-0.54	0.31	0.79	150.19	51.75	33.46
0.43	-0.90	0.09	295.78	5.25	44.42
0.08	-0.01	1.00	356.09	85.31	37.99
-0.76	0.62	0.18	140.95	10.28	69.84
0.77	0.03	0.64	2.07	39.77	87.49
0.35	0.54	0.77	57.40	50.10	110.00
0.35	0.54	0.77	57.40	50.10	110.00
0.80	0.21	0.56	14.73	34.22	51.01
-0.87	0.30	0.39	161.14	23.19	52.94
0.96	-0.29	0.01	343.27	0.31	25.79
-0.46	0.84	0.28	118.55	16.05	52.82
0.58	-0.55	0.61	316.41	37.39	106.72
0.76	0.19	0.62	14.37	38.29	96.89
-0.06	0.04	1.00	145.49	86.11	78.81
0.50	-0.39	0.78	322.11	51.02	100.43
0.05	0.19	0.98	76.32	78.96	75.16
0.94	-0.02	0.33	358.60	19.45	90.52
0.08	0.08	0.99	43.93	83.28	52.25
-0.86	0.06	0.50	175.80	29.90	46.95
-0.86	0.06	0.50	175.80	29.90	46.95
-0.20	0.92	0.32	102.39	18.77	86.95
0.64	-0.65	0.40	314.53	23.64	27.24
-0.10	0.86	0.49	96.65	29.53	6.61
-0.20	0.93	0.31	102.03	17.77	80.49
-0.20	0.93	0.31	102.03	17.77	80.49
0.38	-0.60	0.70	302.60	44.82	64.61
-0.85	-0.50	0.14	210.53	7.96	51.60
-0.96	0.16	0.22	170.55	12.90	66.67
-0.70	0.40	0.60	150.26	36.74	80.30
-0.53	0.76	0.38	125.10	22.31	74.81
-0.53	0.76	0.38	125.10	22.31	74.81
-0.38	-0.83	0.41	245.48	24.41	103.27
0.17	-0.75	0.64	283.07	39.82	45.78
-0.83	0.21	0.52	165.65	31.55	43.66
0.92	0.18	0.36	10.91	20.95	62.03
-0.80	-0.59	0.08	216.19	4.45	21.94
0.86	0.49	0.16	29.61	9.36	36.04
0.30	0.65	0.70	64.88	44.43	53.76
-0.81	0.57	0.13	145.05	7.20	51.28
-0.76	0.36	0.53	154.56	32.30	34.38
-0.97	0.05	0.22	177.03	12.54	20.16
-0.29	0.93	0.24	107.38	13.84	11.08
-0.99	0.11	0.07	173.90	4.23	51.68
0.55	-0.78	0.30	305.17	17.53	35.37
-0.62	-0.48	0.62	217.82	38.02	22.56
0.52	0.63	0.58	50.53	35.24	47.79
0.48	-0.41	0.77	319.28	50.79	49.34
0.52	-0.19	0.83	339.71	56.28	46.73
0.70	-0.49	0.52	324.95	31.49	58.77
0.70	-0.49	0.52	324.95	31.49	58.77
0.85	-0.39	0.36	335.26	21.41	83.85
0.85	-0.39	0.36	335.26	21.41	83.85
0.60	0.61	0.53	45.55	31.68	60.04
-0.16	0.77	0.62	101.60	38.48	72.86
0.11	-0.63	0.77	279.51	50.37	58.21
0.97	0.15	0.18	8.74	10.57	38.46
-0.61	0.38	0.70	148.30	44.32	24.86
0.97	-0.22	0.02	347.02	0.99	36.92
0.80	0.52	0.30	32.64	17.20	42.81
0.55	-0.64	0.54	310.74	32.85	18.39
0.82	-0.48	0.31	329.57	18.05	67.23
0.45	0.16	0.88	18.93	61.38	45.78
-0.20	-0.76	0.62	254.95	38.24	11.80
-0.93	-0.08	0.35	184.74	20.53	62.45
-0.93	0.26	0.24	164.36	13.91	88.52
-0.91	0.27	0.31	163.31	18.09	85.30
-0.97	-0.16	0.18	189.17	10.42	40.88
-0.53	0.64	0.56	129.76	33.78	90.61
0.19	0.98	0.02	78.92	1.39	27.37
0.39	0.16	0.91	22.39	65.33	33.12
-0.26	-0.22	0.94	220.46	69.89	23.20
-0.76	0.66	0.01	139.06	0.66	52.70
-0.02	-0.89	0.46	268.41	27.68	59.58
-0.85	0.39	0.34	155.22	19.86	53.58
-0.88	0.29	0.37	161.56	21.90	88.63
0.78	-0.57	0.27	323.74	15.77	57.26
0.91	-0.23	0.33	345.60	19.18	30.44
0.91	-0.42	0.05	335.37	2.93	60.30
-0.91	-0.01	0.42	180.86	25.12	74.63
-0.60	0.72	0.36	129.93	20.95	24.41
-0.95	-0.14	0.27	188.29	15.47	79.65
0.16	-0.97	0.18	279.43	10.33	45.58
0.69	-0.17	0.71	346.33	45.12	49.75
0.79	-0.51	0.34	327.02	19.84	81.31
0.52	-0.64	0.56	309.13	34.05	36.15
-0.22	-0.06	0.97	196.06	76.82	47.83
0.27	0.93	0.25	73.58	14.32	8.19
0.27	0.93	0.25	73.58	14.32	8.19
1.00	-0.03	0.08	358.29	4.39	35.51
-0.26	0.86	0.44	106.86	26.26	12.86
0.48	0.00	0.88	0.52	61.05	17.04
0.48	0.00	0.88	0.52	61.05	17.04
-0.92	0.29	0.27	162.79	15.60	50.47
-0.99	0.13	0.09	172.29	5.37	43.85
0.30	0.93	0.21	72.35	12.25	48.71
0.86	-0.32	0.39	339.67	22.82	75.62
-0.86	-0.51	0.04	210.53	2.37	32.83
0.14	0.99	0.07	81.71	4.29	42.86
0.14	0.99	0.07	81.71	4.29	42.86
