# Column 1-3: misorientation axis in TSL Euler coordinates
# Column 4: alpha (in plane angle)
# Column 5: beta (out of plane angle)
# Column 6: misorientation angle
0.81	0.26	0.52	17.69	31.55	83.22
0.46	-0.86	0.20	298.30	11.69	20.48
0.12	0.30	0.95	67.70	71.37	54.37
-0.16	-0.97	0.17	260.38	9.88	19.63
0.59	0.51	0.63	40.79	38.81	25.45
0.91	-0.03	0.41	358.23	24.42	10.63
0.91	-0.39	0.16	336.71	9.19	18.37
0.96	0.15	0.25	8.70	14.68	55.43
0.86	0.33	0.38	21.13	22.10	40.87
0.69	0.12	0.71	9.63	45.61	22.10
0.22	-0.61	0.77	289.61	49.95	24.67
-0.04	-0.99	0.15	267.96	8.70	35.34
0.01	-1.00	0.03	270.39	1.60	70.75
0.32	0.87	0.38	69.76	22.05	30.60
0.03	-0.93	0.37	271.82	21.55	46.92
-0.96	0.23	0.17	166.76	9.56	55.18
-0.96	0.23	0.17	166.76	9.56	55.18
-0.04	-0.99	0.13	267.69	7.38	20.80
-0.78	0.38	0.49	153.77	29.46	55.54
-0.78	0.38	0.49	153.77	29.46	55.54
0.00	0.10	1.00	87.47	84.32	62.00
0.28	0.88	0.38	72.36	22.04	49.90
0.16	-0.96	0.22	279.49	12.83	47.26
0.63	-0.76	0.15	309.72	8.74	14.59
0.63	-0.76	0.15	309.72	8.74	14.59
0.74	0.63	0.23	40.16	13.34	43.41
-0.17	-0.97	0.17	260.03	9.89	69.09
0.04	-0.57	0.82	274.05	55.38	45.27
-0.29	-0.94	0.17	252.91	9.87	79.33
-0.32	-0.93	0.20	250.92	11.44	59.91
-0.32	-0.93	0.20	250.92	11.44	59.91
0.97	-0.20	0.10	348.40	6.01	29.75
-1.00	-0.00	0.01	180.29	0.80	38.07
-0.46	-0.32	0.83	214.94	56.16	61.12
-0.64	0.71	0.30	132.16	17.45	60.90
-0.46	-0.84	0.29	241.34	16.84	66.07
-0.31	0.29	0.90	137.36	64.72	9.09
0.99	-0.13	0.02	352.27	1.43	45.70
0.98	-0.07	0.21	356.11	12.04	52.63
0.59	-0.33	0.74	330.75	47.84	61.17
0.37	-0.62	0.69	300.99	43.99	14.85
0.82	0.45	0.34	28.83	19.94	44.45
-0.59	0.65	0.48	132.46	28.50	27.47
0.63	-0.76	0.14	309.55	7.88	14.66
0.63	-0.76	0.14	309.55	7.88	14.66
-0.12	-0.14	0.98	227.43	79.36	17.68
0.68	0.64	0.36	43.40	21.22	34.42
0.15	0.61	0.78	76.53	51.21	56.36
0.30	0.61	0.73	63.64	47.13	61.70
0.58	0.78	0.23	53.39	13.36	82.48
-0.26	0.34	0.91	127.58	64.93	61.17
-0.26	0.34	0.91	127.58	64.93	61.17
-0.79	0.55	0.26	145.08	15.29	39.57
-0.98	-0.10	0.16	185.92	9.18	54.21
-0.98	-0.10	0.16	185.92	9.18	54.21
0.28	0.65	0.70	66.67	44.75	79.69
-0.77	-0.26	0.58	198.90	35.45	14.98
-0.77	-0.51	0.38	213.61	22.05	42.96
0.04	-0.57	0.82	274.05	55.38	45.27
-0.16	0.61	0.77	104.94	50.64	49.61
0.22	-0.61	0.77	289.61	49.95	24.67
-0.18	-0.10	0.98	209.52	78.22	44.55
0.10	0.40	0.91	75.31	65.58	57.62
-0.34	-0.80	0.49	246.81	29.04	53.47
-0.31	-0.86	0.40	249.92	23.77	86.11
-0.29	0.94	0.18	107.20	10.60	43.53
-0.85	-0.49	0.19	209.68	10.68	64.28
0.62	0.67	0.40	47.36	23.54	57.22
0.68	-0.55	0.48	321.17	28.63	58.83
0.04	-0.57	0.82	274.05	55.38	45.27
0.75	0.30	0.59	21.92	36.20	55.21
0.53	-0.11	0.84	348.36	57.20	28.89
-0.54	0.45	0.71	139.88	45.09	62.33
0.58	0.69	0.43	50.04	25.26	70.59
-0.68	-0.64	0.36	223.55	20.86	51.47
0.50	-0.78	0.37	302.51	21.46	14.66
0.65	-0.75	0.14	310.92	8.11	14.76
0.65	-0.75	0.14	310.92	8.11	14.76
-0.34	0.28	0.90	140.74	63.73	9.35
0.10	-0.93	0.34	276.04	20.16	6.95
0.10	-0.93	0.34	276.04	20.16	6.95
-0.09	-1.00	0.01	265.05	0.51	14.21
-0.38	0.92	0.12	112.22	6.72	46.86
0.01	0.46	0.89	89.30	62.79	47.82
0.61	0.48	0.63	38.58	39.10	57.23
-0.19	-0.46	0.87	247.29	59.88	54.04
-0.74	0.49	0.46	146.39	27.35	76.79
-0.74	0.49	0.46	146.39	27.35	76.79
-0.12	0.53	0.84	102.87	57.15	45.64
-0.81	-0.17	0.56	191.67	34.05	37.56
-0.27	-0.50	0.82	241.77	55.19	35.09
-0.05	0.63	0.78	94.76	50.91	41.14
-0.05	0.63	0.78	94.76	50.91	41.14
-0.55	0.60	0.58	132.64	35.15	49.44
-0.14	0.11	0.98	141.07	79.72	16.68
0.42	-0.59	0.69	305.90	43.58	35.84
0.83	0.57	0.00	34.41	0.03	49.54
0.61	0.38	0.69	32.32	43.99	93.26
0.52	0.83	0.19	57.80	10.71	49.86
0.27	-0.09	0.96	341.01	73.35	29.03
-0.08	0.91	0.40	95.05	23.67	40.22
0.91	-0.20	0.36	347.50	20.91	12.86
-0.92	0.34	0.21	159.85	11.96	30.35
-0.20	0.78	0.59	104.18	36.18	32.13
0.47	0.58	0.66	51.02	41.68	63.93
-0.46	0.49	0.74	133.61	47.77	37.48
-0.88	-0.40	0.26	204.38	15.28	63.36
0.42	-0.69	0.59	301.52	36.00	25.60
0.61	-0.74	0.27	309.40	15.94	25.52
-0.04	-0.99	0.13	267.69	7.38	20.80
-0.04	-0.99	0.13	267.69	7.38	20.80
-0.04	-0.99	0.13	267.69	7.38	20.80
0.29	0.71	0.64	67.82	39.87	21.18
-0.54	-0.30	0.78	208.86	51.65	40.53
-0.77	-0.40	0.50	207.70	29.88	76.97
0.39	-0.55	0.74	305.01	47.74	59.31
0.39	-0.55	0.74	305.01	47.74	59.31
-0.63	-0.69	0.35	227.53	20.71	48.24
-0.63	-0.69	0.35	227.53	20.71	48.24
-0.73	0.02	0.68	178.48	43.03	85.66
0.51	-0.74	0.43	304.69	25.61	11.09
0.71	0.19	0.68	14.78	42.81	57.61
0.68	-0.72	0.17	313.32	9.79	32.40
-0.01	-0.97	0.26	269.32	14.90	72.94
-0.48	-0.51	0.72	226.78	45.73	46.31
-0.68	-0.62	0.40	222.23	23.34	60.15
0.58	0.78	0.24	53.16	13.97	25.77
0.25	-0.89	0.38	285.48	22.15	15.17
0.87	0.38	0.32	23.44	18.63	62.89
-0.60	-0.30	0.74	206.11	47.85	24.82
-0.87	-0.39	0.30	204.12	17.37	84.37
-0.72	0.57	0.39	141.75	22.79	62.14
0.64	0.64	0.42	44.71	24.94	8.00
0.16	-0.98	0.07	279.49	3.93	16.86
-0.87	0.37	0.33	156.91	19.34	90.12
-0.82	0.37	0.44	155.73	26.02	84.11
0.09	-0.55	0.83	278.77	55.85	34.09
-0.97	0.03	0.24	178.24	13.92	52.75
-0.32	0.38	0.87	129.84	60.15	45.88
0.94	-0.30	0.17	342.36	9.83	70.51
0.99	-0.06	0.13	356.51	7.33	12.93
-0.96	-0.19	0.21	190.93	12.32	42.18
0.18	0.30	0.94	58.23	69.46	48.56
0.95	-0.30	0.10	342.22	5.56	11.45
0.63	0.31	0.72	26.22	45.76	45.51
-0.83	0.47	0.29	150.35	17.03	55.03
0.98	0.01	0.21	0.63	11.92	31.10
0.72	0.41	0.56	29.52	33.82	53.39
0.72	-0.07	0.69	354.26	43.47	70.78
0.72	-0.07	0.69	354.26	43.47	70.78
-0.15	0.77	0.62	100.65	38.32	42.55
0.66	-0.21	0.72	342.22	46.40	63.45
0.47	0.70	0.53	55.83	32.34	71.33
0.11	0.62	0.78	79.97	50.83	74.17
-0.55	0.79	0.27	124.56	15.52	57.02
0.61	-0.76	0.21	308.83	11.89	31.86
0.94	0.13	0.30	7.94	17.51	61.77
-0.69	-0.49	0.53	215.48	31.96	18.25
0.84	0.50	0.21	31.05	12.21	51.66
0.92	-0.32	0.20	340.81	11.76	34.61
-0.55	0.56	0.62	134.73	38.27	60.08
-0.55	0.56	0.62	134.73	38.27	60.08
-0.73	0.22	0.65	163.41	40.58	78.16
-0.03	-0.18	0.98	259.22	79.70	33.08
-0.47	0.38	0.79	141.22	52.63	25.53
-1.00	-0.03	0.07	181.59	3.93	15.86
-0.55	0.22	0.81	158.23	53.88	53.65
-0.95	0.02	0.32	178.89	18.40	37.26
-0.04	0.68	0.73	93.63	46.95	107.42
-0.86	0.05	0.51	176.81	30.53	29.21
0.62	0.31	0.72	26.58	45.97	44.36
0.01	0.36	0.93	89.02	68.61	9.65
-0.21	-0.56	0.81	249.51	53.62	22.65
-0.21	-0.56	0.81	249.51	53.62	22.65
-0.21	-0.56	0.81	249.51	53.62	22.65
-0.17	0.98	0.10	99.61	5.92	73.57
0.08	-0.79	0.61	275.44	37.42	48.12
-0.09	-0.53	0.85	260.16	57.72	78.76
0.01	0.36	0.93	89.02	68.61	9.65
0.42	-0.71	0.57	300.57	34.94	18.30
-0.04	-0.02	1.00	205.52	87.35	31.16
0.68	-0.56	0.48	320.28	28.62	29.01
-0.97	0.06	0.24	176.67	13.98	65.12
-0.99	0.04	0.13	177.49	7.57	28.16
-1.00	-0.06	0.05	183.43	3.10	37.95
-0.51	-0.26	0.82	207.42	55.10	38.34
0.76	-0.53	0.38	324.78	22.23	2.37
-0.36	-0.67	0.65	242.09	40.62	33.39
0.81	-0.47	0.35	330.21	20.23	41.89
0.53	0.63	0.57	50.27	34.42	53.99
0.35	-0.92	0.17	290.99	9.77	61.27
0.59	-0.74	0.33	308.40	19.30	81.03
-0.80	-0.12	0.59	188.91	36.41	8.40
-0.07	0.64	0.76	96.61	49.73	46.62
0.71	-0.12	0.70	350.21	44.17	65.48
-0.84	-0.40	0.36	205.25	21.11	82.81
-0.75	-0.61	0.28	219.17	16.03	59.81
-0.75	-0.66	0.04	221.24	2.54	88.90
-0.20	-0.98	0.10	258.59	5.66	36.03
-0.96	0.07	0.28	175.58	16.06	61.21
-0.28	-0.57	0.77	243.62	50.74	63.34
0.70	0.65	0.31	42.85	17.78	5.53
0.84	0.35	0.40	22.52	23.85	6.63
0.89	0.37	0.27	22.46	15.65	56.53
0.75	0.60	0.28	38.76	16.43	58.46
-0.10	0.37	0.92	105.71	67.21	74.83
0.87	-0.09	0.48	353.91	28.36	74.53
-0.95	-0.24	0.18	194.08	10.34	8.50
-0.46	0.33	0.82	144.41	55.38	48.85
-0.57	-0.55	0.62	223.93	38.21	62.96
0.97	0.21	0.13	12.38	7.71	61.66
-0.18	-0.84	0.52	258.15	31.23	42.13
0.01	-0.16	0.99	274.24	80.87	38.83
0.71	-0.31	0.63	336.35	38.83	52.36
-0.65	0.54	0.53	140.17	32.30	61.98
-0.64	0.41	0.65	147.14	40.84	74.18
-0.77	-0.56	0.29	215.99	17.11	67.60
0.83	-0.17	0.52	348.38	31.56	75.42
-0.96	-0.12	0.25	187.26	14.43	67.00
-0.77	-0.39	0.52	206.70	31.03	82.40
-0.42	0.07	0.90	170.29	64.64	37.76
-0.54	-0.30	0.78	208.86	51.65	40.53
-0.05	0.51	0.86	95.99	59.19	74.34
0.53	0.55	0.65	45.73	40.38	87.26
0.91	0.30	0.30	18.14	17.35	44.04
0.65	0.10	0.76	8.78	49.09	51.17
0.65	0.10	0.76	8.78	49.09	51.17
-0.91	-0.27	0.31	196.45	18.11	64.40
0.81	-0.15	0.57	349.72	34.41	69.25
0.49	-0.87	0.00	299.45	0.10	49.98
-0.22	0.60	0.77	109.98	50.56	48.14
-0.85	0.34	0.40	158.26	23.38	14.91
0.54	0.39	0.74	35.84	47.98	55.29
-0.15	-0.70	0.70	258.23	44.17	34.07
0.95	0.32	0.05	18.56	2.67	72.52
0.81	0.56	0.17	34.42	9.84	83.18
0.64	0.49	0.58	37.34	35.79	51.69
0.92	-0.39	0.00	337.12	0.03	37.27
0.50	0.27	0.82	27.97	55.26	36.26
0.61	-0.35	0.71	330.55	45.38	81.77
0.56	0.49	0.67	41.17	42.22	53.93
0.64	0.49	0.58	37.34	35.79	51.69
-0.24	-0.23	0.94	223.72	70.47	6.69
-0.27	-0.29	0.92	227.46	66.60	55.09
-0.23	0.97	0.05	103.22	2.59	58.93
-0.74	0.29	0.60	158.61	37.08	39.95
0.77	0.08	0.64	6.02	39.43	55.62
0.98	-0.18	0.03	349.73	1.53	67.97
0.31	0.45	0.84	55.59	57.14	57.44
0.94	0.14	0.32	8.63	18.55	22.91
-0.57	0.29	0.77	153.28	50.51	45.85
0.47	0.49	0.73	46.11	46.78	81.48
-0.58	0.66	0.47	131.37	27.95	61.09
-0.43	0.65	0.63	123.46	38.71	100.55
0.02	0.66	0.76	88.10	49.04	57.75
0.85	0.42	0.32	26.63	18.58	21.57
-0.27	-0.29	0.92	227.46	66.60	55.09
0.10	-0.46	0.88	282.50	61.61	75.80
0.45	-0.44	0.77	315.58	50.74	50.25
0.35	-0.58	0.74	300.83	47.46	33.99
0.84	0.25	0.47	16.49	28.35	52.97
0.84	0.26	0.48	17.34	28.72	26.65
0.65	0.75	0.16	49.13	9.18	90.08
-0.09	0.84	0.54	95.96	32.35	18.87
-0.56	0.14	0.82	166.02	54.71	46.83
-0.56	0.14	0.82	166.02	54.71	46.83
0.40	0.89	0.23	65.57	13.08	53.04
-0.75	-0.65	0.15	221.05	8.71	75.27
-0.98	-0.04	0.19	182.12	10.70	18.04
0.19	-0.88	0.43	282.36	25.29	20.58
0.15	-0.95	0.27	279.20	15.92	36.79
0.77	0.12	0.63	8.96	38.69	76.69
0.85	-0.33	0.41	338.90	24.15	76.39
-0.90	-0.22	0.38	193.89	22.21	41.04
-0.95	-0.29	0.13	197.26	7.46	60.14
-0.81	0.45	0.38	151.15	22.21	48.15
0.29	0.81	0.51	70.65	30.55	63.25
-0.48	-0.12	0.87	193.48	60.36	53.97
-0.95	-0.10	0.28	186.22	16.36	42.12
-0.01	-0.56	0.83	268.88	56.22	61.02
-0.19	-0.11	0.98	210.76	77.43	82.92
0.80	0.19	0.58	13.11	35.27	75.64
-0.56	-0.42	0.71	216.86	45.44	59.09
-0.07	-0.82	0.57	265.41	34.61	70.81
-0.07	-0.82	0.57	265.41	34.61	70.81
0.73	-0.29	0.62	338.59	38.02	90.06
-0.80	-0.56	0.21	215.29	12.23	61.17
0.86	-0.01	0.51	359.34	30.96	78.27
-0.65	0.44	0.61	145.96	37.80	15.52
-0.17	-0.83	0.52	258.23	31.51	42.00
-0.86	-0.50	0.13	210.37	7.56	70.13
-0.25	0.63	0.74	111.57	47.57	41.96
-0.70	-0.24	0.67	199.10	42.02	62.35
0.64	-0.75	0.16	310.50	9.21	57.84
-0.89	-0.36	0.30	201.90	17.28	41.06
0.72	-0.65	0.26	318.03	15.17	12.12
-0.36	-0.77	0.53	245.17	31.89	12.67
-0.44	0.37	0.82	140.24	54.79	53.32
0.71	-0.69	0.13	315.63	7.58	73.18
0.71	-0.69	0.13	315.63	7.58	73.18
0.84	-0.55	0.01	326.70	0.77	66.96
0.84	-0.55	0.01	326.70	0.77	66.96
0.84	-0.55	0.01	326.70	0.77	66.96
-0.15	-0.70	0.69	258.16	44.00	17.28
-0.04	-0.98	0.21	267.61	12.13	43.69
-0.62	-0.40	0.67	212.96	42.43	44.60
-0.37	0.51	0.78	126.43	51.07	81.67
0.20	0.77	0.60	75.18	36.88	69.73
-0.55	0.07	0.83	172.87	56.52	45.64
0.76	0.18	0.62	12.97	38.31	26.27
0.94	-0.15	0.32	351.09	18.81	50.26
0.94	-0.15	0.32	351.09	18.81	50.26
-0.84	-0.40	0.37	205.29	21.41	83.03
1.00	0.02	0.06	1.25	3.26	70.19
-0.72	0.40	0.57	151.06	34.89	22.25
0.86	0.19	0.48	12.72	28.68	78.99
-0.76	0.60	0.25	141.95	14.60	14.34
-0.88	-0.46	0.11	207.53	6.39	27.30
-0.88	-0.46	0.11	207.53	6.39	27.30
0.05	-0.89	0.45	273.06	26.71	44.08
0.71	-0.46	0.54	326.99	32.41	6.52
0.50	-0.87	0.02	299.86	1.33	7.99
-0.64	0.17	0.75	164.99	48.60	48.70
-0.29	0.71	0.64	112.32	40.05	27.01
0.46	-0.49	0.74	312.67	47.70	59.36
0.47	0.49	0.73	46.11	46.78	81.48
0.98	-0.21	0.03	347.68	1.55	79.76
0.40	-0.79	0.45	296.99	26.96	19.14
0.94	-0.07	0.32	355.50	18.88	41.07
-0.36	-0.76	0.54	244.53	32.94	68.55
0.21	-0.26	0.94	309.70	70.64	51.77
-0.23	-0.96	0.15	256.42	8.46	50.69
0.50	-0.37	0.79	323.25	51.80	55.02
-1.00	-0.06	0.07	183.73	3.83	38.21
-0.24	-0.21	0.95	221.32	71.35	62.24
0.49	-0.69	0.53	305.66	32.20	81.08
-0.29	0.71	0.64	112.32	40.05	27.01
-0.47	0.80	0.37	120.56	21.83	20.32
0.10	0.86	0.50	83.57	29.79	85.80
-0.08	0.87	0.49	95.05	29.20	39.70
-0.97	0.20	0.17	168.42	9.76	59.92
0.46	0.89	0.00	62.67	0.05	38.99
-0.05	0.79	0.61	93.90	37.86	25.55
0.78	-0.45	0.44	330.24	25.80	81.70
-0.71	0.58	0.40	140.95	23.58	60.72
0.17	0.11	0.98	33.94	78.33	33.69
0.46	0.88	0.09	62.65	4.88	51.34
0.53	0.79	0.31	56.02	17.87	12.88
0.53	0.79	0.31	56.02	17.87	12.88
0.24	0.30	0.92	51.54	67.52	9.78
-0.38	-0.77	0.51	243.58	30.36	9.92
0.87	-0.35	0.34	338.30	19.93	90.05
-0.54	0.84	0.10	122.56	5.80	69.21
-0.16	0.55	0.82	106.43	54.82	92.11
0.95	-0.16	0.25	350.30	14.45	38.54
-0.32	-0.62	0.71	242.58	45.31	47.26
0.42	0.58	0.70	54.13	44.26	39.92
-0.75	-0.66	0.08	221.14	4.71	6.32
-1.00	0.04	0.02	177.53	1.32	33.40
0.40	0.89	0.21	65.88	11.91	43.58
0.24	0.30	0.92	51.54	67.52	9.78
0.06	0.96	0.27	86.51	15.77	24.57
-0.93	0.29	0.24	162.39	13.81	55.07
-0.99	0.07	0.13	176.11	7.43	46.97
-0.36	0.93	0.10	110.98	5.84	15.13
-0.95	-0.06	0.30	183.79	17.65	39.12
-0.03	0.20	0.98	98.92	78.30	60.86
-0.71	-0.32	0.62	204.19	38.51	32.02
0.47	-0.30	0.83	327.22	56.28	44.16
-0.79	-0.06	0.61	184.57	37.74	46.12
0.81	0.51	0.28	32.40	16.03	38.41
-0.97	0.09	0.22	174.89	12.57	43.00
-0.63	0.74	0.24	130.60	13.75	63.61
-0.83	-0.12	0.55	187.92	33.08	50.64
0.29	0.13	0.95	24.04	71.55	62.13
0.84	0.32	0.44	20.75	25.97	88.19
0.84	0.32	0.44	20.75	25.97	88.19
-0.51	0.78	0.36	123.36	21.07	65.28
0.27	0.54	0.80	63.55	52.94	68.60
0.41	-0.84	0.35	296.07	20.48	41.86
-0.55	-0.18	0.81	197.70	54.51	46.67
0.60	0.46	0.65	37.60	40.51	33.00
0.24	-0.56	0.80	292.93	52.72	65.86
0.09	-0.50	0.86	279.77	59.65	49.28
-0.54	-0.48	0.69	222.10	43.81	47.24
0.68	0.69	0.25	45.21	14.23	33.35
0.97	0.20	0.12	11.82	6.84	67.11
-0.14	-0.12	0.98	221.47	79.60	71.67
0.22	-0.78	0.58	285.89	35.67	13.69
0.33	0.65	0.68	62.81	43.16	19.99
0.35	-0.68	0.64	297.14	40.07	107.39
0.15	0.63	0.76	76.26	49.59	67.64
-0.24	0.76	0.60	107.68	37.14	22.34
0.11	-0.53	0.84	281.80	57.05	40.00
0.08	-0.55	0.83	278.47	56.09	74.52
-0.79	-0.52	0.34	213.23	19.94	70.44
-0.03	-0.47	0.88	266.87	62.09	50.50
-0.02	-0.02	1.00	224.79	88.21	66.19
-0.56	0.78	0.28	125.84	16.22	71.59
0.70	-0.71	0.04	314.42	2.29	52.07
0.19	-0.59	0.79	287.58	52.02	88.45
0.38	0.18	0.91	25.00	64.87	67.76
