# Column 1-3: misorientation axis in TSL Euler coordinates
# Column 4: alpha (in plane angle)
# Column 5: beta (out of plane angle)
# Column 6: misorientation angle
0.23	-0.11	0.97	333.22	75.40	51.81
-0.23	-0.95	0.24	256.58	13.68	39.61
0.14	-0.97	0.22	278.39	12.48	52.76
-0.05	0.99	0.10	92.65	5.96	50.80
-0.05	0.99	0.10	92.65	5.96	50.80
0.88	0.37	0.29	22.91	16.84	55.54
0.18	-0.38	0.91	295.37	64.89	51.53
0.73	0.59	0.35	39.10	20.76	35.33
-0.03	-0.80	0.59	267.90	36.50	41.89
0.17	0.29	0.94	59.30	70.56	35.83
0.01	-0.92	0.40	270.86	23.37	16.78
0.46	-0.86	0.20	298.12	11.37	30.19
0.56	0.52	0.65	42.92	40.65	89.91
0.23	0.27	0.94	49.39	69.44	14.49
0.93	0.13	0.35	7.93	20.21	12.62
0.93	0.13	0.35	7.93	20.21	12.62
-0.54	0.77	0.35	124.83	20.34	34.94
-0.99	-0.05	0.11	182.66	6.12	61.32
-0.06	-0.75	0.66	265.61	41.30	45.61
0.11	0.71	0.69	81.47	43.97	57.70
0.79	-0.57	0.24	324.18	13.96	53.28
-0.24	0.96	0.13	104.04	7.36	34.84
0.07	-0.97	0.24	274.20	14.09	43.27
0.56	-0.82	0.15	304.24	8.49	45.27
-0.68	0.61	0.40	138.30	23.64	82.34
0.05	0.69	0.72	85.89	46.44	83.79
0.05	0.69	0.72	85.89	46.44	83.79
0.19	-0.70	0.69	285.26	43.72	34.58
0.67	-0.67	0.31	314.94	18.04	41.66
0.42	0.43	0.80	45.86	53.26	47.17
-0.17	0.69	0.70	103.54	44.43	79.65
0.79	0.38	0.49	25.91	29.05	61.48
0.79	0.38	0.49	25.91	29.05	61.48
0.31	0.47	0.83	56.39	55.59	42.48
-0.57	-0.66	0.50	229.28	29.71	36.77
-0.13	0.12	0.98	137.04	79.49	58.18
-0.55	-0.84	0.04	236.90	2.06	10.14
0.16	-0.90	0.40	279.95	23.40	35.76
0.73	-0.36	0.58	334.06	35.71	58.71
-0.59	0.31	0.75	152.58	48.20	18.81
-0.24	0.93	0.27	104.52	15.39	55.50
-0.65	-0.65	0.38	224.93	22.31	36.20
-0.39	-0.75	0.53	242.61	32.10	49.47
0.74	0.17	0.65	12.83	40.59	67.60
-0.69	-0.38	0.62	209.09	38.10	68.16
-0.68	0.25	0.69	159.47	43.52	36.97
0.21	0.61	0.77	71.31	50.21	67.08
-0.23	0.43	0.87	118.37	60.92	58.75
0.92	-0.37	0.10	338.34	6.02	38.19
0.62	0.55	0.55	41.37	33.65	56.75
-0.41	0.73	0.55	119.46	33.25	68.13
-0.41	0.73	0.55	119.46	33.25	68.13
0.53	-0.61	0.59	311.00	36.36	59.71
-0.28	0.71	0.64	111.37	39.91	84.38
0.49	-0.44	0.75	318.22	48.84	41.83
0.54	0.72	0.45	53.26	26.52	89.76
0.31	0.70	0.64	66.22	39.75	21.38
-0.12	-0.09	0.99	214.38	81.30	81.06
-0.12	-0.09	0.99	214.38	81.30	81.06
-0.76	-0.59	0.25	217.72	14.75	37.94
0.03	-0.88	0.48	271.95	28.79	31.82
-0.91	-0.13	0.40	188.01	23.33	55.49
0.22	0.31	0.93	54.18	67.72	71.52
0.38	0.90	0.20	67.21	11.39	79.20
0.38	0.90	0.20	67.21	11.39	79.20
-0.24	0.74	0.62	108.22	38.62	35.41
0.27	-0.59	0.76	294.62	49.62	14.13
0.82	-0.56	0.12	325.57	6.64	31.22
-0.82	-0.45	0.36	208.86	20.95	32.30
0.76	-0.09	0.64	353.29	39.97	54.27
-0.55	0.71	0.44	127.61	26.09	72.31
-0.80	-0.55	0.26	214.43	15.07	41.14
0.42	0.65	0.63	57.02	38.92	48.08
0.42	0.65	0.63	57.02	38.92	48.08
0.96	0.07	0.25	4.44	14.62	30.06
-0.98	-0.02	0.19	181.26	11.20	40.71
-0.13	0.72	0.69	100.13	43.38	87.78
-0.32	-0.63	0.70	242.81	44.79	49.48
0.34	0.08	0.94	12.91	69.85	87.13
0.73	0.07	0.68	5.69	43.08	85.16
0.73	0.07	0.68	5.69	43.08	85.16
-0.83	0.25	0.49	163.44	29.54	56.74
0.06	-0.43	0.90	278.29	64.26	32.67
0.47	-0.64	0.61	306.30	37.43	23.65
-0.06	-0.99	0.09	266.77	5.45	71.04
0.36	0.76	0.54	64.80	32.42	90.37
0.76	-0.57	0.32	323.08	18.76	47.25
0.76	-0.57	0.32	323.08	18.76	47.25
-0.77	-0.63	0.11	219.50	6.44	44.33
0.74	0.43	0.52	29.87	31.23	81.11
0.82	0.57	0.09	34.75	5.04	48.78
-0.66	-0.68	0.32	225.83	18.53	35.72
-0.34	0.86	0.39	111.35	22.68	55.01
-0.54	0.64	0.55	130.13	33.17	29.63
0.08	-0.60	0.80	277.64	52.77	51.47
0.77	0.39	0.50	26.90	30.10	13.42
0.28	-0.08	0.96	344.41	72.91	55.63
-0.98	-0.16	0.13	189.19	7.45	80.81
0.68	-0.73	0.13	312.94	7.52	41.47
0.22	-0.68	0.70	287.80	44.16	57.69
0.80	-0.52	0.29	327.18	17.10	18.67
-0.59	0.31	0.75	152.58	48.20	18.81
0.21	0.75	0.63	74.04	39.02	44.08
0.49	0.86	0.16	60.06	9.32	20.13
-0.19	0.91	0.37	102.10	21.63	41.44
0.93	0.32	0.15	19.05	8.46	31.73
0.89	-0.29	0.36	341.79	20.83	60.87
0.70	-0.37	0.61	332.30	37.71	56.82
0.18	0.60	0.78	72.84	51.37	31.07
0.30	-0.32	0.90	312.84	63.76	51.24
0.47	-0.77	0.44	301.37	26.26	54.62
0.46	-0.66	0.59	304.56	36.40	55.36
0.51	0.66	0.56	52.34	33.82	62.97
0.90	0.36	0.23	21.65	13.56	32.24
-0.80	-0.53	0.27	213.53	15.88	41.06
-0.06	-0.99	0.10	266.71	5.87	70.36
-0.82	0.20	0.54	165.92	32.71	36.54
0.33	-0.92	0.23	289.94	13.13	51.08
-0.36	-0.93	0.05	249.09	2.84	42.95
0.50	0.43	0.75	40.57	48.98	51.02
0.74	0.41	0.54	29.39	32.37	83.42
0.74	0.41	0.54	29.39	32.37	83.42
0.74	0.41	0.54	29.39	32.37	83.42
-0.14	-0.76	0.64	259.74	39.85	43.07
-0.52	-0.60	0.61	228.76	37.42	76.97
-0.97	-0.25	0.08	194.36	4.42	54.09
-0.08	-0.80	0.59	264.07	36.02	37.08
0.68	-0.59	0.43	319.07	25.67	41.93
0.07	-0.98	0.21	274.10	11.85	44.83
-0.13	0.14	0.98	133.78	79.05	58.60
0.69	0.42	0.59	31.07	35.82	40.59
0.69	0.42	0.59	31.07	35.82	40.59
0.43	-0.40	0.81	317.33	54.04	50.55
0.37	0.43	0.82	49.59	55.36	46.50
0.28	0.00	0.96	0.94	73.82	36.76
-0.24	0.85	0.47	105.65	27.82	55.69
0.58	-0.81	0.08	305.65	4.67	39.95
0.84	-0.39	0.38	334.75	22.41	76.31
-0.53	0.81	0.27	123.27	15.66	57.26
-0.65	-0.73	0.22	228.12	12.91	50.34
-0.22	-0.50	0.84	246.63	56.71	83.42
0.42	-0.15	0.89	339.87	63.33	73.32
-0.17	0.01	0.98	177.47	79.95	61.63
0.39	-0.36	0.85	317.18	58.28	63.75
0.96	-0.18	0.21	349.40	11.95	44.38
-0.61	-0.60	0.52	224.83	31.16	75.77
-0.16	0.95	0.26	99.41	15.13	31.27
-0.87	-0.25	0.43	195.79	25.69	70.45
-0.17	0.01	0.98	177.47	79.95	61.63
-0.98	-0.01	0.22	180.74	12.72	38.14
-0.14	-0.31	0.94	245.77	70.08	39.15
-0.52	0.83	0.20	122.20	11.29	12.39
-0.06	0.69	0.72	94.68	46.16	70.06
-1.00	-0.00	0.01	180.16	0.29	82.50
-0.41	0.34	0.85	140.29	57.98	76.24
0.91	0.07	0.41	4.33	24.08	61.25
0.80	-0.59	0.08	323.51	4.39	20.95
-0.16	-0.86	0.48	259.69	28.64	39.34
0.75	0.33	0.58	23.65	35.25	17.93
0.90	-0.35	0.26	338.79	15.13	64.64
-0.51	-0.54	0.67	227.02	42.16	62.92
-0.91	0.24	0.33	165.55	19.32	34.90
-0.17	0.69	0.70	103.54	44.43	79.65
-0.02	0.93	0.37	91.27	21.90	8.88
-0.64	0.23	0.73	160.54	47.08	29.49
0.62	-0.47	0.63	322.47	38.89	27.41
0.58	-0.75	0.31	307.60	17.82	53.21
0.32	-0.69	0.65	294.98	40.17	95.57
0.43	0.80	0.43	61.76	25.42	13.96
-0.42	0.90	0.14	114.86	7.97	46.76
-0.26	0.96	0.10	105.22	6.00	76.05
0.82	-0.43	0.38	332.03	22.35	29.76
-0.61	-0.37	0.70	211.18	44.30	32.64
0.63	0.25	0.73	21.72	47.13	65.53
0.63	0.25	0.73	21.72	47.13	65.53
-0.39	-0.79	0.47	244.06	28.09	62.45
-0.83	0.55	0.00	146.32	0.03	51.26
0.37	-0.68	0.64	298.47	39.44	62.25
0.52	-0.59	0.62	311.55	38.47	67.90
-0.97	0.23	0.05	166.46	2.63	56.37
0.99	0.08	0.14	4.73	8.17	64.14
-0.99	0.09	0.08	174.67	4.61	34.62
0.51	-0.65	0.56	308.12	34.27	95.23
-0.04	-0.97	0.22	267.77	12.74	52.03
-0.34	-0.92	0.18	249.74	10.62	36.42
0.97	0.07	0.22	4.38	12.91	59.72
0.50	-0.86	0.10	300.30	5.54	57.79
-0.33	-0.41	0.85	231.39	58.60	32.54
-0.11	0.93	0.34	96.93	19.74	9.20
0.54	-0.20	0.82	340.07	54.71	26.12
0.54	-0.20	0.82	340.07	54.71	26.12
-0.81	0.34	0.48	157.39	28.90	29.21
-0.30	-0.00	0.95	180.34	72.51	17.23
0.34	-0.46	0.82	306.86	55.05	72.76
-0.13	-0.70	0.70	259.27	44.50	75.67
-0.98	0.07	0.17	176.08	9.88	40.21
-0.57	-0.20	0.80	198.96	52.93	50.91
0.10	-0.85	0.52	277.05	31.60	50.95
-0.05	-0.53	0.84	264.76	57.63	52.17
0.62	-0.35	0.70	330.10	44.73	100.00
0.74	0.52	0.43	35.13	25.34	55.59
-0.06	-0.99	0.12	266.35	6.96	85.81
-0.00	0.89	0.45	90.00	26.57	15.56
0.51	-0.86	0.07	300.54	4.12	34.14
0.51	-0.86	0.07	300.54	4.12	34.14
-0.17	0.61	0.78	105.39	51.02	46.97
0.65	0.48	0.59	36.20	36.34	90.76
-0.83	-0.53	0.17	212.79	9.92	43.02
-0.75	-0.05	0.66	184.19	41.53	25.77
-0.99	0.07	0.12	175.79	6.94	84.27
-0.99	0.08	0.15	175.26	8.68	49.71
0.92	-0.27	0.28	343.56	16.05	55.86
0.04	0.42	0.91	84.27	64.83	46.57
-0.43	-0.19	0.88	204.20	61.83	71.52
0.57	0.80	0.19	54.42	10.96	70.59
0.12	-0.97	0.22	277.01	12.63	51.83
0.68	0.61	0.40	41.76	23.42	26.68
-0.18	0.83	0.53	102.04	32.15	36.16
-0.34	0.22	0.91	147.96	66.01	45.40
0.88	0.40	0.23	24.58	13.44	72.76
-0.79	-0.61	0.02	217.80	0.92	73.62
-0.71	-0.18	0.69	194.33	43.30	73.90
0.41	-0.34	0.85	320.36	58.04	41.44
-0.13	-0.10	0.99	217.38	80.60	79.85
-0.41	0.05	0.91	173.36	65.85	48.40
-0.93	-0.28	0.25	196.55	14.66	50.31
0.72	0.42	0.56	30.16	34.11	61.04
0.63	0.58	0.52	42.79	31.54	95.92
-0.39	-0.71	0.59	240.95	36.06	60.44
0.23	-0.19	0.96	320.60	72.81	55.25
0.52	-0.79	0.32	303.21	18.58	47.62
0.52	-0.79	0.32	303.21	18.58	47.62
0.02	-0.91	0.41	271.42	24.11	9.72
1.00	-0.02	0.05	358.64	2.82	42.74
0.68	-0.72	0.15	313.24	8.47	37.66
-0.29	-0.03	0.96	185.14	73.15	50.84
0.39	-0.77	0.50	296.97	30.27	7.42
-0.49	-0.72	0.50	235.85	30.04	67.41
0.41	-0.64	0.65	302.74	40.64	42.14
0.72	0.65	0.24	41.99	13.78	10.06
0.80	-0.53	0.28	326.43	16.22	39.47
-0.16	0.42	0.89	110.99	63.03	64.97
-0.52	0.15	0.84	163.39	57.46	21.37
0.34	0.90	0.26	69.53	15.03	19.71
0.26	-0.71	0.65	289.92	40.88	52.36
0.97	-0.22	0.06	347.31	3.64	36.18
-0.71	0.11	0.69	171.55	43.72	53.71
-0.46	-0.78	0.44	239.54	25.84	66.55
0.91	-0.12	0.39	352.51	22.72	28.56
0.66	0.25	0.71	21.07	44.98	59.75
0.42	0.42	0.80	45.33	53.42	42.89
0.02	0.11	0.99	82.01	83.50	54.52
-0.57	-0.51	0.65	221.86	40.22	10.36
0.80	-0.44	0.40	331.11	23.62	60.35
0.96	-0.29	0.06	343.24	3.62	60.36
-0.95	-0.20	0.24	191.73	14.06	41.63
-0.80	-0.59	0.13	216.41	7.32	9.42
0.43	-0.72	0.54	300.98	32.56	99.76
0.77	-0.63	0.02	320.78	1.31	43.36
0.51	0.31	0.81	31.06	53.75	74.30
-0.02	0.60	0.80	92.35	53.20	99.07
0.41	-0.63	0.66	303.36	41.20	118.12
0.33	-0.55	0.77	300.94	49.93	51.13
0.11	-0.99	0.13	276.27	7.50	33.91
0.75	-0.50	0.43	326.14	25.39	47.29
0.94	0.01	0.35	0.46	20.39	56.65
0.93	-0.29	0.21	342.56	12.26	84.00
0.98	-0.18	0.01	349.68	0.67	47.14
0.19	0.97	0.17	78.63	9.85	17.98
-0.52	-0.63	0.58	230.30	35.63	50.02
-0.52	-0.63	0.58	230.30	35.63	50.02
0.01	-0.97	0.26	270.72	15.14	13.11
0.61	-0.35	0.72	330.16	45.67	34.13
0.89	-0.41	0.20	335.19	11.25	56.65
-0.58	0.81	0.13	125.66	7.68	26.95
0.51	-0.65	0.56	307.98	33.99	66.99
0.63	0.42	0.65	33.42	40.49	54.36
-0.76	-0.61	0.21	218.58	12.23	15.89
0.62	-0.76	0.16	309.22	9.47	49.05
-0.54	0.62	0.57	130.82	35.02	31.49
-0.07	-0.97	0.22	266.04	12.92	35.17
0.20	0.26	0.94	52.90	70.73	76.40
0.98	-0.18	0.01	349.68	0.67	47.14
-0.93	0.19	0.30	168.44	17.41	28.56
0.45	-0.70	0.55	302.58	33.52	99.95
0.64	0.33	0.70	27.25	44.11	64.32
0.51	-0.65	0.56	307.98	33.99	66.99
0.55	-0.72	0.42	307.74	25.04	90.12
0.89	-0.17	0.43	349.23	25.22	36.78
0.82	0.54	0.19	33.43	10.79	76.41
0.38	-0.72	0.58	297.51	35.28	41.35
-0.88	-0.24	0.41	195.31	24.32	49.96
0.55	-0.72	0.42	307.74	25.04	90.12
-0.12	0.75	0.66	99.28	40.95	51.31
-0.12	0.75	0.66	99.28	40.95	51.31
-0.12	-0.86	0.50	262.27	29.89	43.87
0.13	0.63	0.77	78.32	50.08	40.69
-0.80	-0.13	0.58	189.17	35.42	33.01
0.37	-0.21	0.91	330.97	64.82	25.81
0.69	-0.14	0.71	348.43	45.51	30.28
-0.82	-0.56	0.07	214.48	4.22	25.57
-0.98	0.00	0.18	179.90	10.60	75.70
0.51	0.53	0.68	46.22	42.53	32.85
-0.19	0.98	0.01	101.11	0.71	47.75
0.65	-0.72	0.25	312.11	14.44	63.57
0.38	-0.34	0.86	318.37	59.49	44.85
-0.96	0.15	0.25	170.86	14.64	66.54
-0.97	0.03	0.23	178.43	13.19	32.14
0.89	-0.41	0.20	335.19	11.25	56.65
0.08	0.77	0.64	84.23	39.64	60.90
0.06	0.73	0.68	84.97	42.81	52.57
-0.88	0.08	0.46	174.72	27.56	37.64
0.17	0.85	0.51	78.85	30.47	87.48
-0.97	0.12	0.19	172.84	10.96	11.28
0.30	0.55	0.78	61.13	51.45	72.01
0.51	-0.65	0.56	307.98	33.99	66.99
1.00	0.01	0.06	0.67	3.44	35.05
0.90	-0.10	0.42	353.97	24.74	66.20
0.46	0.24	0.85	27.42	58.59	41.97
-0.12	-0.90	0.41	262.59	24.51	33.55
0.40	0.87	0.29	65.36	16.88	57.58
0.40	0.87	0.29	65.36	16.88	57.58
0.66	-0.69	0.28	313.73	16.20	63.04
0.55	-0.72	0.41	307.36	24.51	90.11
0.55	-0.72	0.41	307.36	24.51	90.11
0.79	-0.47	0.39	329.52	23.09	72.53
-0.98	0.01	0.20	179.14	11.26	86.91
0.08	-0.00	1.00	358.33	85.50	71.02
0.33	0.54	0.77	58.24	50.58	63.88
0.09	0.68	0.72	82.18	46.45	8.44
-0.94	-0.06	0.34	183.46	19.58	86.51
0.98	-0.21	0.04	347.61	2.37	56.56
-0.59	-0.05	0.80	184.37	53.44	28.28
-0.17	0.79	0.59	102.01	36.02	58.91
-0.17	0.79	0.59	102.01	36.02	58.91
0.80	-0.13	0.58	350.69	35.61	52.27
0.65	-0.46	0.60	324.70	37.02	97.26
0.15	0.61	0.77	76.18	50.74	72.84
0.65	0.76	0.11	49.52	6.15	69.19
0.36	0.91	0.20	68.45	11.81	51.63
0.86	0.46	0.24	28.19	14.02	29.67
0.86	0.46	0.24	28.19	14.02	29.67
