# Column 1-3: misorientation axis in TSL Euler coordinates
# Column 4: alpha (in plane angle)
# Column 5: beta (out of plane angle)
# Column 6: misorientation angle
0.53	0.66	0.53	51.10	32.01	66.98
0.33	0.79	0.52	67.38	31.28	85.18
-0.06	0.76	0.64	94.84	40.08	33.34
0.10	0.90	0.43	83.43	25.56	39.31
-0.10	0.65	0.75	98.35	48.88	23.11
0.06	0.74	0.67	85.66	42.43	29.50
0.81	0.23	0.55	15.75	33.22	49.52
-0.53	0.07	0.85	171.89	57.97	44.58
-0.95	0.15	0.27	171.25	15.39	74.84
0.22	0.78	0.59	74.04	35.95	31.77
-0.79	0.52	0.33	146.62	19.10	36.21
0.97	0.22	0.07	12.51	3.84	27.74
-0.84	0.46	0.28	151.17	16.27	74.09
0.99	0.10	0.06	6.02	3.65	66.33
0.90	0.40	0.15	23.82	8.43	70.72
-0.99	0.12	0.06	173.22	3.47	65.65
0.86	0.39	0.32	24.48	18.58	67.94
0.82	-0.48	0.31	329.71	18.26	68.54
0.74	-0.60	0.31	321.22	18.05	66.95
-0.92	-0.06	0.38	183.51	22.34	33.00
-0.61	0.73	0.31	129.93	17.98	32.49
0.29	-0.93	0.21	287.27	12.21	18.66
-0.10	0.55	0.83	100.37	55.75	25.63
0.34	0.48	0.81	54.75	53.69	83.98
-0.54	0.83	0.12	122.93	6.71	51.04
0.88	-0.37	0.30	337.48	17.36	39.68
0.85	0.14	0.51	9.41	30.55	47.13
-0.57	0.47	0.68	140.29	42.72	76.46
-0.56	0.48	0.68	139.40	42.57	76.54
-0.08	0.71	0.70	96.03	44.07	92.02
0.09	0.58	0.81	81.39	53.90	87.40
-0.47	0.62	0.62	127.28	38.35	63.55
0.81	0.43	0.39	27.78	23.17	41.82
-0.18	0.93	0.32	100.80	18.95	74.97
-0.28	-0.72	0.63	249.03	39.19	48.20
-0.60	0.78	0.20	127.74	11.42	45.68
0.13	0.52	0.85	76.41	57.85	70.83
0.28	0.77	0.57	70.02	34.45	63.96
0.63	-0.66	0.42	313.61	24.65	21.14
0.07	-0.77	0.63	275.04	39.33	45.22
-0.34	-0.44	0.83	232.08	56.00	51.56
0.82	-0.51	0.26	328.18	15.33	58.00
0.72	-0.69	0.06	316.04	3.35	53.22
-0.06	-0.90	0.44	266.35	26.02	25.61
0.73	-0.67	0.11	317.51	6.39	68.41
-0.06	0.43	0.90	97.73	64.22	55.22
0.46	-0.58	0.67	308.58	42.04	87.81
0.93	-0.13	0.33	351.97	19.39	70.86
-0.80	0.19	0.57	166.57	34.92	34.83
-0.61	0.38	0.69	148.14	43.82	65.38
-0.82	0.46	0.35	150.97	20.34	54.31
-0.96	-0.18	0.23	190.67	13.39	40.93
0.74	-0.65	0.19	318.82	10.85	56.16
-0.25	-0.84	0.48	253.24	28.88	64.96
-0.47	-0.56	0.69	229.78	43.27	65.74
0.57	-0.58	0.59	314.43	36.01	62.06
0.47	0.62	0.63	52.82	38.90	37.29
-0.41	0.78	0.48	117.51	28.57	70.44
-0.39	-0.23	0.89	209.86	63.00	47.06
-0.20	0.78	0.59	104.45	36.48	38.62
-0.70	-0.03	0.72	182.76	45.85	42.08
0.76	-0.59	0.27	322.55	15.81	23.35
-0.60	0.04	0.80	176.53	52.87	60.89
-0.37	0.24	0.90	146.98	63.91	89.07
0.30	-0.16	0.94	332.77	70.14	71.01
0.34	-0.86	0.37	291.30	21.98	97.30
0.54	-0.83	0.16	302.83	8.96	9.36
0.54	-0.83	0.16	302.83	8.96	9.36
-0.81	0.58	0.07	144.34	4.16	89.66
-0.81	0.58	0.07	144.34	4.16	89.66
0.51	0.34	0.79	33.60	51.91	36.61
-0.15	-0.81	0.57	259.35	34.95	61.72
-0.73	-0.55	0.40	217.02	23.75	73.45
-0.79	-0.35	0.50	204.09	30.27	71.47
0.24	0.62	0.75	68.68	48.34	15.74
-0.98	0.17	0.13	170.25	7.34	78.89
-0.25	0.83	0.49	106.96	29.43	102.48
-0.29	-0.95	0.13	252.88	7.66	36.79
-0.58	0.79	0.21	126.25	12.37	50.36
-0.19	0.61	0.77	107.41	50.43	59.57
0.44	-0.59	0.68	306.53	42.61	59.84
-0.09	1.00	0.00	95.12	0.07	78.98
-0.43	-0.35	0.83	218.93	56.38	36.57
0.89	-0.26	0.37	343.80	21.88	71.50
0.73	0.26	0.63	19.86	39.13	69.13
0.54	0.36	0.76	33.59	49.55	70.61
0.71	0.64	0.29	41.95	17.12	59.13
-0.97	-0.20	0.12	191.89	6.80	75.51
-0.83	-0.55	0.09	213.62	5.03	89.67
-1.00	-0.07	0.00	183.73	0.12	43.85
1.00	0.04	0.02	2.20	0.97	38.88
-0.18	-0.63	0.76	254.01	49.15	11.89
-0.36	-0.93	0.06	248.94	3.35	41.23
0.44	-0.81	0.40	298.50	23.29	54.24
-0.44	-0.69	0.58	237.30	35.38	34.86
-0.67	-0.20	0.72	196.38	45.97	27.04
0.68	-0.72	0.17	313.50	9.66	50.94
-0.82	0.38	0.43	154.93	25.41	52.06
-0.45	0.88	0.13	117.22	7.21	63.74
-0.03	0.78	0.63	92.01	39.09	85.01
0.18	-0.93	0.31	281.21	18.17	61.27
0.53	0.26	0.81	26.46	53.94	79.77
0.65	0.07	0.76	5.81	49.47	88.09
0.03	0.51	0.86	86.82	59.14	68.17
-0.02	0.34	0.94	94.10	69.88	23.49
0.13	0.62	0.78	78.38	50.93	48.36
0.75	0.65	0.10	41.11	5.85	22.59
0.35	-0.94	0.02	290.60	0.90	19.05
0.68	0.38	0.63	28.89	38.77	11.38
0.79	-0.61	0.06	322.69	3.46	61.39
0.81	-0.55	0.22	325.93	12.71	66.17
0.81	-0.05	0.58	356.27	35.55	64.04
0.23	0.96	0.12	76.51	7.13	37.94
-0.54	-0.71	0.45	232.55	26.64	74.75
-0.57	0.27	0.78	154.22	50.86	42.48
-0.32	-0.10	0.94	196.98	70.77	14.09
0.77	-0.41	0.48	332.23	28.99	60.09
-0.32	-0.10	0.94	196.98	70.77	14.09
-0.25	0.97	0.05	104.36	2.70	21.86
0.28	-0.56	0.78	296.74	50.92	75.02
-0.36	-0.18	0.92	206.06	66.35	56.44
-0.86	0.32	0.40	159.51	23.43	87.78
0.03	0.37	0.93	85.59	68.31	47.18
0.88	0.47	0.09	28.22	4.88	62.01
-0.42	0.72	0.55	120.38	33.70	66.76
0.27	-0.87	0.40	287.18	23.88	87.92
0.96	-0.21	0.17	347.63	9.81	47.87
0.62	0.17	0.77	14.99	50.22	52.48
0.56	-0.69	0.45	309.12	26.82	14.79
0.56	-0.69	0.45	309.12	26.82	14.79
0.37	0.49	0.79	53.02	52.48	65.93
-0.30	-0.73	0.62	247.79	37.96	20.13
-0.47	0.10	0.88	168.37	61.36	41.98
-0.12	0.14	0.98	130.29	79.36	43.84
0.92	0.26	0.29	16.04	16.71	77.58
-0.73	-0.12	0.67	189.51	42.04	27.12
0.19	-0.48	0.86	291.11	58.83	65.99
0.31	-0.56	0.77	298.54	50.10	44.74
0.95	-0.21	0.22	347.61	12.55	48.50
-0.99	0.06	0.11	176.77	6.41	64.94
-0.21	-0.81	0.54	255.56	32.85	51.21
-0.92	0.36	0.16	158.80	8.99	22.70
0.49	0.87	0.08	60.79	4.47	39.95
-0.61	-0.79	0.02	232.39	1.00	58.90
-0.76	0.64	0.13	139.59	7.40	41.74
0.84	0.33	0.42	21.34	24.93	45.26
0.38	-0.39	0.84	314.21	57.31	59.87
-0.99	0.08	0.10	175.11	5.63	60.15
0.26	0.34	0.91	52.33	64.88	58.79
0.26	0.34	0.91	52.33	64.88	58.79
-0.29	-0.15	0.94	207.42	70.88	57.55
0.00	-0.87	0.49	270.24	29.31	63.71
-0.64	-0.58	0.51	222.21	30.60	60.77
-0.69	-0.29	0.67	202.90	41.73	57.21
-0.37	0.90	0.23	112.42	13.46	60.51
0.14	-0.98	0.14	278.13	7.89	31.27
0.14	-0.98	0.14	278.13	7.89	31.27
0.07	-0.66	0.74	275.74	48.10	36.68
-0.34	0.82	0.46	112.61	27.58	59.30
0.19	0.30	0.94	58.02	69.51	35.08
-0.23	0.94	0.27	103.56	15.65	67.64
-0.84	0.54	0.01	147.46	0.37	73.74
0.43	-0.90	0.08	295.82	4.67	34.09
0.37	0.70	0.61	62.29	37.39	45.92
0.37	0.70	0.61	62.29	37.39	45.92
-0.18	-0.97	0.19	259.45	10.69	19.59
0.80	-0.14	0.59	349.78	36.04	18.73
-0.45	-0.71	0.54	237.20	32.88	57.98
-0.45	-0.71	0.54	237.20	32.88	57.98
0.80	0.60	0.03	36.85	1.79	67.76
0.40	0.44	0.80	47.62	53.35	54.69
0.40	0.44	0.80	47.62	53.35	54.69
-0.48	-0.72	0.49	236.26	29.53	29.41
-0.63	0.60	0.49	136.51	29.03	80.41
-0.67	0.27	0.69	158.01	43.50	37.90
0.05	0.64	0.76	85.75	49.80	33.86
0.74	0.59	0.33	38.76	19.36	69.75
0.40	0.91	0.12	66.53	7.08	102.27
0.25	-0.62	0.74	292.33	48.00	18.16
0.22	0.74	0.63	73.55	39.10	28.99
-0.54	0.25	0.81	155.24	53.89	73.78
0.84	-0.50	0.23	329.31	13.58	77.21
0.84	-0.50	0.23	329.31	13.58	77.21
0.54	0.62	0.57	48.68	34.82	68.91
0.97	0.24	0.08	13.92	4.81	42.90
-0.78	-0.52	0.34	213.52	19.91	46.08
0.85	-0.53	0.02	327.98	1.43	74.28
-0.24	-0.34	0.91	234.54	65.10	59.87
0.71	-0.38	0.60	331.89	36.64	92.33
0.06	-0.89	0.45	273.93	27.05	7.35
0.42	-0.64	0.64	303.64	39.96	66.26
0.35	-0.94	0.02	290.60	0.90	19.05
-0.20	-0.53	0.82	249.69	55.46	30.35
0.22	0.14	0.97	33.07	75.11	50.70
-0.54	0.48	0.70	138.20	44.04	4.98
-0.30	0.95	0.03	107.54	1.56	9.44
-0.08	0.48	0.88	99.39	61.12	52.91
-0.08	0.48	0.88	99.39	61.12	52.91
0.66	-0.09	0.74	352.42	47.99	42.12
-0.27	0.96	0.12	105.60	6.73	71.66
0.43	-0.71	0.56	301.42	34.18	34.65
0.58	-0.11	0.81	348.91	53.90	22.71
-0.09	-0.29	0.95	253.70	72.25	20.80
0.37	-0.58	0.72	302.04	46.44	59.80
0.63	0.14	0.76	12.35	49.56	81.28
0.70	0.56	0.43	38.63	25.70	77.95
-0.18	0.43	0.89	113.11	62.28	9.38
0.75	0.32	0.58	22.97	35.36	49.38
0.30	-0.38	0.87	308.74	60.95	41.72
0.58	0.02	0.81	2.43	54.47	36.57
-0.19	-0.98	0.08	258.87	4.33	31.53
-0.99	0.01	0.12	179.18	6.69	48.39
-0.84	0.46	0.29	151.49	16.67	19.61
0.29	-0.96	0.04	286.71	2.51	41.18
-0.97	-0.19	0.17	191.19	9.80	42.54
0.66	-0.09	0.74	352.42	47.99	42.12
-0.22	0.95	0.24	102.91	14.05	71.41
-0.85	-0.52	0.06	211.57	3.54	14.72
-0.61	0.65	0.45	133.14	26.50	68.42
-0.49	-0.27	0.83	208.84	56.35	39.95
0.63	0.28	0.73	23.85	46.84	36.57
0.83	0.54	0.15	33.09	8.84	15.27
0.60	0.42	0.68	35.31	43.04	62.68
-0.74	0.34	0.58	155.62	35.73	50.04
-0.74	0.34	0.58	155.62	35.73	50.04
0.05	-0.80	0.60	273.77	36.86	39.19
-0.14	0.92	0.37	98.57	21.85	61.48
0.60	0.19	0.78	17.81	51.17	72.18
0.17	-0.25	0.95	304.46	72.44	50.72
-0.06	0.80	0.59	94.49	36.18	29.52
0.36	-0.10	0.93	344.84	67.88	74.40
-0.74	0.60	0.30	140.76	17.45	42.10
-0.54	0.29	0.79	151.62	52.04	53.24
0.65	-0.65	0.40	315.09	23.36	107.40
0.73	-0.68	0.08	316.94	4.58	79.09
0.36	0.54	0.76	56.81	49.47	42.96
0.92	-0.36	0.18	338.63	10.23	21.05
0.51	-0.51	0.69	314.79	43.87	74.82
0.95	-0.21	0.23	347.61	13.37	37.29
-0.10	0.38	0.92	105.31	66.80	57.95
0.99	-0.01	0.16	359.36	9.13	67.29
0.99	-0.01	0.16	359.36	9.13	67.29
0.65	-0.71	0.29	312.47	16.62	53.95
-0.42	0.13	0.90	162.43	63.88	59.98
-0.44	0.69	0.57	122.60	34.75	37.67
-0.44	0.69	0.57	122.60	34.75	37.67
0.72	-0.69	0.12	316.29	6.92	15.94
-0.50	0.30	0.82	149.04	54.65	22.71
0.37	0.78	0.51	64.45	30.36	109.56
-0.75	-0.46	0.48	211.90	28.42	28.54
-0.66	0.52	0.54	141.73	32.78	14.09
0.11	0.53	0.84	77.66	57.46	50.92
0.09	-0.61	0.79	278.56	52.11	32.47
-0.37	0.21	0.91	149.84	64.90	35.92
0.87	-0.37	0.34	336.73	19.66	70.27
0.43	0.21	0.88	25.79	61.70	64.94
-0.82	0.55	0.13	145.96	7.66	25.56
0.46	-0.68	0.57	303.63	34.72	45.73
-0.37	0.89	0.26	112.68	15.16	40.55
-0.63	-0.53	0.58	220.16	35.10	39.11
0.34	-0.85	0.41	291.54	23.94	88.39
-0.28	0.77	0.58	109.84	35.46	75.17
-0.32	0.94	0.08	109.02	4.68	70.69
0.23	0.88	0.42	75.58	24.54	70.85
0.47	-0.88	0.02	298.25	1.42	42.65
0.47	-0.88	0.02	298.25	1.42	42.65
-0.65	0.71	0.25	132.51	14.53	56.91
-0.65	0.71	0.25	132.51	14.53	56.91
-0.38	0.72	0.59	118.11	35.82	36.38
-0.18	0.76	0.62	103.07	38.60	39.24
-0.40	-0.89	0.22	245.52	12.73	19.65
-0.16	-0.75	0.64	257.74	39.83	52.66
-0.86	-0.50	0.13	210.29	7.41	16.35
-0.99	-0.01	0.12	180.32	6.63	27.58
-0.62	-0.11	0.77	190.12	50.69	42.93
-0.51	-0.80	0.32	237.75	18.50	39.06
0.69	-0.71	0.12	313.98	7.18	66.62
-0.79	-0.22	0.58	195.52	35.30	67.18
-0.19	0.90	0.38	101.97	22.59	63.48
-0.86	-0.41	0.31	205.51	17.99	27.64
-0.54	-0.84	0.08	236.89	4.47	51.76
-0.36	-0.70	0.62	242.54	38.18	37.59
-0.79	-0.54	0.28	214.54	16.29	15.93
-0.97	0.12	0.19	172.98	10.95	24.24
-0.67	-0.66	0.34	224.65	19.75	46.01
-0.98	-0.12	0.13	186.90	7.43	36.65
0.22	0.05	0.97	12.96	76.74	40.25
-0.34	0.69	0.64	116.47	40.02	88.72
-0.29	0.59	0.75	116.44	48.62	99.14
-0.49	-0.80	0.36	238.51	20.93	19.65
0.71	-0.57	0.40	321.21	23.67	71.35
-0.52	-0.83	0.18	238.13	10.61	18.15
-0.89	0.35	0.28	158.38	16.08	67.63
-0.91	0.32	0.25	160.56	14.30	48.19
0.36	-0.35	0.87	316.39	59.89	63.00
0.73	-0.67	0.10	317.62	5.98	30.75
-0.15	0.78	0.61	101.25	37.47	55.95
0.82	0.38	0.43	24.62	25.55	30.21
0.31	0.80	0.52	69.04	31.46	43.84
0.42	-0.34	0.84	320.80	57.44	61.49
0.32	-0.81	0.49	291.43	29.09	73.18
0.90	-0.12	0.42	352.24	24.71	73.62
0.96	0.11	0.26	6.82	15.04	42.73
0.31	-0.68	0.67	294.49	41.94	12.29
0.81	-0.26	0.53	341.79	31.99	92.02
0.81	-0.26	0.53	341.79	31.99	92.02
-0.84	0.53	0.08	147.66	4.60	46.76
0.33	0.17	0.93	27.71	68.27	53.98
-0.76	-0.09	0.64	186.55	40.02	65.81
-0.88	-0.25	0.41	195.69	24.06	69.34
-0.88	-0.25	0.41	195.69	24.06	69.34
0.33	0.70	0.63	65.01	39.07	23.59
0.87	0.31	0.38	19.85	22.44	40.51
0.32	0.77	0.54	67.27	32.89	50.98
-0.33	0.85	0.41	110.97	24.20	41.00
-0.14	-0.91	0.38	261.36	22.28	46.99
-0.30	-0.69	0.66	246.46	41.58	64.05
-0.76	-0.09	0.64	186.55	40.02	65.81
0.58	0.51	0.63	41.22	39.11	9.44
0.18	0.47	0.86	68.82	59.84	11.26
-0.00	0.50	0.86	90.27	59.79	57.07
-0.82	-0.13	0.56	189.05	33.81	70.11
0.93	-0.11	0.36	353.02	20.89	8.46
-0.79	-0.23	0.57	196.53	35.00	26.03
-0.52	-0.49	0.70	223.42	44.06	60.43
0.83	0.54	0.15	33.09	8.84	15.27
0.20	0.02	0.98	6.91	78.46	31.34
0.75	-0.31	0.59	337.69	36.00	91.14
0.75	-0.31	0.59	337.69	36.00	91.14
-0.46	0.41	0.79	137.92	52.05	33.92
-0.46	0.70	0.54	123.07	32.76	57.50
-0.81	0.32	0.49	158.12	29.50	22.91
-0.48	0.44	0.76	137.32	49.09	44.68
0.60	0.35	0.72	30.41	46.34	63.26
-0.70	0.61	0.38	138.98	22.17	81.21
-0.66	-0.28	0.70	202.88	44.27	38.26
-0.57	-0.80	0.17	234.31	10.01	48.39
0.86	-0.29	0.41	341.13	24.51	36.54
-0.00	-0.83	0.56	269.84	34.35	46.84
0.60	0.73	0.32	50.73	18.77	71.98
-0.21	-0.34	0.92	237.71	66.62	61.48
-0.52	-0.21	0.83	202.30	55.80	74.49
0.18	-0.40	0.90	293.80	64.25	44.63
-0.48	0.83	0.28	120.12	16.27	7.50
0.52	-0.71	0.47	306.09	28.23	50.76
0.18	0.80	0.57	77.27	34.60	10.67
-0.53	0.55	0.64	133.78	40.16	24.80
0.29	0.59	0.75	63.51	48.96	49.76
0.52	0.45	0.73	40.88	47.05	75.70
0.52	0.45	0.73	40.88	47.05	75.70
-0.05	-0.32	0.95	261.39	71.07	19.96
0.46	-0.27	0.85	329.76	57.95	94.56
0.46	-0.27	0.85	329.76	57.95	94.56
-0.57	-0.81	0.14	235.06	8.04	5.08
-0.90	-0.31	0.31	198.83	18.03	23.40
-0.98	-0.08	0.18	184.95	10.56	53.74
0.02	0.99	0.17	88.58	9.69	71.45
0.02	-0.12	0.99	278.35	83.15	52.48
0.02	-0.12	0.99	278.35	83.15	52.48
-0.04	-0.72	0.69	267.10	43.55	19.63
-0.65	0.33	0.68	152.97	42.75	59.84
-0.89	-0.30	0.36	198.42	20.95	37.34
0.06	0.62	0.78	84.57	51.65	46.32
0.50	0.04	0.86	4.62	59.84	55.27
0.50	0.04	0.86	4.62	59.84	55.27
-0.73	0.45	0.51	148.65	30.96	63.03
-0.87	0.31	0.39	160.37	22.78	80.61
-0.12	-0.07	0.99	211.85	81.88	39.73
-0.97	0.03	0.22	178.33	12.74	40.30
-0.59	0.30	0.75	153.54	48.41	8.28
-0.03	0.93	0.36	92.10	21.31	33.51
0.78	-0.07	0.62	355.18	38.52	43.75
0.95	-0.18	0.26	349.38	15.25	37.89
-0.48	0.42	0.77	138.53	50.30	61.38
0.47	0.73	0.50	57.35	30.10	15.70
-0.09	-0.54	0.84	260.11	56.92	96.90
-0.66	-0.34	0.67	207.09	42.04	70.66
-0.17	-0.23	0.96	233.82	73.16	45.61
-0.17	-0.23	0.96	233.82	73.16	45.61
0.25	0.91	0.33	74.52	18.99	9.96
0.91	0.32	0.28	19.22	16.21	80.11
-0.31	-0.31	0.90	225.10	63.60	53.12
-0.07	-0.18	0.98	249.24	78.81	56.32
-0.97	-0.20	0.16	191.87	9.48	41.93
0.46	0.77	0.46	59.24	27.09	62.32
-0.99	-0.03	0.10	181.93	5.94	51.73
0.94	-0.33	0.02	340.59	1.00	52.60
0.65	-0.24	0.72	339.47	45.81	26.82
-0.34	-0.55	0.76	237.89	49.80	52.11
0.63	0.55	0.55	41.41	33.34	69.14
0.63	-0.21	0.75	342.05	48.25	47.49
0.10	-0.99	0.09	275.99	5.22	17.84
-0.19	-0.31	0.93	237.79	68.66	55.77
-0.49	-0.20	0.85	202.54	58.28	12.60
-0.49	-0.20	0.85	202.54	58.28	12.60
0.99	0.07	0.08	4.29	4.73	35.02
0.64	0.64	0.42	44.72	24.87	48.94
-1.00	0.04	0.02	177.81	0.86	54.84
-0.69	-0.14	0.71	191.16	45.05	25.27
-0.39	-0.33	0.86	220.71	59.39	22.49
-0.76	0.58	0.29	142.49	16.95	45.28
-0.15	-0.67	0.72	257.25	46.37	53.25
0.21	-0.87	0.45	283.46	26.56	83.53
-0.24	-0.74	0.63	252.20	39.38	62.63
-0.98	-0.16	0.13	189.44	7.55	45.39
0.84	-0.26	0.48	342.81	28.80	15.44
-0.44	0.90	0.03	116.28	1.62	68.46
0.82	-0.49	0.29	329.11	17.15	52.86
-0.88	-0.02	0.47	180.98	27.92	25.37
-0.74	0.26	0.62	160.51	38.29	23.74
-0.95	-0.02	0.31	181.46	18.31	71.88
0.95	-0.27	0.14	344.07	8.20	70.89
0.98	0.02	0.19	1.32	10.68	37.27
-0.71	0.11	0.70	171.10	44.22	23.19
0.06	0.68	0.73	85.14	46.98	39.16
-0.65	-0.52	0.55	218.56	33.38	56.68
-0.45	-0.17	0.88	200.67	61.11	34.49
-0.62	0.73	0.28	130.54	16.42	39.11
-0.62	0.73	0.28	130.54	16.42	39.11
-0.85	-0.20	0.48	193.32	28.63	10.27
-0.26	-0.73	0.63	250.41	38.97	54.38
0.08	-1.00	0.02	274.33	1.11	69.35
-0.39	-0.45	0.80	229.65	53.52	38.81
-0.76	-0.50	0.42	213.19	25.13	58.47
0.87	0.25	0.43	16.07	25.59	80.71
-0.98	-0.20	0.09	191.64	4.98	66.94
0.59	-0.51	0.63	319.57	38.78	62.75
-0.89	0.40	0.21	156.13	12.08	51.90
0.42	0.38	0.82	42.05	55.23	60.26
-0.81	0.39	0.43	154.36	25.45	91.97
0.12	0.65	0.75	79.87	48.72	101.13
0.36	-0.07	0.93	348.84	68.29	68.98
0.91	0.21	0.36	13.28	21.40	70.22
-0.06	-0.39	0.92	260.97	66.86	48.34
0.36	0.85	0.38	66.84	22.18	28.29
-0.24	0.82	0.52	106.26	31.20	40.05
-0.24	0.82	0.52	106.26	31.20	40.05
-0.57	-0.46	0.68	218.60	42.72	62.46
-0.24	-0.42	0.88	240.00	61.16	57.11
-0.69	0.04	0.72	176.67	46.13	57.71
0.51	0.24	0.83	25.36	55.83	27.09
0.21	0.97	0.08	77.77	4.55	43.30
-0.36	0.42	0.84	130.80	56.73	32.81
0.46	0.80	0.39	60.32	23.19	51.83
0.28	-0.06	0.96	347.69	73.34	56.16
0.64	0.38	0.66	30.66	41.62	62.96
0.64	0.38	0.66	30.66	41.62	62.96
-0.39	0.05	0.92	173.08	67.08	74.38
-0.39	0.05	0.92	173.08	67.08	74.38
0.25	0.82	0.51	72.79	30.98	58.56
0.91	0.32	0.28	19.22	16.21	80.11
-0.19	-0.21	0.96	228.26	73.67	48.57
-0.19	-0.21	0.96	228.26	73.67	48.57
0.74	0.60	0.30	38.79	17.51	20.78
0.89	0.41	0.19	24.42	10.94	73.62
0.98	-0.15	0.10	351.10	6.02	67.21
0.69	0.01	0.73	0.56	46.75	75.98
0.68	0.71	0.16	46.22	9.32	65.44
0.53	0.18	0.83	18.73	55.68	27.32
-0.28	-0.36	0.89	232.12	62.74	48.61
0.98	0.21	0.01	11.96	0.67	63.94
-0.68	0.13	0.73	168.96	46.54	57.65
-0.87	-0.42	0.28	205.78	16.01	77.20
0.75	0.58	0.32	37.63	18.60	81.39
0.95	-0.05	0.31	357.28	18.33	21.76
0.33	-0.91	0.24	289.59	13.85	42.84
-0.94	-0.29	0.19	197.14	10.92	31.93
-0.54	0.27	0.80	153.69	53.19	62.11
-0.80	0.41	0.44	152.97	26.24	54.84
0.89	0.16	0.43	10.02	25.58	62.92
0.51	0.54	0.67	46.74	42.41	63.30
0.07	0.30	0.95	77.08	72.03	61.60
0.66	0.53	0.54	38.55	32.60	82.42
-0.03	0.39	0.92	94.53	67.07	68.79
-0.88	-0.03	0.47	181.92	27.85	48.58
0.61	0.67	0.41	47.76	24.50	48.24
0.50	0.75	0.44	56.50	26.21	28.10
