# Column 1-3: misorientation axis in TSL Euler coordinates
# Column 4: alpha (in plane angle)
# Column 5: beta (out of plane angle)
# Column 6: misorientation angle
-0.02	0.51	0.86	92.54	59.41	36.34
0.62	0.54	0.56	41.12	34.24	59.53
0.89	0.41	0.19	24.68	10.78	67.13
0.74	0.58	0.33	38.30	19.31	59.92
-0.68	0.25	0.68	159.60	43.16	6.82
-0.12	0.80	0.59	98.68	36.40	68.27
-0.42	-0.04	0.90	185.71	64.76	61.85
-0.44	-0.75	0.49	239.55	29.21	45.71
0.35	0.93	0.13	69.50	7.54	68.41
-0.69	0.40	0.61	149.92	37.30	42.82
0.84	0.32	0.43	20.81	25.77	31.25
0.31	0.86	0.40	70.22	23.88	58.79
0.57	0.49	0.65	40.73	40.70	40.72
0.87	0.25	0.43	16.32	25.24	48.27
0.90	0.28	0.32	17.35	18.74	13.46
0.44	0.65	0.61	55.69	37.90	12.12
-0.57	0.55	0.61	135.93	37.41	18.91
0.55	0.60	0.58	47.27	35.52	7.36
-0.56	0.81	0.18	124.76	10.47	77.55
-0.96	0.06	0.26	176.57	14.89	54.20
-0.87	0.23	0.43	165.56	25.46	34.16
0.94	0.33	0.02	19.57	1.15	18.45
-0.08	0.96	0.26	94.54	14.82	18.96
0.94	0.34	0.05	19.98	2.72	18.44
-0.56	0.49	0.67	138.48	42.01	63.23
-0.62	0.48	0.62	142.06	38.63	52.45
-0.16	-0.98	0.14	260.79	8.02	54.85
0.35	-0.12	0.93	340.38	68.37	31.00
0.70	0.48	0.53	34.19	32.20	81.44
0.93	-0.21	0.31	347.10	17.89	69.14
0.19	-0.57	0.80	288.57	53.32	24.95
0.84	0.41	0.35	25.85	20.35	76.51
-0.35	0.88	0.33	111.82	19.12	50.20
0.97	0.19	0.16	10.88	9.40	58.10
0.98	-0.11	0.14	353.49	8.29	22.92
-0.32	-0.36	0.88	228.70	61.27	43.09
-0.08	-0.91	0.40	265.19	23.75	74.50
-0.08	-0.91	0.40	265.19	23.75	74.50
-0.97	0.19	0.15	169.22	8.36	58.30
0.30	0.88	0.37	71.17	21.88	23.03
-0.76	-0.36	0.55	205.26	33.12	63.33
0.54	-0.82	0.17	303.37	9.92	61.69
-0.87	-0.16	0.47	190.42	27.81	25.91
0.73	0.49	0.47	33.78	27.93	35.48
-0.43	-0.38	0.82	221.22	55.27	52.73
-0.95	0.28	0.13	163.88	7.71	69.91
-0.70	-0.54	0.47	217.30	28.02	65.30
-0.93	-0.36	0.00	200.83	0.12	61.06
-0.64	0.54	0.55	140.12	33.19	60.92
0.31	0.50	0.81	58.63	53.76	60.70
0.95	-0.06	0.30	356.27	17.52	26.70
0.63	-0.77	0.08	309.41	4.39	22.34
0.73	-0.66	0.18	318.24	10.08	34.63
-0.74	-0.58	0.33	218.25	19.33	48.65
-0.74	-0.58	0.33	218.25	19.33	48.65
-0.57	0.82	0.08	124.98	4.72	39.15
-0.99	-0.03	0.16	181.69	9.13	81.86
-0.57	0.82	0.08	124.98	4.72	39.15
0.45	0.67	0.59	55.97	35.95	44.89
0.02	0.79	0.61	88.49	37.46	40.53
-0.10	0.78	0.62	97.45	38.34	44.95
-0.73	-0.57	0.38	217.79	22.14	50.38
-0.70	0.28	0.65	158.25	40.63	12.30
0.29	0.91	0.31	72.46	17.77	70.60
0.97	0.10	0.20	6.07	11.70	35.97
0.53	0.58	0.62	47.56	38.62	97.00
0.75	0.65	0.08	41.02	4.51	34.91
0.10	-0.32	0.94	286.48	70.38	23.76
-0.94	0.18	0.30	168.85	17.54	52.06
-0.74	0.45	0.49	148.71	29.35	71.12
-0.75	-0.63	0.20	220.33	11.44	26.06
-0.51	-0.86	0.02	239.48	1.11	69.70
-0.66	-0.38	0.65	209.80	40.29	56.35
-0.02	-0.26	0.96	265.40	74.59	34.73
-0.96	-0.20	0.20	191.50	11.55	42.69
-0.96	-0.20	0.20	191.50	11.55	42.69
-0.95	0.18	0.25	169.44	14.61	56.08
0.88	-0.29	0.37	341.84	21.48	19.26
-0.93	0.35	0.12	159.44	6.64	59.87
-0.92	0.40	0.00	156.35	0.05	77.33
0.78	-0.62	0.00	321.43	0.25	46.67
0.78	-0.62	0.00	321.43	0.25	46.67
0.99	0.06	0.11	3.47	6.11	67.34
-0.50	0.85	0.18	120.79	10.33	20.48
-0.50	0.85	0.18	120.79	10.33	20.48
0.44	-0.59	0.68	306.78	42.54	49.10
0.44	-0.59	0.68	306.78	42.54	49.10
-0.00	-0.60	0.80	269.93	53.18	85.09
0.51	-0.35	0.78	325.52	51.71	36.92
-0.58	0.45	0.68	142.30	42.85	51.14
0.35	0.76	0.54	65.40	32.75	53.08
0.35	0.76	0.54	65.40	32.75	53.08
0.40	0.17	0.90	22.95	64.24	58.84
-0.07	-0.66	0.75	263.92	48.38	22.69
0.80	0.25	0.54	17.29	32.83	7.04
-0.28	0.56	0.78	116.80	51.48	59.04
0.58	-0.02	0.82	357.52	54.86	57.32
0.58	-0.02	0.82	357.52	54.86	57.32
-0.30	-0.93	0.19	252.12	11.19	84.74
0.38	0.31	0.87	39.13	60.33	57.14
0.61	0.49	0.62	38.94	38.16	41.97
0.98	0.15	0.10	8.61	5.91	57.33
0.08	0.23	0.97	70.64	75.94	69.50
-0.43	-0.42	0.80	223.84	52.94	63.24
0.27	0.50	0.82	61.66	55.45	60.72
0.27	0.50	0.82	61.66	55.45	60.72
0.27	0.50	0.82	61.66	55.45	60.72
-0.71	0.70	0.11	135.39	6.07	20.84
0.75	0.57	0.34	37.23	20.09	71.00
-0.50	0.86	0.06	120.09	3.68	56.38
-0.97	-0.23	0.06	193.61	3.68	51.22
-0.69	0.37	0.63	151.82	38.86	23.36
-0.46	0.86	0.20	118.20	11.46	59.59
0.62	-0.77	0.13	308.69	7.38	59.75
0.61	0.74	0.28	50.40	16.04	73.52
0.38	-0.33	0.87	319.15	60.03	53.55
-0.54	-0.45	0.71	219.92	45.64	67.78
-0.96	-0.29	0.01	196.69	0.46	21.91
-0.60	0.26	0.75	156.76	48.98	12.58
-0.73	0.52	0.45	144.86	26.48	59.49
-0.98	-0.15	0.12	188.90	7.16	84.24
-0.96	-0.28	0.08	196.13	4.50	71.25
-0.54	-0.56	0.63	226.13	39.21	40.82
-0.97	-0.14	0.19	188.34	11.09	50.80
-0.97	-0.14	0.19	188.34	11.09	50.80
-0.97	-0.14	0.19	188.34	11.09	50.80
0.20	0.04	0.98	12.57	78.37	11.60
-1.00	-0.06	0.01	183.29	0.74	85.77
0.72	0.37	0.58	27.37	35.77	46.28
-0.41	0.91	0.01	114.51	0.32	58.97
-0.41	0.91	0.01	114.51	0.32	58.97
0.74	-0.31	0.59	337.14	36.32	22.23
-0.92	-0.25	0.30	195.21	17.38	85.63
0.83	0.21	0.52	14.42	31.45	44.45
-0.56	-0.74	0.37	233.12	21.71	7.50
-0.74	0.67	0.06	137.65	3.24	37.29
0.23	-0.94	0.26	283.72	15.25	42.21
-0.78	0.36	0.52	155.31	31.45	62.59
-0.71	-0.70	0.11	224.74	6.37	11.00
-0.71	-0.70	0.11	224.74	6.37	11.00
-0.71	-0.70	0.11	224.74	6.37	11.00
-0.71	-0.70	0.11	224.74	6.37	11.00
-0.56	-0.74	0.37	233.12	21.71	7.50
-0.24	0.95	0.18	104.33	10.32	52.73
0.07	0.95	0.31	85.74	17.92	53.16
-0.24	0.95	0.18	104.33	10.32	52.73
0.86	0.22	0.46	14.27	27.30	67.48
0.78	0.51	0.35	33.29	20.68	66.82
0.78	0.51	0.35	33.29	20.68	66.82
0.14	0.60	0.79	76.44	52.05	44.18
0.77	0.52	0.37	34.08	21.82	61.62
0.47	0.70	0.54	56.37	32.71	56.02
0.38	0.92	0.08	67.69	4.56	82.01
-0.33	0.88	0.34	110.68	19.75	69.23
-0.85	0.20	0.49	166.46	29.62	32.83
-0.14	-0.92	0.37	261.16	21.61	45.93
0.98	0.17	0.08	10.11	4.65	66.02
-0.08	-0.44	0.90	259.32	63.56	29.03
-0.12	-0.96	0.24	262.72	13.96	53.85
-0.20	-0.90	0.40	257.71	23.56	73.60
-0.28	0.62	0.73	114.63	47.23	42.25
-0.74	0.38	0.55	153.03	33.48	51.58
0.26	-0.80	0.54	287.89	32.74	100.64
-0.69	0.10	0.72	171.76	45.69	67.86
-0.39	-0.84	0.37	244.96	21.69	57.65
0.55	-0.31	0.78	330.82	50.92	59.81
-0.18	-0.98	0.13	259.64	7.22	55.71
-0.27	-0.59	0.76	245.60	49.21	31.09
-0.91	0.27	0.32	163.74	18.67	19.25
-0.35	-0.08	0.93	192.63	68.76	63.37
-0.66	0.74	0.15	131.66	8.38	68.16
-0.58	0.33	0.75	150.31	48.28	25.00
-0.74	-0.49	0.46	213.39	27.59	70.10
-0.73	0.59	0.34	141.35	19.85	66.00
0.01	0.95	0.31	89.68	17.78	29.13
-0.25	0.39	0.88	122.38	62.22	37.82
-0.44	0.28	0.86	147.59	58.79	34.44
0.71	-0.67	0.21	316.72	12.10	21.67
-0.99	0.06	0.11	176.34	6.21	64.98
0.81	0.42	0.41	27.46	24.48	63.51
0.81	0.42	0.41	27.46	24.48	63.51
-0.91	0.19	0.37	168.17	21.99	78.95
-0.99	0.06	0.11	176.34	6.21	64.98
-0.98	-0.18	0.12	190.48	6.75	62.16
0.48	0.86	0.16	60.87	9.38	79.68
0.07	-0.40	0.92	280.68	66.21	11.03
0.77	0.52	0.37	34.08	21.82	61.62
-0.99	-0.10	0.14	185.76	7.90	40.64
0.87	0.39	0.31	24.49	18.00	38.11
-0.61	0.64	0.47	133.65	27.75	81.01
-0.61	0.64	0.47	133.65	27.75	81.01
0.56	0.43	0.71	37.42	44.90	40.54
0.36	0.19	0.91	27.52	65.82	43.57
0.15	0.64	0.76	76.65	49.25	41.69
-0.81	-0.25	0.54	197.44	32.39	77.38
-0.14	-0.97	0.22	262.00	12.49	29.58
0.51	0.67	0.54	52.77	32.83	21.38
0.11	0.60	0.79	80.00	52.36	30.47
0.11	0.60	0.79	80.00	52.36	30.47
-0.75	-0.37	0.54	206.16	32.91	14.68
0.07	0.50	0.86	82.57	59.39	62.56
-0.71	0.57	0.40	141.22	23.66	42.18
-0.71	0.57	0.40	141.22	23.66	42.18
-0.28	0.96	0.03	106.40	1.48	45.80
0.44	0.16	0.88	20.17	61.81	10.13
-1.00	0.05	0.07	176.96	3.84	12.19
-1.00	0.05	0.07	176.96	3.84	12.19
-0.71	0.55	0.44	142.18	26.31	22.00
-0.55	0.83	0.07	123.31	3.87	48.11
-0.81	0.41	0.42	152.99	24.89	87.83
-0.36	0.93	0.02	110.80	1.26	54.10
-0.86	0.36	0.36	157.12	21.33	65.37
-0.54	-0.44	0.71	219.37	45.45	78.58
-0.89	-0.01	0.45	180.91	26.53	52.31
-0.02	0.42	0.91	92.45	65.15	23.80
0.52	0.10	0.85	10.47	57.83	22.77
-0.50	0.53	0.69	133.75	43.24	67.71
0.13	-0.18	0.97	306.31	76.87	21.59
-0.62	0.79	0.01	128.08	0.40	40.21
-0.62	0.79	0.01	128.08	0.40	40.21
-0.12	0.98	0.15	97.02	8.75	9.05
-0.85	-0.49	0.20	210.20	11.65	78.01
-0.98	0.20	0.06	168.17	3.20	67.04
0.84	0.42	0.34	26.23	20.02	59.14
-0.22	0.97	0.12	103.01	6.62	48.25
0.30	0.55	0.78	61.72	51.05	95.82
-0.47	0.68	0.57	124.59	34.41	72.24
-0.44	0.45	0.77	134.70	50.77	72.91
-0.82	0.01	0.58	179.54	35.29	44.30
0.82	0.27	0.49	18.36	29.66	67.28
0.89	-0.37	0.27	337.31	15.75	8.86
0.59	0.74	0.32	51.54	18.48	60.73
0.45	0.55	0.70	50.77	44.63	83.42
-0.60	0.72	0.35	129.48	20.25	28.99
0.36	0.04	0.93	5.60	68.96	17.17
0.71	0.24	0.66	18.62	41.65	58.91
-0.49	0.71	0.51	124.77	30.82	70.13
-0.09	0.91	0.40	95.89	23.64	41.23
0.27	-0.96	0.08	285.64	4.82	66.92
0.91	-0.35	0.21	339.21	12.35	43.78
-0.17	0.98	0.04	99.93	2.38	67.92
0.72	-0.68	0.11	316.45	6.43	64.24
0.55	-0.32	0.77	330.02	50.50	59.68
0.59	0.74	0.32	51.43	18.46	60.07
-0.87	-0.34	0.35	201.37	20.72	70.86
-0.81	-0.45	0.39	208.86	22.73	22.55
0.75	-0.24	0.62	342.03	38.07	50.17
0.63	0.65	0.41	45.85	24.49	88.51
-1.00	0.04	0.03	177.83	1.70	34.31
-0.91	0.14	0.39	171.52	22.70	74.08
0.84	-0.45	0.31	331.53	17.85	90.62
-0.36	-0.93	0.02	248.72	1.07	70.56
-0.49	0.71	0.51	124.81	30.76	70.26
-0.23	-0.12	0.96	208.15	74.69	50.49
-0.06	-0.94	0.32	266.62	18.83	75.82
0.92	-0.35	0.18	339.45	10.09	27.63
0.92	-0.34	0.20	339.65	11.53	71.40
-0.56	-0.32	0.77	209.97	49.99	65.03
0.42	-0.08	0.90	349.09	64.77	80.55
-0.91	-0.32	0.26	199.22	14.86	77.42
-1.00	-0.03	0.08	181.71	4.54	45.16
-1.00	-0.01	0.05	180.56	2.65	79.40
-0.44	0.84	0.33	117.49	19.25	56.35
-0.59	0.66	0.47	132.17	27.90	76.62
0.50	-0.73	0.46	304.61	27.70	69.61
-0.49	0.70	0.51	125.15	30.83	69.93
-0.59	0.65	0.48	132.45	28.52	77.03
-0.96	0.26	0.11	164.98	6.46	74.46
0.64	0.35	0.69	28.60	43.33	37.40
0.63	0.74	0.23	49.35	13.05	27.22
0.15	-0.97	0.18	278.82	10.39	38.02
-0.55	0.78	0.32	125.24	18.36	55.36
0.67	-0.48	0.57	324.63	34.73	68.40
0.92	-0.34	0.19	339.69	10.79	72.65
-0.59	0.65	0.48	132.55	28.42	77.14
-0.75	-0.35	0.57	204.90	34.66	63.54
0.89	-0.22	0.40	346.38	23.33	41.42
-0.45	0.88	0.17	117.06	9.98	49.49
0.02	0.71	0.70	88.71	44.38	70.24
-0.82	0.28	0.50	161.06	30.33	52.94
-0.13	0.40	0.91	108.50	64.86	19.39
-0.13	0.40	0.91	108.50	64.86	19.39
-0.13	0.40	0.91	108.50	64.86	19.39
-0.35	-0.56	0.75	238.03	48.43	7.26
0.08	0.42	0.91	79.74	65.01	32.80
0.08	0.42	0.91	79.74	65.01	32.80
-0.32	-0.18	0.93	209.53	68.26	55.34
-0.60	0.65	0.48	132.79	28.38	77.45
-0.02	0.63	0.78	91.69	50.87	55.45
0.70	-0.02	0.71	358.06	45.21	12.10
0.70	-0.02	0.71	358.06	45.21	12.10
-0.93	-0.11	0.34	186.94	20.06	41.16
-0.39	0.91	0.12	112.92	6.67	77.66
0.63	0.65	0.41	45.85	24.49	88.51
0.10	0.75	0.66	82.41	41.24	101.62
0.47	-0.59	0.66	308.45	41.40	100.68
-0.93	-0.23	0.29	193.86	17.01	28.40
0.99	-0.02	0.11	358.66	6.12	70.56
-0.65	0.33	0.68	152.71	43.22	14.03
-0.65	0.33	0.68	152.71	43.22	14.03
-0.78	0.02	0.63	178.53	39.08	65.97
0.83	0.12	0.54	8.11	32.61	34.93
0.61	0.65	0.46	46.69	27.40	43.90
0.83	0.12	0.54	8.20	32.63	34.89
0.08	0.71	0.70	83.48	44.74	48.13
0.98	-0.15	0.13	351.40	7.63	33.89
0.98	-0.15	0.13	351.40	7.63	33.89
-0.08	-0.97	0.23	265.19	13.10	65.82
-0.37	0.28	0.89	142.97	62.48	40.97
0.94	-0.30	0.18	342.06	10.32	8.85
-0.77	-0.54	0.34	215.06	19.77	47.08
-0.24	0.62	0.75	111.48	48.61	10.86
0.85	0.46	0.27	28.51	15.47	37.18
0.80	-0.54	0.25	326.28	14.71	10.86
0.57	0.64	0.51	48.50	30.83	46.07
-0.33	-0.94	0.08	250.84	4.44	65.47
-0.29	0.20	0.94	145.48	69.71	59.17
0.62	0.53	0.57	40.42	35.04	51.53
0.50	-0.78	0.37	302.68	21.59	48.27
-0.83	-0.49	0.28	210.38	16.07	41.26
0.92	-0.34	0.19	339.58	11.15	45.03
-0.58	-0.29	0.76	206.79	49.53	64.62
0.04	0.86	0.50	87.52	30.11	43.19
0.01	0.66	0.75	88.78	48.72	59.85
0.15	0.57	0.81	75.54	54.22	28.59
-0.89	0.00	0.45	179.85	26.62	23.59
-0.89	0.00	0.45	179.85	26.62	23.59
0.92	-0.34	0.21	339.39	11.87	44.50
-0.57	-0.32	0.76	209.58	49.33	66.29
0.57	0.72	0.40	51.96	23.50	85.27
0.23	0.05	0.97	11.47	76.64	12.43
-0.43	0.46	0.78	133.15	51.40	15.33
-0.53	0.39	0.75	143.67	48.84	40.14
-1.00	0.05	0.07	176.96	3.84	12.19
-0.10	-0.99	0.09	264.44	5.27	21.18
0.78	-0.47	0.41	328.88	24.18	51.55
0.72	0.38	0.58	28.07	35.43	45.79
-0.61	-0.76	0.22	231.15	12.73	21.69
0.17	0.09	0.98	28.18	79.17	44.84
0.17	0.09	0.98	28.18	79.17	44.84
-0.61	-0.76	0.22	231.15	12.73	21.69
-0.08	-0.99	0.12	265.53	6.95	17.57
0.95	-0.19	0.24	348.55	14.14	69.62
-0.91	-0.32	0.25	199.15	14.72	77.54
-0.88	0.44	0.20	153.35	11.53	45.48
0.95	-0.32	0.04	341.40	2.09	46.86
-0.91	-0.09	0.41	185.40	24.24	28.48
0.33	-0.94	0.04	289.20	2.13	26.41
0.33	-0.37	0.87	311.51	60.42	23.29
0.33	-0.37	0.87	311.51	60.42	23.29
0.33	-0.37	0.87	311.51	60.42	23.29
0.69	0.31	0.66	24.21	41.23	59.04
0.86	-0.07	0.51	355.32	30.54	54.22
0.86	-0.07	0.51	355.32	30.54	54.22
-0.38	0.34	0.86	137.97	59.52	62.62
-0.36	-0.93	0.02	248.75	1.14	70.55
0.22	0.13	0.97	31.37	75.33	10.93
0.61	0.65	0.46	46.81	27.39	92.20
0.13	0.25	0.96	61.67	73.48	54.25
-0.55	0.59	0.59	132.60	36.33	62.67
0.02	0.68	0.74	88.53	47.31	27.34
0.95	0.27	0.16	15.62	9.34	32.06
-0.11	0.60	0.79	100.02	52.42	24.84
0.05	-1.00	0.01	272.75	0.40	29.60
-0.77	-0.20	0.61	194.62	37.42	73.94
0.05	-1.00	0.01	272.75	0.40	29.60
-0.92	-0.09	0.37	185.42	21.70	70.52
-0.08	-0.97	0.24	265.53	14.13	65.15
-0.08	-0.97	0.24	265.53	14.13	65.15
0.96	-0.07	0.27	356.12	15.67	73.47
0.20	-0.13	0.97	326.68	76.27	34.79
0.49	-0.86	0.16	299.89	9.35	18.89
0.45	-0.85	0.29	297.72	16.62	98.27
-0.37	-0.60	0.71	238.60	45.25	57.82
-0.02	0.87	0.49	91.54	29.04	19.59
0.81	-0.04	0.59	356.90	36.08	37.30
-0.97	-0.17	0.15	190.09	8.83	39.93
-0.06	0.07	1.00	130.88	84.92	9.60
-0.84	0.08	0.54	174.58	32.73	59.88
0.26	-0.04	0.97	350.87	74.82	34.19
-0.86	-0.28	0.42	197.94	25.07	23.62
-0.86	-0.28	0.42	197.94	25.07	23.62
-0.36	-0.18	0.92	206.67	66.21	10.59
-0.36	-0.18	0.92	206.67	66.21	10.59
0.84	-0.18	0.52	348.04	31.11	74.04
0.45	0.67	0.59	56.30	36.00	101.16
-0.02	-1.00	0.08	268.69	4.51	80.86
0.50	-0.78	0.37	302.68	21.59	48.27
0.50	-0.78	0.37	302.68	21.59	48.27
0.42	0.89	0.15	64.77	8.54	52.67
-0.18	-0.98	0.03	259.83	1.50	13.47
-0.99	0.05	0.09	176.88	4.99	46.70
-0.94	-0.03	0.33	181.97	19.14	50.01
-0.99	0.03	0.15	177.99	8.66	47.16
-0.99	0.03	0.15	177.99	8.66	47.16
-0.89	-0.42	0.16	205.07	9.24	26.81
-0.93	-0.01	0.37	180.47	21.84	82.79
-0.95	-0.16	0.27	189.42	15.57	77.64
0.02	-1.00	0.07	271.23	3.86	67.02
0.35	0.93	0.08	69.67	4.50	42.03
0.18	-0.07	0.98	339.16	79.07	44.08
0.18	-0.07	0.98	339.16	79.07	44.08
0.18	-0.07	0.98	339.16	79.07	44.08
0.45	-0.85	0.29	297.72	16.62	98.27
-0.42	-0.78	0.46	241.56	27.25	68.17
0.98	0.06	0.18	3.43	10.28	18.95
0.06	0.93	0.37	86.18	21.87	25.78
0.73	0.69	0.03	43.30	1.61	33.68
0.54	-0.71	0.45	307.53	26.81	24.96
-0.11	0.75	0.65	98.26	40.53	39.65
-0.11	0.75	0.65	98.26	40.53	39.65
0.68	0.50	0.54	36.39	32.95	53.50
-0.81	0.42	0.42	152.77	24.85	25.00
-0.49	0.80	0.33	121.40	19.57	34.51
-0.49	0.80	0.33	121.40	19.57	34.51
-0.81	0.51	0.29	147.77	16.69	29.87
-0.26	0.87	0.43	106.50	25.45	20.94
-0.75	0.66	0.08	138.68	4.41	68.36
-0.45	0.86	0.22	117.46	12.97	19.74
0.77	-0.09	0.63	353.71	38.95	68.98
0.85	0.07	0.52	4.46	31.22	70.60
0.38	0.52	0.77	54.19	50.13	42.38
-0.95	-0.32	0.06	198.65	3.23	30.03
-0.71	-0.70	0.08	224.37	4.52	9.00
0.61	-0.76	0.21	308.63	11.94	55.98
0.01	-0.73	0.69	270.54	43.29	50.49
0.71	-0.65	0.27	317.71	15.81	55.62
0.34	-0.79	0.51	292.98	30.74	15.24
0.38	-0.92	0.10	292.42	5.57	32.47
-0.56	-0.66	0.50	229.33	29.92	58.22
0.54	-0.82	0.20	303.41	11.34	51.52
-0.58	0.36	0.73	148.36	46.81	27.36
0.75	0.01	0.67	1.05	41.79	85.61
0.45	0.16	0.88	19.47	61.74	18.37
0.96	-0.11	0.26	353.72	15.23	56.69
0.68	-0.20	0.70	344.02	44.81	38.65
0.56	-0.21	0.80	339.78	53.59	31.75
0.01	-0.73	0.69	270.54	43.29	50.49
-0.24	-0.50	0.83	244.44	55.97	28.19
-0.93	-0.20	0.32	192.11	18.39	54.09
0.78	0.59	0.20	36.89	11.43	69.89
0.82	0.39	0.41	25.56	24.38	58.34
-0.23	-0.63	0.74	250.04	48.05	46.14
-0.85	0.52	0.05	148.82	2.64	21.90
0.30	-0.57	0.77	297.50	49.93	33.12
0.32	0.93	0.17	70.77	9.71	14.48
0.44	0.15	0.89	18.44	62.69	71.25
0.24	-0.64	0.73	290.26	47.16	36.90
0.24	-0.64	0.73	290.26	47.16	36.90
-0.22	-0.63	0.75	250.50	48.38	46.22
0.10	0.44	0.89	76.95	62.92	39.91
0.68	0.33	0.66	25.89	40.94	81.52
0.64	-0.76	0.12	310.05	7.08	37.95
0.64	-0.76	0.12	310.05	7.08	37.95
-0.55	0.82	0.17	123.83	9.94	32.76
1.00	0.09	0.04	5.18	2.39	58.46
1.00	0.09	0.04	5.18	2.39	58.46
0.49	0.77	0.40	57.47	23.78	95.98
0.84	-0.12	0.53	352.14	31.89	54.02
0.84	-0.12	0.53	352.14	31.89	54.02
0.48	0.70	0.53	55.48	31.73	56.41
-0.03	0.82	0.56	92.21	34.38	55.02
0.50	-0.72	0.48	304.58	28.69	63.89
0.50	-0.72	0.48	304.58	28.69	63.89
0.91	0.14	0.39	8.53	23.16	62.95
1.00	0.03	0.05	1.94	2.64	30.78
-0.70	0.67	0.25	136.16	14.68	54.78
-0.06	0.07	1.00	128.15	84.61	25.86
-0.06	0.07	1.00	128.15	84.61	25.86
-0.44	-0.53	0.73	230.32	46.87	49.13
0.07	0.72	0.69	84.21	43.58	22.12
0.59	0.71	0.38	50.67	22.57	49.58
-0.91	0.40	0.08	156.54	4.31	35.58
0.50	-0.72	0.48	304.58	28.69	63.89
0.96	0.10	0.26	6.07	15.14	39.57
0.75	0.62	0.25	39.42	14.28	26.98
0.22	0.43	0.88	62.54	61.11	65.37
-0.40	0.49	0.78	129.66	50.86	47.10
-0.84	-0.49	0.23	210.44	13.00	38.87
-0.84	-0.49	0.23	210.44	13.00	38.87
-0.33	0.68	0.65	116.02	40.45	55.10
0.75	-0.22	0.62	343.90	38.37	75.30
0.21	0.61	0.77	71.13	50.10	39.86
0.52	0.82	0.26	57.76	14.93	43.47
