# Column 1-3: misorientation axis in TSL Euler coordinates
# Column 4: alpha (in plane angle)
# Column 5: beta (out of plane angle)
# Column 6: misorientation angle
-0.80	0.41	0.44	153.12	25.79	19.56
-0.12	0.87	0.48	97.82	28.77	69.15
-0.41	-0.38	0.83	223.36	55.89	27.46
-0.24	-0.52	0.82	245.47	54.91	35.68
-0.50	-0.30	0.81	210.55	54.19	60.73
0.61	0.14	0.78	12.90	51.57	68.02
-0.86	0.42	0.29	153.67	16.75	72.50
-0.29	-0.89	0.35	252.15	20.30	89.87
0.92	0.39	0.06	23.29	3.44	50.91
0.22	-0.32	0.92	304.23	67.30	76.59
0.67	0.28	0.69	22.65	43.55	60.17
-0.19	0.14	0.97	143.19	76.11	73.73
-0.19	0.14	0.97	143.19	76.11	73.73
-0.64	0.73	0.23	131.00	13.52	52.72
0.61	0.14	0.78	12.90	51.57	68.02
0.98	0.15	0.12	8.56	6.96	61.38
0.68	0.50	0.55	36.30	33.08	63.26
-0.25	0.53	0.81	115.62	54.19	66.76
-0.92	-0.34	0.19	200.34	10.81	20.92
-0.78	0.36	0.50	155.10	30.16	28.91
0.24	-0.93	0.28	284.48	16.35	35.28
-0.34	0.30	0.89	138.95	62.81	65.35
0.20	-0.64	0.75	287.13	48.33	17.61
0.34	-0.29	0.90	319.07	63.55	61.72
-0.23	0.09	0.97	158.13	75.68	51.35
0.46	-0.27	0.84	329.38	57.58	68.44
-0.84	0.07	0.54	175.22	32.40	39.14
-0.58	-0.72	0.38	231.14	22.04	86.63
0.77	0.63	0.13	39.34	7.59	30.13
-0.20	0.43	0.88	114.86	61.36	29.99
0.32	-0.19	0.93	329.29	68.19	55.61
-0.86	0.46	0.24	151.75	13.87	53.26
0.29	0.74	0.60	68.72	37.05	74.51
0.28	0.93	0.22	73.12	12.59	93.05
0.31	-0.52	0.80	300.51	53.00	63.33
-0.55	0.69	0.48	128.56	28.78	46.18
0.19	0.98	0.10	79.10	5.82	28.84
0.83	0.44	0.33	28.00	19.01	75.73
-0.13	0.52	0.84	104.35	57.38	96.44
0.19	-0.98	0.03	281.02	1.58	71.46
0.28	0.95	0.13	73.74	7.68	44.49
-0.81	-0.18	0.56	192.65	33.77	31.53
-0.81	-0.18	0.56	192.65	33.77	31.53
0.72	0.68	0.13	43.24	7.59	34.63
0.76	0.47	0.45	31.64	26.47	60.32
-0.89	-0.08	0.45	185.16	26.84	16.46
0.82	0.52	0.24	32.20	14.13	70.08
0.27	0.92	0.28	73.85	16.13	14.64
-0.96	0.27	0.05	164.36	3.03	51.26
0.29	0.95	0.13	72.81	7.45	75.33
-0.28	-0.46	0.84	238.39	57.52	36.98
0.48	0.85	0.23	60.61	13.18	76.32
0.01	0.96	0.28	89.70	16.23	66.66
-0.86	0.10	0.50	173.28	29.71	56.47
-0.76	-0.64	0.11	220.26	6.45	17.40
0.87	0.44	0.23	26.85	13.39	91.38
0.18	-0.83	0.52	282.50	31.29	100.70
-0.47	0.88	0.01	118.23	0.56	70.69
-0.55	0.82	0.17	124.20	9.66	58.05
0.77	-0.04	0.64	357.17	39.54	51.10
-0.49	-0.46	0.74	222.92	48.06	29.04
0.79	0.30	0.53	20.78	31.86	71.97
-0.04	-0.53	0.85	265.16	57.90	37.79
-0.55	0.75	0.36	126.15	21.34	59.29
0.74	0.26	0.62	19.26	38.36	23.34
-0.64	-0.62	0.46	224.19	27.54	75.73
-0.25	0.53	0.81	115.62	54.19	66.76
0.97	0.25	0.04	14.46	2.13	17.19
-0.22	0.88	0.42	103.83	24.86	64.21
0.44	0.77	0.46	60.67	27.30	48.87
0.44	0.77	0.46	60.67	27.30	48.87
-0.40	0.65	0.65	121.91	40.18	48.32
-0.34	0.11	0.94	161.95	69.24	60.81
0.57	0.81	0.13	55.13	7.57	27.55
-0.95	0.19	0.25	168.81	14.26	48.63
-0.66	-0.22	0.72	198.78	46.15	45.90
0.92	-0.38	0.02	337.55	1.06	19.41
-0.97	0.22	0.12	167.04	7.06	32.14
-0.61	-0.64	0.46	226.37	27.71	76.33
-0.61	-0.64	0.46	226.37	27.71	76.33
-0.12	-0.83	0.55	261.54	33.17	54.40
-0.12	-0.83	0.55	261.54	33.17	54.40
-0.35	0.86	0.37	112.09	21.75	51.90
1.00	0.07	0.02	4.03	1.27	70.21
0.74	0.58	0.34	38.37	19.68	73.34
0.56	0.56	0.61	44.94	37.36	70.10
-0.24	-0.61	0.76	248.83	49.27	21.95
0.43	0.49	0.76	48.46	49.48	59.06
0.43	0.49	0.76	48.46	49.48	59.06
0.43	0.49	0.76	48.46	49.48	59.06
-0.47	-0.85	0.22	241.06	12.87	69.97
0.95	0.03	0.30	1.65	17.63	65.12
-0.10	-0.82	0.56	263.31	34.39	71.40
0.28	-0.89	0.36	287.19	21.11	42.28
-0.94	0.30	0.19	162.49	10.70	45.39
0.29	0.86	0.42	71.13	24.86	34.56
0.04	0.96	0.27	87.38	15.81	68.53
0.14	-0.37	0.92	290.90	66.79	65.72
-0.72	0.11	0.69	171.26	43.27	68.74
0.15	0.68	0.72	77.71	46.07	72.78
0.54	-0.21	0.81	338.27	54.53	69.88
0.54	-0.21	0.81	338.27	54.53	69.88
-0.95	0.02	0.32	178.57	18.71	6.76
0.61	-0.15	0.78	345.85	51.05	51.35
0.61	-0.15	0.78	345.85	51.05	51.35
-0.98	-0.12	0.17	187.06	9.76	86.34
-0.98	-0.12	0.17	187.06	9.76	86.34
0.48	-0.02	0.88	358.00	61.27	76.73
-0.41	0.70	0.59	120.45	35.81	14.63
0.98	-0.08	0.17	355.16	9.70	24.34
-0.49	0.84	0.25	120.20	14.36	42.20
-0.72	0.47	0.51	147.12	30.40	27.55
0.26	0.40	0.88	56.95	61.59	70.84
-0.46	0.54	0.70	130.07	44.70	59.13
-0.38	-0.50	0.78	232.65	51.30	69.15
-0.90	0.43	0.00	154.37	0.23	31.86
0.36	-0.12	0.93	341.54	67.88	61.87
0.36	-0.12	0.93	341.54	67.88	61.87
0.12	-0.38	0.92	287.95	66.24	62.66
0.87	-0.30	0.40	340.89	23.29	50.70
-0.20	-0.56	0.81	250.57	53.69	47.78
0.15	0.78	0.60	79.38	37.03	43.45
0.15	0.78	0.60	79.38	37.03	43.45
0.55	0.83	0.03	56.62	1.99	56.12
-0.42	-0.59	0.69	234.28	43.44	32.73
-0.06	0.48	0.87	97.69	61.02	9.20
-0.94	0.32	0.11	161.51	6.55	25.62
-0.34	0.65	0.68	117.45	42.69	56.75
0.96	-0.01	0.28	359.34	16.23	42.72
0.79	-0.61	0.04	322.03	2.24	65.29
-0.72	0.50	0.48	145.28	28.41	90.91
0.82	0.08	0.57	5.77	34.64	16.75
-0.96	0.23	0.18	166.62	10.16	35.78
-0.67	-0.51	0.53	217.42	32.11	23.90
-0.62	-0.78	0.04	231.44	2.42	38.95
-0.13	0.94	0.31	98.05	18.16	37.85
-0.13	0.94	0.31	98.05	18.16	37.85
0.99	0.03	0.10	1.57	5.71	73.34
-0.79	0.27	0.55	161.22	33.25	62.77
0.99	-0.10	0.08	354.20	4.55	37.48
-0.11	0.95	0.30	96.64	17.36	50.14
0.66	0.27	0.70	22.25	44.19	83.09
0.75	0.65	0.14	40.71	8.18	10.86
-0.01	-0.99	0.15	269.36	8.46	21.84
0.15	0.90	0.42	80.82	24.56	76.80
-0.29	-0.70	0.65	247.59	40.38	91.36
0.18	0.98	0.02	79.85	1.43	50.52
-0.65	0.20	0.73	163.18	47.20	64.62
0.36	0.82	0.44	66.34	26.19	26.35
-0.05	1.00	0.07	92.70	3.95	45.10
0.20	0.98	0.01	78.71	0.68	52.32
-0.43	0.87	0.24	116.14	14.08	60.55
0.14	0.10	0.99	36.11	80.23	72.20
0.09	-0.74	0.66	277.20	41.63	50.81
0.61	-0.58	0.54	316.05	32.66	67.70
0.76	0.65	0.00	40.70	0.07	35.07
0.34	-0.31	0.89	317.74	62.28	60.92
0.92	-0.37	0.14	338.33	8.12	69.12
-0.75	0.53	0.40	144.93	23.38	73.48
-0.89	0.11	0.43	172.82	25.58	11.91
0.53	0.62	0.58	49.60	35.79	60.49
-0.69	-0.32	0.65	204.60	40.41	54.49
-0.80	-0.07	0.59	184.89	36.11	27.44
0.70	-0.47	0.54	325.72	32.65	10.94
0.70	-0.47	0.54	325.72	32.65	10.94
-0.42	-0.75	0.51	240.87	30.73	59.81
-0.42	-0.75	0.51	240.87	30.73	59.81
0.00	-0.33	0.94	270.33	70.57	78.34
0.10	0.65	0.75	80.99	48.90	99.95
0.26	0.96	0.09	75.06	5.14	74.75
-0.97	-0.06	0.23	183.46	13.32	17.02
0.84	0.06	0.54	3.91	32.72	29.16
0.45	0.89	0.09	63.02	5.09	25.00
-0.98	0.20	0.05	168.32	2.79	68.38
0.04	-0.64	0.76	273.59	49.80	43.17
-0.74	0.57	0.36	142.13	21.20	71.74
-0.77	-0.23	0.59	196.32	36.47	79.29
-0.35	-0.92	0.19	249.03	10.70	73.39
-0.09	0.42	0.90	101.98	64.70	30.35
0.83	0.38	0.40	24.68	23.62	65.46
-0.28	-0.44	0.85	236.92	58.58	50.56
-0.28	-0.44	0.85	236.92	58.58	50.56
-0.28	-0.44	0.85	236.92	58.58	50.56
-0.52	-0.72	0.46	234.28	27.60	73.03
-0.40	-0.20	0.89	206.64	63.07	53.49
-0.30	-0.68	0.66	246.27	41.66	48.95
0.88	-0.15	0.45	350.17	26.71	75.66
-0.92	0.10	0.37	173.93	21.83	20.02
0.13	-0.70	0.70	280.18	44.72	43.37
0.46	-0.15	0.88	341.39	61.25	80.29
-0.16	-0.21	0.96	233.01	74.75	13.38
-0.85	0.53	0.04	148.27	2.19	55.33
-0.79	-0.35	0.50	204.04	30.05	20.66
0.14	-0.58	0.81	283.86	53.66	17.19
-0.92	0.10	0.37	173.93	21.83	20.02
0.06	-1.00	0.03	273.30	1.92	76.84
0.75	0.02	0.66	1.24	41.36	74.25
0.75	0.02	0.66	1.24	41.36	74.25
-0.30	-0.68	0.66	246.27	41.66	48.95
0.89	-0.38	0.26	336.93	15.18	58.17
-0.55	-0.83	0.04	236.53	2.49	42.59
-0.39	0.82	0.41	115.47	24.41	48.18
0.82	-0.50	0.29	328.69	16.86	65.40
0.32	0.32	0.89	44.72	63.32	16.20
0.06	-1.00	0.03	273.30	1.92	76.84
-0.16	-0.59	0.79	255.11	52.24	46.85
-0.59	-0.01	0.80	180.73	53.59	11.40
-0.20	-0.43	0.88	245.19	61.60	25.45
-0.99	0.07	0.13	176.22	7.51	31.07
-0.15	-0.33	0.93	245.22	68.84	50.53
0.83	0.15	0.54	10.38	32.90	15.71
0.64	0.76	0.12	49.61	6.88	42.70
-0.19	0.88	0.44	102.51	26.29	10.95
-0.95	-0.04	0.32	182.35	18.83	52.08
-0.98	-0.02	0.21	181.19	11.98	36.08
0.78	0.35	0.52	24.39	31.29	79.87
0.30	0.25	0.92	39.70	67.28	85.81
0.68	0.15	0.72	12.53	45.75	76.17
0.61	-0.69	0.40	311.53	23.53	30.72
0.55	-0.48	0.68	319.07	43.14	26.40
0.39	-0.49	0.78	308.73	51.33	46.20
-0.33	-0.67	0.67	243.75	42.01	51.64
-0.94	0.21	0.25	167.50	14.70	27.52
-0.49	0.71	0.51	124.47	30.84	58.09
0.27	-0.02	0.96	356.66	74.39	77.22
-0.47	-0.10	0.88	191.85	61.35	59.28
0.02	-0.73	0.69	271.56	43.26	67.09
0.55	-0.02	0.83	357.63	56.32	36.67
-0.35	0.93	0.12	110.38	6.91	8.02
0.63	-0.68	0.37	312.54	21.81	7.16
-0.42	-0.58	0.70	233.90	44.49	48.45
-0.42	-0.58	0.70	233.90	44.49	48.45
0.62	-0.59	0.52	316.30	31.44	106.89
0.70	-0.08	0.71	353.66	45.07	76.40
0.39	-0.21	0.90	331.47	63.79	79.49
0.55	-0.02	0.83	357.63	56.32	36.67
0.41	0.56	0.72	54.06	46.30	4.76
-0.54	0.80	0.25	124.19	14.30	78.86
-0.08	-0.99	0.07	265.46	4.08	79.44
-0.08	-0.99	0.07	265.46	4.08	79.44
0.20	-0.95	0.22	281.68	12.98	27.73
0.47	0.51	0.72	46.99	46.21	27.93
0.96	0.12	0.26	7.19	15.06	42.93
0.96	0.12	0.26	7.19	15.06	42.93
0.64	0.75	0.17	49.51	9.99	30.48
0.33	-0.65	0.69	297.08	43.38	67.29
-0.02	0.25	0.97	94.26	75.46	73.52
-0.71	-0.70	0.10	224.36	5.90	62.42
-0.57	0.36	0.74	148.05	47.69	15.07
-0.68	-0.38	0.63	208.96	38.93	78.88
0.10	-0.47	0.88	281.73	61.05	61.28
0.07	0.20	0.98	70.96	77.90	20.86
-0.06	-0.06	1.00	225.24	84.90	55.46
0.26	0.94	0.21	74.59	12.07	63.20
-0.70	-0.67	0.23	223.63	13.10	56.68
-0.60	0.10	0.79	170.32	52.29	8.07
-0.52	0.60	0.61	131.26	37.44	7.56
0.75	0.35	0.56	25.12	34.39	85.44
0.81	0.19	0.56	13.44	33.93	59.90
