# Column 1-3: misorientation axis in TSL Euler coordinates
# Column 4: alpha (in plane angle)
# Column 5: beta (out of plane angle)
# Column 6: misorientation angle
-0.33	-0.93	0.15	250.26	8.36	57.02
-0.62	0.64	0.46	133.88	27.36	39.38
0.37	0.41	0.84	48.37	56.66	72.74
0.84	0.33	0.43	21.45	25.36	18.79
-0.12	0.96	0.26	97.11	15.35	34.76
-0.15	0.98	0.10	98.44	5.66	41.97
0.97	-0.01	0.24	359.50	13.95	12.70
0.86	0.36	0.37	22.82	21.50	22.88
-0.82	0.25	0.51	162.90	30.49	16.93
-0.82	0.25	0.51	162.90	30.49	16.93
-0.75	-0.58	0.32	217.58	18.48	13.08
-0.94	0.22	0.25	166.81	14.67	77.48
0.40	0.43	0.81	47.38	54.08	8.49
-0.26	0.96	0.09	105.20	5.19	31.87
1.00	0.00	0.05	0.27	3.12	35.10
0.80	-0.10	0.59	352.82	36.34	10.76
-0.13	-0.98	0.17	262.32	9.91	23.75
0.69	0.72	0.05	45.97	3.09	80.15
0.24	-0.79	0.57	286.64	34.48	22.68
0.28	-0.03	0.96	353.19	73.41	21.94
-0.81	0.23	0.54	164.38	32.97	33.33
0.91	-0.41	0.08	335.67	4.60	34.10
-0.81	0.10	0.57	172.79	34.85	25.48
-0.05	0.24	0.97	101.11	75.91	39.29
0.59	0.00	0.81	0.15	53.76	30.69
-0.81	0.10	0.57	172.79	34.85	25.48
0.15	0.78	0.61	79.44	37.42	37.09
1.00	0.02	0.04	0.87	2.35	67.94
0.85	-0.53	0.00	328.05	0.05	70.12
0.14	0.78	0.61	79.56	37.30	36.99
1.00	0.02	0.04	0.87	2.35	67.94
-0.95	0.30	0.08	162.46	4.61	67.97
0.94	-0.27	0.21	344.12	12.01	58.78
0.28	-0.78	0.55	289.92	33.44	62.57
0.03	-0.69	0.73	272.91	46.52	60.99
-0.85	0.42	0.34	153.86	19.60	90.03
0.98	-0.12	0.18	352.72	10.17	48.58
-0.29	0.14	0.95	153.35	71.22	31.31
-0.29	0.14	0.95	153.35	71.22	31.31
-0.76	0.65	0.08	139.45	4.51	73.89
0.60	-0.17	0.78	344.70	51.16	53.21
-0.33	-0.26	0.91	218.86	65.19	65.45
0.44	-0.42	0.79	315.88	52.54	76.64
0.94	0.24	0.25	14.59	14.54	53.98
-0.81	0.30	0.51	159.61	30.61	43.10
0.36	0.23	0.91	32.16	64.92	45.78
-0.73	0.65	0.23	138.30	13.35	41.99
0.02	0.99	0.11	88.56	6.48	27.66
-0.37	0.74	0.56	116.39	34.39	31.04
-0.86	0.43	0.29	153.61	16.64	73.18
-0.70	-0.44	0.56	211.99	34.06	44.40
0.47	-0.74	0.48	302.66	28.81	34.71
0.47	-0.74	0.48	302.66	28.81	34.71
0.74	0.59	0.32	38.31	18.67	8.48
-0.30	0.90	0.31	108.33	17.94	79.63
0.34	0.86	0.39	68.62	22.99	48.94
-0.35	0.32	0.88	137.66	61.36	54.82
0.73	-0.57	0.37	322.07	21.77	24.72
-0.06	-0.68	0.73	264.90	47.21	62.28
0.15	0.78	0.61	79.44	37.42	37.09
0.84	-0.10	0.53	353.48	32.23	63.39
0.90	-0.39	0.22	336.66	12.50	77.45
-0.78	0.23	0.58	163.87	35.43	78.29
-0.77	-0.30	0.57	201.03	34.62	70.11
0.01	-0.82	0.58	270.73	35.13	48.73
-0.77	-0.30	0.57	201.03	34.62	70.11
-0.74	0.42	0.53	150.11	31.87	78.43
-0.68	0.39	0.62	150.40	38.04	81.46
0.61	0.70	0.36	48.87	20.94	12.29
0.27	-0.24	0.93	318.64	68.59	35.19
-0.10	-0.49	0.87	258.73	59.89	55.49
0.83	-0.10	0.54	353.00	32.73	74.13
-0.49	-0.25	0.83	206.84	56.50	18.00
0.77	-0.02	0.64	358.23	39.77	15.27
-0.74	0.61	0.30	140.53	17.65	33.65
0.93	0.17	0.32	10.04	18.37	63.93
-0.05	0.99	0.14	92.88	8.16	38.50
0.37	-0.56	0.74	303.64	47.73	35.96
-0.60	-0.03	0.80	182.70	52.80	40.18
-0.60	-0.03	0.80	182.70	52.80	40.18
0.52	-0.85	0.10	301.68	5.95	33.49
0.15	0.78	0.61	79.47	37.35	37.06
0.15	0.78	0.61	79.47	37.35	37.06
0.43	-0.89	0.12	295.66	6.87	30.61
0.15	0.78	0.61	79.47	37.35	37.06
-0.62	0.59	0.52	136.56	31.03	2.37
0.98	-0.09	0.20	354.89	11.25	47.22
-0.34	-0.69	0.64	244.03	39.77	42.48
-0.62	0.59	0.52	136.56	31.03	2.37
0.29	-0.80	0.53	289.78	31.96	74.51
0.48	0.20	0.85	22.66	58.35	83.92
-0.19	0.59	0.78	107.58	51.57	16.19
-0.24	0.61	0.76	111.83	49.08	18.29
0.31	-0.79	0.53	291.69	31.73	51.90
0.58	0.31	0.75	28.12	48.49	50.88
-0.47	-0.86	0.20	241.31	11.43	64.40
0.70	-0.63	0.34	318.30	19.68	58.32
0.49	0.34	0.80	34.75	53.13	60.45
-0.24	0.91	0.32	104.82	18.94	55.26
0.33	-0.94	0.02	289.19	1.06	46.79
0.50	0.72	0.49	55.31	29.24	50.17
0.29	-0.92	0.26	287.74	15.19	85.31
0.70	-0.26	0.66	339.75	41.66	57.55
-0.40	0.46	0.79	131.21	52.25	68.23
-0.19	0.86	0.47	102.30	27.80	16.68
0.09	0.62	0.78	82.01	50.96	11.19
-0.94	0.08	0.33	174.85	19.28	55.36
-0.23	-0.80	0.56	254.05	33.79	59.28
-0.22	0.17	0.96	141.92	73.72	23.79
-0.08	0.72	0.68	96.00	43.23	48.48
0.95	0.14	0.29	8.33	17.08	41.07
-0.20	0.97	0.15	101.47	8.69	42.03
-0.21	-0.75	0.63	254.54	39.34	60.67
-0.32	0.43	0.85	126.89	57.72	5.73
0.22	0.49	0.84	65.98	57.57	44.13
0.22	0.49	0.84	65.98	57.57	44.13
0.22	0.49	0.84	65.98	57.57	44.13
0.22	0.49	0.84	65.98	57.57	44.13
0.90	-0.42	0.14	334.92	7.80	50.26
-0.10	-0.85	0.52	263.37	31.03	49.92
-0.33	0.25	0.91	142.78	65.23	42.57
-0.29	0.55	0.78	117.98	51.13	28.58
-0.29	0.55	0.78	117.98	51.13	28.58
0.33	0.51	0.79	56.83	52.59	36.59
-0.36	-0.93	0.05	248.90	3.14	12.56
0.38	0.53	0.76	53.96	49.26	73.44
0.01	0.90	0.43	89.09	25.43	90.77
0.35	0.90	0.24	68.62	13.73	16.62
0.35	0.90	0.24	68.62	13.73	16.62
-0.67	0.50	0.54	143.16	32.62	14.51
0.85	0.38	0.37	24.05	21.68	59.83
-0.24	0.80	0.55	106.96	33.09	33.04
-0.58	-0.62	0.53	227.10	32.10	17.92
-0.88	-0.47	0.06	207.95	3.24	73.19
-0.92	-0.37	0.08	201.93	4.72	63.02
0.16	-0.93	0.32	279.99	18.59	63.10
0.71	0.65	0.26	42.73	15.33	92.67
-0.99	0.07	0.10	175.76	5.59	73.47
0.93	0.09	0.36	5.74	21.01	68.08
0.93	0.09	0.36	5.74	21.01	68.08
0.97	0.13	0.22	7.83	12.62	65.73
0.80	-0.41	0.44	332.86	25.90	76.30
-0.23	-0.97	0.05	256.87	2.63	8.53
-0.23	-0.97	0.05	256.87	2.63	8.53
-0.23	-0.97	0.05	256.87	2.63	8.53
-0.96	-0.27	0.02	195.83	0.97	58.48
0.76	0.37	0.53	25.65	32.09	72.96
0.40	0.91	0.10	66.52	5.74	12.45
-0.80	0.32	0.51	158.25	30.94	10.81
0.71	0.65	0.26	42.73	15.33	92.67
-0.70	-0.64	0.32	222.36	18.52	72.17
-0.38	0.73	0.56	117.49	34.08	48.00
-0.98	-0.19	0.02	190.67	1.18	30.22
-0.96	0.11	0.26	173.42	14.93	59.58
0.67	-0.44	0.59	326.89	36.50	63.40
0.08	0.54	0.84	81.70	56.89	31.37
0.54	0.74	0.39	54.03	23.23	34.62
-0.97	-0.06	0.23	183.24	13.32	47.95
0.83	0.37	0.42	24.04	24.91	65.45
0.46	0.86	0.22	61.79	12.84	19.83
-0.70	-0.64	0.32	222.36	18.52	72.17
0.93	-0.14	0.34	351.66	19.59	55.68
-0.88	0.14	0.45	171.20	26.83	51.21
-0.88	-0.48	0.07	208.60	4.17	46.05
0.18	-0.98	0.10	280.53	5.95	41.87
-0.65	-0.76	0.03	229.21	1.84	77.87
-0.56	-0.64	0.52	229.02	31.64	59.60
0.68	0.73	0.06	47.20	3.49	60.05
0.46	0.55	0.69	50.01	43.66	8.45
-0.52	0.50	0.69	135.60	43.86	19.71
0.13	-0.40	0.91	288.10	64.85	30.49
-0.51	0.71	0.49	125.57	29.17	29.79
0.12	-0.74	0.66	279.57	41.55	7.98
-0.41	0.84	0.34	116.11	20.09	40.81
-0.02	1.00	0.09	90.95	5.14	13.31
0.59	0.81	0.02	53.69	1.20	63.74
0.71	0.69	0.09	44.19	5.22	62.96
-0.93	-0.24	0.29	194.56	17.00	62.58
-0.64	-0.03	0.77	182.29	50.47	50.92
0.94	-0.22	0.24	347.00	14.14	80.74
0.52	0.85	0.02	58.74	1.21	22.79
-0.78	0.63	0.02	140.82	1.10	34.62
-0.68	-0.43	0.60	212.71	36.62	11.92
-0.18	-0.72	0.67	255.62	42.08	32.02
-0.88	0.04	0.48	177.62	28.65	58.49
0.20	0.61	0.77	71.45	50.05	52.26
0.20	0.61	0.77	71.45	50.05	52.26
-0.03	0.79	0.61	91.82	37.64	59.32
0.86	0.09	0.50	6.11	29.76	63.69
0.66	-0.74	0.10	311.69	5.97	16.72
-0.25	0.41	0.88	121.67	61.43	100.57
-0.87	-0.46	0.19	207.69	11.01	46.42
-0.69	0.08	0.72	173.60	45.98	69.25
-0.69	0.08	0.72	173.60	45.98	69.25
-0.98	0.22	0.01	167.43	0.46	26.23
0.25	0.63	0.73	68.48	47.14	32.79
0.05	0.42	0.91	83.57	64.86	24.82
-0.73	-0.65	0.20	221.65	11.71	31.54
-0.50	-0.32	0.81	212.39	53.92	81.64
-0.70	-0.43	0.58	211.70	35.22	59.89
0.83	0.12	0.54	8.26	32.88	17.66
-0.68	0.23	0.70	161.57	44.05	69.11
-0.55	0.40	0.73	143.62	47.16	87.92
0.81	0.52	0.26	32.51	15.31	67.24
0.26	-0.87	0.42	286.88	24.75	41.54
0.48	0.28	0.83	30.19	55.99	54.38
0.48	0.28	0.83	30.19	55.99	54.38
0.24	-0.80	0.55	286.89	33.58	40.41
-0.19	0.98	0.02	100.90	1.42	39.05
0.82	-0.56	0.10	325.95	5.81	73.06
0.50	-0.66	0.56	306.78	34.16	61.93
0.40	-0.22	0.89	331.33	63.09	37.04
0.18	0.14	0.97	36.29	76.77	46.81
-0.41	-0.20	0.89	206.23	62.97	79.46
0.26	-0.87	0.42	286.88	24.75	41.54
0.92	0.38	0.14	22.27	8.17	32.02
0.55	0.67	0.50	50.31	29.80	52.72
-0.39	-0.81	0.44	244.18	25.89	52.65
-0.52	0.39	0.76	142.77	49.62	64.98
-0.31	0.49	0.81	122.66	54.55	72.34
0.73	-0.68	0.09	316.85	5.18	36.27
0.16	0.98	0.12	80.48	7.13	63.46
0.36	-0.47	0.81	307.66	53.61	56.61
0.89	-0.33	0.31	339.61	18.00	70.01
-0.67	0.45	0.59	146.21	36.44	72.23
-0.65	-0.76	0.05	229.48	3.05	32.58
-0.29	0.84	0.46	108.97	27.25	75.89
0.70	-0.70	0.13	315.30	7.59	52.92
0.62	-0.66	0.43	313.21	25.50	19.77
0.62	-0.66	0.43	313.21	25.50	19.77
0.62	-0.70	0.36	311.68	21.16	90.29
0.80	-0.57	0.19	324.64	10.85	86.46
0.01	0.52	0.86	89.22	58.83	28.66
-0.93	-0.36	0.12	201.26	6.97	45.58
-0.47	0.48	0.74	134.61	48.13	60.76
-0.47	0.48	0.74	134.61	48.13	60.76
-0.16	0.08	0.98	153.92	79.84	44.15
0.73	0.31	0.61	22.80	37.69	33.89
-0.53	-0.56	0.63	226.64	39.26	79.24
-0.53	-0.56	0.63	226.64	39.26	79.24
0.26	-0.72	0.64	289.46	39.99	17.10
-0.39	-0.39	0.83	224.90	56.24	29.44
0.83	0.54	0.14	33.24	7.87	48.62
0.31	0.88	0.36	70.57	21.27	76.37
-0.97	0.23	0.05	166.66	2.95	49.18
0.83	0.29	0.48	19.64	28.84	19.94
0.26	-0.72	0.64	289.46	39.99	17.10
-0.87	-0.46	0.19	207.69	11.01	46.42
-0.91	0.04	0.42	177.71	24.74	65.74
-0.37	0.34	0.86	137.79	59.75	38.38
-0.29	0.89	0.36	108.40	20.88	46.61
0.45	0.81	0.37	60.90	21.54	59.87
0.47	0.40	0.79	40.34	52.33	61.77
0.37	0.92	0.17	68.19	9.71	18.07
0.92	-0.16	0.36	350.02	21.35	56.94
-0.63	0.17	0.76	165.09	49.35	43.00
-0.92	-0.22	0.32	193.47	18.74	22.82
0.34	0.48	0.81	54.59	54.09	60.95
0.34	0.48	0.81	54.59	54.09	60.95
-0.33	0.92	0.20	109.47	11.46	55.35
-0.95	-0.32	0.02	198.44	0.87	35.18
-0.83	0.27	0.50	161.99	29.71	72.32
-0.97	-0.11	0.21	186.52	12.27	45.28
-0.93	-0.27	0.24	196.13	14.00	26.45
-0.71	0.22	0.67	162.56	42.24	79.67
-0.17	-0.98	0.11	259.91	6.50	38.83
0.89	-0.46	0.07	332.77	4.23	71.82
0.13	-0.53	0.84	283.95	56.82	37.94
-0.29	-0.91	0.29	252.18	16.64	48.66
-0.66	0.48	0.57	144.05	35.00	72.51
-0.87	0.19	0.46	167.44	27.09	54.53
0.29	-0.81	0.52	289.54	31.07	36.49
-0.79	0.52	0.33	146.48	19.50	17.54
-0.79	0.52	0.33	146.48	19.50	17.54
-0.96	0.05	0.27	177.24	15.44	43.32
0.28	-0.96	0.10	286.24	5.78	19.72
0.20	0.49	0.85	67.79	58.29	38.15
-0.83	0.19	0.52	166.86	31.36	35.00
0.87	0.47	0.12	28.26	6.65	43.82
0.67	-0.61	0.43	317.42	25.19	73.38
0.75	-0.55	0.38	323.85	22.18	69.78
-0.74	0.67	0.07	137.55	4.12	62.61
-0.74	0.67	0.03	137.60	1.47	79.05
0.13	-0.53	0.84	283.95	56.82	37.94
-0.61	-0.39	0.69	212.25	43.57	52.94
-0.61	-0.39	0.69	212.25	43.57	52.94
-0.68	-0.71	0.19	225.98	10.78	38.42
-0.33	0.84	0.44	111.36	26.29	18.64
-0.33	0.84	0.44	111.36	26.29	18.64
0.75	-0.61	0.25	320.64	14.52	95.07
0.43	0.77	0.48	61.04	28.49	86.99
0.61	-0.32	0.72	332.46	46.27	23.64
-0.93	-0.32	0.19	199.08	10.91	27.23
-0.26	-0.92	0.29	254.14	17.02	20.73
0.61	-0.39	0.69	327.49	43.82	50.85
0.94	-0.29	0.20	342.69	11.62	68.74
-0.31	-0.35	0.88	227.87	62.07	28.22
-0.66	-0.56	0.50	220.28	29.70	52.80
-0.65	-0.62	0.45	223.60	26.87	57.04
-0.10	0.59	0.80	99.60	53.50	32.29
0.81	0.59	0.01	35.96	0.63	25.19
-0.07	0.94	0.32	94.06	18.86	90.80
0.88	-0.46	0.11	332.73	6.18	85.04
0.06	-0.48	0.87	276.82	60.87	21.07
-0.24	-0.96	0.16	256.23	9.14	35.11
0.29	0.94	0.17	72.70	9.61	40.32
0.72	0.52	0.46	35.43	27.18	37.20
0.25	0.40	0.88	58.06	61.66	18.37
0.25	0.40	0.88	58.06	61.66	18.37
0.25	0.40	0.88	58.06	61.66	18.37
-0.19	0.47	0.86	112.15	59.41	61.78
0.15	0.73	0.67	78.54	41.99	47.72
-0.66	0.50	0.56	142.64	34.09	86.32
0.63	-0.34	0.70	331.32	44.55	60.39
0.11	-0.85	0.51	277.46	30.91	86.27
0.30	-0.17	0.94	330.22	70.06	75.99
-0.10	0.30	0.95	108.77	71.30	22.02
-0.80	0.29	0.53	160.21	31.88	55.12
-0.01	-0.50	0.87	268.36	59.99	25.99
0.38	-0.42	0.82	312.06	55.30	16.17
-0.51	0.10	0.85	168.87	58.34	75.42
-0.04	0.50	0.86	94.17	59.85	69.57
-0.26	0.35	0.90	126.05	64.16	33.55
-0.26	0.35	0.90	126.05	64.16	33.55
-0.74	-0.56	0.36	217.27	21.10	29.01
0.88	-0.34	0.34	338.89	19.87	40.56
0.82	-0.45	0.36	331.30	20.83	20.49
0.05	-0.21	0.98	282.43	77.48	64.23
0.05	0.13	0.99	68.29	82.15	85.16
-0.65	-0.74	0.20	228.83	11.39	58.25
-0.20	-0.81	0.56	256.34	33.84	33.52
-0.64	0.44	0.63	145.72	39.04	107.13
-0.69	-0.04	0.72	182.92	46.34	82.27
-0.64	0.44	0.63	145.72	39.04	107.13
-0.74	0.47	0.48	147.93	28.63	83.16
0.37	0.89	0.28	67.26	16.20	10.06
0.94	0.09	0.33	5.53	19.47	31.49
0.83	0.54	0.15	33.10	8.76	63.24
0.83	-0.43	0.35	332.39	20.52	69.77
0.52	-0.85	0.10	301.69	5.62	93.08
-0.20	0.67	0.71	106.25	45.62	28.54
0.66	0.67	0.34	45.71	19.71	17.76
0.43	0.84	0.33	63.14	19.20	64.19
0.95	-0.29	0.08	342.87	4.61	21.84
0.95	-0.29	0.08	342.87	4.61	21.84
0.62	0.27	0.73	23.39	47.20	10.11
-0.86	-0.50	0.11	210.48	6.03	33.88
-0.00	-0.48	0.88	269.63	61.13	62.55
0.76	0.56	0.33	36.61	19.03	95.85
0.73	0.68	0.08	42.69	4.70	51.76
0.33	-0.73	0.60	294.44	36.69	29.82
-0.36	-0.81	0.47	245.97	27.84	71.82
-0.91	0.41	0.07	155.74	3.98	18.61
0.93	-0.25	0.28	345.00	16.35	24.50
-0.42	-0.06	0.91	188.31	65.03	65.65
-0.16	0.44	0.88	110.58	62.12	56.64
0.72	0.70	0.04	44.22	2.41	33.40
-1.00	-0.06	0.04	183.33	2.41	82.57
-0.95	0.02	0.32	178.52	18.60	71.51
-0.96	0.28	0.03	163.66	1.92	67.54
-0.42	-0.06	0.91	188.31	65.03	65.65
0.68	-0.31	0.66	335.22	41.65	26.34
-0.53	-0.74	0.41	234.57	24.16	49.04
0.47	-0.53	0.70	311.73	44.64	53.99
-0.36	0.43	0.83	130.21	56.04	22.38
-0.55	0.32	0.77	150.25	50.31	61.58
-0.27	0.46	0.85	120.70	57.70	63.11
-0.27	0.46	0.85	120.70	57.70	63.11
-0.08	-0.54	0.84	261.13	56.70	42.16
-0.30	-0.91	0.28	251.72	16.16	47.72
0.82	-0.45	0.35	331.52	20.58	70.32
0.95	0.27	0.16	16.16	9.04	64.22
0.80	0.26	0.54	17.91	32.56	68.39
-0.69	-0.60	0.41	220.98	24.28	63.04
-0.99	0.04	0.13	177.84	7.74	75.28
0.80	-0.59	0.06	323.67	3.33	64.20
-0.35	0.47	0.81	126.96	54.27	59.33
-0.22	0.30	0.93	126.18	67.93	46.62
0.67	-0.66	0.36	315.48	20.86	66.14
-0.72	0.14	0.68	168.80	42.46	86.40
-0.02	-0.92	0.39	268.81	22.73	74.26
0.93	0.32	0.19	18.86	10.98	68.91
0.03	0.16	0.99	81.11	80.40	66.92
0.75	0.60	0.27	38.42	15.55	57.34
0.25	0.90	0.36	74.60	21.25	52.34
-0.11	0.93	0.35	96.45	20.73	77.55
0.44	0.10	0.89	12.22	63.29	53.48
-0.18	0.91	0.39	101.11	22.68	40.72
-0.63	-0.62	0.46	224.58	27.25	57.58
0.63	-0.34	0.70	331.91	44.46	59.42
0.83	0.23	0.51	15.55	30.96	74.78
-0.82	0.45	0.36	151.07	20.97	74.65
-0.29	0.57	0.77	117.26	50.27	42.41
0.45	0.38	0.81	40.52	54.05	44.37
0.60	0.80	0.08	53.15	4.60	52.29
0.64	0.47	0.61	36.20	37.77	52.19
-0.62	0.77	0.15	128.52	8.76	53.25
0.91	-0.33	0.23	339.95	13.27	73.15
-0.83	0.20	0.52	166.49	31.59	39.43
0.59	-0.55	0.59	317.11	36.06	63.13
0.59	-0.55	0.59	317.11	36.06	63.13
0.60	0.57	0.57	43.39	34.44	69.75
0.98	-0.05	0.20	357.11	11.25	34.98
-0.38	0.92	0.02	112.60	1.39	38.97
-0.38	0.92	0.02	112.60	1.39	38.97
-0.98	-0.02	0.18	181.39	10.62	51.89
-0.33	0.12	0.94	160.93	69.27	14.45
0.06	-0.97	0.23	273.26	13.15	29.15
-0.58	0.30	0.76	152.54	49.35	32.34
-0.79	-0.41	0.45	207.44	27.00	61.38
0.66	-0.02	0.75	358.62	48.87	66.73
-0.91	0.27	0.31	163.74	18.28	57.37
-1.00	-0.06	0.04	183.42	2.57	82.38
0.88	-0.46	0.11	332.76	6.11	84.75
0.87	0.44	0.23	26.59	13.35	36.58
0.59	0.64	0.49	47.57	29.49	43.84
-0.74	0.66	0.13	138.16	7.31	53.24
0.47	0.56	0.68	49.77	43.21	13.11
-0.75	0.40	0.52	152.17	31.64	56.10
0.62	-0.52	0.59	320.06	36.47	59.98
0.62	-0.52	0.59	320.06	36.47	59.98
-0.43	0.90	0.06	115.48	3.27	64.36
0.65	-0.42	0.63	326.86	39.32	40.87
1.00	-0.05	0.03	356.87	1.87	73.79
-0.74	-0.23	0.63	196.88	39.00	31.40
0.69	0.63	0.35	42.73	20.75	67.97
0.52	-0.20	0.83	339.36	55.88	49.89
0.69	0.63	0.35	42.73	20.75	67.97
0.32	0.48	0.82	56.07	54.96	68.00
0.61	-0.14	0.78	346.74	51.39	56.48
0.61	-0.14	0.78	346.74	51.39	56.48
0.61	-0.14	0.78	346.74	51.39	56.48
0.85	-0.35	0.39	337.42	22.77	71.42
0.46	-0.66	0.59	305.28	36.46	44.84
-0.03	0.94	0.33	91.82	19.45	54.37
-0.98	-0.17	0.10	189.85	5.55	57.71
-0.03	0.94	0.33	91.82	19.45	54.37
0.00	0.91	0.42	89.74	25.13	90.36
0.17	0.96	0.24	79.85	14.01	93.63
0.73	-0.10	0.68	352.50	42.92	66.36
0.74	-0.60	0.30	320.87	17.49	67.74
-0.66	0.71	0.25	132.70	14.29	65.22
-0.88	0.23	0.42	165.09	25.03	59.23
-0.14	-0.60	0.79	256.76	52.08	6.94
-0.14	-0.60	0.79	256.76	52.08	6.94
0.83	-0.45	0.33	331.66	19.02	77.51
0.83	-0.45	0.33	331.66	19.02	77.51
0.85	-0.00	0.52	359.78	31.25	62.11
0.88	0.36	0.30	21.88	17.67	88.78
0.60	0.62	0.51	46.33	30.44	43.67
-0.01	-0.80	0.60	269.60	36.66	33.72
0.69	0.24	0.68	18.92	43.21	51.54
-0.72	0.37	0.59	152.99	36.10	61.81
0.69	0.24	0.68	18.92	43.21	51.54
0.74	-0.52	0.43	324.55	25.27	61.43
-0.97	-0.13	0.19	187.50	10.98	33.69
-0.86	-0.45	0.22	207.56	12.65	11.07
