# Column 1-3: misorientation axis in TSL Euler coordinates
# Column 4: alpha (in plane angle)
# Column 5: beta (out of plane angle)
# Column 6: misorientation angle
-0.52	-0.52	0.68	224.98	42.49	54.44
0.38	0.69	0.62	61.22	38.49	39.94
-0.57	-0.69	0.44	230.51	26.41	38.66
0.98	0.19	0.07	10.77	4.26	66.07
-1.00	0.02	0.09	178.85	5.33	80.67
-0.99	-0.02	0.17	181.15	9.55	70.11
-0.00	0.82	0.57	90.11	34.43	68.20
0.04	0.88	0.47	87.34	28.05	63.14
-0.39	-0.92	0.02	246.84	1.19	44.42
-0.89	-0.33	0.33	200.44	19.16	58.72
-0.76	-0.55	0.33	216.02	19.43	67.07
0.83	0.38	0.41	24.56	24.12	44.71
0.77	-0.52	0.37	326.26	21.85	41.02
-0.37	0.66	0.65	119.53	40.52	45.57
0.95	-0.01	0.31	359.50	17.77	40.91
-0.67	0.69	0.29	134.22	16.97	72.32
-0.99	0.06	0.09	176.29	5.08	18.23
0.68	0.70	0.22	46.00	12.92	30.37
-0.78	0.62	0.00	141.46	0.21	28.25
-0.62	0.47	0.64	142.92	39.52	53.75
-0.95	-0.29	0.09	196.66	5.10	40.06
-0.08	0.61	0.79	97.72	52.04	57.28
-0.76	0.30	0.58	158.43	35.36	95.62
0.99	-0.09	0.04	354.78	2.43	48.13
-0.79	0.59	0.17	143.29	9.60	84.58
-0.68	0.54	0.50	141.37	30.03	35.88
-0.48	0.42	0.77	139.05	50.38	23.92
-0.74	0.61	0.27	140.60	15.90	66.40
0.01	0.75	0.66	89.44	41.24	16.08
0.70	0.31	0.64	23.64	39.75	21.92
-0.39	0.21	0.90	152.52	63.63	29.67
0.04	0.37	0.93	83.86	68.41	50.44
-0.19	0.56	0.81	108.85	53.67	33.07
-0.54	0.84	0.03	122.50	1.70	23.28
-0.32	-0.50	0.80	237.67	53.54	32.73
0.71	0.56	0.43	38.43	25.29	37.85
0.24	0.34	0.91	54.52	65.45	64.69
0.47	-0.03	0.88	355.77	61.74	54.50
0.51	-0.69	0.51	306.81	30.88	79.33
0.58	-0.72	0.37	308.72	21.76	77.67
-0.99	-0.10	0.01	185.97	0.39	82.42
0.45	-0.69	0.56	302.64	34.40	59.98
-0.97	-0.23	0.09	193.46	5.16	57.45
-0.99	0.03	0.16	177.97	9.02	34.30
-0.13	0.43	0.89	107.20	63.49	40.69
0.50	0.34	0.79	34.01	52.47	35.43
0.16	-0.33	0.93	296.29	68.19	49.88
0.99	-0.10	0.13	354.46	7.64	73.87
0.57	-0.75	0.32	307.25	18.54	65.45
-0.56	-0.06	0.83	186.28	55.72	53.01
0.93	0.27	0.26	16.19	15.23	47.22
0.83	-0.46	0.32	330.87	18.78	77.34
0.92	0.37	0.11	22.01	6.04	47.21
-0.92	-0.38	0.07	202.65	4.30	15.71
-0.40	0.03	0.92	175.56	66.54	46.45
-0.40	0.03	0.92	175.56	66.54	46.45
0.36	-0.81	0.47	294.03	27.93	30.80
-0.72	0.06	0.70	175.55	44.07	67.22
0.95	0.29	0.06	17.13	3.17	39.24
-0.09	0.06	0.99	146.65	84.15	42.74
-0.27	-0.38	0.88	234.54	62.09	31.79
-0.07	0.12	0.99	119.10	81.95	37.32
-0.07	0.12	0.99	119.10	81.95	37.32
-0.74	0.66	0.14	137.96	8.15	65.28
-0.44	-0.20	0.88	204.92	61.21	35.65
0.98	0.18	0.03	10.31	1.73	51.61
-0.97	0.04	0.25	177.84	14.38	21.05
-0.50	-0.51	0.70	225.71	44.55	72.90
-0.32	-0.79	0.52	248.10	31.44	19.81
-0.50	-0.51	0.70	225.71	44.55	72.90
-0.40	-0.53	0.74	232.77	48.14	18.59
0.20	0.80	0.57	75.66	34.79	40.67
-0.91	0.41	0.08	155.95	4.75	8.39
-0.07	-0.00	1.00	183.39	86.19	42.44
0.79	-0.40	0.47	333.23	28.23	64.08
0.73	0.29	0.62	22.01	38.49	90.62
0.70	0.60	0.38	40.54	22.53	91.43
-0.91	0.00	0.41	179.74	24.04	56.01
-0.49	0.87	0.12	119.37	6.65	42.01
0.58	-0.78	0.21	306.73	12.39	78.11
0.77	-0.57	0.29	323.54	16.59	69.81
-0.53	0.82	0.20	122.74	11.41	60.08
0.95	0.05	0.32	3.30	18.73	43.12
0.75	0.28	0.60	20.16	36.92	62.48
0.89	-0.40	0.24	335.89	14.03	78.56
0.89	-0.40	0.24	335.89	14.03	78.56
0.76	-0.63	0.16	320.02	8.96	53.12
-0.60	0.67	0.43	131.94	25.50	72.60
-0.91	0.41	0.10	155.94	5.92	77.36
0.70	-0.68	0.19	315.82	11.12	19.99
0.70	-0.68	0.19	315.82	11.12	19.99
0.97	-0.24	0.04	345.94	2.23	61.58
1.00	0.03	0.09	1.47	5.27	61.07
0.99	-0.02	0.13	358.70	7.22	77.15
-0.24	0.38	0.89	122.77	63.11	61.32
0.53	-0.82	0.21	303.03	12.13	32.92
-0.46	0.35	0.82	142.48	54.98	14.17
0.38	0.84	0.39	65.75	23.14	26.75
0.38	0.84	0.39	65.75	23.14	26.75
-0.44	-0.45	0.77	225.51	50.66	62.71
0.99	-0.01	0.12	359.59	6.98	77.21
-1.00	0.04	0.06	177.67	3.43	64.39
-0.45	0.80	0.40	119.09	23.59	17.44
-0.95	0.22	0.22	167.06	12.61	57.38
-0.12	-0.37	0.92	252.12	66.99	50.50
0.65	0.07	0.76	5.97	49.14	41.59
0.19	0.27	0.94	54.66	70.41	45.39
-0.92	-0.18	0.36	191.05	20.97	53.71
0.97	-0.23	0.11	346.66	6.35	16.53
0.46	0.54	0.71	49.83	45.11	20.82
-0.96	-0.10	0.25	185.73	14.32	45.79
-1.00	0.02	0.03	179.12	1.66	44.79
-0.78	-0.38	0.49	205.73	29.63	7.19
-0.93	-0.14	0.35	188.45	20.55	46.83
0.88	-0.41	0.24	334.73	13.70	89.08
-0.70	0.69	0.20	135.69	11.27	59.56
-0.63	0.76	0.14	129.66	8.27	64.82
0.43	-0.89	0.16	295.58	9.25	53.95
0.43	-0.89	0.16	295.58	9.25	53.95
0.59	-0.81	0.07	306.20	3.87	65.59
0.87	0.31	0.39	19.54	23.03	20.86
0.84	0.53	0.13	32.09	7.67	13.99
0.14	-0.54	0.83	284.70	56.23	10.54
0.65	0.28	0.70	23.07	44.74	95.84
0.86	-0.38	0.33	335.93	19.38	9.78
-0.08	0.40	0.92	101.41	66.21	61.42
-0.85	0.13	0.52	171.19	31.13	72.14
-0.85	0.13	0.52	171.19	31.13	72.14
-0.42	-0.88	0.22	244.25	12.58	72.23
0.38	0.22	0.90	30.76	64.05	54.72
0.72	-0.55	0.43	322.85	25.45	17.38
0.97	0.06	0.22	3.24	12.59	63.80
-0.96	0.19	0.22	168.50	12.72	55.75
0.13	-0.62	0.77	281.60	50.71	50.81
-0.96	-0.28	0.02	196.46	1.09	34.51
-0.96	-0.28	0.02	196.46	1.09	34.51
-0.67	0.52	0.53	142.47	32.01	12.72
-0.32	-0.51	0.79	237.77	52.59	28.93
-0.62	-0.29	0.73	205.04	46.58	40.30
-0.22	-0.59	0.78	249.85	51.15	27.37
0.13	-0.62	0.77	281.60	50.71	50.81
0.91	-0.29	0.30	342.25	17.52	40.30
0.91	-0.29	0.30	342.25	17.52	40.30
0.15	-0.72	0.68	281.49	42.55	39.02
0.15	-0.72	0.68	281.49	42.55	39.02
-0.58	0.15	0.80	165.59	53.18	26.87
0.20	-0.09	0.98	334.54	77.36	38.06
-0.14	0.87	0.47	99.15	28.04	29.10
-0.24	-0.01	0.97	182.90	75.89	42.18
-0.67	0.74	0.05	131.87	2.64	66.33
-0.28	0.83	0.48	108.62	28.68	69.97
-0.88	0.28	0.38	162.49	22.29	48.40
0.12	-0.95	0.27	277.29	15.91	19.48
0.89	0.38	0.26	23.34	14.87	40.86
-0.48	0.50	0.72	134.07	46.32	35.75
0.90	-0.38	0.19	336.96	10.86	35.16
-0.72	-0.11	0.69	188.36	43.36	75.12
0.91	0.08	0.40	4.99	23.76	58.23
0.73	-0.38	0.57	332.61	34.46	71.98
0.39	0.44	0.81	48.13	53.91	59.66
0.39	0.44	0.81	48.13	53.91	59.66
0.39	0.44	0.81	48.13	53.91	59.66
0.86	0.39	0.34	24.28	19.69	20.46
-0.43	0.86	0.27	116.53	15.46	61.76
0.09	-0.96	0.26	275.38	15.17	40.26
0.56	0.32	0.77	29.90	49.96	81.54
-0.66	-0.40	0.64	211.45	39.72	46.68
0.81	-0.34	0.48	336.87	28.80	28.02
-0.97	0.21	0.12	167.75	6.94	55.14
0.21	-0.74	0.64	285.95	39.85	63.54
0.25	-0.85	0.47	286.30	28.07	93.02
0.95	-0.14	0.27	351.73	15.45	44.72
0.12	0.95	0.31	82.96	17.76	30.70
-0.97	0.00	0.25	179.88	14.50	73.00
0.40	0.24	0.89	30.47	62.33	36.20
0.50	0.81	0.30	58.40	17.34	34.31
-0.28	0.47	0.84	120.75	57.20	57.36
-0.03	0.67	0.74	92.50	48.11	50.67
-0.35	0.53	0.77	123.26	50.35	62.02
-0.73	0.47	0.49	147.21	29.64	83.13
0.52	0.50	0.69	43.64	43.86	53.75
0.51	-0.86	0.07	300.68	4.07	57.60
-0.93	0.11	0.36	173.50	21.10	70.34
-0.78	-0.38	0.51	206.05	30.36	17.70
-0.15	0.97	0.21	98.66	11.97	37.78
0.06	0.06	1.00	47.09	84.97	86.88
-0.42	-0.89	0.19	244.43	10.97	58.27
-0.52	0.53	0.67	134.03	41.94	66.67
-0.53	0.09	0.84	170.18	57.35	51.67
-0.26	0.52	0.82	116.94	54.70	56.70
-0.51	-0.85	0.09	239.12	5.01	71.79
-0.83	0.36	0.41	156.46	24.45	74.80
-0.42	0.08	0.90	169.29	64.55	75.22
-0.55	-0.62	0.56	228.28	34.06	67.93
-0.91	0.40	0.14	156.47	8.20	68.20
-0.68	0.14	0.72	168.09	45.90	60.28
-0.68	0.14	0.72	168.09	45.90	60.28
0.51	0.73	0.44	54.98	26.18	83.39
0.69	-0.04	0.72	356.74	45.90	69.49
-0.66	0.27	0.71	157.70	44.85	34.90
0.90	-0.43	0.03	334.38	1.50	44.13
-1.00	-0.03	0.05	181.59	3.14	31.06
0.43	-0.69	0.59	302.01	35.87	54.75
0.27	0.85	0.45	72.45	26.96	9.12
0.94	-0.11	0.32	353.54	18.45	16.19
0.80	-0.07	0.59	355.27	36.35	30.84
-0.81	-0.50	0.30	211.57	17.58	17.86
0.49	0.66	0.58	53.57	35.12	36.42
0.98	-0.13	0.15	352.55	8.46	74.76
-0.62	0.02	0.78	177.94	51.70	51.45
-0.06	0.31	0.95	101.50	71.28	38.27
0.95	-0.19	0.23	348.59	13.03	62.94
-0.51	0.77	0.38	123.67	22.36	56.24
-0.29	0.70	0.65	112.22	40.90	65.77
0.96	-0.28	0.04	343.76	2.43	66.64
0.72	0.61	0.34	40.26	19.61	26.74
-0.45	0.73	0.51	121.47	30.70	62.70
0.43	0.18	0.89	23.14	62.37	34.80
0.97	0.03	0.26	1.49	14.91	70.52
0.40	0.53	0.75	53.41	48.31	99.80
0.13	-0.99	0.05	277.65	2.89	54.38
-0.69	-0.21	0.69	196.98	43.98	63.07
-0.72	-0.16	0.68	192.61	42.77	74.75
-0.04	0.13	0.99	106.76	81.94	51.45
-0.04	0.13	0.99	106.76	81.94	51.45
0.30	-0.77	0.57	291.39	34.64	63.67
0.30	-0.77	0.57	291.39	34.64	63.67
-0.36	0.48	0.80	127.17	52.89	28.42
0.10	-0.62	0.78	279.34	51.28	16.43
-0.93	0.33	0.17	160.22	9.99	43.32
-0.93	0.33	0.17	160.22	9.99	43.32
0.16	0.78	0.61	78.22	37.63	47.35
-0.20	-0.67	0.72	253.68	46.01	50.38
0.63	-0.72	0.29	311.42	16.82	59.93
0.63	-0.72	0.29	311.42	16.82	59.93
-0.63	0.70	0.33	132.24	19.46	55.31
-0.91	0.37	0.19	157.80	11.10	76.10
0.39	-0.92	0.04	292.96	2.53	52.61
-0.29	0.91	0.28	107.80	16.54	61.66
0.46	-0.69	0.56	303.53	33.99	79.24
0.98	-0.21	0.01	347.93	0.65	33.39
0.91	0.30	0.30	18.14	17.18	40.44
-0.24	0.65	0.72	110.26	45.72	37.39
-0.15	-0.43	0.89	250.26	63.11	48.70
0.97	0.20	0.13	11.41	7.30	35.64
-0.63	-0.01	0.78	180.95	50.82	26.02
0.43	0.18	0.89	23.14	62.37	34.80
0.45	0.14	0.88	17.44	62.16	19.75
-0.71	0.61	0.34	139.17	20.02	58.39
0.76	-0.16	0.63	347.86	38.80	21.90
0.66	-0.34	0.67	332.54	42.11	18.68
-0.25	-0.97	0.07	255.64	3.88	63.07
-0.49	-0.34	0.80	214.94	53.19	52.34
-0.57	-0.26	0.78	204.18	51.42	30.27
0.26	-0.52	0.81	297.04	54.54	27.50
0.62	0.78	0.10	51.23	5.82	83.94
-0.53	0.58	0.62	132.52	38.54	35.89
0.64	-0.59	0.50	317.28	29.76	71.77
-0.38	-0.29	0.88	217.21	61.17	16.91
-0.04	-0.33	0.94	262.97	70.82	5.60
-0.56	-0.65	0.51	229.50	30.73	63.81
-0.56	-0.65	0.51	229.50	30.73	63.81
0.62	-0.75	0.21	309.46	12.09	53.00
0.79	-0.36	0.50	335.82	29.90	77.87
-0.22	0.95	0.22	103.20	12.96	71.81
-0.60	-0.19	0.78	197.33	50.88	66.31
-0.30	-0.71	0.64	246.93	39.90	53.15
-0.55	0.83	0.08	123.40	4.46	9.10
0.98	-0.07	0.20	355.63	11.33	57.22
-1.00	-0.02	0.03	181.27	1.62	27.66
0.90	-0.22	0.38	346.34	22.07	22.18
0.29	-0.77	0.56	290.70	34.39	20.12
-0.99	-0.14	0.04	187.77	2.39	47.58
-0.49	-0.79	0.38	238.28	22.64	45.65
0.96	0.16	0.22	9.55	12.56	50.02
0.70	-0.67	0.24	316.62	14.16	63.72
0.15	-0.99	0.04	278.58	2.36	42.25
0.10	0.58	0.81	80.13	54.12	39.64
0.90	0.40	0.19	23.85	11.02	62.90
0.90	0.40	0.19	23.85	11.02	62.90
0.47	0.84	0.27	60.96	15.55	32.83
-0.81	-0.57	0.12	215.34	7.02	53.60
0.38	-0.72	0.58	297.66	35.41	66.22
-0.11	-0.31	0.95	250.25	71.07	48.04
0.65	0.55	0.52	40.37	31.29	27.79
0.44	-0.67	0.60	303.45	36.93	63.43
-0.08	0.81	0.58	95.70	35.76	57.23
0.26	0.96	0.12	74.79	6.77	49.36
0.28	0.00	0.96	0.50	73.70	56.51
0.38	-0.72	0.58	297.66	35.41	66.22
0.55	-0.78	0.31	305.06	17.77	29.87
-0.91	0.37	0.19	157.80	11.10	76.10
0.25	-0.34	0.91	307.01	65.07	47.49
-0.86	-0.44	0.24	207.00	14.13	67.52
0.01	0.70	0.71	88.96	45.59	49.72
0.12	-0.60	0.79	281.30	52.09	48.41
0.12	-0.60	0.79	281.30	52.09	48.41
-0.41	0.79	0.46	117.76	27.15	60.89
1.00	-0.04	0.06	357.50	3.22	37.36
-0.28	-0.85	0.44	251.48	26.32	62.47
0.65	0.72	0.25	48.07	14.26	73.01
-0.69	-0.41	0.59	210.36	36.46	52.30
-0.18	-0.75	0.64	256.75	39.89	53.41
0.99	0.12	0.11	6.97	6.45	49.70
0.37	-0.93	0.09	291.63	5.09	65.79
-0.01	-0.52	0.85	269.38	58.72	93.50
-0.96	-0.13	0.26	187.84	14.97	55.58
-0.17	0.98	0.13	100.07	7.46	53.82
-0.22	0.51	0.83	113.47	56.28	57.93
0.59	-0.10	0.80	350.24	53.36	26.62
-0.84	-0.50	0.20	210.63	11.39	23.18
-0.45	-0.29	0.84	212.85	57.27	61.48
-0.01	0.02	1.00	115.74	88.81	37.49
0.93	-0.06	0.37	356.06	21.91	26.51
-0.62	0.00	0.78	179.94	51.49	20.36
-0.48	-0.66	0.58	233.99	35.66	11.82
-0.48	-0.66	0.58	233.99	35.66	11.82
-0.30	-0.71	0.64	246.93	39.90	53.15
0.50	0.65	0.57	52.68	34.80	79.63
0.82	0.54	0.19	33.42	11.09	64.36
-0.57	-0.17	0.80	196.30	53.52	63.80
0.84	-0.30	0.45	340.37	26.86	18.16
0.20	-0.85	0.49	283.50	29.27	98.69
-0.33	-0.59	0.73	241.03	47.23	55.19
-0.33	-0.59	0.73	241.03	47.23	55.19
-0.87	-0.05	0.49	183.24	29.23	59.59
0.81	-0.28	0.51	340.98	30.81	44.87
-0.43	0.88	0.22	116.12	12.42	35.51
-0.17	-0.15	0.97	220.63	77.12	56.66
0.82	0.55	0.14	33.84	8.25	26.12
0.68	-0.62	0.39	317.69	23.13	51.30
0.60	-0.52	0.60	319.22	37.02	73.79
0.82	0.54	0.19	33.42	11.09	64.36
-0.01	0.67	0.75	91.21	48.17	81.57
-0.42	-0.11	0.90	194.47	64.58	71.40
-0.50	0.84	0.22	120.51	12.69	40.28
-0.25	0.21	0.95	139.79	70.92	35.76
-0.20	0.32	0.92	121.70	67.66	40.35
0.01	-0.14	0.99	274.54	82.04	14.77
0.01	-0.14	0.99	274.54	82.04	14.77
0.01	-0.14	0.99	274.54	82.04	14.77
-0.56	-0.29	0.78	207.33	51.33	45.53
0.84	0.23	0.48	15.38	28.85	33.39
-0.79	-0.55	0.27	214.71	15.71	74.38
0.33	0.62	0.71	62.07	45.15	62.51
-0.83	-0.37	0.41	203.92	24.23	21.52
-0.68	0.59	0.44	138.95	26.33	45.65
-0.68	0.59	0.44	138.95	26.33	45.65
-0.89	-0.03	0.45	181.73	26.62	42.63
0.27	0.55	0.79	64.30	52.06	31.64
0.27	0.55	0.79	64.30	52.06	31.64
-0.53	-0.77	0.36	235.08	21.06	46.09
-0.12	0.95	0.28	97.24	16.24	71.75
-0.01	0.14	0.99	93.86	81.82	47.17
-0.55	-0.79	0.27	234.86	15.67	65.57
-0.12	0.88	0.46	97.92	27.56	66.96
0.27	0.62	0.74	66.54	47.89	82.38
-0.83	0.56	0.03	145.74	1.64	43.09
-0.76	0.20	0.61	165.12	37.75	21.67
-0.65	0.31	0.69	154.40	43.67	73.50
0.11	-0.99	0.01	276.05	0.64	66.64
0.34	0.68	0.64	63.60	40.12	24.66
0.75	0.62	0.22	39.65	12.87	49.67
-0.67	-0.64	0.38	223.70	22.46	87.05
0.76	-0.44	0.49	330.09	29.23	74.41
-0.49	-0.75	0.44	236.71	26.09	77.71
-0.21	0.97	0.09	102.05	5.43	43.02
-0.22	-0.86	0.46	255.41	27.34	69.22
0.51	0.43	0.75	40.48	48.32	44.94
-0.32	-0.60	0.73	241.76	47.11	54.39
0.85	0.24	0.46	15.87	27.30	33.44
-0.95	-0.24	0.20	194.45	11.77	71.78
-0.49	0.75	0.44	123.04	26.06	14.83
-0.51	-0.85	0.14	238.67	8.15	34.01
-0.51	-0.85	0.14	238.67	8.15	34.01
0.17	0.57	0.81	73.67	53.88	58.91
0.17	0.57	0.81	73.67	53.88	58.91
0.43	0.38	0.82	41.55	54.87	24.04
0.13	0.12	0.98	42.14	79.64	49.07
0.79	-0.04	0.61	357.30	37.28	34.51
0.05	-0.96	0.28	273.16	16.51	10.85
0.05	-0.96	0.28	273.16	16.51	10.85
0.05	-0.96	0.28	273.16	16.51	10.85
-0.55	0.30	0.78	151.31	51.48	61.24
-0.29	0.61	0.74	115.27	47.50	72.02
-0.89	0.43	0.16	153.91	8.93	55.58
-0.31	0.87	0.39	109.57	23.24	65.00
0.32	-0.94	0.07	288.96	4.05	59.62
0.28	0.85	0.45	71.54	26.50	40.07
0.06	0.98	0.18	86.56	10.26	17.45
-0.61	-0.65	0.45	226.62	27.02	29.47
-0.94	-0.30	0.14	197.53	8.20	45.41
-0.42	-0.86	0.28	244.16	16.13	57.03
0.63	-0.32	0.71	332.99	45.03	65.39
-0.80	-0.08	0.60	185.57	36.64	56.90
-0.84	0.10	0.53	173.55	32.14	66.70
-0.78	0.54	0.31	145.28	17.80	65.84
-0.38	-0.47	0.80	231.20	52.95	61.83
0.51	0.55	0.66	47.27	41.35	60.01
0.51	0.55	0.66	47.27	41.35	60.01
-0.62	0.79	0.01	128.21	0.57	11.87
-0.78	0.45	0.44	149.87	25.93	37.28
0.14	-0.77	0.63	280.31	38.95	48.71
-0.72	0.22	0.66	162.88	41.16	43.61
-0.72	0.22	0.66	162.88	41.16	43.61
-0.82	0.22	0.52	165.19	31.47	18.81
-0.50	-0.75	0.44	236.28	26.14	76.72
-0.50	-0.75	0.44	236.28	26.14	76.72
-0.50	-0.75	0.44	236.28	26.14	76.72
-0.49	0.28	0.83	150.28	55.71	79.60
-0.49	0.28	0.83	150.28	55.71	79.60
-0.49	0.28	0.83	150.28	55.71	79.60
-0.47	-0.81	0.35	240.01	20.34	62.72
0.49	-0.76	0.42	302.68	24.98	55.77
0.72	-0.63	0.30	318.58	17.36	64.59
-0.72	0.69	0.09	136.30	5.32	39.99
0.33	0.80	0.50	67.43	29.75	24.86
-0.75	0.44	0.50	149.40	29.70	38.53
-0.90	-0.44	0.00	205.96	0.28	30.60
0.51	-0.13	0.85	346.12	58.07	52.47
0.35	-0.61	0.71	299.77	45.03	96.39
-0.87	-0.05	0.48	183.42	28.77	58.79
-0.64	0.45	0.62	144.68	38.31	72.30
0.79	0.32	0.52	22.21	31.57	19.18
-0.85	-0.52	0.12	211.64	6.91	41.75
0.75	0.63	0.22	40.01	12.79	50.09
-0.30	-0.71	0.64	247.31	39.51	53.43
-0.80	-0.54	0.25	214.23	14.55	35.10
-0.85	-0.51	0.09	211.02	4.97	60.01
-0.60	-0.77	0.24	232.19	13.69	95.53
-0.04	0.92	0.40	92.66	23.63	28.81
-0.73	-0.35	0.59	205.79	35.99	62.47
-0.90	-0.11	0.43	187.19	25.42	51.54
-0.80	-0.58	0.15	215.70	8.84	69.88
0.79	0.59	0.16	36.51	9.06	40.61
0.79	0.59	0.16	36.51	9.06	40.61
-0.11	-0.53	0.84	258.25	56.88	39.77
0.84	0.26	0.48	17.02	28.48	46.47
-0.51	-0.86	0.04	239.00	2.20	59.03
-0.20	0.37	0.91	118.94	65.19	21.55
-0.76	-0.49	0.43	213.01	25.29	64.70
-0.76	-0.64	0.14	220.28	7.82	68.80
0.10	0.69	0.72	81.60	46.04	44.98
-0.68	0.61	0.40	137.98	23.58	34.69
0.58	-0.41	0.71	324.76	44.94	71.69
0.10	-0.34	0.93	285.76	69.14	58.10
0.78	-0.62	0.04	321.40	2.27	19.34
-0.38	-0.87	0.31	246.09	18.26	71.93
-0.61	-0.44	0.66	215.43	41.11	70.02
-0.97	-0.23	0.09	193.53	5.28	78.66
0.33	0.62	0.71	62.07	45.15	62.51
-0.57	-0.58	0.58	225.66	35.44	54.65
-0.76	0.61	0.23	141.42	13.10	16.00
-0.17	0.87	0.47	101.25	27.87	24.46
-0.17	0.87	0.47	101.25	27.87	24.46
-0.34	0.10	0.93	163.24	68.96	10.25
-0.11	0.58	0.81	100.88	53.80	12.14
0.58	0.75	0.32	52.58	18.46	23.86
0.58	0.75	0.32	52.58	18.46	23.86
-0.85	-0.45	0.25	207.96	14.74	49.12
0.47	-0.71	0.53	303.30	32.02	72.79
-0.12	0.03	0.99	164.91	82.78	53.18
-0.91	-0.24	0.33	194.79	19.05	54.07
-0.43	-0.27	0.86	212.00	59.52	12.75
-0.65	0.39	0.66	148.86	41.03	81.13
0.69	-0.04	0.72	356.90	45.99	24.68
0.53	0.51	0.67	44.19	42.39	81.81
-0.84	0.14	0.53	170.73	31.93	27.11
0.89	0.36	0.26	22.10	15.08	54.49
