# Column 1-3: misorientation axis in TSL Euler coordinates
# Column 4: alpha (in plane angle)
# Column 5: beta (out of plane angle)
# Column 6: misorientation angle
0.70	0.16	0.70	12.99	44.44	54.75
-0.78	-0.00	0.63	180.31	38.69	32.70
-0.93	0.25	0.28	164.83	16.53	42.11
0.69	0.59	0.42	40.38	25.07	53.59
0.58	0.66	0.48	48.57	28.61	59.79
-0.39	0.82	0.43	115.50	25.28	57.02
0.10	0.58	0.81	79.96	53.74	73.65
-0.31	0.72	0.63	113.19	38.92	111.78
0.60	-0.15	0.79	346.27	51.82	35.44
-0.00	0.01	1.00	107.04	89.32	32.35
-0.71	-0.29	0.64	202.26	40.05	41.36
-0.97	-0.25	0.03	194.65	1.69	59.94
0.79	-0.53	0.31	326.34	17.83	36.77
0.44	0.87	0.22	62.90	12.95	80.99
0.68	0.30	0.67	24.12	42.22	69.45
-0.65	0.51	0.57	142.06	34.68	4.91
0.99	0.13	0.01	7.71	0.73	42.12
0.93	-0.32	0.15	340.96	8.89	36.79
-0.98	0.14	0.15	171.76	8.61	50.85
-0.98	0.14	0.15	171.76	8.61	50.85
0.78	-0.31	0.55	338.46	33.24	25.80
-0.69	0.72	0.08	134.14	4.52	34.98
0.93	0.33	0.17	19.31	10.05	36.19
0.98	0.05	0.18	3.19	10.66	60.39
0.19	-0.39	0.90	296.73	64.41	35.29
-0.67	-0.60	0.43	221.68	25.51	46.98
0.83	-0.32	0.45	339.11	26.99	74.01
-0.92	0.11	0.37	173.07	21.68	47.73
0.01	0.93	0.36	89.40	21.13	62.37
0.48	0.46	0.75	44.24	48.22	8.61
0.48	0.46	0.75	44.24	48.22	8.61
-0.21	0.87	0.45	103.68	26.86	66.94
0.98	-0.21	0.01	347.84	0.50	15.85
0.10	0.77	0.63	82.33	39.19	59.65
0.45	0.74	0.50	58.38	30.10	57.45
0.01	0.99	0.10	89.17	5.86	62.19
-0.88	0.45	0.14	152.82	8.04	70.71
-1.00	-0.01	0.09	180.66	5.43	52.62
-0.87	0.28	0.41	162.19	24.27	54.25
-0.98	0.09	0.19	174.78	11.02	48.03
0.73	0.52	0.45	35.63	26.80	76.28
0.16	0.14	0.98	41.30	77.43	58.69
0.16	0.14	0.98	41.30	77.43	58.69
-0.01	-0.98	0.19	269.56	11.04	59.66
0.07	-0.99	0.08	274.16	4.48	70.38
0.95	-0.32	0.03	341.48	1.93	50.51
-0.87	0.48	0.10	150.94	5.63	71.08
0.79	0.49	0.36	31.65	21.33	64.76
0.54	0.27	0.80	26.32	52.68	59.15
0.06	0.65	0.76	85.08	49.39	52.85
-0.14	0.96	0.26	98.09	14.82	9.87
-0.02	0.82	0.57	91.29	34.90	44.56
0.72	-0.63	0.28	318.90	16.53	23.10
-0.46	0.74	0.49	121.86	29.66	70.31
0.04	0.91	0.42	87.71	24.59	58.19
0.04	0.91	0.42	87.71	24.59	58.19
0.96	0.26	0.07	15.14	3.91	64.91
0.96	0.26	0.07	15.14	3.91	64.91
0.70	-0.16	0.70	347.04	44.08	7.65
0.56	0.58	0.59	46.06	35.81	86.35
0.81	-0.22	0.55	345.05	33.15	44.74
-0.82	-0.55	0.18	213.80	10.08	23.48
0.33	0.66	0.67	63.25	42.05	72.12
0.33	0.66	0.67	63.25	42.05	72.12
-0.19	0.91	0.36	101.85	21.39	76.81
0.88	0.47	0.07	27.99	4.12	27.19
-0.97	0.23	0.11	166.80	6.42	23.73
0.23	0.34	0.91	55.66	65.42	25.53
0.04	0.86	0.52	87.43	31.09	30.65
0.78	-0.30	0.55	338.81	33.30	25.15
0.25	-0.04	0.97	350.36	75.11	21.94
0.13	-0.82	0.55	278.76	33.55	13.28
0.13	-0.82	0.55	278.76	33.55	13.28
0.13	-0.82	0.55	278.76	33.55	13.28
-0.95	-0.19	0.24	191.19	13.83	48.53
-0.51	-0.84	0.19	238.90	10.86	73.12
-0.51	-0.84	0.19	238.90	10.86	73.12
-0.20	-0.68	0.71	253.59	44.99	79.06
-0.33	0.92	0.23	109.70	13.38	59.17
0.15	0.98	0.11	81.21	6.16	31.21
0.17	0.86	0.48	78.65	28.44	60.92
-0.58	0.57	0.58	135.17	35.45	23.67
-0.39	-0.87	0.31	245.55	18.02	53.04
0.83	-0.32	0.45	339.11	26.99	74.01
-0.85	0.51	0.11	149.23	6.26	69.22
0.84	-0.48	0.27	330.23	15.60	85.82
0.88	-0.45	0.14	333.25	7.96	61.92
0.88	-0.45	0.14	333.25	7.96	61.92
-0.97	0.16	0.19	170.44	10.77	55.73
-0.97	0.16	0.19	170.44	10.77	55.73
-0.97	0.16	0.19	170.44	10.77	55.73
-0.63	0.74	0.22	130.37	12.81	33.11
0.30	-0.25	0.92	320.45	67.00	44.90
0.39	0.28	0.88	35.18	61.47	11.79
0.13	0.62	0.77	78.40	50.50	99.63
0.86	0.23	0.46	14.76	27.48	52.44
0.10	0.84	0.53	82.97	31.77	54.27
0.10	0.84	0.53	82.97	31.77	54.27
0.08	0.09	0.99	49.32	83.10	43.80
-0.48	0.55	0.68	131.38	43.19	50.72
-0.48	0.55	0.68	131.38	43.19	50.72
0.27	0.55	0.79	64.06	52.41	71.54
-0.76	0.65	0.01	139.14	0.64	99.24
-0.33	-0.84	0.44	248.18	25.84	52.60
-0.90	-0.24	0.37	195.25	21.54	47.02
-0.93	-0.06	0.36	183.48	20.92	68.33
0.74	0.65	0.14	41.25	7.96	20.33
0.02	-0.96	0.27	270.99	15.67	28.03
-0.40	0.81	0.43	116.07	25.48	40.26
0.63	0.35	0.69	29.26	43.90	61.94
0.86	0.43	0.29	26.37	16.76	86.75
-0.83	0.52	0.17	147.97	10.00	73.83
-0.63	0.14	0.77	167.71	50.22	6.52
0.17	0.79	0.58	78.24	35.79	13.33
0.38	-0.88	0.27	293.43	15.54	8.12
-0.39	0.42	0.82	132.38	55.07	62.54
-0.47	-0.45	0.75	223.65	49.00	25.04
-0.72	0.42	0.56	149.65	33.87	57.97
-0.34	-0.72	0.61	244.33	37.39	59.60
-0.22	0.22	0.95	134.96	72.27	62.84
-0.99	-0.11	0.01	186.07	0.37	49.01
-0.28	0.80	0.52	109.26	31.55	51.84
0.95	0.28	0.11	16.13	6.54	48.21
-0.97	0.09	0.21	174.49	12.04	67.46
-0.61	0.43	0.67	144.52	41.90	68.96
0.50	-0.76	0.42	303.42	24.94	55.53
-0.48	-0.80	0.35	239.09	20.27	55.73
-0.97	-0.19	0.17	191.00	9.78	11.64
-0.87	0.17	0.45	168.94	27.03	37.08
0.91	0.32	0.28	19.41	16.06	17.14
-0.69	0.03	0.73	177.55	46.53	20.62
-0.77	0.57	0.30	143.44	17.39	32.26
0.92	0.24	0.31	14.83	18.21	71.20
-0.97	0.05	0.24	176.80	13.89	62.07
0.82	0.32	0.47	21.59	28.35	85.07
-0.97	-0.21	0.11	192.04	6.43	12.47
-0.97	-0.21	0.11	192.04	6.43	12.47
0.31	0.89	0.34	71.06	19.89	30.54
-0.20	0.90	0.39	102.38	22.81	66.35
-0.01	0.84	0.54	90.47	32.61	71.79
0.72	0.55	0.43	37.20	25.25	78.21
-0.06	0.99	0.14	93.61	7.92	41.60
0.99	-0.03	0.10	358.21	5.84	79.44
0.39	0.58	0.72	56.06	45.77	45.73
0.03	0.60	0.80	87.52	53.29	27.05
0.47	-0.88	0.11	297.93	6.53	27.81
-0.23	-0.37	0.90	238.02	64.04	66.18
-0.23	-0.37	0.90	238.02	64.04	66.18
-0.99	-0.08	0.10	184.70	5.83	77.72
0.44	-0.89	0.11	296.56	6.47	42.71
0.21	0.91	0.36	77.30	20.83	30.39
-0.04	-0.51	0.86	265.17	59.55	38.67
-0.50	0.32	0.80	147.29	53.50	51.56
-0.99	0.11	0.00	173.95	0.21	44.50
0.16	0.71	0.68	77.49	43.12	41.18
-0.89	0.20	0.40	167.67	23.80	37.71
0.85	0.05	0.52	3.12	31.65	50.77
0.67	0.47	0.58	35.12	35.44	28.57
-0.99	-0.07	0.16	184.28	8.93	36.42
0.99	0.12	0.05	7.04	2.70	36.43
0.34	-0.36	0.87	312.96	60.42	25.60
-0.84	-0.09	0.54	185.89	32.50	56.20
0.91	0.18	0.38	11.35	22.50	23.75
-0.58	-0.59	0.56	225.66	34.16	22.59
0.41	0.85	0.33	64.11	19.43	63.77
0.67	0.47	0.58	35.12	35.44	28.57
0.43	0.64	0.64	56.03	39.54	63.50
0.43	0.64	0.64	56.03	39.54	63.50
-0.83	-0.53	0.18	212.42	10.12	69.02
-1.00	0.07	0.03	176.14	1.46	48.41
0.76	-0.12	0.64	350.80	39.48	60.28
0.76	-0.12	0.64	350.80	39.48	60.28
0.80	-0.37	0.48	334.96	28.50	26.66
-0.34	0.14	0.93	158.04	68.49	30.44
-0.97	0.19	0.17	168.92	9.97	47.61
-0.97	0.19	0.17	168.92	9.97	47.61
-0.97	0.19	0.17	168.92	9.97	47.61
0.88	0.10	0.47	6.63	28.12	16.11
0.07	0.78	0.62	84.94	38.46	69.87
-0.25	0.68	0.69	110.44	43.56	69.63
-0.16	-0.74	0.65	257.71	40.88	63.25
-0.88	-0.41	0.26	204.97	14.82	53.22
-0.48	-0.32	0.82	213.60	55.07	59.45
-0.06	0.99	0.13	93.63	7.52	35.72
-0.06	0.99	0.13	93.63	7.52	35.72
0.69	-0.37	0.61	331.70	37.90	59.42
-0.15	-0.98	0.13	261.49	7.44	70.32
0.98	0.18	0.04	10.19	2.29	19.81
-0.03	0.67	0.74	92.95	48.03	18.53
-0.89	0.33	0.31	159.95	18.19	29.31
0.98	0.18	0.04	10.19	2.29	19.81
0.87	-0.26	0.42	343.61	24.73	23.83
-0.66	-0.10	0.74	188.79	47.80	40.54
-1.00	0.05	0.06	177.02	3.67	46.99
0.54	0.75	0.39	54.25	22.77	36.21
0.89	-0.46	0.04	332.40	2.44	41.08
0.45	0.85	0.28	62.18	16.24	26.67
-0.09	-0.05	1.00	209.06	84.31	41.57
-0.09	-0.05	1.00	209.06	84.31	41.57
-0.25	0.69	0.68	109.61	43.00	9.85
-0.96	0.19	0.20	168.73	11.67	22.90
-0.96	0.19	0.20	168.73	11.67	22.90
-0.99	-0.09	0.09	185.17	5.08	69.62
0.93	0.28	0.23	16.56	13.15	84.69
-0.98	-0.21	0.05	191.89	3.00	67.76
0.53	0.07	0.84	7.51	57.66	14.03
-0.94	0.02	0.33	178.85	19.27	57.74
-0.38	0.83	0.41	114.89	24.31	75.48
-0.70	-0.38	0.61	208.13	37.24	35.88
-0.36	0.81	0.47	114.07	27.84	12.41
-0.99	0.05	0.13	177.14	7.52	63.87
-0.99	0.05	0.13	177.14	7.52	63.87
-0.85	0.04	0.53	177.38	31.92	7.92
-0.27	0.04	0.96	170.52	74.34	70.26
-0.51	0.33	0.79	147.27	52.41	87.13
-0.51	0.33	0.79	147.27	52.41	87.13
0.58	-0.19	0.79	342.06	52.61	39.75
0.58	-0.19	0.79	342.06	52.61	39.75
-0.75	0.64	0.14	139.61	8.28	44.35
-0.74	-0.55	0.40	216.78	23.40	54.47
0.22	0.47	0.85	65.22	58.51	51.93
0.43	0.40	0.81	42.77	54.20	55.87
-0.50	0.68	0.53	126.56	32.09	63.84
-0.44	-0.59	0.67	233.61	42.43	35.86
-0.34	-0.26	0.90	217.10	64.74	23.96
-0.76	0.53	0.38	145.10	22.61	11.46
-0.94	0.28	0.18	163.70	10.66	58.11
0.25	0.70	0.66	70.12	41.55	30.20
0.87	0.47	0.18	28.36	10.53	69.14
-0.52	0.70	0.50	126.83	29.72	69.03
-0.52	0.70	0.50	126.83	29.72	69.03
0.78	0.59	0.20	36.74	11.80	26.61
-0.90	-0.42	0.07	204.93	3.94	35.22
-0.77	-0.55	0.33	215.33	19.51	34.75
0.68	0.69	0.23	45.46	13.05	43.88
0.68	0.69	0.23	45.46	13.05	43.88
0.52	0.62	0.58	49.96	35.41	51.45
0.19	0.71	0.68	74.90	42.89	71.32
-0.61	0.16	0.78	165.42	51.22	17.90
0.74	0.64	0.22	40.78	12.86	53.35
0.64	0.70	0.30	47.60	17.37	29.63
-0.33	-0.47	0.82	235.04	54.85	47.37
0.73	-0.30	0.62	337.66	38.13	60.16
-0.93	0.03	0.38	178.39	22.16	71.41
-0.38	-0.64	0.66	239.57	41.59	67.00
-0.93	0.04	0.36	177.69	21.06	63.61
-0.53	0.85	0.03	121.94	1.77	84.97
-0.10	0.80	0.59	97.37	36.25	117.05
-0.73	0.66	0.18	137.82	10.52	32.06
0.49	-0.74	0.46	303.75	27.48	24.16
0.49	-0.74	0.46	303.75	27.48	24.16
-0.88	0.47	0.09	151.83	5.14	56.83
0.13	-0.62	0.78	281.78	50.91	50.39
0.55	-0.62	0.56	311.51	34.10	68.33
-0.63	-0.73	0.27	229.01	15.43	23.44
0.08	0.50	0.86	81.04	59.72	22.48
0.08	0.50	0.86	81.04	59.72	22.48
-0.77	0.03	0.64	177.94	39.68	72.34
0.02	0.09	1.00	74.99	84.51	29.01
0.45	0.75	0.49	58.63	29.16	14.35
0.45	0.75	0.49	58.63	29.16	14.35
0.04	-0.96	0.27	272.41	15.94	51.58
0.28	0.30	0.91	47.04	65.79	57.04
0.40	0.68	0.62	59.52	38.30	97.94
-0.92	0.25	0.30	164.68	17.65	48.37
-0.94	-0.21	0.26	192.84	14.79	64.01
0.84	0.39	0.39	24.70	22.65	69.79
0.84	0.39	0.39	24.70	22.65	69.79
-0.68	-0.69	0.24	225.33	13.84	82.98
-0.69	-0.69	0.21	224.66	12.39	59.61
-0.69	-0.69	0.21	224.66	12.39	59.61
0.81	-0.51	0.29	327.45	17.09	56.72
0.81	-0.51	0.29	327.45	17.09	56.72
0.81	-0.51	0.29	327.45	17.09	56.72
-0.90	-0.26	0.34	196.27	19.90	46.78
0.30	-0.95	0.12	287.35	6.89	60.86
-0.50	0.68	0.54	126.21	32.45	64.08
0.54	0.75	0.39	54.22	22.87	36.76
-0.61	0.70	0.37	131.25	22.02	84.90
-0.12	-0.99	0.01	263.00	0.39	58.89
0.49	-0.86	0.13	299.71	7.66	35.95
0.50	-0.15	0.85	343.60	58.30	61.02
0.89	-0.46	0.02	332.83	1.01	92.44
0.89	-0.46	0.02	332.83	1.01	92.44
0.32	-0.88	0.36	289.80	21.14	72.39
0.32	-0.88	0.36	289.80	21.14	72.39
-0.40	0.85	0.34	114.93	20.11	94.01
-0.40	0.85	0.34	114.93	20.11	94.01
-0.74	0.62	0.25	140.28	14.45	70.77
-0.96	0.08	0.25	175.04	14.57	40.19
0.87	0.34	0.36	21.61	21.12	35.11
-0.13	-0.69	0.71	259.73	45.42	39.21
0.02	0.86	0.51	88.39	30.90	85.19
-0.89	0.03	0.45	178.01	26.74	42.34
-0.89	0.27	0.36	163.37	20.95	50.30
-0.24	-0.75	0.61	252.22	37.57	61.84
-0.98	0.14	0.12	171.75	7.07	75.76
-0.89	0.46	0.03	152.60	1.54	61.00
-0.68	0.71	0.20	133.62	11.35	83.71
-0.16	-0.37	0.92	246.52	66.24	82.41
0.16	0.97	0.16	80.91	9.38	62.16
0.16	0.97	0.16	80.91	9.38	62.16
-0.80	0.32	0.51	158.18	30.89	59.85
0.22	0.91	0.36	76.63	21.13	26.13
-0.42	-0.70	0.58	239.15	35.39	16.38
0.73	0.14	0.67	11.18	42.27	73.24
0.87	0.10	0.48	6.41	28.40	64.23
0.87	0.10	0.48	6.41	28.40	64.23
-0.84	0.31	0.44	159.51	26.38	72.87
0.43	0.84	0.33	63.04	19.52	27.29
0.64	-0.16	0.75	345.81	48.35	42.83
-0.71	0.52	0.47	143.49	28.33	42.76
0.28	0.95	0.13	73.72	7.61	22.73
-0.98	-0.12	0.14	187.11	7.88	65.77
-0.99	0.12	0.11	173.13	6.38	57.73
-0.60	0.68	0.43	131.57	25.53	55.18
-0.18	0.84	0.51	102.13	30.82	15.13
-0.87	0.12	0.47	172.50	28.14	63.22
0.70	0.55	0.45	37.82	26.83	13.45
-0.87	0.12	0.47	172.50	28.14	63.22
-0.98	-0.07	0.17	184.24	10.07	83.52
0.71	-0.70	0.08	315.64	4.69	52.18
-0.06	0.96	0.26	93.61	14.99	49.86
0.95	-0.09	0.30	354.58	17.56	48.51
0.83	0.48	0.29	29.80	16.92	55.80
-0.99	-0.10	0.12	185.55	6.64	32.56
-0.99	-0.10	0.12	185.55	6.64	32.56
-0.89	0.14	0.43	171.26	25.45	76.79
-0.81	0.57	0.13	144.99	7.24	51.42
-0.47	0.30	0.83	147.43	55.73	40.09
0.78	-0.63	0.02	321.14	1.00	49.70
0.93	-0.35	0.09	339.39	5.17	74.29
0.20	0.63	0.75	72.57	48.45	66.54
0.20	0.63	0.75	72.57	48.45	66.54
0.89	0.42	0.15	25.15	8.84	51.35
0.45	0.67	0.59	56.54	36.00	41.48
0.88	0.45	0.14	26.73	7.76	81.74
-0.12	-0.10	0.99	218.94	81.03	61.27
-0.04	0.44	0.90	95.48	63.80	99.88
-0.84	-0.23	0.50	195.52	29.69	55.47
0.89	-0.45	0.05	333.47	3.04	37.45
0.89	-0.45	0.05	333.47	3.04	37.45
0.60	-0.76	0.26	308.09	14.96	74.40
0.09	-0.67	0.74	278.02	47.57	49.06
0.80	-0.35	0.48	336.60	28.83	56.12
0.75	-0.66	0.03	318.32	1.97	58.02
-0.45	0.73	0.51	121.81	30.54	73.46
-0.91	0.33	0.25	160.14	14.54	78.93
0.81	-0.59	0.02	323.83	1.04	82.71
0.63	0.76	0.17	50.63	9.61	21.25
-0.78	0.07	0.63	174.59	38.77	85.15
-0.39	-0.53	0.75	233.52	48.42	99.06
-0.61	-0.32	0.73	207.57	46.86	83.06
-0.86	0.08	0.50	174.42	30.00	79.45
0.43	-0.88	0.17	296.18	9.74	54.14
-0.91	-0.41	0.02	204.38	1.18	58.19
0.15	0.10	0.98	32.24	79.64	72.06
-0.13	-0.95	0.27	262.00	15.55	56.08
-0.91	-0.09	0.40	185.42	23.73	27.80
0.73	-0.68	0.04	317.12	2.12	36.94
-0.56	0.65	0.52	130.66	31.43	12.80
-0.20	-0.43	0.88	245.17	61.91	41.09
0.34	0.93	0.10	69.90	5.53	74.02
0.51	0.86	0.07	59.28	3.87	41.05
0.90	0.40	0.16	23.89	9.39	39.39
0.82	-0.57	0.03	325.39	1.60	98.85
-0.88	0.47	0.04	152.11	2.24	16.31
-0.70	-0.71	0.11	225.49	6.07	19.91
-0.66	-0.33	0.68	206.35	42.75	15.32
-0.52	-0.83	0.19	238.15	11.21	69.53
0.15	-0.70	0.70	281.66	44.04	12.77
-0.35	-0.76	0.55	245.52	33.09	86.07
-0.55	0.04	0.84	176.03	56.79	50.98
-0.53	-0.85	0.01	238.27	0.78	58.91
-0.92	0.11	0.37	173.24	21.45	57.60
0.89	0.23	0.39	14.17	22.93	73.88
-0.21	0.45	0.87	114.37	60.08	45.19
-0.27	0.37	0.89	126.41	62.92	14.26
-0.95	-0.06	0.31	183.36	18.29	65.82
-0.57	0.69	0.44	129.61	25.82	91.38
-0.27	0.93	0.26	106.29	14.79	15.77
-0.27	0.93	0.26	106.29	14.79	15.77
-0.95	-0.31	0.00	198.21	0.05	29.09
0.73	-0.44	0.52	328.84	31.31	79.17
0.08	-0.32	0.94	283.48	70.80	40.25
0.81	0.17	0.56	11.48	33.90	77.65
0.38	-0.92	0.10	292.16	5.73	64.45
-0.95	-0.31	0.00	198.21	0.05	29.09
-0.28	0.26	0.93	137.23	67.80	68.43
0.26	-0.87	0.42	286.42	24.79	69.59
-0.66	0.28	0.70	157.02	44.49	87.37
-0.57	0.53	0.63	136.96	39.08	97.74
0.88	-0.42	0.21	334.62	11.87	101.75
-0.69	-0.05	0.72	184.10	46.25	79.51
-0.88	0.03	0.47	177.79	27.96	31.06
-0.88	0.03	0.47	177.79	27.96	31.06
-0.17	0.89	0.42	100.68	25.14	36.78
0.93	0.28	0.21	16.89	12.34	42.71
-0.20	0.79	0.59	104.16	35.83	78.57
-0.88	-0.17	0.43	190.94	25.66	82.39
-0.42	-0.77	0.48	241.53	28.38	73.49
-0.42	-0.77	0.48	241.53	28.38	73.49
0.48	0.69	0.54	55.29	32.58	60.39
-0.97	0.07	0.21	175.66	12.19	72.75
0.94	0.32	0.13	18.59	7.64	18.27
-0.48	-0.82	0.30	239.50	17.24	70.25
0.57	0.52	0.64	42.50	39.43	11.76
0.57	0.52	0.64	42.50	39.43	11.76
-0.53	-0.35	0.78	213.45	50.99	83.73
0.66	-0.65	0.37	315.74	21.83	74.97
0.32	0.85	0.41	69.51	24.34	29.37
-0.33	0.58	0.74	119.91	47.83	55.50
-0.79	-0.24	0.57	196.75	34.52	32.27
-0.96	0.24	0.10	165.80	5.64	70.13
-0.90	0.06	0.43	176.31	25.57	78.01
0.09	0.84	0.54	83.98	32.67	6.17
0.09	0.84	0.54	83.98	32.67	6.17
0.72	-0.64	0.26	318.49	15.04	77.44
-0.21	0.58	0.79	109.63	52.27	9.30
-0.62	-0.59	0.52	223.93	31.24	26.88
-0.44	-0.74	0.50	239.06	30.21	65.39
-0.80	0.28	0.54	160.42	32.38	82.40
-0.98	0.20	0.03	168.61	1.93	65.77
0.65	-0.76	0.03	310.94	1.67	36.14
-0.85	0.51	0.12	148.99	6.68	48.90
-0.91	-0.23	0.35	193.98	20.19	26.78
-0.88	0.32	0.35	160.01	20.38	46.64
-0.98	0.14	0.13	171.62	7.55	70.70
-0.21	0.58	0.79	109.63	52.27	9.30
0.05	-0.49	0.87	276.31	60.16	54.96
0.75	0.40	0.53	28.14	31.78	72.12
0.81	0.20	0.55	13.70	33.38	45.76
-0.39	-0.89	0.22	246.55	12.71	78.28
-0.91	0.06	0.42	176.46	24.61	51.02
-0.74	0.29	0.61	158.30	37.36	55.15
-0.92	0.18	0.34	169.09	19.72	74.15
-0.87	0.33	0.37	158.88	21.70	72.36
-0.79	0.17	0.59	168.12	36.38	24.57
0.41	0.08	0.91	11.59	65.50	45.15
-0.61	0.47	0.64	142.59	39.58	52.76
-0.69	-0.58	0.43	219.81	25.24	33.45
-0.69	-0.58	0.43	219.81	25.24	33.45
-0.87	0.49	0.09	150.44	5.40	23.20
0.08	0.96	0.25	85.43	14.73	11.83
0.13	-0.49	0.86	285.05	59.60	17.42
0.80	-0.44	0.40	331.38	23.57	46.84
0.80	-0.44	0.40	331.38	23.57	46.84
0.82	-0.54	0.16	326.57	9.13	86.78
-0.64	0.71	0.29	131.72	17.09	78.61
-0.98	-0.09	0.15	185.15	8.55	19.33
0.13	0.83	0.54	80.91	32.90	12.71
0.29	0.68	0.68	66.42	42.53	89.86
-0.10	0.78	0.62	97.14	38.26	33.48
-0.87	0.33	0.37	158.88	21.70	72.36
-0.86	0.48	0.16	151.07	9.34	70.14
-0.78	-0.61	0.13	218.15	7.40	61.65
0.19	-0.39	0.90	296.58	64.38	31.66
-1.00	-0.06	0.02	183.35	1.13	77.36
-0.80	0.33	0.50	157.47	30.04	50.77
-0.97	-0.00	0.25	180.22	14.68	71.31
-0.99	-0.03	0.10	181.80	5.82	76.79
-0.34	0.91	0.23	110.52	13.54	62.76
0.62	-0.70	0.35	311.26	20.41	67.73
0.86	-0.36	0.35	337.34	20.53	66.59
0.72	-0.52	0.46	323.97	27.35	76.73
0.73	-0.60	0.33	320.48	19.39	81.30
0.73	-0.60	0.33	320.48	19.39	81.30
-0.03	-1.00	0.07	268.35	3.89	59.46
0.78	-0.49	0.39	327.73	22.84	90.96
-0.83	0.38	0.40	155.15	23.77	67.15
0.89	-0.45	0.05	333.47	3.04	37.45
-0.90	-0.01	0.44	180.58	26.00	49.83
0.92	-0.15	0.35	350.76	20.68	63.62
-0.31	0.88	0.36	109.38	20.88	88.07
0.81	0.57	0.13	35.29	7.51	62.38
0.81	0.57	0.13	35.29	7.51	62.38
0.90	-0.39	0.18	336.41	10.55	24.08
0.82	0.20	0.54	13.92	32.42	19.97
0.05	-0.65	0.76	274.27	49.23	9.91
0.05	-0.65	0.76	274.27	49.23	9.91
0.07	0.28	0.96	75.43	73.47	15.12
0.07	0.28	0.96	75.43	73.47	15.12
-0.98	-0.05	0.18	182.95	10.27	49.46
0.53	0.85	0.01	57.79	0.40	13.71
