# Column 1-3: misorientation axis in TSL Euler coordinates
# Column 4: alpha (in plane angle)
# Column 5: beta (out of plane angle)
# Column 6: misorientation angle
-0.66	0.40	0.64	148.67	39.60	74.47
0.81	-0.59	0.08	323.97	4.72	34.60
0.83	0.52	0.22	32.12	12.73	25.40
0.68	0.62	0.40	42.25	23.71	67.01
0.27	0.96	0.06	74.44	3.54	77.49
0.57	-0.45	0.69	321.58	43.74	46.78
-0.59	-0.59	0.56	224.94	33.82	45.92
-0.27	-0.08	0.96	196.69	73.33	35.60
-0.92	-0.18	0.35	190.86	20.26	95.59
-0.64	-0.51	0.57	218.41	35.07	36.14
0.41	0.55	0.73	53.67	46.77	58.81
-0.18	-0.98	0.10	259.47	5.64	60.26
-0.70	0.71	0.09	134.77	5.23	33.14
0.85	-0.52	0.09	328.47	5.39	46.34
0.61	-0.62	0.49	314.56	29.60	76.07
0.34	-0.87	0.35	291.62	20.60	54.90
0.39	0.14	0.91	18.99	65.45	64.03
0.35	0.68	0.64	62.80	39.94	86.82
0.94	0.30	0.17	17.84	9.99	57.74
0.18	0.97	0.14	79.39	8.33	74.43
-0.01	1.00	0.05	90.76	2.87	57.79
0.80	-0.59	0.11	323.67	6.42	81.98
0.51	0.03	0.86	3.89	59.03	63.09
0.63	-0.70	0.33	312.03	18.97	56.96
0.47	-0.04	0.88	355.48	61.75	68.41
-0.74	0.04	0.67	177.13	42.25	82.54
-0.18	0.76	0.63	103.27	38.88	58.43
-0.24	0.95	0.21	104.05	12.18	63.41
-0.77	0.62	0.14	140.95	8.13	63.84
0.30	-0.95	0.07	287.50	4.21	69.95
-0.38	-0.81	0.44	244.75	26.29	30.99
0.22	0.88	0.43	75.83	25.25	64.83
-0.06	-0.46	0.89	262.79	62.46	82.43
0.17	-0.94	0.29	279.94	16.80	64.90
-0.49	0.25	0.84	152.83	56.87	64.80
0.66	-0.60	0.45	317.99	26.85	70.76
-0.29	0.79	0.54	110.44	32.51	84.49
-0.21	-0.71	0.67	253.56	42.32	53.40
0.01	0.57	0.82	89.16	55.16	53.94
0.26	0.71	0.65	70.11	40.55	57.94
0.54	0.64	0.55	49.81	33.05	70.03
-0.44	0.77	0.46	119.62	27.63	34.51
0.70	-0.64	0.32	317.73	18.62	31.45
-0.71	-0.38	0.59	208.04	36.01	47.68
-0.36	0.40	0.85	131.88	57.69	69.37
0.66	0.63	0.40	43.79	23.78	61.12
0.60	0.34	0.73	29.59	46.68	55.29
-0.27	-0.96	0.10	254.53	5.85	48.78
0.18	0.97	0.17	79.22	9.64	33.43
0.35	0.94	0.02	69.47	0.88	56.27
-0.59	0.40	0.70	145.56	44.70	63.26
0.69	0.22	0.69	17.96	43.69	49.38
-0.52	-0.81	0.26	237.28	15.29	72.00
-0.59	-0.65	0.49	227.94	29.12	68.53
-0.11	-0.97	0.21	263.34	12.41	38.15
0.57	0.25	0.79	23.76	51.79	61.80
0.54	0.67	0.52	51.16	31.00	34.12
0.29	0.61	0.73	64.73	47.25	68.27
-0.23	0.70	0.68	108.11	43.01	42.51
0.07	-0.90	0.43	274.34	25.25	51.60
-0.31	-0.40	0.86	232.12	59.69	16.16
-0.06	0.36	0.93	99.43	68.38	35.32
-0.12	-0.48	0.87	255.71	60.30	33.29
-0.02	0.22	0.98	95.95	77.17	42.54
-0.93	0.36	0.07	158.77	3.93	58.31
0.49	0.81	0.31	58.95	18.04	41.30
-0.78	-0.53	0.35	214.14	20.38	59.81
-0.32	0.58	0.75	118.93	48.57	67.85
-0.35	0.09	0.93	165.82	68.96	14.60
-0.74	-0.66	0.15	221.47	8.43	31.29
0.07	0.91	0.41	85.57	24.29	17.14
0.29	-0.83	0.47	289.29	28.05	68.85
0.37	-0.76	0.54	296.01	32.44	57.66
-0.68	0.55	0.49	141.19	29.40	50.92
-0.48	0.69	0.54	124.48	32.69	66.23
-0.48	0.69	0.54	124.48	32.69	66.23
0.56	0.71	0.43	51.65	25.46	42.85
-0.35	0.91	0.23	111.31	13.11	55.25
-0.25	-0.25	0.93	224.93	68.89	88.39
-0.32	-0.34	0.88	226.69	62.15	53.62
-0.92	-0.18	0.35	190.86	20.26	95.59
0.67	-0.70	0.25	314.05	14.76	75.07
1.00	-0.01	0.09	359.46	5.42	80.37
0.84	0.00	0.55	0.04	33.38	65.24
0.07	-0.84	0.54	274.73	32.74	59.22
-0.86	-0.42	0.27	206.21	15.85	68.46
-0.55	-0.84	0.02	236.76	1.17	83.23
-0.04	-0.22	0.98	259.92	77.28	25.52
-0.05	0.96	0.29	92.73	16.84	57.09
-0.05	0.96	0.29	92.73	16.84	57.09
-0.91	0.20	0.35	167.47	20.54	48.55
-0.91	0.20	0.35	167.47	20.54	48.55
-0.94	0.33	0.07	160.90	4.11	46.77
-0.90	-0.34	0.28	200.61	16.01	22.12
0.67	-0.63	0.40	316.87	23.63	57.17
-0.35	0.90	0.25	110.94	14.75	48.30
-0.35	0.90	0.25	110.94	14.75	48.30
0.49	0.75	0.44	56.70	25.97	91.58
0.86	0.36	0.36	22.74	20.83	62.27
0.86	0.36	0.36	22.74	20.83	62.27
-0.68	0.65	0.33	136.38	19.27	62.09
0.71	-0.70	0.00	315.56	0.11	61.16
-0.31	-0.45	0.84	235.82	56.69	19.83
0.73	-0.43	0.53	329.48	31.72	23.97
0.34	-0.71	0.61	295.36	37.89	7.57
0.42	-0.26	0.87	327.64	60.54	79.14
0.37	0.54	0.76	56.05	49.08	51.79
-0.58	0.36	0.73	147.87	47.14	25.47
0.76	0.25	0.59	18.06	36.49	43.31
0.18	0.79	0.59	77.09	35.91	39.42
0.68	-0.73	0.08	313.31	4.70	52.94
-0.82	0.52	0.22	147.64	12.87	52.11
0.76	0.25	0.60	18.35	36.83	64.54
-0.68	-0.72	0.13	226.38	7.50	54.02
-0.68	-0.72	0.13	226.38	7.50	54.02
-0.69	0.61	0.38	138.72	22.41	48.54
0.30	-0.01	0.95	358.51	72.61	37.13
0.10	0.95	0.29	84.11	16.62	45.80
-0.84	0.40	0.36	154.53	20.83	56.33
-0.84	0.40	0.36	154.53	20.83	56.33
0.26	0.76	0.59	71.00	36.25	46.31
0.10	0.56	0.82	79.64	55.59	12.23
0.77	0.21	0.61	15.22	37.40	29.07
0.05	0.07	1.00	53.62	84.72	27.42
-0.83	-0.26	0.49	197.70	29.56	59.04
0.95	0.22	0.23	13.08	13.53	39.19
0.35	0.66	0.66	61.81	41.38	10.55
-0.35	-0.40	0.85	228.65	58.16	69.26
0.23	-0.96	0.17	283.57	9.87	72.47
0.14	0.65	0.75	78.07	48.72	70.38
0.30	-0.92	0.26	287.97	15.21	41.68
-0.09	-0.38	0.92	256.56	67.23	9.31
-0.51	-0.15	0.85	196.03	57.69	63.50
0.46	-0.05	0.89	353.79	62.40	59.94
-0.03	0.82	0.57	91.76	35.04	40.13
0.04	-0.54	0.84	274.49	57.49	39.93
-0.38	0.91	0.14	112.79	8.29	29.36
-0.99	0.11	0.09	173.56	4.88	78.32
0.70	-0.02	0.72	358.58	45.80	38.53
0.71	-0.56	0.43	321.63	25.17	66.99
0.71	-0.56	0.43	321.63	25.17	66.99
0.26	0.52	0.82	63.67	54.70	36.55
-0.64	0.36	0.68	150.68	43.14	58.31
-0.67	0.71	0.23	133.39	13.45	61.38
-0.07	-0.68	0.73	264.13	47.23	109.61
0.29	-0.06	0.96	348.86	73.07	67.72
-0.67	-0.11	0.74	189.02	47.34	19.64
-0.67	-0.11	0.74	189.02	47.34	19.64
0.16	0.74	0.65	77.95	40.47	44.48
-0.75	-0.60	0.28	218.41	16.47	20.03
-0.32	0.64	0.70	116.50	44.53	35.32
-0.16	-0.81	0.56	258.57	34.19	61.61
-0.52	-0.62	0.58	229.93	35.60	52.70
0.42	0.12	0.90	15.94	64.32	36.08
0.29	-0.06	0.96	348.86	73.07	67.72
0.79	-0.52	0.31	326.69	18.32	70.80
-0.00	0.70	0.71	90.29	45.56	51.27
-0.15	-0.95	0.27	261.25	15.76	51.86
-0.42	0.82	0.39	117.03	22.66	28.56
0.40	0.39	0.83	44.17	56.07	68.56
-0.56	-0.51	0.65	222.30	40.84	65.30
0.56	-0.79	0.25	305.23	14.20	71.02
0.74	-0.56	0.37	323.16	21.90	31.46
-0.11	-0.83	0.55	262.48	33.38	68.27
0.49	0.14	0.86	15.62	59.29	24.60
-0.62	0.68	0.40	132.33	23.55	50.69
0.36	0.67	0.64	61.67	39.99	36.69
0.40	-0.61	0.69	303.32	43.38	44.61
-0.17	0.99	0.03	99.50	1.86	39.77
0.94	-0.31	0.16	341.50	9.42	34.69
-0.36	-0.86	0.36	247.33	21.18	89.89
-0.67	-0.61	0.43	222.24	25.47	34.95
0.65	0.76	0.05	49.32	2.69	57.33
0.65	0.76	0.05	49.32	2.69	57.33
-0.72	0.35	0.59	154.09	36.32	55.11
0.38	0.50	0.78	52.82	51.02	63.53
0.38	0.50	0.78	52.82	51.02	63.53
0.45	0.72	0.52	57.94	31.28	63.53
-0.54	0.27	0.80	153.52	53.06	79.84
-0.78	0.05	0.62	176.69	38.25	65.08
0.80	0.40	0.44	26.76	26.05	42.76
-0.63	-0.55	0.54	221.01	33.00	72.75
0.18	-0.62	0.76	285.88	49.71	25.71
-0.31	-0.24	0.92	218.21	67.07	57.56
0.91	0.17	0.38	10.34	22.17	86.14
0.74	0.28	0.61	20.54	37.93	58.43
0.74	0.28	0.61	20.54	37.93	58.43
-0.17	0.87	0.46	100.84	27.26	67.03
0.05	0.71	0.70	85.91	44.66	38.67
-0.94	-0.17	0.30	190.18	17.58	45.03
0.75	0.08	0.65	5.73	40.86	63.16
-0.98	-0.17	0.01	189.93	0.59	87.32
0.97	-0.16	0.20	350.60	11.37	43.34
-0.83	0.30	0.47	160.00	27.90	25.01
-0.27	0.36	0.89	127.14	63.41	40.37
0.75	0.26	0.61	18.95	37.39	25.34
-0.90	0.16	0.41	170.11	24.02	55.89
-0.91	-0.02	0.41	181.57	23.96	45.09
-0.12	0.93	0.35	97.44	20.79	46.11
-0.86	0.35	0.37	158.14	21.77	62.76
0.95	0.21	0.22	12.30	12.58	51.94
0.23	-0.92	0.32	284.06	18.91	73.63
0.53	-0.65	0.55	309.16	33.15	63.96
-0.78	0.38	0.50	153.75	30.11	45.77
-0.45	0.05	0.89	173.34	62.81	65.06
-0.30	-0.08	0.95	194.32	72.21	61.89
0.98	-0.03	0.20	358.09	11.26	45.82
-0.56	0.82	0.05	124.46	3.14	39.62
0.40	0.79	0.46	63.34	27.49	39.47
0.94	0.34	0.03	20.12	1.73	88.45
0.74	0.37	0.56	26.20	33.98	29.60
0.74	0.37	0.56	26.20	33.98	29.60
-0.70	0.26	0.67	159.44	41.86	58.95
0.67	0.33	0.66	26.31	41.61	31.41
0.48	-0.53	0.70	312.47	44.45	40.47
0.58	-0.71	0.39	309.48	23.15	36.39
0.47	-0.63	0.61	306.95	37.88	103.89
0.47	-0.63	0.61	306.95	37.88	103.89
0.47	-0.63	0.61	306.95	37.88	103.89
0.04	-0.78	0.62	272.92	38.34	38.94
-0.04	0.49	0.87	94.23	60.82	84.73
0.18	0.20	0.96	49.14	74.44	37.41
-0.85	-0.45	0.28	207.67	16.32	20.00
0.14	0.85	0.51	80.87	30.52	89.55
0.43	-0.20	0.88	334.56	61.56	73.80
0.43	-0.20	0.88	334.56	61.56	73.80
-0.39	0.42	0.82	133.02	55.17	57.74
-0.89	0.43	0.14	154.46	7.78	70.24
-0.60	0.64	0.49	133.20	29.40	95.35
-0.62	-0.39	0.68	212.23	42.85	48.36
0.53	-0.51	0.68	315.64	42.73	34.94
0.53	-0.51	0.68	315.64	42.73	34.94
0.95	-0.30	0.03	342.26	1.74	23.42
0.69	-0.65	0.32	316.40	18.90	32.32
0.48	-0.87	0.10	298.73	5.61	39.79
-0.73	-0.65	0.21	221.51	12.06	70.49
-0.73	-0.65	0.21	221.51	12.06	70.49
0.62	0.30	0.72	26.06	46.08	65.99
-0.66	0.68	0.31	133.93	18.03	76.91
-0.89	-0.04	0.46	182.30	27.07	23.78
-0.28	-0.66	0.69	246.84	43.82	54.89
0.73	0.36	0.59	26.14	36.01	30.69
0.74	0.37	0.57	26.78	34.53	29.48
0.74	0.37	0.57	26.78	34.53	29.48
0.73	0.36	0.58	26.21	35.21	60.16
0.02	0.16	0.99	82.79	80.58	31.86
-0.55	0.27	0.79	154.16	52.26	59.88
0.73	0.36	0.59	26.14	36.01	30.69
0.74	0.37	0.57	26.78	34.53	29.48
-0.93	0.25	0.27	165.16	15.61	86.25
-0.79	0.52	0.34	146.70	20.01	76.94
-0.79	0.52	0.34	146.70	20.01	76.94
-0.08	0.75	0.65	96.20	40.70	111.41
0.35	0.40	0.85	48.88	58.03	95.11
-0.41	-0.91	0.07	245.96	3.79	54.04
-0.75	-0.65	0.06	220.87	3.72	61.25
-0.33	-0.50	0.80	236.44	53.20	53.27
-0.33	-0.50	0.80	236.44	53.20	53.27
0.25	0.81	0.53	72.61	32.11	10.67
-0.68	0.62	0.39	137.87	23.16	50.81
0.13	-0.46	0.88	285.65	61.37	21.74
0.13	-0.46	0.88	285.65	61.37	21.74
0.59	-0.05	0.81	354.75	53.75	46.44
-0.51	-0.82	0.24	238.21	14.17	49.09
0.68	0.42	0.60	31.85	36.98	65.95
-1.00	0.00	0.09	179.72	4.96	71.52
0.59	0.69	0.43	49.38	25.25	55.85
-0.82	0.48	0.31	149.75	18.23	43.66
-0.98	-0.00	0.17	180.19	10.02	85.47
-0.11	-0.50	0.86	257.79	59.46	42.03
-0.42	0.83	0.36	116.62	21.30	57.06
0.80	0.40	0.44	26.76	26.05	42.76
0.94	-0.12	0.33	352.88	19.39	31.21
0.75	0.37	0.56	26.11	33.90	29.29
0.73	0.36	0.58	26.44	35.72	60.63
0.73	0.36	0.58	25.93	35.20	89.91
-0.99	0.12	0.10	172.85	5.58	44.62
-0.95	-0.05	0.32	182.89	18.71	41.78
-0.16	0.72	0.67	102.57	42.37	61.38
0.86	0.31	0.40	19.62	23.53	56.00
-0.30	0.70	0.64	113.12	40.04	76.87
0.43	0.87	0.23	64.07	13.58	53.60
-0.77	0.49	0.41	147.55	24.13	24.64
0.66	-0.62	0.42	317.16	24.92	63.55
-0.42	-0.67	0.61	237.91	37.52	59.18
-0.42	-0.67	0.61	237.91	37.52	59.18
0.17	-0.98	0.07	279.73	4.28	44.36
0.18	-0.61	0.77	286.63	50.74	87.21
0.18	-0.61	0.77	286.63	50.74	87.21
0.19	-0.60	0.78	287.37	50.92	61.51
0.73	0.36	0.58	26.44	35.72	60.63
0.73	0.36	0.58	26.44	35.72	60.63
0.66	0.53	0.53	38.44	32.24	67.42
-0.87	-0.49	0.06	209.71	3.34	73.39
-0.70	-0.68	0.20	224.27	11.29	40.65
0.83	0.17	0.54	11.67	32.54	24.10
-0.29	-0.77	0.57	249.10	34.57	74.05
0.55	0.76	0.34	54.25	20.15	32.08
0.86	0.34	0.39	21.58	22.99	44.90
-0.00	-1.00	0.04	269.97	2.52	55.69
0.73	-0.68	0.05	317.29	3.03	54.52
0.73	0.36	0.58	26.06	35.23	89.98
0.74	0.37	0.56	26.37	34.12	29.35
0.71	0.68	0.17	43.70	9.55	42.49
0.71	0.68	0.17	43.70	9.55	42.49
0.23	0.87	0.44	74.99	26.24	53.47
-0.82	0.55	0.19	146.16	11.03	58.54
0.74	0.37	0.56	26.37	34.12	29.35
0.55	0.68	0.48	51.03	28.98	38.30
0.13	-0.98	0.18	277.55	10.20	84.85
-0.44	-0.42	0.79	223.12	52.55	20.79
-0.21	-0.93	0.29	257.58	16.86	26.59
0.92	0.14	0.37	8.53	21.71	29.26
-0.90	-0.40	0.14	204.00	8.11	55.21
0.86	0.43	0.29	26.62	16.69	35.37
-0.91	0.12	0.40	172.41	23.71	49.83
-0.91	0.12	0.40	172.41	23.71	49.83
0.38	0.48	0.79	52.07	52.36	58.64
0.74	0.37	0.56	26.37	34.12	29.35
-0.53	0.20	0.83	159.39	55.61	69.14
-0.57	-0.79	0.21	234.18	11.83	36.86
-0.75	-0.17	0.63	192.78	39.39	56.60
-0.70	-0.28	0.65	201.77	40.75	75.96
-0.58	-0.70	0.41	230.56	24.30	65.30
0.46	0.17	0.87	20.02	60.72	33.75
0.27	-0.54	0.80	296.25	53.03	43.18
-0.70	0.51	0.51	144.00	30.71	62.50
-0.41	-0.11	0.91	195.25	64.98	50.51
0.73	0.36	0.58	25.99	35.41	90.10
0.57	0.64	0.51	48.25	30.67	17.57
-0.35	0.03	0.94	174.99	69.70	16.26
0.91	-0.17	0.39	349.36	22.90	20.89
0.91	-0.17	0.39	349.36	22.90	20.89
0.36	-0.59	0.72	301.64	46.43	51.06
-0.18	-0.94	0.30	259.32	17.42	50.06
0.13	-0.99	0.03	277.47	1.99	74.51
0.72	0.36	0.59	26.42	35.97	60.76
0.73	0.36	0.58	25.99	35.41	90.10
-0.97	-0.12	0.22	187.28	12.82	75.11
0.98	-0.09	0.18	354.97	10.43	75.20
0.74	0.37	0.56	26.37	34.12	29.35
0.74	0.36	0.57	25.96	34.89	59.85
0.73	0.36	0.58	26.07	35.70	30.51
0.50	-0.71	0.49	305.29	29.37	66.47
0.55	-0.69	0.47	308.28	28.13	102.66
-0.83	0.43	0.35	152.43	20.30	26.46
-0.83	0.43	0.35	152.43	20.30	26.46
-0.16	0.77	0.62	101.59	38.21	27.77
0.68	0.44	0.58	33.09	35.71	62.52
0.72	0.36	0.60	26.57	36.57	30.73
0.73	0.36	0.58	26.07	35.39	60.07
-0.12	-0.67	0.73	259.99	47.04	17.26
-0.40	0.90	0.16	113.82	8.98	12.83
-0.80	-0.34	0.49	203.00	29.12	15.44
0.73	0.36	0.58	26.07	35.39	60.07
0.74	0.37	0.56	26.37	34.12	29.35
-0.12	-0.66	0.74	259.95	47.74	44.89
0.61	-0.73	0.32	309.92	18.95	59.25
-0.38	0.90	0.21	113.12	11.94	69.66
0.90	-0.34	0.27	339.10	15.76	35.45
-0.35	0.56	0.75	122.04	48.40	34.61
0.73	0.36	0.58	26.04	35.24	60.05
-0.88	-0.11	0.46	187.39	27.19	43.55
0.68	-0.71	0.21	313.81	12.27	50.56
-0.97	-0.22	0.13	192.74	7.54	54.91
-0.00	-0.77	0.63	269.89	39.39	33.30
-0.27	0.56	0.78	115.36	51.49	54.62
-0.26	0.96	0.05	105.07	3.14	34.63
0.74	0.37	0.56	26.37	34.12	29.35
0.73	0.36	0.58	26.04	35.24	60.05
-0.38	0.90	0.21	113.12	11.94	69.66
-0.31	0.95	0.05	108.28	2.75	48.09
0.35	-0.04	0.94	354.09	69.54	49.07
0.32	-0.93	0.16	288.93	8.94	43.50
0.12	0.66	0.74	79.65	47.75	52.02
0.66	0.50	0.56	36.97	33.94	64.65
0.72	0.36	0.59	26.44	36.30	30.71
0.74	0.37	0.56	26.37	34.12	29.35
0.24	0.69	0.68	70.76	42.76	24.52
0.85	-0.23	0.47	344.95	27.83	72.47
0.37	-0.73	0.57	296.83	34.98	85.17
0.79	-0.24	0.56	343.04	33.99	91.37
0.33	-0.66	0.68	296.87	42.48	48.73
0.29	-0.45	0.85	302.80	57.84	52.50
0.29	-0.45	0.85	302.80	57.84	52.50
0.82	0.34	0.46	22.84	27.55	82.03
-0.99	0.04	0.13	177.89	7.74	57.13
-0.22	0.24	0.95	132.08	71.23	80.41
0.11	0.79	0.60	82.15	37.06	83.45
0.11	0.79	0.60	82.15	37.06	83.45
0.56	0.03	0.83	3.21	56.14	71.97
-0.28	-0.96	0.01	253.84	0.55	82.22
0.74	0.37	0.56	26.37	34.12	29.35
0.74	0.37	0.56	26.30	34.19	29.38
0.86	0.50	0.05	30.18	2.59	41.21
-0.46	-0.83	0.31	241.07	18.03	71.55
0.15	0.96	0.24	81.35	13.81	84.54
0.12	-0.97	0.21	277.00	12.41	93.69
-0.49	0.85	0.21	120.13	12.28	78.97
0.59	0.13	0.80	12.09	53.22	8.09
0.37	0.93	0.02	68.28	1.01	84.75
-0.50	0.42	0.76	139.73	49.09	29.77
-0.36	0.60	0.72	120.78	45.71	37.29
0.62	-0.58	0.52	316.85	31.45	59.07
-0.15	-0.26	0.95	240.38	72.54	19.67
0.52	-0.49	0.70	317.12	44.52	67.93
0.42	-0.74	0.52	299.57	31.59	52.79
-0.89	-0.04	0.46	182.30	27.07	23.78
0.83	0.21	0.52	14.20	31.59	47.79
-0.72	-0.58	0.38	218.87	22.05	78.48
-0.42	-0.86	0.30	243.85	17.60	71.18
0.56	0.63	0.53	48.53	32.17	65.28
-0.35	0.92	0.15	110.74	8.77	72.51
0.58	0.12	0.81	12.21	53.91	11.74
0.58	0.12	0.81	12.21	53.91	11.74
-0.40	0.22	0.89	150.86	62.55	36.60
-0.40	0.22	0.89	150.86	62.55	36.60
-0.40	0.22	0.89	150.86	62.55	36.60
0.28	0.18	0.94	31.95	70.63	24.17
0.88	0.47	0.02	28.15	1.19	56.54
-0.77	-0.61	0.20	218.23	11.63	66.36
0.16	-0.95	0.25	279.70	14.70	29.84
-0.68	0.29	0.67	156.56	42.33	65.31
0.96	-0.27	0.10	344.37	5.98	21.43
0.96	-0.27	0.10	344.37	5.98	21.43
0.55	-0.68	0.48	308.80	28.48	63.22
0.31	0.74	0.60	67.06	36.77	46.13
0.87	-0.28	0.40	342.23	23.88	33.68
-0.84	-0.54	0.03	212.62	1.64	31.29
0.82	0.23	0.53	15.87	32.05	46.92
-0.82	0.06	0.57	175.65	35.00	31.34
-0.68	-0.50	0.54	216.05	32.67	47.93
0.94	0.04	0.34	2.34	19.65	15.04
-0.41	0.32	0.85	141.86	58.29	22.16
0.68	-0.61	0.41	318.31	23.90	49.42
0.68	-0.61	0.41	318.31	23.90	49.42
-0.59	-0.65	0.48	227.49	28.76	51.30
0.28	0.18	0.94	31.95	70.63	24.17
-0.96	-0.10	0.24	186.08	13.97	73.85
0.07	0.22	0.97	72.07	76.93	32.26
0.84	-0.43	0.33	332.84	19.50	34.32
0.68	-0.71	0.21	313.81	12.27	50.56
-0.24	-0.89	0.39	255.08	23.07	48.04
-0.03	0.64	0.77	92.67	50.48	46.66
0.17	0.52	0.84	71.95	57.08	38.62
0.17	0.52	0.84	71.95	57.08	38.62
0.80	-0.39	0.46	333.86	27.22	24.19
0.87	0.06	0.48	4.15	28.86	35.54
-0.28	0.69	0.67	111.69	41.75	40.65
0.27	0.69	0.67	68.41	42.28	76.27
0.21	0.06	0.98	15.21	77.69	59.28
0.74	0.43	0.52	30.48	31.08	29.21
-0.67	-0.62	0.40	222.94	23.51	18.54
-0.91	0.31	0.28	161.12	16.07	23.74
1.00	0.08	0.05	4.58	2.65	35.33
1.00	0.08	0.05	4.58	2.65	35.33
0.76	-0.60	0.27	321.71	15.83	92.54
-0.00	1.00	0.05	90.18	2.74	68.62
0.32	-0.30	0.90	317.28	63.78	65.28
0.44	-0.90	0.06	295.84	3.47	47.33
0.15	-0.56	0.81	284.62	54.36	42.48
-0.83	0.17	0.53	168.35	31.94	24.81
-0.74	-0.15	0.66	191.10	41.15	55.46
-0.10	-0.94	0.32	263.96	18.90	98.10
0.37	-0.61	0.70	301.26	44.29	39.23
0.91	0.30	0.27	18.11	15.71	21.41
-0.15	-0.80	0.58	259.23	35.19	14.40
-0.15	-0.80	0.58	259.23	35.19	14.40
-0.95	-0.28	0.09	196.46	5.32	22.53
0.28	0.18	0.94	31.95	70.63	24.17
0.74	0.43	0.52	30.48	31.08	29.21
0.86	-0.47	0.20	331.58	11.50	61.64
0.68	-0.50	0.54	323.61	32.98	28.33
-0.12	-0.49	0.87	256.38	60.05	30.05
-0.97	-0.01	0.23	180.74	13.12	37.54
-0.71	-0.66	0.26	222.93	14.85	9.96
0.18	0.79	0.59	76.79	36.16	96.72
-0.83	0.17	0.53	168.35	31.94	24.81
0.22	0.88	0.42	76.22	24.80	23.60
0.57	-0.44	0.70	322.04	44.05	11.99
-0.79	-0.07	0.61	185.01	37.63	37.07
0.17	-0.66	0.74	284.31	47.45	44.90
0.17	-0.66	0.74	284.31	47.45	44.90
0.26	0.81	0.52	72.14	31.12	39.49
-0.59	-0.66	0.47	228.32	27.77	56.35
0.11	0.99	0.09	83.60	5.01	70.33
0.11	0.99	0.09	83.60	5.01	70.33
-0.55	-0.12	0.82	191.83	55.54	47.09
-0.02	0.94	0.35	91.51	20.28	22.72
-0.44	-0.17	0.88	201.22	61.86	57.91
0.29	0.56	0.77	63.06	50.67	98.43
-0.33	0.94	0.03	109.48	1.78	27.57
-0.33	0.94	0.03	109.48	1.78	27.57
0.86	0.51	0.09	30.79	5.23	14.95
0.43	0.20	0.88	25.25	61.73	15.12
0.18	0.79	0.59	76.79	36.16	96.72
0.14	-0.92	0.38	278.60	22.22	74.17
0.61	0.26	0.75	23.26	48.41	24.40
