# Column 1-3: misorientation axis in TSL Euler coordinates
# Column 4: alpha (in plane angle)
# Column 5: beta (out of plane angle)
# Column 6: misorientation angle
-0.57	0.11	0.81	168.93	54.29	84.16
-0.66	0.18	0.73	164.44	47.09	56.15
-0.77	0.60	0.22	141.77	12.75	61.12
0.51	-0.76	0.40	304.04	23.47	54.74
0.25	0.48	0.84	62.65	57.63	46.32
0.25	0.48	0.84	62.65	57.63	46.32
0.89	0.45	0.13	26.70	7.42	19.71
0.38	0.88	0.29	66.56	16.85	9.63
-0.22	-0.41	0.89	242.10	62.48	15.85
-0.01	0.16	0.99	94.37	81.01	72.68
0.65	0.75	0.15	48.96	8.38	68.95
-0.02	0.93	0.37	91.10	21.99	67.22
0.42	-0.91	0.07	294.69	4.05	69.72
0.72	-0.69	0.09	316.44	5.39	101.40
0.63	-0.28	0.72	336.07	46.24	6.45
0.33	-0.54	0.77	301.68	50.58	60.06
0.65	-0.47	0.60	323.76	36.60	91.88
0.89	-0.12	0.45	352.56	26.76	44.65
-0.75	-0.59	0.30	217.84	17.16	39.30
0.83	-0.51	0.23	328.44	13.58	70.14
-0.74	0.31	0.59	157.23	36.32	16.64
-0.74	0.31	0.59	157.23	36.32	16.64
-0.38	-0.72	0.58	242.05	35.75	30.91
0.35	-0.45	0.82	307.95	55.38	51.55
0.45	-0.83	0.33	298.54	19.48	10.23
-0.51	-0.54	0.67	226.45	41.91	50.66
-0.51	-0.54	0.67	226.45	41.91	50.66
-0.51	-0.54	0.67	226.45	41.91	50.66
0.92	-0.38	0.02	337.64	0.86	36.68
0.00	0.37	0.93	89.35	68.54	20.48
0.00	0.37	0.93	89.35	68.54	20.48
-0.78	-0.14	0.62	190.40	38.00	55.02
-0.78	-0.14	0.62	190.40	38.00	55.02
-0.19	0.91	0.36	101.75	21.25	59.75
0.54	-0.68	0.50	308.51	30.22	55.03
-0.06	0.95	0.31	93.54	18.04	38.62
-0.53	0.64	0.56	130.04	33.92	66.88
-0.53	0.64	0.56	129.37	33.97	66.52
0.75	-0.61	0.26	320.79	15.06	68.66
0.48	0.23	0.85	26.12	58.03	30.55
0.48	0.23	0.85	26.12	58.03	30.55
0.93	-0.34	0.12	340.18	7.06	80.23
0.33	-0.92	0.20	289.91	11.63	36.72
-0.64	-0.75	0.13	229.56	7.53	12.82
-0.99	-0.16	0.07	188.98	4.15	59.26
-0.43	0.89	0.16	115.83	9.27	40.49
-0.51	-0.65	0.55	231.87	33.63	99.80
-0.86	-0.19	0.48	192.39	28.39	79.39
-0.29	0.40	0.87	125.70	60.65	54.10
0.02	0.22	0.98	86.07	77.21	41.22
-0.44	-0.70	0.55	237.87	33.65	88.16
0.83	0.11	0.54	7.49	32.83	34.96
-0.43	0.21	0.88	153.61	61.29	61.42
0.63	0.06	0.78	5.30	51.08	17.51
-0.92	0.37	0.13	158.36	7.37	71.49
0.89	-0.41	0.23	335.35	13.06	73.08
0.61	0.23	0.76	20.48	49.52	36.08
-0.40	0.91	0.05	113.66	2.70	27.29
0.27	0.52	0.81	62.46	53.71	75.73
0.28	-0.60	0.75	295.18	48.82	12.67
0.02	0.15	0.99	81.76	81.11	68.13
-0.53	-0.10	0.84	190.54	57.27	31.40
-0.44	0.75	0.49	120.11	29.24	21.76
0.89	0.36	0.30	21.93	17.43	63.42
0.22	0.74	0.63	73.59	39.35	84.07
0.52	0.12	0.85	12.58	57.69	49.82
-0.16	0.85	0.50	100.42	29.95	82.27
-0.67	0.34	0.65	152.87	40.87	19.81
0.46	0.12	0.88	14.27	61.85	32.55
-0.17	0.91	0.39	100.83	22.85	90.50
0.69	-0.70	0.19	314.66	10.86	12.74
0.91	0.34	0.24	20.22	14.06	69.71
0.91	0.34	0.24	20.22	14.06	69.71
0.87	0.43	0.24	26.27	14.00	80.37
-0.17	0.94	0.29	100.42	16.72	24.03
0.63	0.59	0.50	43.46	30.28	65.91
0.91	-0.32	0.26	340.49	15.09	62.28
0.91	-0.32	0.26	340.49	15.09	62.28
-0.49	-0.11	0.86	192.63	59.87	36.50
-0.28	0.60	0.75	114.79	48.32	41.19
-0.28	0.60	0.75	114.79	48.32	41.19
-0.78	-0.61	0.12	217.83	6.81	53.09
0.29	0.48	0.83	59.09	56.05	29.77
0.29	0.48	0.83	59.09	56.05	29.77
0.60	-0.04	0.80	356.36	53.08	63.05
-0.45	0.29	0.85	147.08	57.91	73.18
0.15	-0.90	0.42	279.39	24.75	25.88
-0.54	0.67	0.51	128.73	30.62	83.86
-0.18	0.52	0.83	109.38	56.54	41.80
-0.52	-0.76	0.39	235.69	22.69	65.66
0.02	0.99	0.17	89.05	9.54	73.87
-0.69	-0.62	0.37	221.72	21.79	73.39
-0.03	0.69	0.72	92.44	46.06	15.26
-0.17	-0.91	0.38	259.56	22.45	30.17
0.85	0.52	0.12	31.42	6.90	9.79
0.21	0.09	0.97	22.20	76.70	36.91
0.06	0.92	0.39	86.53	22.74	76.63
-0.62	0.60	0.51	135.80	30.87	48.23
-0.79	0.43	0.45	151.58	26.68	37.05
-0.78	0.33	0.54	156.84	32.41	67.36
1.00	0.06	0.02	3.68	0.95	19.78
-0.05	1.00	0.07	92.76	3.97	60.42
-0.22	0.39	0.89	118.96	63.30	27.32
0.98	0.01	0.21	0.57	12.18	24.71
0.69	-0.53	0.49	322.17	29.40	8.70
0.06	0.81	0.59	86.02	36.07	36.92
-0.17	-0.75	0.64	257.55	39.73	35.98
-0.01	-0.03	1.00	254.70	88.03	27.53
0.34	-0.84	0.43	292.06	25.22	15.00
-0.52	-0.84	0.18	238.29	10.50	18.66
0.76	-0.23	0.61	343.33	37.56	22.36
0.67	-0.05	0.74	355.84	47.99	84.58
0.96	-0.26	0.12	344.89	6.80	49.25
-0.53	0.05	0.85	174.20	57.96	17.45
-0.06	-0.09	0.99	234.14	83.76	33.46
-0.13	-0.48	0.87	254.67	60.37	58.67
0.98	-0.15	0.14	351.03	8.08	26.35
0.07	0.83	0.55	85.23	33.19	45.21
-0.91	-0.41	0.06	204.27	3.18	58.39
0.74	-0.56	0.37	322.53	21.84	43.82
-0.78	0.57	0.25	143.63	14.69	54.03
-0.96	0.21	0.18	167.59	10.20	82.12
0.48	0.70	0.52	55.46	31.55	50.02
-0.15	-0.75	0.65	258.43	40.48	54.43
-0.72	0.25	0.65	161.01	40.66	38.66
0.77	-0.64	0.01	320.46	0.45	48.67
-0.92	0.37	0.13	158.36	7.37	71.49
-0.27	0.07	0.96	165.94	73.67	50.66
-0.96	0.21	0.18	167.59	10.20	82.12
0.96	0.24	0.12	13.86	7.13	66.56
0.78	0.20	0.59	14.46	35.96	94.51
0.43	0.68	0.60	57.95	36.70	60.71
-0.67	0.73	0.09	132.45	5.30	51.57
-0.12	0.95	0.29	97.06	16.57	33.07
-0.16	-0.99	0.00	260.86	0.26	6.52
0.17	-0.56	0.81	286.87	54.43	49.81
-0.43	0.73	0.53	120.40	32.19	42.65
0.03	-0.05	1.00	298.22	86.58	8.99
-0.20	-0.66	0.72	253.57	46.38	20.66
0.64	-0.62	0.45	315.66	26.80	33.58
0.85	0.36	0.38	22.86	22.29	73.71
-0.98	0.09	0.20	174.79	11.30	83.23
0.46	-0.68	0.57	304.15	34.45	57.63
-0.14	-0.99	0.05	261.89	2.98	9.48
0.84	0.27	0.47	17.80	28.08	69.83
-0.98	0.18	0.11	169.63	6.31	83.11
0.25	-0.29	0.92	310.80	67.37	5.87
0.85	0.36	0.38	22.70	22.33	65.93
-0.32	-0.28	0.91	220.92	64.94	34.87
-0.42	-0.30	0.86	215.38	59.30	30.13
0.89	-0.24	0.38	345.18	22.48	68.10
0.38	0.89	0.23	66.74	13.07	49.43
0.13	0.78	0.61	80.72	37.62	60.66
0.31	-0.38	0.87	308.57	60.68	65.17
0.29	0.19	0.94	33.88	69.59	19.80
0.55	0.06	0.83	5.97	56.41	12.94
0.48	-0.35	0.80	323.53	53.51	34.13
0.63	-0.51	0.58	321.10	35.32	34.43
-0.72	-0.47	0.50	212.98	30.31	44.73
0.34	-0.82	0.45	292.70	26.83	52.50
0.66	0.25	0.71	20.76	45.44	25.84
0.75	0.38	0.54	26.71	32.70	13.68
0.97	-0.26	0.03	345.18	1.66	23.03
0.86	-0.50	0.08	330.01	4.67	24.54
0.99	0.03	0.10	1.49	5.98	43.50
-0.38	-0.64	0.67	239.59	42.14	46.14
0.02	-0.83	0.56	271.08	33.89	40.54
0.05	0.74	0.67	85.84	42.15	62.41
0.96	0.25	0.11	14.65	6.36	53.86
1.00	0.02	0.01	1.34	0.53	33.30
0.52	0.50	0.69	43.65	43.75	72.78
0.95	0.27	0.17	15.87	9.92	77.67
-0.19	-0.26	0.94	233.64	70.86	58.56
-0.19	-0.26	0.94	233.64	70.86	58.56
0.96	0.18	0.23	10.88	13.08	31.31
-0.24	-0.92	0.32	255.30	18.71	42.36
-0.71	0.67	0.24	136.71	13.62	27.46
-0.96	0.11	0.26	173.54	15.07	48.58
-0.94	0.33	0.05	160.42	3.01	72.98
-0.61	0.04	0.79	176.49	51.99	84.76
-0.40	-0.75	0.53	242.01	32.19	34.29
0.70	-0.38	0.60	331.58	37.00	41.93
-0.82	-0.07	0.57	185.05	34.49	33.04
-0.53	-0.52	0.67	224.42	42.39	47.81
-0.79	0.45	0.41	150.28	24.18	27.17
-0.79	0.45	0.41	150.28	24.18	27.17
-0.06	-0.33	0.94	260.22	70.32	82.17
-0.69	-0.54	0.48	217.80	28.70	83.32
0.84	0.55	0.04	33.29	2.33	31.52
0.22	-0.32	0.92	304.20	66.97	46.39
0.22	-0.32	0.92	304.20	66.97	46.39
-0.40	-0.75	0.53	242.01	32.19	34.29
0.58	-0.34	0.74	329.93	47.53	42.81
0.04	-0.00	1.00	359.08	87.97	64.02
0.11	0.77	0.63	82.25	38.70	68.98
0.91	-0.23	0.35	345.50	20.24	24.66
-0.14	-0.00	0.99	181.50	81.85	33.91
-0.14	-0.00	0.99	181.50	81.85	33.91
0.67	-0.61	0.42	318.09	25.00	58.69
0.55	-0.60	0.58	312.66	35.54	89.97
-0.86	0.10	0.50	173.24	30.30	73.80
-0.98	-0.02	0.18	181.38	10.61	58.69
0.66	-0.33	0.68	333.58	42.52	84.36
-0.36	0.51	0.78	125.02	51.66	64.97
0.91	-0.34	0.24	339.22	13.78	41.62
-0.07	0.70	0.71	95.80	45.20	21.25
0.51	-0.46	0.73	317.78	46.80	58.54
-0.61	-0.56	0.57	222.53	34.67	115.83
0.67	-0.61	0.42	318.09	25.00	58.69
-0.16	0.93	0.34	99.52	19.76	36.70
0.73	0.36	0.58	25.93	35.56	15.40
-0.05	0.98	0.21	92.68	12.33	74.33
-0.20	-0.98	0.03	258.56	1.66	56.90
-0.57	-0.02	0.82	182.18	54.88	60.38
-0.57	-0.02	0.82	182.18	54.88	60.38
-0.37	-0.40	0.84	227.52	57.19	54.42
0.74	-0.21	0.65	344.14	40.17	93.92
-0.29	0.86	0.42	108.41	24.66	65.89
-0.20	0.98	0.08	101.68	4.39	25.95
0.47	0.55	0.69	49.74	43.70	15.02
0.79	-0.60	0.10	322.82	5.62	85.84
-0.64	-0.58	0.50	222.40	30.01	43.42
0.21	-0.37	0.91	299.39	65.07	54.94
-0.33	0.03	0.94	174.43	70.56	32.13
-0.48	-0.07	0.87	188.21	60.67	86.68
-0.48	-0.07	0.87	188.21	60.67	86.68
-0.06	-0.80	0.59	265.68	36.42	79.21
-0.26	0.07	0.96	164.85	74.55	53.62
0.76	-0.59	0.28	322.32	16.47	78.93
0.11	-0.73	0.68	278.50	42.51	60.23
0.01	-0.11	0.99	276.37	83.87	32.88
0.67	-0.30	0.68	335.95	42.74	32.32
-0.63	-0.35	0.69	209.41	43.94	42.29
-0.64	-0.58	0.50	222.40	30.01	43.42
-0.77	-0.63	0.01	219.37	0.55	20.88
0.79	-0.42	0.45	331.85	26.82	78.04
0.17	-0.13	0.98	323.17	77.76	54.98
-0.53	0.55	0.64	133.81	40.14	30.11
0.99	-0.09	0.12	354.83	6.73	89.06
-0.78	0.60	0.18	142.64	10.61	45.58
0.94	-0.07	0.33	355.64	19.19	49.47
-0.67	0.61	0.42	137.98	25.06	44.93
-0.04	-0.47	0.88	265.29	61.65	44.43
0.32	-0.30	0.90	317.03	63.84	83.28
0.32	-0.30	0.90	317.03	63.84	83.28
0.32	-0.30	0.90	317.03	63.84	83.28
-0.65	0.67	0.36	134.29	20.93	68.80
0.99	-0.08	0.12	355.24	6.95	60.88
-0.76	-0.23	0.60	196.81	36.98	50.72
0.92	-0.16	0.37	350.17	21.73	30.93
0.18	-0.15	0.97	320.31	76.62	72.61
0.91	-0.29	0.28	342.34	16.33	57.10
0.34	-0.93	0.13	289.83	7.69	10.08
-0.06	-0.75	0.66	265.24	41.51	71.28
0.89	-0.28	0.37	342.71	21.46	12.78
0.89	-0.28	0.37	342.71	21.46	12.78
0.14	-0.85	0.51	279.56	30.71	44.45
0.41	-0.29	0.87	324.90	60.26	68.76
-0.15	-0.71	0.68	257.78	43.20	6.15
1.00	-0.05	0.02	356.89	1.12	61.23
0.46	-0.15	0.88	341.50	61.21	64.04
0.49	-0.69	0.53	305.39	31.78	39.81
0.28	0.66	0.69	66.94	43.80	55.45
0.99	-0.08	0.14	355.19	7.81	63.30
-0.55	0.77	0.33	125.38	19.56	13.88
1.00	-0.05	0.02	356.89	1.12	61.23
-1.00	0.01	0.08	179.62	4.37	17.66
-0.79	0.04	0.61	177.16	37.72	58.48
-0.15	-0.22	0.96	236.08	74.51	58.87
-0.41	-0.21	0.89	207.24	62.51	54.85
0.05	0.88	0.48	86.63	28.52	65.34
0.73	-0.58	0.36	321.56	21.13	21.51
0.40	-0.17	0.90	336.94	64.27	66.71
0.94	0.28	0.21	16.67	11.87	41.26
0.94	0.28	0.21	16.67	11.87	41.26
0.47	-0.69	0.54	304.17	32.98	109.64
0.39	0.80	0.45	63.95	26.68	29.10
-0.88	0.43	0.20	153.68	11.52	20.00
0.17	-0.94	0.28	280.03	16.39	35.31
0.78	-0.48	0.41	328.61	23.97	53.64
0.23	-0.42	0.88	298.61	61.72	77.13
-0.57	-0.39	0.72	214.42	46.46	47.48
0.31	-0.80	0.52	291.24	31.12	58.14
-0.57	-0.82	0.01	235.37	0.71	84.77
-0.73	-0.56	0.38	217.28	22.59	74.81
0.45	-0.25	0.86	331.21	59.10	103.93
0.46	-0.70	0.54	303.00	33.01	106.01
0.10	0.17	0.98	59.30	78.56	38.64
-0.61	0.32	0.73	152.49	46.81	64.87
-0.04	-0.58	0.82	265.56	54.70	31.03
0.42	-0.20	0.89	334.61	62.54	33.59
-0.60	-0.21	0.77	199.49	50.45	53.34
0.74	-0.46	0.49	328.12	29.20	11.70
-0.41	-0.21	0.89	207.24	62.51	54.85
0.74	-0.46	0.49	328.12	29.20	11.70
0.20	-0.96	0.18	281.91	10.20	59.91
0.55	-0.80	0.22	304.54	12.89	6.76
0.30	-0.93	0.19	288.02	11.23	2.99
0.12	-0.20	0.97	301.28	76.55	34.23
-0.05	-0.27	0.96	259.55	74.22	92.25
-0.20	-0.53	0.83	248.75	55.60	49.05
0.01	1.00	0.03	89.62	1.93	13.75
0.31	-0.85	0.41	290.15	24.47	22.99
-0.34	-0.48	0.81	234.35	53.79	53.52
0.38	-0.13	0.91	341.75	66.11	32.25
-0.75	0.63	0.19	140.01	10.66	2.36
-0.11	-0.29	0.95	248.98	71.77	43.73
-0.11	-0.29	0.95	248.98	71.77	43.73
-0.57	0.72	0.39	128.05	23.04	59.58
-0.81	0.54	0.21	146.32	12.24	62.47
-0.75	0.63	0.19	140.01	10.66	2.36
0.48	-0.24	0.84	333.74	57.56	36.20
-0.56	-0.29	0.78	207.36	51.14	80.67
-0.80	-0.21	0.56	194.43	33.92	54.32
-0.51	-0.59	0.63	228.92	38.86	66.41
0.92	0.40	0.03	23.38	1.84	24.58
-0.09	-0.77	0.63	263.33	38.82	63.05
0.14	-0.88	0.46	279.35	27.19	49.01
-0.20	-0.94	0.27	257.72	15.89	34.80
-0.51	0.64	0.57	128.69	34.92	59.53
0.13	-0.96	0.23	277.90	13.37	49.12
0.56	-0.50	0.67	318.36	41.73	66.68
0.29	-0.22	0.93	322.00	68.72	48.57
0.25	-0.90	0.36	285.55	21.20	71.02
-0.48	0.10	0.87	168.21	60.44	90.37
-0.00	-0.91	0.43	269.90	25.17	26.67
-0.90	-0.10	0.41	186.28	24.52	70.46
-0.73	0.38	0.57	152.24	34.98	64.20
-0.83	0.30	0.47	160.31	28.02	67.71
0.14	0.46	0.87	72.61	61.00	57.83
0.04	-0.95	0.31	272.48	18.09	40.73
0.72	-0.39	0.57	331.54	34.63	50.35
0.13	-0.39	0.91	288.49	65.92	60.79
0.75	-0.65	0.16	319.17	9.19	25.68
0.10	-0.99	0.14	275.98	7.90	63.71
-0.57	-0.53	0.63	222.82	39.07	65.00
-0.99	0.12	0.06	172.88	3.66	49.32
0.82	0.55	0.15	34.03	8.53	68.96
-0.55	0.53	0.64	135.93	39.95	64.33
-0.72	-0.45	0.52	211.79	31.59	59.22
0.11	-0.58	0.80	280.75	53.59	49.95
-0.55	-0.49	0.67	221.36	42.39	89.17
-0.78	-0.46	0.42	210.77	24.70	61.87
-0.76	-0.23	0.60	196.81	36.98	50.72
0.99	-0.01	0.11	359.59	6.35	51.30
-0.50	0.63	0.59	128.25	36.07	61.10
-0.50	0.63	0.59	128.25	36.07	61.10
0.31	-0.26	0.91	320.17	65.97	22.45
0.07	-0.79	0.61	274.73	37.42	30.44
0.87	0.36	0.34	22.63	19.85	74.53
-0.45	0.62	0.64	125.85	40.04	21.23
-0.10	-0.13	0.99	231.89	80.62	56.18
-0.10	-0.13	0.99	231.89	80.62	56.18
0.42	-0.23	0.88	331.70	61.61	58.41
0.46	0.89	0.02	62.75	1.38	30.44
-0.41	0.23	0.88	150.70	62.18	42.26
-0.86	-0.45	0.25	207.73	14.44	44.90
0.50	0.42	0.76	39.75	49.36	52.63
-0.81	-0.58	0.05	215.41	2.63	44.37
-0.11	0.47	0.88	103.47	61.13	38.71
-0.07	1.00	0.07	93.93	4.14	41.79
-0.97	-0.03	0.24	181.71	13.60	58.58
-0.22	-0.39	0.90	240.99	63.57	47.90
0.88	-0.46	0.12	332.72	6.77	68.63
0.88	-0.46	0.12	332.72	6.77	68.63
-0.68	-0.49	0.54	215.89	32.81	40.96
0.48	-0.66	0.58	306.36	35.17	74.33
0.80	-0.52	0.30	327.19	17.34	96.91
0.12	-0.93	0.33	277.39	19.55	40.54
0.90	-0.36	0.26	338.02	14.81	70.61
0.32	0.55	0.77	59.54	50.71	64.92
0.61	-0.13	0.78	348.49	51.19	93.25
-0.92	0.31	0.24	161.45	14.05	41.97
0.64	-0.45	0.62	324.77	38.00	66.39
-0.64	-0.57	0.51	221.86	30.51	58.83
-0.76	0.64	0.11	139.63	6.27	11.85
0.60	-0.60	0.53	315.19	31.74	74.12
-0.41	-0.79	0.45	242.55	26.85	55.79
0.45	-0.88	0.15	297.14	8.44	59.49
-0.61	-0.20	0.76	198.08	49.91	68.37
0.29	0.85	0.43	71.09	25.35	54.55
0.53	0.50	0.68	43.81	43.16	53.36
0.99	0.06	0.14	3.76	7.81	65.63
-0.56	0.82	0.14	124.44	8.28	40.52
-0.86	0.51	0.04	149.21	2.37	61.80
0.37	-0.87	0.33	293.19	18.99	75.81
0.34	-0.28	0.90	320.44	63.62	73.81
-0.84	0.55	0.01	146.97	0.45	83.19
-0.28	0.89	0.37	107.38	21.89	58.38
0.12	-0.91	0.39	277.81	23.21	35.38
-0.84	0.51	0.17	148.96	9.97	73.55
-0.33	-0.92	0.23	250.00	13.06	71.22
0.20	0.78	0.59	76.01	36.03	76.54
-0.99	0.10	0.03	174.16	2.00	71.07
-0.02	0.58	0.81	92.14	54.51	52.14
-0.92	-0.39	0.00	203.15	0.15	58.73
-0.62	-0.69	0.38	228.28	22.20	69.60
-0.62	-0.69	0.38	228.28	22.20	69.60
0.97	0.22	0.07	12.73	4.01	68.62
0.26	0.57	0.78	65.88	51.10	107.01
0.26	0.57	0.78	65.88	51.10	107.01
-0.15	0.73	0.67	101.84	42.05	81.82
0.75	-0.60	0.28	321.22	16.20	107.42
0.45	-0.89	0.08	296.75	4.52	32.85
0.22	-0.38	0.90	300.41	63.71	65.55
-0.23	-0.10	0.97	202.93	75.46	55.56
-0.78	-0.41	0.47	207.31	27.97	70.26
