# Column 1-3: misorientation axis in TSL Euler coordinates
# Column 4: alpha (in plane angle)
# Column 5: beta (out of plane angle)
# Column 6: misorientation angle
0.12	0.83	0.55	81.49	33.44	35.06
-0.31	0.89	0.33	109.12	19.48	29.71
0.85	-0.53	0.01	328.16	0.65	70.64
-0.75	0.65	0.04	139.05	2.40	91.21
0.45	-0.16	0.88	340.54	61.34	64.49
-0.10	0.90	0.43	96.28	25.51	83.22
0.30	0.59	0.75	63.10	48.92	109.26
0.14	0.91	0.39	81.55	23.00	29.18
0.54	0.06	0.84	6.40	57.27	85.24
0.33	-0.71	0.63	294.71	38.68	96.76
0.76	-0.61	0.23	321.11	13.00	101.86
-0.44	0.38	0.81	139.35	54.38	29.80
-0.72	0.58	0.38	141.56	22.35	89.83
-0.82	0.53	0.19	147.11	10.78	67.67
0.98	-0.17	0.02	349.93	1.03	7.46
0.40	-0.51	0.76	307.69	49.48	30.33
-0.78	-0.15	0.61	190.59	37.77	50.96
-0.73	0.42	0.54	150.00	32.90	60.71
0.36	-0.58	0.73	301.95	46.73	43.48
0.87	-0.48	0.12	331.01	7.03	85.25
0.60	-0.42	0.68	324.98	42.47	8.57
-0.54	-0.84	0.02	237.45	1.02	27.90
-0.38	-0.89	0.26	247.12	15.13	29.52
-0.61	-0.58	0.54	223.51	32.36	12.13
0.98	0.03	0.21	1.78	12.33	66.69
-0.81	-0.44	0.40	208.54	23.29	54.87
-0.68	-0.73	0.06	226.77	3.55	63.84
-0.12	-0.38	0.92	252.42	66.58	79.96
0.31	-0.92	0.24	288.80	14.12	60.37
0.81	-0.02	0.59	358.62	36.22	61.73
-0.48	-0.29	0.83	211.28	55.76	66.81
0.98	-0.19	0.08	348.88	4.44	55.35
-0.99	-0.08	0.07	184.88	3.94	60.92
-0.99	-0.08	0.07	184.88	3.94	60.92
-0.87	0.31	0.38	160.75	22.16	66.83
-0.75	0.24	0.62	161.84	38.20	26.92
-0.75	0.24	0.62	161.84	38.20	26.92
-0.86	-0.35	0.37	202.11	21.79	47.91
0.59	-0.79	0.18	306.77	10.51	40.42
0.59	-0.68	0.43	311.14	25.36	19.87
0.09	-0.73	0.67	276.78	42.40	36.06
0.11	-0.92	0.37	276.53	21.55	18.16
-0.45	-0.58	0.68	232.57	42.62	66.72
0.13	0.88	0.45	81.57	26.82	46.68
-0.66	0.11	0.75	170.74	48.35	68.73
-0.84	0.43	0.34	152.71	19.97	82.73
1.00	0.02	0.07	1.01	4.25	63.67
-0.96	0.23	0.13	166.61	7.58	10.15
0.91	0.38	0.18	22.54	10.59	15.95
-0.46	0.45	0.77	135.31	50.02	59.57
0.11	-0.98	0.19	276.15	10.94	21.49
-0.61	0.69	0.39	131.28	23.25	84.30
-0.66	0.57	0.49	138.75	29.36	23.92
0.48	0.37	0.80	37.93	52.85	38.86
0.91	0.16	0.39	9.69	22.70	33.24
0.69	-0.71	0.10	314.29	5.75	61.53
0.87	-0.04	0.50	357.21	29.80	30.79
-0.95	0.02	0.30	178.83	17.59	53.71
-0.42	-0.88	0.23	244.53	13.05	24.43
-0.01	-0.97	0.26	269.50	14.91	24.15
0.93	-0.27	0.23	343.60	13.27	56.02
-0.66	0.37	0.65	150.56	40.29	50.55
-0.37	0.40	0.84	132.62	56.87	57.54
0.04	-0.93	0.37	272.26	21.45	25.37
-0.80	-0.59	0.06	216.40	3.18	28.83
0.83	0.54	0.13	33.34	7.72	54.90
0.98	0.01	0.20	0.31	11.52	54.21
-0.64	-0.77	0.01	230.11	0.64	37.03
-0.76	0.55	0.34	144.08	19.76	25.73
-0.54	0.70	0.47	127.79	27.81	59.38
-0.54	0.70	0.47	127.79	27.81	59.38
0.08	-0.90	0.42	274.77	25.12	25.92
0.08	-0.90	0.42	274.77	25.12	25.92
0.94	-0.30	0.15	342.18	8.71	27.36
0.39	0.21	0.90	27.77	63.78	69.41
-0.06	0.90	0.43	93.92	25.46	49.18
0.13	-0.92	0.37	278.04	21.78	71.86
0.50	-0.62	0.61	308.61	37.49	59.71
0.84	-0.47	0.27	330.46	15.65	53.68
0.84	-0.47	0.27	330.46	15.65	53.68
0.84	-0.47	0.27	330.46	15.65	53.68
0.09	0.45	0.89	78.51	62.85	56.76
0.98	-0.12	0.14	352.98	7.87	51.29
0.81	0.59	0.01	35.83	0.43	50.50
0.61	0.40	0.68	33.50	43.18	82.69
-0.03	0.16	0.99	102.18	80.64	58.01
-0.58	0.79	0.19	126.32	10.81	34.28
-0.35	-0.66	0.67	242.08	41.72	72.78
-0.45	0.79	0.42	120.02	24.64	69.43
0.73	0.30	0.61	22.01	37.60	83.42
0.88	0.47	0.08	28.38	4.47	68.61
0.55	0.65	0.51	49.66	30.99	97.56
0.94	0.22	0.27	13.21	15.70	59.16
-0.64	0.70	0.32	132.31	18.41	61.52
-0.07	-0.19	0.98	249.42	78.40	56.91
-0.33	0.65	0.69	117.21	43.26	57.21
0.41	0.90	0.16	65.44	9.27	27.73
-0.43	0.23	0.87	151.80	60.64	48.28
-0.99	0.10	0.12	174.45	7.10	57.81
-0.91	0.38	0.16	157.20	9.04	80.93
-0.88	-0.22	0.43	194.10	25.34	17.98
-0.60	0.62	0.50	134.01	29.88	28.24
0.77	0.19	0.61	14.16	37.76	37.08
-0.79	-0.55	0.27	214.90	15.63	63.64
-0.79	-0.55	0.27	214.90	15.63	63.64
-0.64	0.27	0.72	156.73	46.01	37.81
0.59	0.73	0.35	50.93	20.24	69.95
0.98	-0.03	0.21	358.09	12.28	61.16
0.89	0.35	0.30	21.61	17.68	63.54
0.53	0.64	0.55	50.55	33.38	44.43
0.15	0.64	0.75	76.77	48.99	56.05
-0.23	-0.73	0.64	252.43	40.05	53.39
0.89	0.34	0.32	20.75	18.52	47.88
-0.93	-0.07	0.36	184.44	20.91	31.21
-0.98	0.09	0.18	174.52	10.21	22.92
0.36	0.84	0.40	67.05	23.64	73.70
0.57	0.79	0.23	53.88	13.44	13.62
-0.45	0.41	0.79	137.59	52.55	47.11
-0.61	-0.61	0.51	224.78	30.51	48.99
0.69	-0.12	0.71	350.24	45.38	21.37
-0.32	0.14	0.94	156.02	69.83	51.51
0.59	-0.10	0.80	350.65	53.46	18.38
-0.11	0.58	0.81	101.18	54.03	33.37
0.71	-0.53	0.47	322.97	27.79	73.53
-0.56	0.09	0.82	170.55	55.45	15.78
0.40	0.74	0.54	61.39	32.48	101.21
0.70	0.49	0.52	34.61	31.11	55.85
-0.47	0.48	0.74	134.46	47.50	47.99
0.52	-0.31	0.79	329.11	52.58	40.03
-0.89	0.33	0.33	159.71	19.22	56.54
0.72	0.40	0.57	28.98	34.65	71.04
0.72	0.40	0.57	28.98	34.65	71.04
-0.71	0.48	0.51	146.03	30.75	19.37
0.21	0.71	0.67	73.52	42.37	48.00
-0.97	-0.15	0.19	188.49	10.78	66.27
0.55	-0.65	0.53	310.44	31.88	51.96
0.55	-0.65	0.53	310.44	31.88	51.96
0.96	0.04	0.29	2.54	16.98	67.86
0.27	-0.21	0.94	322.02	70.24	28.08
0.27	-0.21	0.94	322.02	70.24	28.08
-0.99	-0.08	0.11	184.49	6.47	57.38
0.73	0.61	0.30	39.86	17.27	40.73
-0.42	0.60	0.68	125.26	42.68	27.11
0.94	-0.32	0.09	341.46	5.36	77.53
-0.00	0.21	0.98	91.20	77.85	15.18
-0.51	0.57	0.65	132.16	40.17	47.36
0.80	0.38	0.46	25.45	27.16	56.60
-0.40	-0.77	0.49	242.40	29.56	9.73
-0.01	0.71	0.70	90.76	44.50	101.40
0.36	0.57	0.74	57.84	47.37	64.77
0.95	0.23	0.20	13.47	11.38	44.35
-0.15	-0.90	0.41	260.60	24.13	35.96
-0.93	0.30	0.20	162.12	11.60	39.39
0.02	1.00	0.10	88.72	5.47	41.84
0.86	0.39	0.33	24.64	19.45	82.76
-0.57	0.42	0.70	143.57	44.42	54.21
-0.27	0.84	0.47	107.96	27.72	67.33
-0.15	0.49	0.86	106.93	59.53	46.61
-0.98	-0.21	0.02	192.06	0.94	56.59
-0.98	-0.21	0.02	192.06	0.94	56.59
0.97	-0.22	0.09	347.12	4.98	46.67
-0.02	0.98	0.20	91.21	11.52	44.20
0.10	1.00	0.01	84.49	0.70	19.68
0.10	1.00	0.01	84.49	0.70	19.68
-0.46	0.77	0.44	121.05	25.94	59.89
-0.46	0.77	0.44	121.05	25.94	59.89
0.55	-0.56	0.62	314.34	38.35	71.69
-0.34	0.92	0.21	110.28	11.96	60.70
-0.34	0.92	0.21	110.28	11.96	60.70
0.64	0.23	0.73	19.85	46.82	61.39
0.78	0.36	0.50	24.72	30.33	66.81
-0.70	0.59	0.41	139.83	24.41	43.79
-0.38	0.60	0.70	121.99	44.77	48.54
0.44	-0.65	0.61	304.18	37.92	25.50
-0.60	-0.74	0.30	230.70	17.75	88.55
-0.50	-0.44	0.74	221.06	47.99	67.02
-0.92	-0.38	0.05	202.44	3.03	38.02
-0.51	-0.16	0.84	197.45	57.62	23.45
0.92	-0.35	0.19	339.20	10.76	72.07
-0.31	0.71	0.63	113.68	39.16	85.74
0.21	0.97	0.09	77.69	5.14	44.38
0.35	0.01	0.94	1.69	69.68	76.52
-0.72	-0.58	0.37	218.91	21.78	37.79
-0.84	-0.25	0.47	196.40	28.36	72.98
-0.81	-0.52	0.26	212.39	15.17	58.60
-0.92	0.18	0.34	168.75	19.67	79.89
-0.96	0.15	0.22	170.97	12.62	62.49
0.25	-0.87	0.42	286.07	24.78	69.31
-0.94	-0.27	0.22	195.84	12.87	89.57
-0.44	-0.53	0.72	230.35	46.30	45.83
-0.13	0.55	0.83	103.28	55.87	68.97
-0.01	-0.97	0.25	269.22	14.68	73.00
0.31	-0.93	0.20	288.55	11.83	44.65
0.31	-0.93	0.20	288.55	11.83	44.65
0.07	-0.85	0.53	274.59	31.72	66.29
-0.38	0.82	0.42	114.83	24.98	54.43
0.54	0.82	0.16	56.61	9.34	55.74
0.51	-0.63	0.59	308.82	36.28	18.75
0.51	-0.63	0.59	308.82	36.28	18.75
0.07	0.85	0.52	85.45	31.02	84.54
-0.23	0.87	0.44	104.99	26.14	39.73
-0.87	0.38	0.30	156.31	17.66	71.41
0.70	0.62	0.35	41.44	20.21	83.00
-0.56	0.46	0.69	140.57	43.88	16.77
-0.16	0.74	0.66	102.50	41.04	11.13
0.12	0.80	0.58	81.53	35.78	45.81
-0.14	0.34	0.93	112.56	68.39	48.06
0.18	-0.96	0.20	280.73	11.58	38.57
0.36	0.76	0.54	64.28	32.91	28.97
-0.39	0.06	0.92	171.52	66.72	67.24
0.17	-0.82	0.55	281.57	33.41	46.36
-0.17	-0.38	0.91	246.53	65.20	55.35
-0.88	0.12	0.47	172.47	27.78	65.84
-0.92	-0.38	0.07	202.28	3.75	71.55
-0.42	0.79	0.45	118.05	26.61	16.87
-0.96	0.21	0.18	167.60	10.26	15.72
0.58	-0.27	0.77	334.76	50.00	25.21
-0.49	-0.76	0.43	237.44	25.35	60.21
-0.49	-0.76	0.43	237.44	25.35	60.21
0.94	-0.32	0.09	341.46	5.36	77.53
-0.98	-0.08	0.21	184.53	11.96	46.87
-0.91	-0.13	0.38	188.40	22.48	44.59
-0.64	0.34	0.69	152.19	44.02	66.52
0.55	0.62	0.55	48.38	33.38	52.04
0.55	0.62	0.55	48.38	33.38	52.04
-0.11	-0.86	0.51	262.97	30.37	59.33
-0.19	-0.04	0.98	190.43	78.84	78.32
0.64	0.64	0.42	44.98	24.54	48.09
-0.97	-0.23	0.02	193.28	1.05	40.19
0.87	0.26	0.42	16.69	24.71	57.11
0.77	-0.25	0.59	342.27	36.06	11.22
0.19	-0.67	0.72	286.12	46.03	28.93
0.16	0.12	0.98	37.11	78.70	60.73
0.98	-0.17	0.11	350.14	6.53	74.53
-0.10	0.98	0.17	95.86	10.03	21.22
0.80	0.45	0.40	29.41	23.34	49.61
-0.89	0.12	0.43	172.12	25.39	78.58
0.54	-0.12	0.83	347.22	56.08	19.88
-0.88	-0.05	0.48	182.98	28.43	58.02
0.85	0.43	0.31	27.00	18.06	49.75
0.96	-0.20	0.18	348.11	10.43	71.97
0.82	-0.45	0.37	331.35	21.71	53.81
0.66	0.06	0.75	5.58	48.72	29.92
-0.67	-0.33	0.66	206.20	41.52	67.64
0.29	-0.77	0.57	290.91	34.93	67.22
0.03	-0.62	0.78	273.02	51.55	64.76
-0.75	-0.52	0.41	214.81	24.52	79.57
0.71	-0.53	0.47	322.97	27.79	73.53
0.84	0.35	0.42	22.50	24.75	58.40
-0.45	0.80	0.40	119.45	23.78	82.01
0.13	-0.87	0.47	278.27	28.28	93.36
-0.36	0.68	0.64	118.07	39.87	38.96
0.93	-0.06	0.37	356.43	21.89	36.68
-0.15	0.10	0.98	146.17	79.29	59.21
-0.19	0.53	0.83	109.53	55.65	51.94
0.57	0.48	0.67	40.44	41.69	39.90
-0.87	0.35	0.36	158.16	21.25	39.26
-0.43	0.55	0.71	128.09	45.56	51.72
0.52	0.76	0.39	55.61	22.72	43.46
-0.39	-0.56	0.73	235.48	46.94	43.37
-0.89	0.34	0.32	159.23	18.43	60.20
-0.19	-0.73	0.66	255.09	40.94	54.09
0.32	-0.17	0.93	332.16	69.02	58.54
0.78	-0.02	0.63	358.60	38.90	74.63
0.36	-0.13	0.93	340.72	67.68	60.36
-0.33	-0.81	0.48	247.82	28.38	46.35
0.89	0.44	0.09	26.38	5.35	93.10
0.45	-0.37	0.81	320.55	54.21	54.68
-0.01	0.95	0.32	90.41	18.77	33.61
-0.49	-0.22	0.84	204.45	57.26	80.20
-0.91	-0.13	0.38	188.40	22.48	44.59
-0.19	-0.11	0.97	209.65	77.14	63.46
0.22	0.81	0.54	74.73	32.95	60.29
0.17	0.82	0.54	78.37	32.82	105.93
0.47	0.04	0.88	4.41	62.15	58.48
-0.90	0.30	0.31	161.59	18.36	78.36
0.53	0.07	0.84	7.12	57.43	60.10
-0.37	-0.67	0.64	241.28	39.74	49.75
0.05	-0.65	0.76	274.51	49.64	109.76
0.10	-0.65	0.76	279.00	49.08	45.09
-0.94	0.35	0.06	159.65	3.60	23.45
0.78	0.62	0.10	38.50	5.57	25.75
0.78	0.62	0.10	38.50	5.57	25.75
-0.02	-0.49	0.87	268.23	60.36	55.14
-0.89	-0.43	0.15	205.63	8.69	7.96
-0.89	-0.43	0.15	205.63	8.69	7.96
-0.98	-0.01	0.19	180.41	10.73	39.54
-0.52	-0.66	0.54	231.46	32.67	71.13
-0.52	-0.66	0.54	231.46	32.67	71.13
0.79	-0.58	0.21	323.58	12.12	48.61
0.96	-0.21	0.18	347.91	10.34	68.45
-0.61	-0.60	0.52	224.84	31.28	56.73
-0.88	-0.37	0.31	202.61	18.04	60.48
0.69	0.47	0.55	34.46	33.64	75.03
0.69	0.47	0.55	34.46	33.64	75.03
-0.47	0.49	0.74	133.59	47.47	46.52
0.38	0.20	0.90	27.31	64.34	46.26
0.23	0.52	0.82	66.47	55.23	54.35
-0.94	-0.20	0.28	192.23	16.09	39.64
0.23	0.86	0.46	74.88	27.12	69.56
-0.15	0.93	0.33	99.01	19.38	40.15
0.01	-0.05	1.00	282.69	86.99	50.54
0.92	-0.24	0.31	345.60	18.28	44.66
-0.92	0.32	0.20	160.72	11.83	27.02
-0.28	0.48	0.83	120.45	55.87	17.51
0.49	-0.83	0.26	300.17	15.13	55.17
-0.83	-0.04	0.56	182.89	33.77	71.38
-0.49	0.60	0.63	129.49	39.15	87.77
-0.27	0.91	0.31	106.43	18.27	73.86
0.24	-0.08	0.97	340.86	74.98	47.46
0.93	0.24	0.28	14.56	16.27	36.90
-0.89	0.23	0.39	165.55	23.16	74.04
-0.89	0.23	0.39	165.55	23.16	74.04
-0.74	0.65	0.18	138.48	10.16	69.14
0.96	-0.22	0.18	347.27	10.36	55.60
0.99	0.10	0.01	5.95	0.59	79.12
0.29	-0.38	0.88	307.44	61.31	68.01
-0.01	0.56	0.83	91.50	55.60	77.35
0.09	-0.35	0.93	283.77	68.74	50.35
0.68	-0.60	0.43	318.61	25.77	44.92
0.77	0.34	0.54	23.55	32.42	41.57
0.87	-0.00	0.50	359.97	29.93	60.10
0.02	0.56	0.83	87.51	55.64	29.53
-0.31	-0.74	0.60	247.33	36.52	16.56
-0.31	-0.74	0.60	247.33	36.52	16.56
-0.67	-0.19	0.72	195.58	46.02	51.68
-0.72	0.37	0.58	152.47	35.77	62.69
-0.72	0.37	0.58	152.47	35.77	62.69
-0.63	-0.66	0.41	226.23	24.16	44.88
0.89	-0.06	0.46	356.30	27.23	38.31
-0.73	0.67	0.11	137.40	6.48	15.35
-0.63	0.04	0.77	176.37	50.67	25.29
0.09	0.84	0.54	83.57	32.70	37.37
-0.97	-0.09	0.24	185.17	13.95	29.56
-0.97	-0.09	0.24	185.17	13.95	29.56
-0.69	0.44	0.57	147.27	34.72	45.32
0.11	0.19	0.98	60.71	77.18	13.32
-0.78	0.47	0.42	148.95	24.63	70.56
0.50	-0.73	0.47	304.13	27.90	54.06
-0.55	-0.83	0.12	236.51	6.85	64.71
0.71	0.36	0.60	26.73	37.06	64.16
0.71	0.36	0.60	26.73	37.06	64.16
0.03	0.31	0.95	84.16	72.04	38.67
0.72	0.57	0.39	38.43	22.94	70.14
0.57	0.32	0.76	29.52	49.37	81.18
-0.97	-0.02	0.26	181.09	14.89	68.70
-0.95	-0.22	0.22	192.95	12.90	48.10
0.95	-0.15	0.29	351.09	16.78	51.08
0.21	0.98	0.04	77.99	2.31	84.53
-0.96	0.05	0.27	177.02	15.38	52.50
-0.96	0.05	0.27	177.02	15.38	52.50
-0.95	-0.03	0.32	181.82	18.84	35.49
0.54	0.83	0.16	56.98	9.21	73.68
0.12	-0.96	0.27	276.95	15.69	82.60
0.23	-0.62	0.75	289.87	48.40	21.84
0.26	-0.09	0.96	340.14	74.00	58.26
-0.58	0.52	0.62	138.24	38.52	67.41
-0.82	-0.32	0.47	201.19	28.11	72.71
0.38	-0.43	0.82	311.13	54.76	28.60
-0.41	0.50	0.76	129.39	49.32	37.92
0.60	0.79	0.08	52.66	4.56	14.57
-0.90	-0.43	0.10	205.75	5.75	55.61
0.09	0.90	0.43	84.15	25.64	43.25
-0.47	-0.88	0.04	242.04	2.50	45.09
0.80	0.27	0.54	18.74	32.46	68.14
0.71	0.66	0.24	42.86	14.06	107.58
0.40	-0.28	0.87	324.75	60.45	34.79
0.93	0.04	0.37	2.41	21.81	47.70
0.18	0.75	0.64	76.18	39.81	48.90
0.45	0.24	0.86	28.03	59.03	56.57
-0.45	-0.61	0.66	233.49	40.93	32.85
-0.05	-0.41	0.91	263.61	65.74	93.81
-0.05	-0.41	0.91	263.61	65.74	93.81
-0.88	0.36	0.29	157.81	17.11	66.04
-0.78	0.31	0.54	158.23	32.95	31.09
0.14	-0.23	0.96	301.00	74.74	61.18
0.08	0.04	1.00	24.91	84.66	31.88
-0.84	0.51	0.19	148.40	11.12	36.89
0.99	-0.08	0.12	355.24	6.94	65.51
0.86	-0.19	0.48	347.64	28.58	45.89
-0.30	0.01	0.95	177.88	72.71	31.35
-0.80	0.11	0.59	172.02	36.06	43.39
0.54	0.28	0.80	27.54	52.83	62.48
-0.97	0.04	0.25	177.38	14.71	38.17
-0.12	0.97	0.23	97.35	13.21	68.54
0.12	-0.54	0.83	282.51	56.54	72.15
-0.48	0.87	0.14	118.97	7.80	36.96
-0.48	0.87	0.14	118.97	7.80	36.96
0.92	0.23	0.31	14.10	18.17	25.40
0.94	0.32	0.12	18.53	6.70	71.26
-0.90	-0.29	0.31	197.87	18.35	67.19
0.32	0.86	0.40	69.30	23.33	42.79
-0.52	-0.72	0.47	234.10	27.85	38.23
0.87	-0.04	0.50	357.43	29.81	63.48
0.91	-0.06	0.42	356.49	24.53	84.57
0.79	0.39	0.47	26.22	28.18	34.50
0.75	0.18	0.64	13.16	39.63	53.29
0.94	-0.32	0.11	341.09	6.52	85.35
0.79	-0.41	0.45	332.71	26.66	71.34
0.76	-0.18	0.63	346.38	38.94	97.67
0.05	0.81	0.58	86.56	35.74	45.30
-0.57	0.22	0.79	158.67	52.52	61.96
