# Column 1-3: misorientation axis in TSL Euler coordinates
# Column 4: alpha (in plane angle)
# Column 5: beta (out of plane angle)
# Column 6: misorientation angle
-0.73	0.59	0.33	141.26	19.56	75.91
0.60	0.30	0.74	26.12	47.79	58.46
-0.95	0.31	0.04	162.03	2.33	77.40
0.70	-0.24	0.67	340.88	42.08	45.42
0.91	0.11	0.41	7.00	24.23	43.48
0.44	-0.89	0.08	296.20	4.57	53.70
-0.09	0.80	0.60	96.40	36.76	85.11
-0.19	-0.20	0.96	226.85	74.30	74.60
-0.43	0.29	0.85	146.21	58.57	42.24
0.56	0.29	0.78	27.32	51.31	45.00
0.62	0.48	0.62	37.93	38.38	46.98
-0.07	0.18	0.98	110.70	78.79	52.32
0.18	0.59	0.78	73.21	51.59	100.73
-0.79	-0.26	0.55	198.12	33.39	54.67
0.26	0.83	0.50	72.57	29.80	46.19
0.19	0.32	0.93	59.15	68.00	49.09
0.72	0.25	0.65	19.22	40.51	64.86
-0.24	-0.69	0.69	250.97	43.34	27.69
0.37	0.86	0.36	66.66	21.05	20.97
-0.36	-0.38	0.85	226.33	58.25	44.10
0.98	-0.03	0.18	358.44	10.16	69.52
-0.71	0.29	0.64	157.91	39.56	21.87
-0.27	0.20	0.94	143.87	70.50	37.60
-0.88	-0.37	0.29	202.82	17.01	31.18
-0.23	0.86	0.46	104.87	27.32	21.84
0.06	0.69	0.72	84.91	46.14	45.43
-0.43	-0.65	0.62	236.81	38.66	50.75
0.68	0.72	0.15	46.82	8.71	50.95
0.45	-0.43	0.79	316.51	51.76	47.76
-0.05	0.99	0.16	93.05	8.93	39.08
0.26	0.45	0.86	59.97	58.82	43.60
-0.17	0.36	0.92	114.70	66.57	60.44
-0.40	-0.91	0.07	246.31	3.84	52.77
-0.64	0.65	0.42	134.40	24.80	65.16
0.02	0.95	0.31	88.97	18.11	63.37
-0.71	0.56	0.43	141.66	25.69	61.31
-0.46	0.36	0.81	141.90	54.19	99.00
-0.51	0.12	0.85	166.81	58.74	45.65
-0.79	0.26	0.56	161.58	33.85	84.13
-0.86	0.27	0.44	162.40	26.21	70.65
-0.26	-0.96	0.01	254.69	0.79	27.47
-0.99	-0.01	0.17	180.82	9.76	53.92
0.63	0.59	0.51	42.86	30.61	83.90
-0.45	0.67	0.59	124.06	36.04	45.55
-0.45	0.67	0.59	124.06	36.04	45.55
-0.96	0.08	0.25	175.30	14.61	60.54
-0.92	0.03	0.40	178.02	23.56	83.63
0.65	0.63	0.43	44.50	25.19	7.99
-0.71	-0.25	0.66	199.79	41.23	75.32
0.44	-0.36	0.82	320.83	55.59	39.66
-0.49	-0.55	0.67	228.47	42.43	36.44
-0.77	0.19	0.60	166.22	37.15	57.20
1.00	0.06	0.03	3.21	1.83	18.54
0.84	0.43	0.34	27.32	19.65	53.85
-0.08	0.82	0.56	95.52	34.06	61.05
-0.17	0.86	0.49	101.25	29.28	77.58
-0.95	0.00	0.31	179.70	18.27	64.71
0.48	-0.61	0.63	308.27	38.90	12.41
0.90	0.42	0.03	25.14	1.49	62.51
-0.97	-0.20	0.15	191.57	8.59	54.63
0.53	-0.84	0.09	302.35	5.17	58.42
0.98	-0.19	0.10	348.97	5.68	26.48
-0.38	-0.73	0.57	242.73	34.96	46.15
-0.74	0.66	0.12	138.44	7.05	47.16
0.74	-0.67	0.08	317.60	4.72	46.47
0.76	0.36	0.54	25.28	32.48	23.55
-0.12	-0.42	0.90	253.78	64.33	33.31
-0.49	-0.70	0.52	235.06	31.66	53.94
0.46	0.89	0.06	62.57	3.62	32.22
-0.49	-0.70	0.52	235.06	31.66	53.94
-0.38	0.79	0.47	115.82	28.30	52.19
-0.35	0.04	0.94	174.12	69.24	69.07
-0.24	-0.16	0.96	213.69	73.18	60.19
0.86	-0.31	0.40	340.19	23.54	71.54
0.99	0.15	0.08	8.70	4.78	65.78
0.99	0.15	0.08	8.70	4.78	65.78
-0.07	0.93	0.35	94.33	20.40	57.62
0.67	0.72	0.17	46.93	10.00	6.93
-0.26	0.91	0.31	105.69	18.12	58.09
0.01	0.95	0.31	89.41	17.90	57.73
0.40	-0.91	0.09	293.85	5.28	69.53
-0.17	-0.11	0.98	212.24	78.14	43.43
-0.59	-0.44	0.68	216.32	42.62	57.61
-0.63	0.75	0.21	129.75	11.92	44.27
0.66	-0.38	0.65	330.21	40.75	72.20
0.83	-0.48	0.29	329.62	16.97	72.80
0.42	0.86	0.28	64.27	16.25	44.95
-0.94	-0.32	0.12	199.11	7.10	42.52
0.34	0.36	0.87	46.78	60.32	59.72
0.93	-0.36	0.10	338.89	6.02	36.17
0.93	-0.36	0.10	338.89	6.02	36.17
-0.60	0.05	0.80	175.04	52.68	20.78
0.27	0.21	0.94	38.17	69.83	22.12
0.27	0.21	0.94	38.17	69.83	22.12
-0.90	0.23	0.36	165.58	21.15	38.21
0.24	-0.81	0.54	286.36	32.73	76.43
-0.58	0.81	0.10	125.47	5.71	48.32
-0.32	-0.88	0.35	250.30	20.44	40.72
0.92	-0.07	0.38	355.59	22.11	35.90
0.55	-0.25	0.80	335.16	52.67	10.49
-0.38	-0.02	0.93	182.37	67.95	50.44
-0.38	-0.02	0.93	182.37	67.95	50.44
-0.26	0.95	0.15	105.25	8.34	33.36
-0.33	-0.94	0.12	250.75	6.71	64.13
-0.17	-0.27	0.95	237.72	71.53	31.51
-0.81	-0.38	0.44	205.38	26.18	56.32
-0.66	0.75	0.03	131.52	1.50	51.07
0.18	0.28	0.94	57.32	70.60	9.39
0.57	0.74	0.35	52.36	20.38	51.50
0.21	0.87	0.45	76.51	26.57	68.11
0.35	-0.16	0.92	335.34	67.38	36.64
0.77	-0.62	0.19	321.21	10.75	30.81
0.75	0.62	0.23	39.90	13.28	22.11
0.75	0.62	0.23	39.90	13.28	22.11
0.75	0.62	0.23	39.90	13.28	22.11
0.24	0.88	0.41	74.78	23.91	74.04
-0.81	0.50	0.31	148.08	17.97	64.02
-0.57	-0.82	0.02	235.25	1.39	50.54
-0.92	-0.05	0.39	182.97	22.81	61.48
-0.92	-0.05	0.39	182.97	22.81	61.48
0.45	0.80	0.38	60.56	22.48	50.54
-0.35	0.29	0.89	139.79	62.82	64.76
-0.74	0.54	0.39	143.99	23.23	81.16
-0.15	0.58	0.80	104.68	53.02	48.87
-0.15	0.58	0.80	104.68	53.02	48.87
0.69	0.47	0.56	34.22	33.97	28.74
0.99	0.14	0.01	8.07	0.62	79.18
-0.39	-0.19	0.90	205.28	64.27	43.52
-0.62	0.76	0.20	129.14	11.56	83.61
-0.20	0.85	0.49	103.44	29.24	81.31
0.74	-0.01	0.67	359.47	42.44	33.28
-0.30	0.90	0.33	108.25	19.01	61.74
-0.30	0.90	0.33	108.25	19.01	61.74
-0.92	0.15	0.36	170.78	21.10	33.27
-0.08	-0.64	0.76	263.09	49.67	57.98
-0.38	-0.20	0.90	208.20	64.56	74.61
-0.53	0.47	0.70	138.43	44.45	84.24
-0.65	-0.52	0.56	218.78	34.12	19.70
-0.40	0.81	0.42	116.29	24.83	55.90
-0.30	-0.87	0.39	251.16	23.24	59.22
0.00	0.74	0.67	89.81	42.25	76.14
0.03	-0.98	0.18	271.53	10.11	38.41
0.03	-0.98	0.18	271.53	10.11	38.41
-0.04	-0.99	0.09	267.76	5.44	64.08
0.76	0.63	0.15	39.41	8.73	39.38
-0.56	0.25	0.79	156.28	52.30	26.32
-0.84	0.23	0.48	164.98	28.98	39.24
-0.97	0.10	0.20	173.97	11.73	14.28
0.15	-0.79	0.60	281.03	36.71	99.42
-0.16	0.07	0.99	156.50	80.12	38.26
-0.97	0.15	0.18	171.18	10.52	76.66
0.11	0.99	0.05	83.61	2.64	50.00
-0.37	-0.85	0.37	246.74	21.80	64.74
0.89	0.07	0.46	4.65	27.15	68.21
0.62	-0.27	0.74	336.07	47.62	89.49
-0.91	-0.12	0.39	187.71	23.08	33.10
-0.85	-0.31	0.42	199.76	25.05	51.16
0.54	0.54	0.64	45.25	39.89	90.32
0.54	0.54	0.64	45.25	39.89	90.32
-0.55	-0.59	0.58	227.06	35.79	79.84
-0.55	-0.59	0.58	227.06	35.79	79.84
-0.47	0.88	0.02	117.88	0.90	30.38
-0.99	0.10	0.05	174.19	3.09	43.61
0.47	-0.11	0.88	346.59	61.33	19.63
0.73	0.53	0.43	35.97	25.18	43.87
0.26	0.65	0.72	68.41	45.68	94.04
-0.31	0.94	0.15	108.50	8.51	45.13
0.81	0.46	0.37	29.67	21.88	65.85
-0.68	0.42	0.60	148.48	36.60	47.43
-0.29	0.50	0.81	120.19	54.31	35.81
0.70	0.49	0.53	35.18	31.75	46.59
-0.81	-0.58	0.11	215.34	6.15	74.51
0.68	0.36	0.64	27.89	39.46	62.47
0.19	0.28	0.94	54.96	70.17	67.97
0.91	0.06	0.41	3.51	24.14	61.96
-0.94	-0.04	0.33	182.48	19.25	74.88
0.73	0.45	0.51	31.45	30.54	60.07
0.50	0.83	0.25	58.84	14.30	26.42
-0.59	0.72	0.38	129.39	22.18	44.88
-0.34	0.80	0.49	113.12	29.10	35.88
0.56	0.76	0.33	53.74	19.23	37.32
-0.54	0.49	0.68	137.73	43.19	101.03
0.63	0.59	0.51	42.86	30.61	83.90
-0.76	-0.64	0.09	220.11	5.14	56.80
-0.42	-0.83	0.38	243.13	22.23	45.25
0.74	0.44	0.51	30.90	30.95	52.43
-0.59	0.64	0.50	132.57	29.99	61.81
0.30	0.80	0.51	69.47	30.80	54.67
0.31	0.92	0.23	71.56	13.23	61.15
0.92	-0.34	0.22	339.86	12.50	23.86
0.31	0.75	0.58	67.49	35.71	58.82
0.60	-0.20	0.77	341.19	50.80	80.75
0.08	-0.04	1.00	333.16	84.72	73.04
-0.46	0.87	0.17	117.87	10.03	80.85
0.07	0.83	0.55	84.85	33.69	69.11
-0.65	0.23	0.72	160.39	46.22	21.52
-0.12	-0.88	0.45	262.06	26.88	26.39
-0.28	-0.52	0.81	241.54	53.64	44.37
0.13	-0.73	0.67	280.42	42.19	51.98
0.32	-0.64	0.70	296.70	44.28	68.15
0.17	-0.97	0.19	279.73	10.81	36.33
0.03	-0.92	0.39	271.88	22.74	83.13
0.03	-0.92	0.39	271.88	22.74	83.13
0.68	0.73	0.02	47.24	0.94	72.78
0.83	0.10	0.55	7.14	33.40	78.11
0.47	-0.36	0.81	322.10	53.79	25.01
0.19	0.40	0.90	64.68	63.56	62.17
0.19	0.40	0.90	64.68	63.56	62.17
-0.94	-0.30	0.15	197.41	8.55	71.84
0.04	1.00	0.07	87.86	3.85	57.09
-0.38	0.76	0.52	116.83	31.59	77.74
-0.92	0.15	0.35	170.47	20.66	46.89
0.40	-0.72	0.57	299.38	34.80	48.00
0.90	0.09	0.43	6.01	25.41	87.91
0.93	0.38	0.00	22.25	0.24	18.47
0.93	0.38	0.00	22.25	0.24	18.47
0.79	0.45	0.41	29.63	24.20	39.92
-0.81	0.27	0.53	161.48	31.79	26.63
0.59	-0.66	0.46	311.80	27.49	79.46
0.86	-0.40	0.32	335.31	18.73	52.95
-0.26	0.51	0.82	116.76	55.25	90.63
-0.63	-0.71	0.31	228.37	17.88	14.44
-0.63	-0.71	0.31	228.37	17.88	14.44
0.54	-0.40	0.75	323.58	48.23	32.65
0.60	-0.35	0.72	329.88	46.10	53.81
-0.03	-0.27	0.96	264.42	74.26	29.57
0.69	0.07	0.72	5.56	46.35	36.77
0.69	0.07	0.72	5.56	46.35	36.77
0.65	0.42	0.63	32.84	39.21	74.90
0.32	0.06	0.95	9.81	71.11	19.28
0.32	0.06	0.95	9.81	71.11	19.28
-0.87	0.33	0.37	159.54	21.41	76.24
-0.20	0.67	0.71	106.54	45.44	52.70
0.45	0.46	0.76	45.82	49.74	43.95
-0.53	-0.15	0.83	195.36	56.38	38.62
-0.22	-0.14	0.97	212.65	75.15	37.17
-0.22	-0.14	0.97	212.65	75.15	37.17
0.77	0.54	0.34	34.92	19.88	65.07
-0.90	-0.41	0.13	204.17	7.75	77.12
-0.90	-0.41	0.13	204.17	7.75	77.12
-0.85	0.04	0.53	177.38	31.92	84.45
0.82	0.20	0.54	13.51	32.56	60.70
-0.38	-0.14	0.92	199.97	66.36	43.20
-0.16	-0.74	0.65	258.09	40.61	52.76
-0.79	0.07	0.61	174.94	37.63	53.93
0.86	0.23	0.46	14.68	27.36	78.10
0.71	0.54	0.46	37.01	27.26	84.17
-0.42	-0.17	0.89	202.69	63.10	28.49
0.86	-0.48	0.19	330.94	10.73	11.79
0.62	0.56	0.55	42.29	33.26	72.13
-0.78	0.28	0.55	160.31	33.55	30.27
0.01	-0.79	0.61	271.03	37.77	14.11
-0.53	0.47	0.70	138.54	44.48	84.14
-0.53	0.47	0.70	138.54	44.48	84.14
0.47	-0.36	0.81	322.59	53.94	25.07
-0.63	-0.78	0.09	231.10	4.91	62.49
0.97	0.20	0.17	11.59	9.57	47.60
0.06	0.37	0.93	81.00	67.87	43.22
0.97	-0.09	0.24	354.49	13.60	48.97
0.97	-0.09	0.24	354.49	13.60	48.97
-0.63	-0.78	0.09	231.10	4.91	62.49
0.68	0.06	0.73	4.66	47.19	44.76
0.68	0.06	0.73	4.66	47.19	44.76
-0.73	0.40	0.55	151.58	33.63	18.46
0.44	0.72	0.53	58.92	32.33	40.78
-0.46	0.87	0.17	117.87	10.03	80.85
-0.27	-0.85	0.46	252.35	27.47	49.48
-0.39	0.82	0.42	115.42	25.13	46.73
0.69	0.07	0.72	5.47	46.27	36.79
0.69	0.07	0.72	5.47	46.27	36.79
-0.91	0.42	0.02	155.30	1.25	40.63
-0.57	0.75	0.34	127.02	19.67	37.17
0.21	0.69	0.70	72.99	44.09	90.54
-0.83	0.02	0.55	178.54	33.50	40.42
0.83	0.53	0.16	32.69	9.24	37.52
-0.74	0.54	0.40	144.14	23.78	83.91
0.73	0.30	0.61	22.21	37.62	80.54
0.78	-0.63	0.00	321.15	0.11	12.45
0.62	-0.15	0.77	346.28	50.27	81.80
-0.50	0.50	0.71	135.02	45.39	74.83
-0.17	0.23	0.96	126.40	73.17	64.69
0.09	0.19	0.98	65.12	77.97	82.15
0.09	0.19	0.98	65.12	77.97	82.15
0.04	0.83	0.56	87.02	34.17	47.07
-0.99	0.07	0.14	176.21	8.21	81.22
0.26	0.89	0.38	73.80	22.10	55.66
0.32	-0.38	0.87	309.91	59.93	55.47
0.50	0.67	0.56	53.18	33.79	90.00
-1.00	-0.05	0.01	182.74	0.45	46.99
0.46	-0.88	0.16	297.50	9.03	60.07
0.95	-0.21	0.22	347.83	12.69	48.13
0.75	-0.48	0.46	327.44	27.15	28.36
0.44	0.43	0.79	44.72	51.99	62.94
-0.74	0.54	0.40	144.14	23.78	83.91
-0.42	-0.29	0.86	214.11	59.43	33.54
-0.91	0.33	0.23	160.17	13.44	31.78
0.71	0.29	0.64	22.21	39.48	51.01
0.68	-0.03	0.74	357.53	47.46	35.54
0.64	0.64	0.42	44.77	24.91	60.35
-0.84	0.21	0.51	166.03	30.58	77.48
0.06	0.70	0.71	85.09	44.98	46.33
0.32	-0.38	0.87	309.91	59.93	55.47
0.73	0.30	0.61	22.21	37.62	80.54
-0.30	0.34	0.89	131.04	63.24	43.27
0.18	-0.97	0.17	280.27	9.81	20.46
-0.41	-0.39	0.83	223.32	55.62	60.23
-0.89	0.35	0.29	158.54	16.75	26.59
-0.89	0.35	0.29	158.54	16.75	26.59
0.76	-0.65	0.08	319.31	4.85	59.51
0.70	0.06	0.71	5.07	45.64	36.40
0.70	0.06	0.71	5.07	45.64	36.40
0.65	0.29	0.70	23.70	44.45	52.07
-0.37	0.87	0.31	113.00	18.36	71.70
0.87	0.41	0.28	25.09	16.26	71.79
0.98	0.15	0.16	8.60	9.07	70.34
0.98	0.15	0.16	8.60	9.07	70.34
0.73	-0.49	0.48	325.82	28.62	10.74
0.86	0.10	0.50	6.91	29.98	69.14
0.95	-0.25	0.21	345.27	12.24	72.60
0.91	-0.32	0.25	340.75	14.34	24.60
-0.79	-0.48	0.38	211.49	22.41	51.74
0.92	0.30	0.25	17.98	14.68	78.28
0.26	0.47	0.85	61.23	57.95	72.37
-0.02	0.59	0.81	91.65	53.82	30.66
-0.84	-0.06	0.53	184.22	32.16	53.61
-0.84	-0.06	0.53	184.22	32.16	53.61
-0.66	0.11	0.74	170.87	48.00	60.80
-0.59	-0.29	0.75	206.10	48.76	79.43
0.07	0.67	0.74	83.73	47.77	51.17
-0.88	-0.48	0.04	208.53	2.18	63.37
-0.50	0.86	0.13	120.23	7.53	52.65
0.47	-0.36	0.81	322.59	53.94	25.07
0.89	-0.03	0.45	357.80	26.86	36.59
0.19	0.80	0.57	76.45	35.06	25.34
0.96	-0.02	0.28	358.72	16.21	64.89
0.94	-0.20	0.27	347.84	15.89	49.31
-0.88	0.34	0.33	159.13	19.38	53.16
-0.88	0.34	0.33	159.13	19.38	53.16
-0.26	0.51	0.82	116.76	55.25	90.63
0.95	0.00	0.31	0.19	17.86	71.49
0.64	0.64	0.42	44.77	24.91	60.35
0.51	-0.66	0.56	307.73	34.00	18.19
-0.68	0.39	0.62	150.39	38.51	63.02
0.26	0.89	0.38	73.80	22.10	55.66
0.61	0.39	0.69	32.47	43.91	46.42
0.55	0.79	0.27	55.34	15.56	48.03
0.54	0.47	0.70	41.21	44.25	89.30
-0.63	0.51	0.59	140.60	36.00	24.28
-0.63	0.51	0.59	140.60	36.00	24.28
0.58	0.67	0.47	49.09	27.74	60.72
-0.61	-0.45	0.66	216.48	40.98	80.42
0.12	0.96	0.26	82.74	15.17	52.30
0.12	0.96	0.26	82.74	15.17	52.30
0.97	-0.21	0.15	347.90	8.47	75.68
0.78	-0.62	0.07	321.44	4.18	43.64
-0.65	-0.27	0.70	202.78	44.83	77.25
-0.51	-0.78	0.36	236.71	20.95	33.03
-0.92	0.03	0.39	177.91	22.94	39.23
0.73	-0.46	0.51	327.69	30.38	34.93
-0.51	-0.86	0.06	239.50	3.47	37.51
0.96	0.02	0.27	1.49	15.75	36.18
-0.96	-0.23	0.17	193.70	10.00	51.57
-0.64	-0.63	0.45	224.69	26.67	70.49
-0.50	0.68	0.53	126.30	31.97	61.31
0.10	0.83	0.54	83.43	33.01	62.73
-0.50	0.50	0.70	135.12	44.68	77.16
0.25	-0.33	0.91	306.85	65.85	38.92
0.45	0.59	0.67	52.83	42.33	84.06
0.43	0.88	0.19	63.80	11.22	54.67
0.64	0.01	0.77	1.28	50.12	34.53
0.09	-0.99	0.04	275.25	2.36	48.27
-0.43	-0.64	0.64	236.00	39.87	46.83
-0.08	0.91	0.41	95.29	24.40	39.83
0.40	0.09	0.91	12.18	66.07	64.54
0.70	0.05	0.72	3.98	45.65	37.03
-0.51	-0.33	0.80	212.70	52.88	38.33
0.08	0.42	0.91	79.31	64.82	76.17
-0.05	-0.45	0.89	263.59	63.21	38.11
-0.71	-0.64	0.30	222.21	17.56	43.48
-0.88	0.24	0.41	164.53	24.37	57.93
0.88	-0.39	0.26	336.18	15.22	37.10
-0.72	-0.40	0.56	208.84	34.20	10.73
0.63	0.66	0.41	46.01	24.29	69.27
0.62	0.73	0.29	49.84	16.89	9.03
-0.61	-0.79	0.11	232.32	6.12	46.52
-0.64	-0.76	0.10	229.80	5.82	33.89
-0.99	-0.13	0.07	187.61	3.82	40.11
0.71	-0.69	0.15	315.88	8.71	96.25
0.44	-0.74	0.51	300.95	30.67	77.40
0.55	0.73	0.41	53.21	24.45	25.60
-0.76	-0.65	0.08	220.41	4.61	57.10
-0.11	0.99	0.04	96.50	2.28	48.96
0.35	0.62	0.70	60.89	44.58	43.12
-0.40	-0.46	0.80	229.06	52.86	30.21
-0.15	-0.01	0.99	185.85	81.60	55.32
-0.21	-0.86	0.46	256.14	27.56	69.06
0.25	-0.42	0.87	300.92	60.78	73.02
0.55	-0.56	0.62	314.74	38.00	60.39
-0.60	-0.25	0.76	202.43	49.72	33.03
0.63	0.66	0.41	46.01	24.29	69.27
-0.92	-0.37	0.13	201.77	7.46	71.69
-0.92	-0.37	0.13	201.77	7.46	71.69
0.60	-0.35	0.72	329.76	45.98	95.92
0.20	-0.85	0.48	283.32	28.75	49.17
0.46	0.76	0.47	58.95	27.90	49.94
0.03	-0.25	0.97	275.89	75.42	10.75
0.03	-0.25	0.97	275.89	75.42	10.75
0.03	-0.98	0.18	271.53	10.11	38.41
-0.28	-0.83	0.48	251.08	28.99	48.54
0.55	-0.51	0.66	317.48	41.34	94.68
-0.35	-0.71	0.61	243.73	37.71	37.12
-0.61	-0.79	0.10	232.25	5.89	46.78
0.70	0.04	0.72	3.64	45.76	36.75
0.90	0.43	0.03	25.26	1.88	45.36
0.97	0.23	0.10	13.30	5.97	33.62
-0.79	-0.58	0.19	215.99	10.73	14.84
0.61	0.60	0.51	44.43	30.59	50.43
0.63	0.66	0.41	46.01	24.29	69.27
-0.16	0.98	0.12	99.48	7.17	38.93
-0.28	-0.83	0.48	251.08	28.99	48.54
-0.79	0.58	0.21	143.67	12.24	70.78
-0.53	-0.70	0.47	233.05	28.19	56.56
0.19	-0.27	0.94	304.90	70.56	49.24
-0.92	0.40	0.01	156.32	0.80	48.03
-0.81	0.07	0.59	175.38	36.09	15.87
0.55	-0.80	0.25	304.78	14.21	99.60
0.12	-0.66	0.74	280.06	48.04	51.55
-0.12	-0.73	0.67	260.65	42.35	19.78
-0.27	-0.74	0.62	249.97	38.10	56.52
0.49	0.44	0.75	41.67	48.83	46.61
-0.96	0.24	0.16	165.80	9.04	23.06
-0.33	-0.94	0.08	250.91	4.62	49.00
-0.54	-0.48	0.69	221.83	43.62	30.35
0.08	0.82	0.57	84.23	34.95	64.39
-0.85	0.21	0.48	165.98	28.58	45.38
-0.92	-0.25	0.29	195.27	16.68	33.68
-0.36	-0.67	0.65	241.55	40.42	53.69
0.64	0.36	0.68	29.65	42.69	18.23
0.64	0.36	0.68	29.65	42.69	18.23
0.22	0.84	0.50	75.46	30.05	65.74
-0.73	0.48	0.49	146.38	29.17	47.11
0.35	-0.84	0.42	292.65	25.09	64.11
-0.56	-0.75	0.36	233.33	20.80	68.33
0.60	-0.30	0.75	333.42	48.18	8.76
0.96	-0.17	0.22	349.69	12.52	82.41
0.96	-0.17	0.22	349.69	12.52	82.41
0.33	-0.93	0.17	289.69	9.56	13.62
-0.13	-0.97	0.23	262.43	13.10	25.78
0.70	0.12	0.70	9.72	44.63	54.89
-0.85	-0.05	0.53	183.36	31.87	65.38
-0.66	0.35	0.66	152.49	41.54	55.32
-0.31	0.87	0.38	109.73	22.36	23.06
-0.85	0.45	0.28	152.08	16.29	8.42
-0.05	0.76	0.65	93.77	40.68	88.29
0.12	0.26	0.96	64.50	73.56	65.94
0.17	0.95	0.25	79.95	14.37	36.93
-0.32	-0.86	0.40	249.64	23.64	52.69
-0.03	-0.92	0.40	268.42	23.34	19.14
-0.07	0.95	0.30	94.33	17.46	32.96
-0.07	0.95	0.30	94.33	17.46	32.96
-0.25	0.81	0.53	107.41	31.73	64.75
-0.60	-0.77	0.23	232.29	13.06	67.46
