# Column 1-3: misorientation axis in TSL Euler coordinates
# Column 4: alpha (in plane angle)
# Column 5: beta (out of plane angle)
# Column 6: misorientation angle
0.75	0.25	0.62	18.42	38.22	70.38
0.69	0.45	0.57	33.52	34.73	80.71
0.82	0.24	0.52	16.20	31.57	85.34
-0.96	0.20	0.19	168.13	10.75	55.31
-0.93	-0.09	0.36	185.79	20.89	63.68
-0.79	-0.36	0.50	204.30	30.01	43.71
-0.07	0.74	0.67	95.60	41.92	44.65
0.23	-0.78	0.58	286.06	35.24	46.24
0.02	0.76	0.65	88.16	40.25	66.51
-0.21	-0.96	0.20	257.83	11.33	55.27
0.75	-0.45	0.49	329.14	29.62	62.40
-0.25	-0.70	0.66	250.21	41.62	59.02
-0.90	-0.39	0.17	203.54	9.54	42.15
0.05	-0.20	0.98	283.64	78.20	53.59
0.32	0.16	0.93	26.30	68.89	42.95
-0.72	-0.24	0.65	198.17	40.31	45.26
-0.13	-0.38	0.91	251.45	66.14	63.92
0.09	-0.87	0.48	276.00	28.77	45.94
0.76	0.20	0.63	14.55	38.72	38.25
-0.86	0.35	0.36	157.78	21.09	47.56
0.62	-0.76	0.19	308.97	11.08	72.11
0.06	0.26	0.96	76.26	74.57	45.65
-0.95	-0.15	0.29	188.82	16.76	68.76
0.33	-0.50	0.80	303.65	53.28	36.99
0.66	0.68	0.32	46.15	18.37	85.66
0.59	0.68	0.43	48.72	25.69	51.41
-0.36	0.66	0.66	118.46	41.63	15.34
-0.35	0.92	0.18	110.76	10.48	52.63
0.89	-0.01	0.45	359.46	27.06	66.81
-0.24	-0.97	0.08	256.18	4.61	43.69
-0.12	0.57	0.81	102.32	54.38	40.85
-0.51	0.27	0.82	151.99	54.89	28.82
0.98	0.19	0.01	11.04	0.55	45.23
0.07	-0.70	0.71	275.67	45.20	40.99
0.45	0.83	0.34	61.33	19.77	71.21
-0.68	0.62	0.38	137.53	22.31	82.62
-0.59	0.70	0.41	129.98	24.08	76.71
-0.80	0.34	0.50	157.05	29.69	87.78
-0.50	-0.84	0.23	239.27	13.47	29.57
-0.87	0.43	0.26	153.66	14.99	75.70
-0.73	0.67	0.08	137.42	4.61	59.93
0.58	0.63	0.52	47.28	31.66	51.23
-0.33	0.94	0.07	109.21	3.74	19.22
-0.82	0.26	0.50	162.20	29.98	15.97
0.74	-0.41	0.53	331.23	32.05	71.98
0.34	0.89	0.31	68.86	17.91	43.19
0.77	0.48	0.42	31.95	24.74	85.90
0.85	0.52	0.10	31.35	5.60	99.18
0.85	0.52	0.10	31.35	5.60	99.18
-0.68	0.43	0.60	147.61	36.67	45.52
0.37	0.86	0.36	66.91	21.03	92.39
0.91	-0.29	0.31	342.18	17.95	64.95
0.65	0.34	0.68	27.55	43.15	53.47
-0.99	0.13	0.04	172.35	2.47	69.40
-0.27	0.18	0.95	145.63	70.92	25.43
0.86	0.37	0.36	23.17	21.31	55.97
0.23	0.90	0.37	75.54	21.67	12.63
0.77	0.46	0.45	30.88	26.63	64.97
-0.42	0.77	0.49	118.54	29.27	63.60
0.96	-0.13	0.25	352.55	14.64	17.26
0.55	-0.63	0.55	311.13	33.29	49.01
-0.66	-0.75	0.03	228.83	1.99	73.39
-0.39	-0.06	0.92	188.76	66.67	48.29
0.98	-0.13	0.15	352.16	8.65	26.11
0.29	-0.08	0.95	344.08	72.66	52.77
0.12	-0.48	0.87	284.61	60.43	57.71
-0.19	-0.90	0.40	258.29	23.37	41.56
0.37	0.36	0.86	44.18	59.06	58.24
-0.25	0.38	0.89	123.38	63.06	79.58
0.37	0.36	0.86	44.18	59.06	58.24
-0.15	0.68	0.72	102.15	45.72	29.74
0.97	-0.20	0.16	348.07	9.47	42.71
0.87	0.27	0.42	17.61	24.76	88.52
-0.96	-0.28	0.03	196.19	1.90	76.24
0.26	0.86	0.44	72.94	26.09	68.82
0.87	-0.16	0.46	349.33	27.23	36.17
0.95	-0.30	0.10	342.68	5.78	40.80
0.90	-0.43	0.10	334.48	5.47	94.59
0.34	-0.94	0.10	289.70	5.51	49.31
-0.01	0.45	0.89	91.30	63.08	23.02
-0.01	0.45	0.89	91.30	63.08	23.02
-0.13	0.73	0.67	99.88	42.05	25.84
0.98	-0.19	0.10	348.93	5.54	73.08
-0.79	-0.09	0.60	186.22	37.10	13.07
-0.68	0.68	0.26	135.13	15.05	73.72
-0.68	0.68	0.26	135.13	15.05	73.72
0.02	0.94	0.35	88.71	20.66	36.56
0.70	0.06	0.71	5.00	45.63	47.47
-0.74	0.42	0.52	150.25	31.58	30.22
-0.64	0.59	0.49	137.56	29.13	14.79
0.09	-0.34	0.94	284.13	69.47	48.76
0.73	0.02	0.68	1.72	43.08	18.81
0.73	0.02	0.68	1.72	43.08	18.81
0.73	0.02	0.68	1.72	43.08	18.81
0.73	0.02	0.68	1.72	43.08	18.81
-0.18	-0.47	0.86	248.83	59.75	46.94
0.49	0.86	0.16	60.12	9.35	75.10
0.23	0.95	0.22	76.55	12.52	19.12
-0.63	0.11	0.77	170.20	50.57	15.17
-0.73	-0.68	0.10	223.00	5.62	19.75
-0.25	-0.41	0.88	238.13	61.15	56.98
0.12	-0.48	0.87	284.61	60.43	57.71
0.45	0.47	0.76	46.40	49.53	57.61
0.98	0.07	0.20	4.05	11.48	79.09
0.43	0.84	0.34	62.75	19.82	48.51
0.53	-0.50	0.69	316.42	43.49	29.99
-0.31	0.78	0.54	111.75	32.52	73.76
0.74	-0.35	0.58	334.37	35.18	81.55
0.38	0.10	0.92	15.25	66.77	61.16
0.83	0.50	0.24	30.96	14.16	44.94
-0.98	0.21	0.07	167.90	3.76	66.49
0.81	-0.17	0.56	348.23	34.17	65.74
-0.67	0.58	0.46	139.20	27.11	30.27
0.58	0.63	0.52	47.28	31.66	51.23
-0.20	0.93	0.32	102.29	18.61	29.60
-0.20	0.93	0.32	102.29	18.61	29.60
-0.46	-0.87	0.16	242.26	9.08	49.61
-0.46	-0.87	0.16	242.26	9.08	49.61
-0.20	-0.98	0.03	258.53	1.46	81.00
-0.86	0.41	0.30	154.73	17.71	72.68
0.34	0.86	0.40	68.55	23.28	32.06
0.12	0.76	0.64	80.87	39.91	63.79
0.12	0.76	0.64	80.87	39.91	63.79
-0.81	0.43	0.41	151.91	24.01	50.97
0.64	0.44	0.63	34.60	38.75	54.90
-0.03	-1.00	0.03	268.43	1.43	86.15
-0.03	-1.00	0.03	268.43	1.43	86.15
-0.65	0.46	0.61	144.82	37.70	14.15
0.11	-0.96	0.26	276.42	15.08	44.43
-0.42	0.62	0.67	124.13	41.95	66.36
-0.86	-0.17	0.49	191.31	29.18	22.10
-0.40	-0.79	0.47	243.13	27.94	26.93
0.62	-0.22	0.75	340.64	48.73	40.59
0.80	-0.51	0.32	327.61	18.65	15.57
-0.30	0.95	0.13	107.52	7.28	17.54
-0.60	-0.71	0.36	229.94	21.01	71.39
0.40	0.84	0.36	64.46	21.18	76.23
-0.61	0.79	0.04	127.92	2.03	23.01
0.71	0.05	0.70	3.73	44.39	59.67
0.71	0.05	0.70	3.73	44.39	59.67
0.47	0.70	0.54	55.86	32.85	58.11
0.43	0.63	0.65	56.08	40.25	59.48
-0.75	0.39	0.54	152.47	32.75	48.33
0.03	0.61	0.79	86.99	52.38	62.88
0.27	0.67	0.69	68.23	43.66	65.98
0.15	-0.49	0.86	287.29	58.78	17.48
0.39	0.58	0.71	56.18	45.27	61.77
0.69	0.15	0.71	12.36	45.02	56.23
0.26	-0.96	0.15	285.03	8.44	10.15
-0.37	0.55	0.75	123.47	48.37	63.61
0.42	0.14	0.90	18.79	63.98	23.37
0.86	-0.04	0.51	357.47	30.55	58.50
-0.78	-0.59	0.19	216.85	11.21	30.37
0.15	-0.49	0.86	287.29	58.78	17.48
0.83	-0.52	0.21	327.92	11.89	84.31
0.22	-0.24	0.95	313.38	71.08	70.50
-0.15	0.70	0.70	102.38	44.05	62.70
0.99	-0.05	0.11	357.17	6.51	52.57
0.99	-0.05	0.11	357.17	6.51	52.57
-0.46	0.13	0.88	163.68	61.53	30.92
-0.20	-0.04	0.98	191.81	78.04	43.84
0.95	0.16	0.28	9.56	16.02	69.50
0.24	0.87	0.44	74.43	26.04	84.67
0.93	0.15	0.33	9.13	18.98	14.16
0.77	-0.59	0.24	322.59	14.17	66.79
-0.33	-0.02	0.95	183.58	70.93	56.24
-0.83	-0.51	0.24	211.63	14.06	24.38
-0.69	-0.48	0.53	214.78	32.21	76.36
-0.07	-0.81	0.59	265.11	36.02	58.18
0.16	0.82	0.55	79.28	33.40	31.84
0.79	0.29	0.54	20.36	32.38	26.46
0.77	-0.43	0.48	330.88	28.54	84.32
0.27	0.96	0.10	74.35	5.84	46.86
0.27	-0.60	0.75	294.34	48.53	47.09
-0.70	0.38	0.61	151.61	37.45	60.40
0.33	0.83	0.46	68.39	27.30	66.86
-0.18	0.98	0.10	100.31	5.87	58.27
-0.41	-0.23	0.88	208.65	61.92	87.64
-0.41	-0.14	0.90	199.08	63.97	61.08
-0.41	-0.14	0.90	199.08	63.97	61.08
-0.02	-0.98	0.20	268.68	11.51	70.45
0.21	0.78	0.59	74.81	36.01	22.62
0.37	0.37	0.85	45.30	58.53	52.65
-0.67	-0.66	0.34	224.24	19.86	19.49
0.86	0.03	0.51	1.67	30.67	51.48
-0.92	0.28	0.28	163.03	16.24	54.73
0.69	-0.60	0.40	318.73	23.89	46.73
-0.70	-0.48	0.53	214.35	32.08	69.21
-0.61	-0.61	0.50	225.25	30.23	57.77
0.19	-0.90	0.40	281.97	23.39	53.84
-0.64	-0.69	0.34	227.09	19.78	85.65
0.07	1.00	0.06	86.25	3.21	60.01
0.54	-0.15	0.83	344.96	55.93	44.88
0.46	-0.48	0.75	314.01	48.26	51.11
-0.66	-0.02	0.75	181.79	48.32	24.09
0.02	1.00	0.07	89.11	4.06	44.23
0.10	0.16	0.98	58.09	79.43	59.50
0.77	0.54	0.35	35.32	20.26	50.35
0.50	0.83	0.23	58.91	13.02	68.79
-0.40	0.79	0.46	116.75	27.68	88.11
0.02	0.14	0.99	81.90	82.01	62.04
0.81	-0.57	0.14	325.20	7.84	53.41
0.53	0.59	0.60	48.04	36.88	60.47
-0.52	0.82	0.24	122.13	13.95	27.31
-0.45	-0.76	0.47	239.28	27.81	66.68
-0.21	0.14	0.97	145.08	75.42	45.95
0.41	0.69	0.60	59.22	36.71	64.60
0.14	-0.94	0.30	278.16	17.37	32.00
0.67	-0.59	0.45	318.58	26.73	26.16
0.78	0.42	0.46	28.40	27.67	75.66
-0.35	0.10	0.93	164.03	68.87	65.10
-1.00	0.09	0.02	174.65	1.12	41.22
-1.00	0.09	0.02	174.65	1.12	41.22
0.14	0.69	0.70	78.28	44.80	48.85
0.70	0.72	0.02	45.70	1.04	22.08
0.72	-0.53	0.44	323.64	26.34	12.28
-0.97	0.20	0.14	168.55	8.08	25.31
-0.14	0.73	0.67	100.96	41.97	21.98
-0.71	0.69	0.14	135.77	8.13	10.03
0.31	-0.92	0.25	288.61	14.32	39.70
0.72	-0.53	0.44	323.64	26.34	12.28
0.66	-0.29	0.69	336.60	43.59	18.04
0.66	-0.29	0.69	336.60	43.59	18.04
-0.60	0.04	0.80	176.52	53.16	60.25
-0.60	0.04	0.80	176.52	53.16	60.25
0.90	-0.36	0.23	338.10	13.11	47.43
0.90	-0.36	0.23	338.10	13.11	47.43
-0.41	-0.90	0.15	245.61	8.36	14.55
0.47	0.16	0.87	18.39	60.25	44.30
-0.83	0.49	0.27	149.68	15.73	82.02
0.11	-0.90	0.42	277.13	24.75	21.22
-0.71	0.70	0.07	135.49	4.29	29.87
-0.43	0.42	0.80	135.70	52.78	69.65
-0.77	-0.58	0.26	216.65	15.21	82.49
-0.87	-0.06	0.48	183.92	28.87	66.32
-0.63	-0.65	0.43	225.76	25.18	79.39
-0.95	-0.08	0.30	184.89	17.41	65.18
0.26	-0.24	0.93	317.60	69.01	64.46
0.69	-0.05	0.72	355.90	45.99	74.76
0.67	0.74	0.08	47.97	4.47	35.34
-0.97	0.25	0.04	165.73	2.12	30.74
0.59	0.64	0.49	47.29	29.30	68.48
-0.35	-0.93	0.10	249.66	5.63	72.27
0.74	0.44	0.51	30.86	30.39	22.09
-0.51	-0.86	0.02	239.15	1.19	32.09
0.83	0.17	0.53	11.54	31.79	20.56
-0.98	0.01	0.20	179.55	11.39	34.05
0.75	0.52	0.41	34.92	24.16	75.58
0.57	-0.02	0.82	358.30	55.20	22.78
0.54	-0.83	0.16	302.85	9.29	20.44
0.54	-0.83	0.16	302.85	9.29	20.44
-0.79	-0.60	0.08	217.16	4.55	9.45
0.32	0.87	0.36	69.86	21.32	68.89
-0.11	0.89	0.44	97.00	26.19	55.36
0.75	-0.65	0.15	319.11	8.78	26.64
0.67	0.30	0.68	23.94	42.66	60.12
0.12	0.92	0.38	82.80	22.21	59.48
0.43	-0.74	0.52	299.86	31.26	55.92
0.91	-0.24	0.33	345.03	19.38	49.06
-0.34	-0.69	0.64	244.05	39.52	96.98
-0.06	-0.40	0.91	261.19	66.05	74.16
0.57	-0.80	0.18	305.28	10.20	49.81
-0.23	-0.97	0.11	256.48	6.37	5.15
0.99	-0.14	0.08	351.66	4.63	51.92
-0.55	0.69	0.46	128.70	27.52	93.18
-0.55	0.54	0.63	135.35	39.40	96.19
-0.83	-0.51	0.22	211.74	12.83	12.13
0.44	0.83	0.35	61.83	20.55	77.08
0.82	-0.55	0.16	325.94	9.00	71.28
0.39	0.42	0.82	46.81	55.30	75.67
0.77	-0.33	0.55	336.73	33.28	67.24
-0.79	0.43	0.43	151.83	25.60	54.27
-0.79	0.43	0.43	151.83	25.60	54.27
-0.38	0.34	0.86	138.37	59.57	62.12
-0.43	0.47	0.77	132.47	50.06	59.57
-0.23	0.97	0.08	103.47	4.34	13.04
0.98	-0.22	0.01	347.54	0.56	43.78
-0.26	-0.79	0.56	251.92	34.03	10.52
-0.34	-0.31	0.89	222.19	62.34	69.05
0.35	0.53	0.77	56.76	50.42	57.13
0.92	-0.34	0.21	339.56	12.20	44.18
-0.99	0.09	0.06	174.72	3.71	51.27
0.02	-0.76	0.65	271.71	40.65	42.40
0.79	-0.60	0.09	322.92	5.32	23.24
-0.80	-0.29	0.52	199.79	31.49	70.40
0.76	-0.55	0.34	324.36	19.99	38.55
0.44	-0.86	0.26	297.30	15.36	73.05
-0.71	0.30	0.64	156.74	39.85	79.98
-0.22	0.84	0.50	104.70	29.96	76.55
-0.22	0.94	0.26	103.31	14.83	59.21
-0.40	0.68	0.62	120.49	37.98	75.78
0.34	-0.90	0.28	290.64	16.03	47.36
-0.97	0.23	0.00	166.78	0.09	44.03
0.58	-0.81	0.13	305.60	7.41	26.46
-0.16	0.71	0.69	102.52	43.25	76.93
0.92	-0.34	0.22	339.61	12.50	44.10
-0.28	-0.73	0.62	248.73	38.51	10.82
-0.34	-0.31	0.89	222.19	62.34	69.05
-0.59	-0.76	0.29	232.19	16.92	79.41
-0.22	0.59	0.78	109.96	50.81	26.81
-0.22	0.59	0.78	109.96	50.81	26.81
0.65	-0.54	0.53	320.40	31.83	65.21
0.41	0.47	0.78	49.30	51.46	57.54
-0.38	0.42	0.83	132.01	55.72	25.02
0.69	0.56	0.47	39.14	27.86	43.82
0.59	0.52	0.61	41.21	37.92	60.26
0.68	0.72	0.12	46.53	6.69	59.28
-0.37	-0.08	0.93	192.14	67.97	59.54
-0.06	0.99	0.09	93.25	4.92	58.18
0.77	-0.58	0.27	323.00	15.56	37.64
-0.62	0.68	0.39	132.14	22.93	15.29
-0.70	-0.10	0.70	188.10	44.75	32.15
-0.77	0.46	0.45	149.19	26.61	51.85
-0.56	0.63	0.54	131.36	32.68	6.14
-0.10	-0.70	0.71	261.91	45.25	41.96
0.11	0.98	0.19	83.66	10.82	22.94
0.77	0.64	0.01	39.50	0.30	71.75
-0.43	0.57	0.70	126.89	44.73	71.94
-0.16	-0.99	0.04	260.93	2.14	46.78
-0.98	0.18	0.09	169.83	5.02	55.42
-0.53	0.49	0.69	137.16	43.75	25.38
0.40	0.09	0.91	12.22	66.03	17.34
-0.62	0.68	0.39	132.14	22.93	15.29
0.45	-0.32	0.83	323.99	56.58	17.19
-0.94	0.02	0.34	178.64	19.69	14.84
-0.47	0.36	0.81	142.96	53.85	44.58
0.50	0.85	0.16	59.79	9.18	26.10
-0.25	-0.01	0.97	183.25	75.56	61.56
-0.25	-0.01	0.97	183.25	75.56	61.56
-0.25	-0.01	0.97	183.25	75.56	61.56
-0.09	-0.37	0.93	256.26	67.76	63.19
-0.85	-0.26	0.47	197.03	27.78	59.75
-0.08	0.76	0.64	96.20	39.84	61.03
-0.27	0.53	0.81	116.99	53.79	13.71
0.83	-0.51	0.23	328.38	13.13	53.15
0.22	-0.50	0.84	294.16	57.11	53.39
0.68	0.43	0.59	32.37	36.36	67.18
0.50	-0.60	0.62	309.75	38.29	34.47
0.32	0.04	0.95	7.51	70.91	58.54
0.16	0.49	0.86	71.80	58.92	54.44
-0.76	0.35	0.54	155.11	32.90	12.84
0.27	-0.02	0.96	354.93	74.45	19.41
0.32	-0.58	0.75	299.16	48.34	63.09
-0.49	-0.21	0.85	203.04	57.76	38.03
-0.30	-0.43	0.85	234.74	58.49	24.52
-0.30	-0.43	0.85	234.74	58.49	24.52
0.20	0.81	0.55	76.31	33.11	87.53
0.78	0.55	0.29	35.07	16.77	45.49
0.30	-0.45	0.84	303.35	57.36	12.51
0.02	-0.16	0.99	278.25	80.67	60.25
0.59	-0.06	0.80	354.24	53.53	81.77
-0.36	-0.58	0.73	238.24	46.74	81.83
-0.81	0.30	0.50	159.73	29.97	60.38
0.62	0.25	0.74	22.13	47.97	54.07
-0.05	-0.92	0.40	266.92	23.36	16.30
-0.05	-0.92	0.40	266.92	23.36	16.30
-0.71	-0.39	0.59	208.62	36.10	68.70
-0.70	-0.69	0.15	224.60	8.70	91.22
-0.03	-0.29	0.96	263.57	73.01	71.31
0.79	-0.60	0.09	322.92	5.32	23.24
-0.53	-0.59	0.60	227.86	37.22	60.52
-0.84	-0.02	0.54	181.15	32.63	80.32
0.33	-0.75	0.57	293.64	35.03	66.55
0.15	0.99	0.05	81.59	3.00	73.63
-0.06	0.53	0.85	96.03	57.97	66.78
0.97	-0.17	0.19	349.85	10.66	80.38
-0.91	0.41	0.07	155.80	4.18	74.32
-0.72	0.55	0.43	142.67	25.33	79.83
0.89	0.23	0.39	14.59	22.81	70.16
-0.85	0.53	0.04	147.93	2.11	56.05
0.68	0.36	0.64	27.69	39.81	85.60
0.77	0.59	0.22	37.55	12.83	82.54
0.13	0.93	0.34	81.94	20.03	9.73
-0.94	0.35	0.06	159.66	3.54	56.81
-0.49	-0.74	0.47	236.57	27.80	54.75
-0.51	0.28	0.81	150.72	54.43	35.50
0.90	-0.39	0.21	336.74	12.36	54.19
-0.48	-0.85	0.21	240.59	12.32	82.88
0.77	0.52	0.38	34.00	22.31	24.77
-0.76	0.39	0.52	153.02	31.31	53.21
0.37	0.63	0.68	59.77	43.00	71.17
-0.97	-0.22	0.01	192.97	0.52	60.86
-0.97	-0.22	0.01	192.97	0.52	60.86
-0.99	0.05	0.11	177.04	6.32	70.11
-0.99	0.00	0.11	179.73	6.08	77.58
0.61	0.76	0.22	51.01	12.67	33.49
0.03	-0.59	0.81	273.36	53.77	36.17
0.50	0.62	0.60	50.78	37.18	50.86
-0.98	0.19	0.02	168.81	1.08	49.89
-0.35	-0.89	0.30	248.72	17.46	32.01
-0.35	-0.89	0.30	248.72	17.46	32.01
-0.77	0.13	0.62	170.32	38.45	28.56
-0.95	0.23	0.23	166.05	13.06	28.30
0.66	-0.73	0.17	312.22	9.94	7.47
0.30	0.17	0.94	29.39	69.69	56.35
-0.98	0.10	0.14	173.94	7.96	25.03
-0.82	-0.23	0.52	195.51	31.13	22.00
-0.97	0.25	0.02	165.36	1.42	52.15
0.67	0.40	0.63	30.78	39.12	81.24
-0.96	0.00	0.29	179.91	16.67	74.11
-0.56	-0.83	0.02	235.66	0.87	70.50
0.69	-0.59	0.43	319.49	25.72	61.05
1.00	0.10	0.00	5.50	0.23	16.68
0.05	-0.99	0.09	272.88	5.29	71.22
-0.17	-0.92	0.34	259.27	20.05	35.54
-0.38	-0.60	0.71	237.24	44.85	57.56
0.74	-0.63	0.25	319.64	14.73	59.66
0.52	0.68	0.52	52.73	31.26	29.64
-0.80	0.29	0.53	160.26	31.79	23.67
-0.21	-0.97	0.13	257.83	7.63	73.55
0.35	0.58	0.74	58.55	47.52	62.86
-0.81	-0.21	0.55	194.51	33.46	41.67
0.99	0.03	0.10	1.47	5.72	66.49
-0.64	-0.51	0.57	218.23	34.90	45.72
0.88	0.05	0.46	2.92	27.71	82.98
0.36	0.19	0.91	28.43	66.14	8.86
-0.94	0.31	0.16	161.93	9.00	47.98
-0.33	0.84	0.44	111.69	25.94	66.88
0.01	0.89	0.45	89.08	26.61	63.22
-0.58	0.65	0.49	131.69	29.61	28.70
-0.94	0.29	0.18	162.58	10.14	59.75
-0.95	0.22	0.22	167.15	12.78	11.83
-0.74	-0.38	0.56	206.93	33.72	77.26
-0.55	-0.54	0.64	223.98	39.58	60.43
0.50	-0.59	0.63	310.04	39.27	72.44
0.39	0.92	0.04	66.72	2.11	60.09
-0.35	0.92	0.16	110.79	9.04	52.62
0.56	-0.45	0.70	321.36	44.37	51.36
0.56	-0.45	0.70	321.36	44.37	51.36
-0.88	-0.12	0.47	188.11	27.78	69.96
0.46	-0.77	0.44	300.69	25.88	28.63
-0.32	0.13	0.94	157.54	69.59	13.99
-0.97	-0.07	0.22	184.25	12.60	19.29
0.12	0.80	0.58	81.22	35.73	22.37
-0.38	0.33	0.86	138.87	59.61	39.43
0.22	-0.36	0.90	301.72	64.70	60.19
-0.42	0.20	0.88	154.12	62.01	66.54
0.60	0.64	0.47	47.06	28.25	57.53
0.42	0.38	0.83	41.91	55.66	52.05
0.12	-0.28	0.95	293.61	72.35	30.49
0.12	-0.28	0.95	293.61	72.35	30.49
0.68	-0.44	0.59	327.22	36.38	39.57
-0.58	0.24	0.78	157.58	50.84	14.09
-0.21	0.58	0.78	109.99	51.53	51.09
0.47	-0.70	0.54	303.97	32.73	70.93
0.87	0.45	0.17	27.44	9.94	85.40
0.87	0.45	0.17	27.44	9.94	85.40
-0.64	-0.41	0.65	213.00	40.74	75.65
-0.11	-0.77	0.62	261.92	38.53	48.97
-0.11	-0.77	0.62	261.92	38.53	48.97
0.99	-0.15	0.03	351.31	1.57	46.28
0.06	-0.98	0.17	273.68	9.87	44.74
0.17	-0.92	0.35	280.63	20.27	70.89
0.17	-0.92	0.35	280.63	20.27	70.89
0.55	0.42	0.72	37.62	46.22	60.37
0.77	0.61	0.16	38.40	9.08	57.51
-0.22	-0.57	0.79	249.42	52.19	84.79
0.36	0.44	0.83	50.79	55.68	57.20
0.36	0.44	0.83	50.79	55.68	57.20
0.36	0.44	0.83	50.79	55.68	57.20
0.68	-0.66	0.33	316.05	19.10	77.56
0.68	-0.66	0.33	316.05	19.10	77.56
0.16	0.10	0.98	33.29	79.03	56.90
0.16	0.10	0.98	33.29	79.03	56.90
0.78	0.43	0.46	28.67	27.65	76.56
0.82	0.22	0.53	14.89	31.85	49.92
0.78	-0.50	0.37	327.15	21.91	12.46
0.91	0.12	0.41	7.74	24.01	72.77
0.99	-0.04	0.12	357.50	7.02	78.68
1.00	-0.01	0.02	359.60	1.39	68.49
-0.93	0.04	0.37	177.26	21.87	53.91
-0.74	0.65	0.15	138.83	8.86	26.27
0.93	0.30	0.20	17.96	11.59	85.88
-0.57	-0.81	0.12	235.04	6.71	28.72
-0.03	0.80	0.60	92.09	37.12	27.88
-0.04	0.98	0.18	92.53	10.12	40.41
-0.56	0.29	0.78	153.04	50.86	46.45
0.35	0.81	0.47	66.72	28.05	37.11
0.53	-0.84	0.11	302.15	6.20	59.91
-1.00	0.05	0.07	177.09	4.14	72.69
-0.82	0.37	0.44	155.48	26.18	49.70
-0.39	0.77	0.50	116.86	30.14	5.43
-0.86	-0.28	0.42	198.32	25.08	75.10
-0.21	0.16	0.96	142.06	74.70	23.84
0.68	-0.62	0.39	317.83	23.08	16.13
0.36	0.56	0.75	57.12	48.33	60.43
-0.21	-0.38	0.90	241.62	64.05	41.01
-0.92	0.05	0.39	176.81	22.99	63.39
-0.34	0.62	0.71	118.99	44.99	54.12
-0.34	0.62	0.71	118.99	44.99	54.12
-0.01	0.88	0.47	90.65	28.21	43.00
-0.56	0.38	0.73	145.66	47.10	75.24
