# Column 1-3: misorientation axis in TSL Euler coordinates
# Column 4: alpha (in plane angle)
# Column 5: beta (out of plane angle)
# Column 6: misorientation angle
-0.14	0.20	0.97	125.87	76.05	57.94
-0.19	0.31	0.93	122.21	68.55	80.02
0.61	-0.66	0.43	312.85	25.70	49.13
-0.87	0.08	0.49	174.75	29.54	91.42
-0.22	-0.69	0.69	251.99	43.66	100.92
0.84	0.54	0.08	32.94	4.56	76.66
0.62	0.58	0.53	42.99	32.33	57.93
0.62	0.58	0.53	42.99	32.33	57.93
-0.46	0.82	0.33	119.41	19.35	31.39
-0.46	0.82	0.33	119.41	19.35	31.39
0.46	0.20	0.87	24.07	60.06	71.64
-0.60	-0.04	0.80	183.64	53.30	42.16
-0.88	0.07	0.47	175.48	28.13	76.12
-0.38	-0.37	0.85	224.04	58.15	64.51
-0.71	0.36	0.61	153.20	37.57	77.52
0.92	0.30	0.25	18.38	14.76	67.33
0.79	-0.02	0.62	358.64	38.07	56.56
0.73	-0.38	0.56	332.58	34.40	46.41
-0.79	0.60	0.13	143.12	7.31	77.16
-1.00	0.02	0.06	179.13	3.24	25.84
0.22	0.08	0.97	19.88	76.64	8.89
-0.33	0.35	0.88	133.85	61.13	57.42
-0.31	0.83	0.47	110.28	27.93	91.72
0.32	-0.90	0.30	289.69	17.23	42.43
0.84	-0.51	0.17	329.04	9.85	16.27
-0.28	-0.62	0.73	246.00	46.89	32.64
0.85	0.33	0.40	21.21	23.69	80.12
-0.22	-0.69	0.69	251.99	43.66	100.92
0.81	-0.56	0.16	325.17	9.11	30.33
0.33	0.81	0.48	67.71	28.46	61.24
-0.98	0.12	0.13	172.81	7.56	77.29
-0.25	-0.86	0.45	253.45	26.52	25.04
-0.14	-0.66	0.74	258.27	47.58	77.26
-0.28	-0.06	0.96	191.27	73.16	65.55
-0.28	-0.06	0.96	191.27	73.16	65.55
-0.27	0.49	0.83	118.84	55.88	53.66
-0.93	0.10	0.36	173.67	21.10	50.87
-0.57	-0.63	0.52	228.14	31.61	58.67
-0.66	-0.62	0.42	222.89	24.87	40.41
0.84	-0.51	0.17	329.04	9.85	16.27
0.11	-0.07	0.99	328.37	82.57	49.92
0.11	-0.07	0.99	328.37	82.57	49.92
-0.12	0.89	0.43	97.45	25.51	76.46
-0.12	0.89	0.43	97.45	25.51	76.46
-0.12	0.89	0.43	97.45	25.51	76.46
-0.12	0.89	0.43	97.45	25.51	76.46
-0.42	0.26	0.87	147.62	60.53	64.84
-0.74	0.20	0.64	164.74	39.72	74.92
-0.74	0.20	0.64	164.74	39.72	74.92
0.18	0.93	0.31	78.98	17.89	56.67
-0.89	0.45	0.07	153.26	3.93	26.88
-0.97	0.23	0.01	166.60	0.75	40.47
-0.59	-0.30	0.75	207.07	48.45	46.93
0.28	-0.53	0.80	297.36	53.25	50.09
-0.95	0.13	0.27	172.09	15.39	71.14
-0.68	0.73	0.04	132.67	2.10	84.92
-0.74	0.07	0.67	174.55	42.41	63.30
0.26	0.49	0.83	62.08	56.03	28.33
-0.60	-0.54	0.59	221.77	35.85	11.25
-0.20	-0.64	0.74	252.41	48.12	43.55
-0.68	-0.34	0.65	206.89	40.60	71.02
-0.81	-0.27	0.51	198.25	30.95	56.76
-0.81	0.32	0.49	158.73	29.08	54.25
-0.88	0.39	0.27	156.07	15.63	91.53
-0.88	0.39	0.27	156.07	15.63	91.53
0.92	-0.31	0.23	341.45	13.40	45.39
-0.45	-0.50	0.74	228.47	47.79	23.72
-0.45	-0.50	0.74	228.47	47.79	23.72
-0.10	-0.60	0.79	260.25	52.36	28.97
-0.35	-0.22	0.91	211.83	65.60	65.99
-0.62	0.11	0.77	170.35	50.69	70.11
-0.08	0.82	0.56	95.71	34.26	62.33
-0.67	0.51	0.54	142.39	32.60	65.36
0.74	-0.62	0.25	320.12	14.52	64.32
-0.91	0.04	0.40	177.22	23.87	40.40
0.57	0.60	0.57	46.51	34.77	60.53
-0.61	-0.29	0.74	205.69	47.40	78.54
0.07	0.49	0.87	82.00	60.66	80.63
0.08	0.11	0.99	54.88	82.29	63.82
0.47	-0.77	0.43	301.54	25.60	52.28
0.14	-0.84	0.53	279.68	31.87	49.02
-0.84	0.20	0.50	166.55	29.89	17.44
-0.22	-0.71	0.67	253.14	41.71	96.12
-0.15	-0.94	0.32	260.81	18.39	21.08
-0.51	0.59	0.63	130.68	38.71	60.20
-0.66	0.67	0.34	134.24	19.97	75.67
-0.90	-0.38	0.20	202.79	11.81	27.83
-0.92	0.38	0.10	157.81	5.89	48.81
-0.60	-0.80	0.08	233.05	4.66	79.85
-0.19	0.24	0.95	128.33	72.42	58.64
0.35	0.82	0.45	66.66	26.59	57.67
-0.84	0.20	0.50	166.55	29.89	17.44
-0.24	-0.65	0.72	249.61	46.06	38.98
-0.67	-0.54	0.51	219.20	30.43	33.49
-0.67	-0.54	0.51	219.20	30.43	33.49
-0.53	-0.75	0.39	234.55	23.05	51.48
0.99	-0.08	0.08	355.50	4.83	52.88
-0.63	-0.05	0.78	184.72	51.15	55.93
-0.38	0.62	0.68	121.56	43.18	85.75
0.29	-0.93	0.21	287.19	12.27	44.43
-0.97	-0.10	0.22	185.86	12.78	56.21
-0.84	0.20	0.50	166.55	29.89	17.44
0.61	-0.49	0.62	321.23	38.16	86.28
-0.34	-0.37	0.87	226.97	59.89	74.61
0.13	0.91	0.40	81.90	23.74	9.03
-0.90	0.28	0.35	162.85	20.30	52.66
-0.53	0.67	0.51	128.23	30.84	30.83
0.78	0.35	0.52	24.46	31.51	36.80
0.55	0.56	0.62	45.45	38.40	63.95
-0.89	0.16	0.43	170.07	25.44	75.63
-0.89	0.16	0.43	170.07	25.44	75.63
0.56	-0.18	0.81	342.06	53.78	44.02
0.54	0.24	0.81	23.62	53.63	45.17
-0.51	0.42	0.75	140.79	48.54	54.28
-0.36	0.55	0.75	123.27	48.64	49.27
0.80	0.52	0.31	33.37	17.79	11.25
0.29	0.32	0.90	47.63	64.20	32.66
-0.96	0.24	0.10	165.84	5.65	78.08
0.98	0.20	0.06	11.27	3.32	43.38
-0.76	0.28	0.58	159.91	35.72	74.40
0.60	0.28	0.75	24.98	48.89	52.15
0.25	-0.19	0.95	323.67	71.65	22.56
-0.56	-0.14	0.82	193.87	54.70	48.35
-0.36	0.54	0.76	123.35	49.28	71.94
0.83	0.34	0.45	22.21	26.65	53.98
0.46	0.86	0.23	61.88	13.17	78.22
0.29	-0.95	0.11	286.79	6.20	33.85
-0.69	0.65	0.32	136.52	18.84	15.89
-0.69	0.65	0.32	136.52	18.84	15.89
0.80	-0.55	0.23	325.65	13.45	58.15
-0.20	-0.97	0.13	258.09	7.65	44.68
0.49	0.22	0.84	24.32	57.38	75.10
0.96	-0.25	0.12	345.70	6.80	31.71
0.63	0.28	0.72	23.81	46.10	56.05
0.78	0.43	0.45	28.64	26.75	70.71
0.75	0.07	0.66	5.68	41.01	66.41
-0.63	-0.64	0.43	225.42	25.54	24.05
-0.32	0.25	0.91	142.07	65.75	62.49
-0.38	0.83	0.41	114.32	24.23	50.28
0.71	-0.29	0.64	338.01	39.75	55.93
-0.92	-0.39	0.05	203.00	2.87	31.60
0.10	-0.21	0.97	294.29	76.42	20.57
-0.01	-0.79	0.61	269.18	37.47	66.02
-0.27	-0.64	0.72	246.82	45.89	84.75
-0.74	-0.34	0.58	204.32	35.23	69.48
-0.71	-0.63	0.33	221.58	19.14	22.86
0.91	0.11	0.40	6.73	23.83	77.33
0.82	-0.15	0.56	349.31	33.82	24.27
0.78	0.38	0.50	26.12	29.89	86.37
0.93	0.15	0.33	9.12	18.98	62.79
0.93	0.15	0.33	9.12	18.98	62.79
0.75	0.63	0.18	40.06	10.53	94.25
-0.27	-0.93	0.25	253.95	14.25	51.00
-0.22	-0.07	0.97	198.14	76.91	57.90
0.91	0.24	0.34	14.87	20.16	59.32
-0.12	0.10	0.99	140.04	80.87	59.87
0.05	0.37	0.93	82.91	68.00	57.68
-0.81	0.41	0.41	153.07	24.35	59.97
-0.67	-0.35	0.66	207.40	41.24	49.41
-0.67	-0.35	0.66	207.40	41.24	49.41
0.27	-0.95	0.17	285.91	9.69	51.52
0.27	-0.95	0.17	285.91	9.69	51.52
0.67	-0.60	0.44	318.13	26.31	62.48
0.40	-0.48	0.78	309.70	51.62	31.96
0.55	-0.78	0.31	305.26	18.26	15.99
0.93	-0.14	0.34	351.35	20.08	31.33
0.85	-0.48	0.22	330.61	12.66	89.57
-0.75	0.29	0.60	159.19	36.61	75.92
-0.57	-0.61	0.55	227.12	33.43	76.37
-0.53	0.77	0.34	124.63	19.83	90.94
-0.28	-0.93	0.24	253.17	13.92	69.36
-0.48	-0.82	0.30	239.57	17.53	25.77
-0.42	0.83	0.37	116.81	21.71	10.10
0.61	0.14	0.78	13.13	51.16	23.67
0.69	-0.55	0.47	321.29	28.16	93.65
-0.72	-0.43	0.55	211.21	33.23	14.60
0.81	0.15	0.57	10.29	34.44	71.38
0.45	0.89	0.11	63.31	6.30	17.08
-0.81	-0.42	0.42	207.35	24.62	80.26
0.44	0.18	0.88	22.47	61.58	46.17
0.44	0.18	0.88	22.47	61.58	46.17
-0.89	0.24	0.40	165.10	23.48	38.48
0.48	0.53	0.70	48.04	44.53	13.49
-0.21	-0.67	0.71	252.59	45.25	11.08
-0.11	0.61	0.78	99.78	51.54	48.49
-0.11	0.61	0.78	99.78	51.54	48.49
-0.79	0.58	0.21	143.56	12.36	81.01
-0.99	0.14	0.09	171.78	4.94	40.92
0.67	-0.74	0.07	311.82	3.87	89.03
-0.18	0.33	0.93	118.84	68.16	63.65
0.02	-0.98	0.17	270.98	9.94	14.99
-0.80	0.41	0.43	153.04	25.62	78.39
-0.80	0.41	0.43	153.04	25.62	78.39
-0.36	0.90	0.25	111.94	14.67	60.05
-0.36	0.90	0.25	111.94	14.67	60.05
0.93	-0.36	0.06	338.62	3.38	68.40
-0.73	0.41	0.55	150.64	33.41	71.64
0.72	0.20	0.67	15.59	41.99	71.91
0.99	-0.10	0.06	354.38	3.46	80.91
-0.72	0.32	0.62	156.10	38.21	49.58
0.99	0.10	0.05	5.64	2.78	76.57
-0.01	1.00	0.05	90.56	2.94	67.40
0.30	-0.11	0.95	338.89	71.43	56.36
0.22	0.26	0.94	50.37	70.09	54.02
0.22	0.26	0.94	50.37	70.09	54.02
0.97	-0.21	0.09	347.85	4.92	25.32
0.22	0.44	0.87	63.96	60.46	64.03
0.22	0.44	0.87	63.96	60.46	64.03
0.70	-0.55	0.46	321.88	27.23	15.43
-0.97	0.05	0.23	177.09	13.39	19.96
-0.16	-0.33	0.93	243.98	68.24	81.23
0.46	-0.15	0.87	341.88	60.95	71.73
-1.00	0.05	0.01	176.96	0.58	82.83
0.14	0.97	0.18	81.85	10.46	64.38
0.27	0.61	0.75	66.24	48.19	112.58
0.16	0.86	0.48	79.49	28.40	75.93
-0.90	-0.06	0.44	184.03	26.15	82.86
0.32	0.62	0.71	62.60	45.39	82.41
-0.64	0.74	0.19	130.90	10.69	60.11
-0.19	0.52	0.83	109.76	56.47	50.25
-0.19	0.52	0.83	109.76	56.47	50.25
-0.56	0.71	0.42	128.13	25.12	57.61
-0.87	0.27	0.42	162.63	24.84	47.48
0.75	-0.63	0.22	319.97	12.42	77.97
-0.36	-0.42	0.83	229.04	56.35	49.91
0.14	0.94	0.31	81.66	17.78	83.92
0.45	0.16	0.88	19.64	61.77	56.32
-0.85	-0.32	0.41	200.49	24.33	72.31
-0.36	-0.88	0.31	247.42	18.20	66.15
-0.49	-0.59	0.65	230.47	40.24	63.90
-0.48	0.52	0.71	132.68	44.89	60.24
0.25	-0.97	0.06	284.32	3.41	48.20
-0.67	-0.29	0.68	203.73	43.03	71.83
-0.94	-0.13	0.30	187.95	17.50	43.51
-0.98	0.17	0.11	170.01	6.18	75.61
-0.97	0.18	0.15	169.26	8.60	34.75
0.76	0.64	0.10	40.09	5.97	64.14
-0.87	0.39	0.30	155.63	17.55	74.94
0.91	0.14	0.39	9.01	22.72	69.34
-0.98	-0.16	0.06	189.45	3.40	39.58
0.98	-0.17	0.13	350.10	7.44	39.98
-0.73	0.51	0.45	144.96	26.71	79.02
-0.73	0.51	0.45	144.96	26.71	79.02
-0.36	-0.85	0.39	247.22	23.07	45.04
0.28	-0.93	0.23	286.78	13.55	45.11
0.99	0.03	0.15	2.01	8.81	23.53
-0.61	0.79	0.06	127.68	3.32	57.82
-0.08	-0.99	0.09	265.13	5.06	45.78
-0.76	-0.65	0.08	220.55	4.77	99.47
0.38	0.23	0.89	30.86	63.39	70.45
0.21	0.84	0.50	75.98	30.11	88.63
0.60	-0.80	0.03	307.21	1.78	61.66
-0.25	-0.93	0.29	254.90	16.63	49.51
-0.10	0.81	0.57	97.35	34.82	8.93
-0.10	0.81	0.57	97.35	34.82	8.93
0.91	0.34	0.22	20.39	12.79	83.39
-0.50	-0.46	0.73	222.44	47.14	74.00
-0.75	-0.45	0.48	210.98	29.01	95.86
-0.50	-0.85	0.18	239.54	10.38	70.82
-0.99	-0.14	0.06	188.24	3.41	74.27
0.74	-0.55	0.39	323.51	23.18	90.05
0.20	-0.75	0.63	284.71	38.82	55.54
0.22	0.87	0.43	76.04	25.63	87.18
0.61	-0.74	0.28	309.22	16.46	38.57
0.54	0.80	0.25	56.15	14.62	17.31
0.54	0.80	0.25	56.15	14.62	17.31
0.13	0.90	0.41	81.76	23.94	71.32
0.12	-0.40	0.91	287.27	65.12	66.26
-0.05	-0.39	0.92	262.51	66.61	66.74
0.83	-0.16	0.53	349.23	32.01	88.11
0.37	0.67	0.65	61.37	40.25	34.13
-0.96	0.27	0.12	164.50	6.74	79.23
-0.60	-0.61	0.52	225.64	31.31	79.93
-0.47	-0.64	0.61	233.36	37.29	54.94
0.65	-0.76	0.07	310.40	4.06	76.25
-0.63	0.62	0.47	135.19	27.91	54.56
-0.44	0.60	0.67	126.38	42.22	59.83
-0.44	0.60	0.67	126.38	42.22	59.83
-0.44	0.60	0.67	126.38	42.22	59.83
-0.44	0.60	0.67	126.38	42.22	59.83
0.58	-0.75	0.30	307.66	17.62	56.78
-0.27	0.40	0.88	124.39	61.09	61.08
0.63	-0.75	0.22	310.22	12.54	9.58
0.91	-0.40	0.11	336.37	6.45	76.86
0.42	0.77	0.48	60.96	28.92	46.22
-0.96	0.08	0.27	175.37	15.65	29.06
-0.56	0.82	0.10	124.02	5.90	93.95
0.73	0.13	0.67	10.30	41.75	20.34
0.38	0.22	0.90	30.41	63.73	70.89
0.38	0.22	0.90	30.41	63.73	70.89
0.73	-0.63	0.25	319.23	14.46	59.00
-0.76	0.61	0.20	141.21	11.45	66.17
0.94	0.17	0.29	10.06	17.03	12.21
-0.76	-0.64	0.09	220.00	5.09	14.43
-0.81	0.47	0.36	149.62	20.83	57.96
0.95	0.30	0.04	17.20	2.03	39.56
0.82	-0.25	0.52	342.91	31.28	28.03
-0.44	0.72	0.54	121.56	32.69	51.45
0.76	-0.63	0.18	320.25	10.29	77.40
-0.00	0.29	0.96	90.27	73.38	69.14
-0.44	-0.32	0.84	216.31	57.15	65.84
0.51	-0.41	0.75	320.84	48.95	60.05
0.84	-0.22	0.50	345.13	29.82	73.05
0.89	0.14	0.44	8.88	26.39	15.98
0.59	-0.66	0.46	311.51	27.63	63.17
0.87	-0.27	0.42	342.64	25.00	69.36
-0.09	-0.95	0.30	264.78	17.47	43.01
-0.92	-0.30	0.24	197.74	13.86	52.03
0.84	0.39	0.37	24.93	21.44	69.90
0.84	0.39	0.37	24.93	21.44	69.90
-0.20	0.92	0.33	102.25	19.46	72.42
-0.86	0.07	0.51	175.14	30.66	46.16
0.06	0.88	0.47	86.35	28.24	50.48
-0.53	0.26	0.81	154.20	53.85	63.57
-0.79	-0.59	0.19	216.81	10.81	11.39
0.74	0.29	0.60	21.21	37.00	62.76
0.06	0.36	0.93	80.29	68.53	58.36
0.14	0.37	0.92	69.35	66.89	21.62
0.02	0.90	0.45	88.70	26.46	99.01
0.62	0.71	0.35	48.86	20.52	47.22
-0.94	0.12	0.31	172.97	18.12	45.54
0.36	0.88	0.30	67.84	17.41	51.88
-0.43	0.81	0.38	118.11	22.62	55.11
-0.12	-0.92	0.36	262.88	21.36	43.27
0.13	0.90	0.41	81.76	23.94	71.32
-0.65	-0.68	0.34	226.39	19.78	102.51
-0.83	-0.56	0.03	213.75	1.71	71.33
-0.21	0.55	0.81	110.54	53.88	74.47
0.54	0.26	0.80	25.83	53.27	76.65
0.54	0.26	0.80	25.83	53.27	76.65
0.81	-0.59	0.06	323.95	3.50	44.02
-0.76	-0.17	0.63	192.84	38.82	70.44
-0.40	-0.59	0.70	235.96	44.79	118.29
0.89	0.14	0.44	8.88	26.39	15.98
-0.20	-0.95	0.22	258.25	12.90	14.75
-0.49	0.59	0.65	129.69	40.19	72.05
0.95	0.32	0.04	18.46	2.43	17.11
0.91	0.01	0.41	0.35	24.46	41.99
0.15	0.46	0.87	71.79	60.82	73.10
0.80	-0.33	0.50	337.75	30.23	38.84
0.19	0.71	0.67	75.43	42.38	19.34
0.06	-0.39	0.92	278.91	66.59	17.92
-0.66	-0.60	0.45	222.45	26.98	18.46
0.35	0.78	0.52	65.95	31.42	44.68
-0.55	-0.65	0.52	230.10	31.46	13.56
-0.92	-0.30	0.24	197.74	13.86	52.03
