# Column 1-3: misorientation axis in TSL Euler coordinates
# Column 4: alpha (in plane angle)
# Column 5: beta (out of plane angle)
# Column 6: misorientation angle
0.42	0.72	0.56	59.96	33.78	86.54
0.37	0.87	0.34	67.12	19.91	37.42
-0.59	0.64	0.50	132.69	29.99	44.09
0.46	0.70	0.55	56.44	33.28	63.73
-0.74	-0.11	0.67	188.48	41.86	19.20
-0.97	0.21	0.10	167.87	5.85	63.26
-0.92	0.19	0.35	168.35	20.75	44.89
-0.96	0.24	0.11	166.01	6.38	14.41
0.92	-0.28	0.29	343.10	16.81	29.75
-0.98	0.11	0.14	173.47	8.14	33.30
-0.40	0.15	0.90	159.59	64.56	60.18
-0.36	0.64	0.68	118.95	42.65	100.43
-0.62	0.38	0.69	148.52	43.53	77.19
0.10	-0.99	0.01	275.82	0.84	57.72
0.56	0.66	0.50	49.36	29.91	35.31
-0.76	-0.65	0.01	220.26	0.86	34.02
-0.21	0.73	0.66	105.88	41.05	58.09
0.88	-0.46	0.09	332.25	5.22	41.58
0.94	0.07	0.34	4.00	19.64	27.74
0.94	-0.27	0.21	343.87	12.40	20.48
0.03	-0.45	0.89	273.84	62.89	40.53
0.71	0.43	0.56	31.40	34.27	65.93
0.40	-0.76	0.51	297.82	30.90	70.03
-0.04	0.93	0.37	92.37	21.72	14.69
0.19	0.86	0.47	77.62	27.87	76.17
0.06	0.91	0.40	86.45	23.67	41.41
-0.98	-0.12	0.17	187.02	9.88	60.58
-0.42	-0.52	0.75	231.14	48.20	70.71
-0.71	0.19	0.68	165.32	42.99	70.69
-0.88	-0.14	0.44	189.19	26.40	33.25
0.28	0.01	0.96	2.25	73.64	21.13
-0.55	0.83	0.07	123.76	3.80	67.61
0.22	-0.39	0.89	298.99	63.49	74.85
0.50	-0.58	0.65	310.62	40.49	76.07
0.40	-0.76	0.51	297.87	30.46	58.00
0.77	-0.20	0.60	345.49	37.00	75.56
-0.65	-0.51	0.56	218.06	33.77	48.66
0.30	0.95	0.05	72.43	2.66	56.83
0.62	0.56	0.55	41.99	33.23	73.81
0.98	0.16	0.13	9.32	7.34	71.80
-0.15	-0.97	0.22	261.26	12.43	63.68
-0.15	-0.97	0.22	261.26	12.43	63.68
0.17	0.98	0.09	80.07	4.91	84.65
-0.24	0.97	0.10	104.00	5.47	59.91
0.76	-0.41	0.50	331.67	29.73	77.41
0.82	-0.44	0.38	331.84	22.08	62.10
0.26	-0.54	0.80	296.25	53.30	12.67
0.97	-0.23	0.00	346.77	0.23	58.75
0.79	0.36	0.50	24.51	30.28	75.83
0.02	0.30	0.95	86.20	72.64	53.26
0.63	-0.73	0.26	310.72	15.25	56.77
0.70	-0.11	0.71	351.42	44.97	78.08
0.54	0.21	0.81	21.44	54.30	68.36
-0.40	-0.91	0.11	246.04	6.37	66.04
-0.79	-0.36	0.49	204.36	29.43	70.63
-0.26	0.75	0.60	109.16	37.04	56.87
-0.96	0.28	0.04	163.76	2.04	33.75
-0.65	0.33	0.68	152.97	43.02	22.33
0.76	0.56	0.32	36.28	18.60	52.28
0.63	0.73	0.27	49.24	15.66	51.23
0.27	0.77	0.58	70.99	35.50	78.17
-0.65	0.76	0.01	130.19	0.32	49.69
0.37	-0.16	0.92	337.15	66.24	73.92
-0.47	0.75	0.46	121.88	27.33	51.68
-0.21	0.94	0.27	102.85	15.94	55.72
0.14	0.89	0.44	80.72	26.20	94.15
-0.65	0.61	0.45	136.82	26.77	47.55
0.87	0.40	0.30	24.79	17.32	61.06
-0.28	0.44	0.85	122.56	58.33	15.59
0.30	0.66	0.68	65.61	43.14	14.54
-0.90	-0.39	0.21	203.30	12.18	64.81
-0.99	-0.08	0.12	184.43	7.04	65.94
-0.04	0.35	0.93	97.10	69.08	17.58
0.09	0.10	0.99	46.47	82.23	51.77
-0.12	0.65	0.75	100.83	48.51	102.66
0.31	0.70	0.64	66.24	39.84	23.09
-0.61	0.45	0.66	143.81	40.93	59.18
-0.94	0.22	0.27	166.50	15.57	78.77
-0.98	0.15	0.14	171.10	8.29	47.62
-0.77	0.40	0.49	152.44	29.19	25.65
-0.23	-0.17	0.96	216.74	73.63	41.84
-0.63	0.70	0.33	132.05	19.22	79.58
-0.63	0.70	0.33	132.05	19.22	79.58
0.11	0.57	0.81	79.05	54.52	67.62
-0.76	-0.57	0.31	216.69	18.27	52.91
-0.12	0.19	0.97	121.27	77.11	41.85
0.26	0.19	0.95	35.39	71.29	52.65
0.96	-0.07	0.26	356.09	14.81	47.45
0.80	-0.58	0.15	324.31	8.69	43.08
0.84	0.31	0.45	20.40	26.44	58.49
0.84	0.31	0.45	20.40	26.44	58.49
0.25	0.76	0.60	71.95	37.05	35.77
-0.59	0.50	0.63	139.56	39.10	42.83
0.68	0.67	0.30	44.40	17.35	63.34
0.53	0.85	0.05	58.20	2.64	55.89
0.08	-0.95	0.30	274.83	17.53	87.07
0.08	-0.95	0.30	274.83	17.53	87.07
-0.01	-0.93	0.36	269.32	20.90	48.13
0.27	-0.89	0.35	287.03	20.63	102.93
-0.52	-0.67	0.54	232.17	32.63	34.92
0.33	-0.87	0.37	290.79	21.82	37.29
-1.00	0.03	0.04	178.52	2.39	49.89
0.90	0.37	0.24	22.33	13.65	48.37
0.44	-0.70	0.56	302.35	34.08	50.68
-0.26	-0.31	0.91	230.08	66.01	75.16
0.76	-0.51	0.39	325.96	23.18	65.56
-0.40	0.88	0.27	114.42	15.92	62.82
-0.93	0.33	0.14	160.81	8.18	41.18
-0.09	-0.40	0.91	257.56	65.88	16.93
0.86	-0.29	0.43	341.37	25.28	82.35
-0.22	-0.29	0.93	232.51	68.36	51.26
0.33	-0.87	0.37	290.79	21.82	37.29
-1.00	0.05	0.01	177.29	0.85	79.20
-0.16	-0.92	0.36	259.91	20.92	39.17
0.21	-0.98	0.00	282.29	0.13	34.75
-0.80	-0.61	0.00	217.28	0.07	28.98
-0.59	0.61	0.53	133.73	31.78	51.04
0.25	0.76	0.60	71.95	37.05	35.77
-0.22	-0.91	0.36	256.27	21.16	51.88
-0.17	-0.76	0.62	257.67	38.63	53.55
0.11	-0.85	0.51	277.58	30.79	64.36
-0.94	-0.05	0.33	183.24	19.47	54.06
-0.04	-0.82	0.56	267.55	34.39	47.48
0.75	0.07	0.66	5.28	40.97	59.86
0.99	0.13	0.04	7.65	2.24	38.46
-0.77	0.61	0.17	141.48	9.57	19.37
-0.90	-0.13	0.42	188.38	24.87	16.05
-0.90	-0.42	0.11	204.75	6.17	49.87
0.94	0.01	0.34	0.67	20.15	73.12
-0.17	0.04	0.98	168.40	79.97	18.12
-0.76	-0.55	0.35	215.66	20.46	10.18
0.97	0.08	0.21	4.76	11.99	54.22
0.42	-0.02	0.91	357.77	65.18	13.48
0.37	0.80	0.47	65.14	27.85	91.28
0.36	0.86	0.36	67.13	21.08	56.46
0.36	0.86	0.36	67.13	21.08	56.46
0.71	-0.62	0.34	318.79	19.82	50.87
0.45	0.05	0.89	6.33	62.80	45.66
0.45	0.05	0.89	6.33	62.80	45.66
0.73	-0.27	0.63	339.42	39.15	22.65
0.73	0.38	0.57	27.75	34.77	43.78
-0.31	0.77	0.55	112.05	33.67	69.46
0.05	-0.42	0.91	276.28	65.02	42.85
-0.12	0.19	0.97	121.27	77.11	41.85
-0.74	-0.65	0.16	221.17	9.44	71.22
0.47	-0.88	0.10	298.28	5.82	49.70
0.56	-0.42	0.71	322.81	45.63	60.00
-0.61	-0.77	0.20	231.46	11.29	28.87
0.13	-0.34	0.93	290.45	68.67	56.49
-0.70	0.71	0.10	134.33	5.58	77.69
0.75	0.27	0.60	19.63	36.84	69.04
-0.17	0.12	0.98	144.39	77.82	26.43
-0.35	0.29	0.89	140.21	62.76	75.63
0.45	0.30	0.84	34.27	57.33	29.16
0.45	0.30	0.84	34.27	57.33	29.16
0.45	0.30	0.84	34.27	57.33	29.16
0.45	0.30	0.84	34.27	57.33	29.16
-0.46	-0.71	0.53	236.95	32.18	92.83
-0.40	0.88	0.26	114.34	15.31	91.81
-0.02	0.94	0.33	91.51	19.24	51.26
-0.04	-0.57	0.82	266.37	55.45	82.09
-0.50	-0.46	0.73	222.40	47.14	78.14
0.67	0.67	0.34	45.03	19.78	29.12
0.09	0.16	0.98	60.07	79.15	7.81
-0.87	0.40	0.30	155.00	17.28	42.68
0.70	0.62	0.37	41.52	21.52	57.12
0.57	0.78	0.26	53.94	15.29	56.53
0.16	0.87	0.47	79.66	27.79	47.72
0.69	0.68	0.24	44.57	14.04	106.17
0.92	-0.17	0.36	349.26	21.03	33.49
0.76	0.42	0.50	28.91	29.88	74.62
0.27	0.31	0.91	48.98	65.87	47.90
-0.17	0.96	0.21	100.12	11.91	44.97
-0.02	-0.96	0.27	268.89	15.96	32.54
-0.02	-0.96	0.27	268.89	15.96	32.54
-0.01	0.81	0.58	90.65	35.49	67.78
0.47	0.48	0.74	46.03	47.76	58.01
0.47	0.48	0.74	46.03	47.76	58.01
-0.82	0.51	0.25	148.12	14.43	45.83
0.42	0.77	0.47	61.35	28.22	45.97
0.96	-0.25	0.16	345.51	9.41	40.65
0.91	-0.42	0.00	335.10	0.05	42.44
-0.71	-0.69	0.12	224.23	7.16	45.95
-0.10	0.98	0.15	95.88	8.53	19.78
-1.00	-0.03	0.00	181.53	0.06	47.54
-0.88	0.48	0.00	151.45	0.23	45.93
-1.00	-0.01	0.00	180.41	0.20	21.04
0.55	0.81	0.19	55.70	10.95	66.14
-0.78	-0.22	0.58	195.91	35.63	50.17
0.37	0.56	0.74	56.04	47.87	44.73
-1.00	-0.01	0.00	180.41	0.20	21.04
-0.60	0.04	0.80	176.60	52.73	84.34
0.08	-0.45	0.89	280.18	63.08	72.97
-0.25	-0.37	0.90	235.52	63.65	53.17
-0.25	-0.37	0.90	235.52	63.65	53.17
0.90	0.25	0.35	15.81	20.79	54.41
0.85	0.51	0.14	31.02	8.33	84.06
-0.84	0.42	0.34	153.62	19.90	35.45
-0.31	0.53	0.79	120.40	52.39	15.86
-0.70	-0.56	0.44	218.85	25.87	64.94
0.13	-0.97	0.19	277.89	10.69	68.37
0.38	-0.26	0.89	325.84	62.54	21.42
-0.99	0.10	0.03	174.27	1.81	84.79
0.06	-0.47	0.88	277.74	61.63	48.95
0.52	-0.44	0.73	319.85	46.77	89.72
0.52	-0.44	0.73	319.85	46.77	89.72
-0.08	-0.93	0.36	265.25	21.28	84.40
-0.31	-0.59	0.74	242.00	48.15	41.16
-0.60	0.26	0.76	156.58	49.12	65.26
-0.60	0.26	0.76	156.58	49.12	65.26
-0.27	-0.72	0.64	249.70	39.52	52.38
-0.54	-0.79	0.28	235.57	16.16	47.61
0.42	0.78	0.45	61.53	27.03	101.21
-0.32	-0.94	0.10	251.45	5.49	50.47
-0.32	-0.94	0.10	251.45	5.49	50.47
-0.51	0.82	0.26	121.51	14.90	20.52
0.98	0.19	0.12	11.00	6.65	37.29
0.98	0.19	0.12	11.00	6.65	37.29
0.81	0.28	0.52	19.05	31.50	15.94
0.36	0.10	0.93	15.22	67.79	28.35
-0.79	0.14	0.59	170.15	36.50	30.46
0.66	-0.70	0.28	313.23	16.38	59.57
0.72	0.54	0.43	36.74	25.72	60.87
0.28	-0.09	0.96	342.73	72.96	7.05
-0.31	-0.59	0.74	242.00	48.15	41.16
0.21	0.97	0.08	77.74	4.37	49.10
-0.76	-0.61	0.23	218.43	13.14	76.04
-0.51	-0.82	0.27	238.13	15.57	29.48
0.08	0.96	0.28	85.52	16.26	69.70
0.08	0.96	0.28	85.52	16.26	69.70
-0.84	-0.37	0.40	203.94	23.82	64.59
0.68	-0.66	0.31	315.76	17.93	54.36
0.68	-0.66	0.31	315.76	17.93	54.36
0.58	0.33	0.75	29.43	48.19	17.28
0.63	-0.77	0.05	309.20	2.92	62.31
-0.78	0.38	0.50	153.93	29.74	47.61
-0.09	-0.93	0.37	264.71	21.56	63.20
-0.09	-0.93	0.37	264.71	21.56	63.20
0.59	0.15	0.79	14.32	52.22	14.48
-0.30	-0.08	0.95	195.21	71.93	31.38
-0.23	-0.40	0.89	239.40	62.52	69.72
0.56	0.06	0.83	6.02	55.72	29.05
-0.22	-0.43	0.87	242.72	60.83	22.36
-0.22	-0.43	0.87	242.72	60.83	22.36
0.23	0.97	0.01	76.93	0.69	57.95
-0.94	0.18	0.29	169.19	16.93	25.42
0.82	0.39	0.41	25.44	24.10	35.41
-0.97	-0.03	0.25	181.89	14.68	5.71
-0.75	-0.26	0.60	199.24	37.14	45.03
0.76	-0.10	0.64	352.68	39.68	75.31
0.59	0.76	0.29	52.22	16.83	60.45
-0.32	-0.73	0.60	246.08	36.80	55.47
0.87	0.49	0.02	29.30	1.03	29.99
-0.10	-0.73	0.68	262.00	42.57	81.73
-0.09	-0.66	0.74	262.16	47.98	33.33
0.19	0.96	0.22	78.87	12.67	49.90
0.40	-0.44	0.80	311.92	53.28	28.17
-0.27	-0.96	0.08	254.03	4.60	51.67
-0.67	-0.01	0.74	180.86	48.09	15.42
0.85	-0.12	0.51	351.66	30.89	52.18
-0.09	0.30	0.95	106.81	71.93	15.92
0.63	-0.00	0.78	359.77	50.93	42.14
-0.49	-0.58	0.65	229.82	40.48	102.24
1.00	0.04	0.07	2.55	4.06	66.80
0.27	-0.96	0.10	285.57	5.97	38.51
0.27	-0.96	0.10	285.57	5.97	38.51
0.96	0.23	0.13	13.59	7.74	68.83
0.97	-0.24	0.05	346.14	2.97	46.50
-0.97	-0.03	0.25	181.89	14.68	5.71
-0.37	-0.93	0.06	248.15	3.35	53.73
-1.00	-0.02	0.01	181.33	0.81	54.21
-1.00	-0.02	0.01	181.33	0.81	54.21
-0.87	-0.45	0.21	207.65	12.37	79.86
-0.18	-0.05	0.98	196.06	79.11	63.60
-0.68	-0.71	0.18	226.35	10.15	58.36
-0.73	-0.50	0.47	214.26	27.84	25.87
0.78	0.36	0.51	25.07	30.86	15.99
0.86	-0.37	0.35	337.05	20.36	65.81
-0.22	0.97	0.08	102.96	4.77	45.41
-0.20	0.64	0.74	107.49	47.94	63.12
-0.81	0.46	0.37	150.56	21.71	45.33
-0.60	0.43	0.68	144.42	42.92	47.63
0.67	-0.43	0.60	327.10	37.13	23.69
0.13	0.21	0.97	57.24	75.57	21.30
0.13	0.21	0.97	57.24	75.57	21.30
-0.63	0.46	0.62	143.63	38.53	59.19
-0.65	0.67	0.36	134.43	20.84	73.73
-0.77	0.64	0.05	140.25	2.83	65.03
-0.98	-0.15	0.11	188.64	6.20	70.18
-0.19	-0.69	0.70	254.67	44.67	35.93
1.00	-0.00	0.08	359.72	4.41	75.33
-0.72	-0.33	0.60	204.63	37.20	30.07
0.21	-0.95	0.24	282.45	13.61	36.37
-0.92	-0.36	0.16	201.14	9.48	54.68
0.98	-0.02	0.17	358.64	9.87	69.16
0.09	-0.92	0.39	275.45	23.15	44.86
0.09	-0.92	0.39	275.45	23.15	44.86
-0.99	-0.10	0.04	185.51	2.52	49.23
-0.91	-0.31	0.26	198.82	15.00	38.91
0.02	0.70	0.71	88.44	45.61	52.05
-0.05	0.17	0.98	107.78	79.86	48.28
-0.99	-0.07	0.12	183.87	6.80	56.21
-0.79	-0.06	0.60	184.62	37.22	55.09
-0.35	0.72	0.60	115.89	36.82	39.69
-0.60	0.23	0.76	158.83	49.74	64.12
-0.82	0.56	0.11	145.69	6.08	59.79
0.20	0.30	0.93	55.90	68.57	81.40
0.35	-0.78	0.51	293.87	30.93	59.94
0.23	-0.97	0.10	283.37	5.60	56.01
0.01	0.45	0.89	88.75	63.17	93.96
-0.52	0.71	0.47	126.26	28.16	39.70
-0.52	0.71	0.47	126.26	28.16	39.70
-0.93	-0.18	0.32	191.11	18.47	64.23
-0.44	0.13	0.89	163.38	62.88	16.19
-0.96	0.28	0.08	163.96	4.63	53.26
-0.70	0.71	0.03	134.58	1.52	74.04
-0.23	-0.54	0.81	246.68	54.37	68.71
0.27	-0.96	0.04	285.66	2.46	45.30
0.44	-0.77	0.47	299.82	27.82	61.12
-0.47	-0.55	0.69	229.42	43.41	35.89
-0.75	0.55	0.36	143.90	21.29	18.60
0.29	-0.96	0.03	286.94	1.71	82.54
0.69	0.68	0.24	44.57	14.04	106.17
0.67	-0.65	0.35	315.84	20.51	57.70
-0.38	0.17	0.91	156.22	65.16	62.00
0.35	0.36	0.87	45.86	60.18	65.02
-0.11	0.58	0.80	100.19	53.59	89.54
-0.17	0.12	0.98	144.39	77.82	26.43
0.46	-0.89	0.03	297.48	1.69	74.76
0.46	-0.89	0.03	297.48	1.69	74.76
0.98	0.02	0.17	1.29	10.05	74.15
-0.89	0.14	0.43	171.35	25.46	32.19
-0.62	0.26	0.74	157.32	47.65	52.22
0.25	0.53	0.81	65.10	53.95	33.10
-0.95	0.32	0.01	161.31	0.76	36.58
0.44	0.70	0.57	57.86	34.69	69.96
-0.75	0.55	0.36	143.90	21.29	18.60
-0.39	-0.81	0.44	244.44	25.96	89.93
0.15	-0.94	0.32	279.06	18.74	41.81
0.15	-0.94	0.32	279.06	18.74	41.81
0.60	-0.20	0.78	341.89	51.01	36.72
-0.39	0.38	0.84	136.04	56.78	75.96
-0.08	-0.74	0.67	263.65	42.28	71.22
0.35	-0.93	0.09	290.80	5.02	58.78
-0.51	-0.75	0.42	235.56	24.64	45.48
-0.32	-0.30	0.90	222.50	64.00	32.25
0.46	-0.86	0.25	298.09	14.24	57.98
-0.99	0.10	0.11	174.32	6.49	40.17
0.38	0.82	0.44	65.25	26.00	60.81
-0.15	-0.92	0.36	260.72	21.24	54.72
0.15	-0.93	0.33	279.40	19.24	62.01
0.21	0.78	0.59	74.73	35.83	53.40
-0.77	0.20	0.60	165.55	37.20	78.03
-0.51	-0.78	0.37	236.60	21.65	54.28
0.40	0.74	0.53	61.60	32.31	75.59
-0.78	0.28	0.56	160.36	33.94	71.78
-0.02	-0.84	0.53	268.44	32.33	56.29
-0.64	-0.19	0.74	196.81	47.76	35.00
0.51	0.06	0.86	6.73	59.28	34.94
-0.34	-0.07	0.94	192.23	69.64	27.40
0.91	-0.36	0.20	338.64	11.34	71.31
0.44	0.04	0.90	5.23	63.72	29.68
0.44	0.04	0.90	5.23	63.72	29.68
-0.45	-0.84	0.30	242.15	17.50	80.19
-0.81	-0.27	0.52	198.18	31.30	74.66
-0.47	-0.74	0.49	237.70	29.52	67.61
-0.76	-0.57	0.32	216.95	18.66	70.03
-0.76	-0.57	0.32	216.95	18.66	70.03
-0.95	-0.31	0.06	197.85	3.41	86.75
-0.99	-0.08	0.07	184.37	3.92	33.74
-0.99	-0.08	0.07	184.37	3.92	33.74
-0.23	0.69	0.68	108.12	43.21	59.45
0.69	-0.72	0.07	314.06	3.93	45.37
-0.11	-0.92	0.38	263.05	22.36	56.98
-0.11	-0.92	0.38	263.05	22.36	56.98
-0.08	0.96	0.26	94.74	14.93	47.72
-0.66	0.75	0.01	131.24	0.38	17.94
-0.12	-0.87	0.48	262.08	28.79	23.07
0.17	0.56	0.81	73.21	54.52	59.94
0.78	0.61	0.13	38.36	7.76	100.94
-0.75	-0.52	0.41	214.94	24.02	9.00
-0.45	-0.23	0.86	207.37	59.59	45.94
-0.80	0.10	0.59	172.78	35.90	30.85
-0.97	0.14	0.18	171.72	10.37	33.98
-0.97	0.14	0.18	171.72	10.37	33.98
-0.47	-0.19	0.86	202.49	59.71	93.15
-0.87	0.29	0.40	161.66	23.41	75.73
-0.37	-0.30	0.88	218.65	61.61	55.99
0.02	0.83	0.56	88.85	33.92	20.11
0.79	0.16	0.59	11.70	36.44	77.92
0.77	-0.63	0.05	320.63	2.83	89.69
-0.09	-0.64	0.76	262.01	49.56	34.33
0.65	-0.70	0.30	312.71	17.53	60.11
-0.78	0.29	0.56	159.36	34.02	55.60
0.91	0.09	0.40	5.73	23.57	78.65
-1.00	-0.05	0.03	183.01	1.94	7.85
0.90	0.34	0.28	20.80	16.20	43.58
0.88	0.47	0.09	28.02	4.98	33.58
-0.34	-0.07	0.94	192.23	69.64	27.40
0.59	-0.20	0.78	341.18	51.71	52.20
0.89	-0.28	0.36	342.78	21.16	87.99
0.32	-0.60	0.73	298.51	47.28	54.20
-0.68	-0.71	0.18	226.35	10.15	58.36
0.92	0.10	0.38	6.18	22.61	76.12
-0.55	-0.81	0.23	235.91	13.01	81.88
-0.72	0.46	0.51	147.50	30.90	20.62
0.94	-0.26	0.21	344.55	12.04	36.89
0.90	0.34	0.28	20.80	16.20	43.58
-0.15	0.60	0.79	103.74	52.04	6.40
0.77	0.55	0.31	35.69	18.17	65.78
0.95	0.25	0.16	14.85	9.46	82.05
0.95	0.25	0.16	14.85	9.46	82.05
0.84	0.36	0.40	23.44	23.68	45.84
0.51	-0.79	0.34	303.09	20.11	42.04
-0.52	0.85	0.02	121.67	1.32	45.23
0.19	-0.92	0.34	281.91	19.62	36.95
0.71	0.24	0.66	18.71	41.63	52.36
-0.22	0.12	0.97	151.03	75.69	16.52
-0.39	0.68	0.61	119.93	37.85	93.00
-0.79	0.40	0.47	153.24	28.06	90.93
-0.79	0.40	0.47	153.24	28.06	90.93
0.77	0.64	0.05	39.81	2.82	70.05
0.77	0.64	0.05	39.81	2.82	70.05
1.00	-0.01	0.01	359.28	0.69	59.00
0.01	-1.00	0.03	270.33	1.95	42.76
-0.41	0.90	0.16	114.33	9.49	52.26
-0.64	-0.06	0.77	184.93	50.12	79.93
0.72	0.62	0.30	40.76	17.74	59.76
0.49	0.85	0.19	60.10	10.71	21.37
-0.53	-0.53	0.66	225.11	41.33	52.93
0.52	0.67	0.52	52.22	31.42	88.35
-0.44	-0.86	0.24	243.02	14.02	56.15
0.86	0.21	0.46	14.02	27.58	62.13
0.86	0.21	0.46	14.02	27.58	62.13
0.53	0.74	0.41	54.24	24.22	69.99
0.53	0.74	0.41	54.24	24.22	69.99
-0.44	0.89	0.16	116.18	9.29	12.95
-0.85	0.18	0.49	168.08	29.51	67.22
0.81	0.53	0.25	33.00	14.48	45.79
-0.93	0.36	0.05	158.88	2.68	56.43
-0.93	0.23	0.27	165.90	15.47	89.56
0.79	-0.51	0.34	327.22	20.10	81.35
0.83	0.42	0.37	26.63	21.55	55.97
-0.01	0.79	0.61	90.43	37.51	53.32
-0.26	-0.88	0.40	253.34	23.86	87.61
0.03	-0.20	0.98	277.11	78.26	43.41
-0.29	-0.44	0.85	236.77	58.49	63.43
-0.72	-0.01	0.70	181.14	44.04	93.79
-0.66	0.74	0.16	131.70	9.02	13.52
-0.30	-0.79	0.54	248.95	32.37	82.80
0.84	0.50	0.21	31.04	12.16	48.97
0.84	0.50	0.21	31.04	12.16	48.97
-0.68	0.56	0.48	140.72	28.39	83.82
-0.39	-0.69	0.61	240.13	37.75	76.98
