# Column 1-3: misorientation axis in TSL Euler coordinates
# Column 4: alpha (in plane angle)
# Column 5: beta (out of plane angle)
# Column 6: misorientation angle
-0.65	0.64	0.41	135.23	24.09	56.49
0.10	0.73	0.68	81.94	42.63	46.19
-0.04	0.56	0.83	93.82	55.63	47.06
-0.07	0.62	0.78	96.62	51.71	94.01
0.01	-0.32	0.95	271.78	71.20	43.23
0.02	-0.99	0.13	270.95	7.63	84.08
0.49	-0.80	0.34	301.13	19.94	104.24
-0.34	0.73	0.59	115.17	36.48	87.60
-0.24	0.84	0.49	106.16	29.20	77.49
0.09	0.58	0.81	81.20	53.88	58.23
-0.98	-0.10	0.17	185.83	9.58	41.40
-0.73	-0.60	0.33	219.10	19.01	24.22
-0.98	0.07	0.17	176.21	9.89	41.69
0.93	0.32	0.18	18.89	10.47	79.15
0.97	0.20	0.16	11.83	9.22	46.16
0.34	-0.54	0.77	302.29	50.36	7.90
0.78	0.50	0.38	32.43	22.47	57.04
-0.03	0.90	0.44	91.73	26.30	60.40
0.39	0.88	0.27	66.20	15.73	55.31
0.48	0.78	0.40	58.79	23.55	97.74
-0.55	-0.73	0.41	233.03	24.34	41.17
0.49	0.79	0.37	58.37	21.66	20.34
0.84	0.27	0.47	17.74	28.30	83.79
-0.39	-0.47	0.79	230.44	52.12	24.50
-0.99	0.13	0.04	172.34	2.55	34.57
0.66	-0.63	0.41	316.54	24.01	43.77
0.79	-0.59	0.13	323.16	7.64	68.28
0.50	-0.50	0.71	315.08	45.21	62.67
-0.73	-0.03	0.69	182.17	43.25	45.85
-0.74	0.64	0.17	139.13	9.92	80.72
0.14	0.73	0.67	78.87	41.95	22.98
0.55	-0.11	0.82	348.52	55.55	44.63
0.98	0.03	0.20	1.48	11.71	56.68
0.05	0.98	0.21	87.17	12.01	21.83
-0.63	-0.66	0.40	226.30	23.31	41.38
-0.44	0.49	0.76	131.81	49.20	52.00
0.20	0.69	0.70	73.99	44.38	35.69
0.72	0.55	0.42	37.16	24.58	64.88
-0.30	0.38	0.88	128.21	61.44	37.75
0.20	-0.19	0.96	315.13	73.97	80.18
-0.58	-0.10	0.81	189.30	53.75	56.85
-0.08	-1.00	0.03	265.50	1.58	41.20
0.46	0.75	0.48	58.67	28.88	35.37
-0.31	0.05	0.95	171.70	71.61	23.23
-0.96	-0.01	0.26	180.73	15.23	63.77
0.59	0.75	0.28	51.74	16.46	85.38
-0.70	-0.71	0.03	225.43	1.72	45.72
0.52	-0.44	0.73	319.56	46.90	49.60
-0.51	-0.38	0.77	216.13	50.48	65.49
-0.85	0.30	0.44	160.57	25.97	59.46
-0.07	-0.82	0.57	265.37	34.83	100.19
0.07	0.99	0.13	85.71	7.23	60.49
0.09	-0.71	0.70	277.29	44.23	64.09
-1.00	0.01	0.07	179.36	4.01	20.03
-0.53	-0.63	0.56	229.98	34.20	23.97
0.83	0.46	0.30	28.78	17.75	66.31
0.94	0.19	0.27	11.53	15.80	72.68
0.88	0.32	0.35	19.99	20.61	50.74
-0.71	0.40	0.57	150.39	34.98	38.87
0.45	-0.40	0.79	318.31	52.60	29.95
-0.54	-0.76	0.36	234.90	20.96	62.80
-0.60	0.79	0.14	127.26	7.76	36.66
-0.80	0.60	0.10	143.11	5.75	22.03
-0.98	0.13	0.17	172.56	10.04	72.32
-0.31	0.95	0.01	107.86	0.45	44.87
-0.24	0.93	0.27	104.53	15.47	85.59
0.41	-0.86	0.30	295.75	17.22	56.33
-0.88	0.39	0.26	156.06	15.34	68.53
0.63	-0.18	0.75	343.95	48.77	51.01
-0.19	0.91	0.36	101.79	21.09	41.97
0.37	0.07	0.93	10.57	68.05	51.90
0.85	-0.48	0.20	330.75	11.57	48.68
0.81	-0.33	0.48	337.85	28.57	75.06
0.07	-0.70	0.71	275.77	44.99	38.66
0.69	0.72	0.01	46.34	0.37	58.90
-0.67	-0.68	0.30	225.71	17.28	17.22
-0.52	-0.11	0.84	191.64	57.62	41.23
-0.43	0.29	0.86	145.98	59.05	32.12
-0.76	0.35	0.55	155.54	33.53	28.78
0.33	-0.94	0.03	289.38	1.94	21.82
0.94	0.01	0.35	0.52	20.62	50.54
0.21	0.93	0.31	77.41	17.84	22.72
0.06	0.34	0.94	79.21	69.84	54.49
-0.25	0.97	0.01	104.22	0.60	84.28
0.34	-0.26	0.91	322.55	64.98	51.16
-0.84	0.33	0.43	158.75	25.68	44.76
0.85	0.32	0.41	20.33	24.36	60.84
0.85	0.32	0.41	20.33	24.36	60.84
0.18	0.86	0.48	78.44	28.65	18.82
0.18	0.86	0.48	78.44	28.65	18.82
0.08	0.85	0.52	84.75	31.25	59.67
-0.89	-0.05	0.45	183.05	26.77	38.54
0.33	0.25	0.91	37.50	65.75	47.42
-0.75	-0.67	0.01	221.83	0.70	70.06
0.05	0.86	0.52	86.91	31.08	61.00
0.08	0.99	0.06	85.13	3.59	86.40
0.38	0.91	0.16	67.29	9.06	43.88
-0.63	0.56	0.53	138.57	32.24	30.10
-0.25	0.85	0.46	106.46	27.58	41.42
0.65	0.60	0.47	42.73	28.13	60.42
0.65	0.60	0.47	42.73	28.13	60.42
0.29	-0.79	0.54	290.49	32.87	57.10
-0.24	-0.93	0.27	255.67	15.46	47.00
-0.40	-0.56	0.72	234.38	46.24	76.50
-0.71	0.23	0.67	161.96	41.74	74.42
0.57	0.22	0.79	21.46	52.54	60.21
0.57	0.22	0.79	21.46	52.54	60.21
0.53	-0.27	0.80	332.98	53.18	47.05
0.08	0.83	0.56	84.52	33.81	55.07
-0.82	0.45	0.35	151.43	20.72	48.79
0.68	0.47	0.56	35.05	34.19	27.53
0.11	0.96	0.27	83.25	15.43	71.13
-0.12	-0.62	0.78	258.92	51.07	78.61
-0.31	-0.88	0.36	250.92	21.11	67.38
0.05	-1.00	0.08	272.78	4.31	49.35
0.50	0.10	0.86	11.09	59.32	56.99
0.03	-0.78	0.63	272.01	38.70	36.19
0.99	-0.11	0.02	353.86	1.18	63.97
0.08	0.65	0.76	82.83	49.06	48.48
-0.77	-0.55	0.31	215.78	18.33	27.70
-0.07	-0.98	0.19	266.03	10.74	50.48
-0.12	0.95	0.30	97.32	17.57	39.17
0.26	-0.34	0.90	307.01	64.67	22.53
0.20	0.13	0.97	33.15	76.51	66.14
0.74	0.20	0.64	15.46	39.87	57.77
-0.59	-0.61	0.53	225.95	32.03	30.24
-0.10	-0.05	0.99	209.54	83.69	65.42
-0.26	0.51	0.82	116.52	55.18	48.16
0.00	-0.78	0.63	270.00	39.03	90.29
0.01	-0.93	0.38	270.37	22.22	27.79
0.53	-0.84	0.16	302.27	9.04	34.25
0.09	-0.49	0.87	280.74	60.35	51.67
0.28	0.07	0.96	14.09	73.09	43.34
-0.08	0.99	0.06	94.71	3.34	6.45
-0.08	0.99	0.06	94.71	3.34	6.45
0.51	-0.20	0.83	338.57	56.52	28.03
-0.97	0.23	0.09	166.73	4.97	14.14
-0.01	1.00	0.10	90.35	5.65	39.39
-0.88	-0.12	0.46	187.45	27.31	30.38
0.83	-0.55	0.06	326.36	3.21	45.15
0.25	0.97	0.02	75.51	1.24	50.13
0.68	-0.54	0.50	321.63	30.04	73.67
-0.45	-0.21	0.87	204.97	60.53	62.39
0.99	-0.09	0.07	354.67	3.78	50.06
0.33	-0.82	0.47	292.26	28.04	52.20
0.96	-0.11	0.27	353.69	15.56	69.92
-0.08	-0.98	0.18	265.54	10.19	23.63
0.51	-0.20	0.83	338.57	56.52	28.03
0.78	-0.04	0.62	357.33	38.31	66.14
-0.93	-0.00	0.37	180.04	21.91	89.58
-0.98	-0.14	0.11	188.07	6.27	55.16
0.44	0.60	0.67	53.39	41.80	29.18
0.76	-0.64	0.09	320.19	5.44	28.24
0.99	0.02	0.15	1.22	8.42	69.06
0.18	-0.62	0.77	286.09	50.13	57.51
0.65	-0.67	0.35	313.98	20.58	85.13
-0.08	-0.85	0.51	264.90	30.91	84.86
-0.88	0.37	0.29	157.01	16.80	69.23
0.57	0.57	0.59	45.41	36.26	63.46
0.12	0.01	0.99	4.80	83.03	53.58
0.61	0.56	0.57	42.44	34.42	44.35
0.56	0.06	0.83	5.60	55.60	75.38
0.40	-0.60	0.69	303.64	44.03	99.62
0.65	-0.41	0.63	327.62	39.21	46.36
-0.58	-0.81	0.05	234.35	2.83	35.86
-0.29	-0.86	0.43	251.37	25.31	49.02
-0.73	-0.68	0.09	222.76	5.06	21.06
0.21	0.93	0.31	77.41	17.84	22.72
0.06	-0.71	0.70	274.87	44.22	32.02
-0.72	-0.70	0.02	224.15	1.20	92.44
-0.84	-0.39	0.39	204.83	22.88	54.84
-0.12	0.95	0.30	97.32	17.57	39.17
0.68	-0.14	0.72	348.02	45.74	47.35
0.03	-0.80	0.60	272.23	36.91	36.67
-0.33	0.47	0.82	125.21	54.89	51.60
0.48	-0.67	0.57	305.81	34.41	68.44
-0.14	0.07	0.99	154.05	80.85	34.05
-0.85	0.15	0.51	170.11	30.34	70.79
0.22	0.72	0.66	73.16	40.99	76.32
0.22	0.72	0.66	73.16	40.99	76.32
-0.95	0.23	0.23	166.54	13.46	67.32
-0.71	0.47	0.52	146.22	31.40	89.52
-0.74	0.27	0.62	160.06	37.97	70.48
0.99	0.10	0.13	5.85	7.23	61.55
-0.92	0.28	0.26	163.04	15.33	75.74
0.02	-0.33	0.94	273.13	70.83	54.25
-0.75	-0.65	0.13	220.63	7.55	16.97
-0.32	-0.48	0.81	236.15	54.53	61.45
-0.32	-0.48	0.81	236.15	54.53	61.45
-0.90	0.22	0.38	166.28	22.43	13.74
0.78	0.52	0.34	33.93	19.87	49.00
-0.42	-0.87	0.28	244.40	16.14	54.69
-0.93	0.28	0.24	163.37	13.81	75.91
-0.48	0.32	0.82	146.76	54.65	60.20
-0.48	0.32	0.82	146.76	54.65	60.20
-0.48	0.32	0.82	146.76	54.65	60.20
-0.48	0.32	0.82	146.76	54.65	60.20
-0.52	0.83	0.20	122.40	11.81	67.33
-0.96	0.27	0.10	164.49	5.62	42.73
-0.32	0.84	0.43	110.96	25.41	35.98
-0.94	0.17	0.30	169.74	17.66	68.11
-0.10	0.68	0.73	98.40	46.71	73.12
0.27	0.41	0.87	56.90	60.95	39.20
-0.99	0.13	0.10	172.78	5.91	74.54
-0.39	-0.88	0.28	245.84	16.00	20.72
0.15	-0.03	0.99	350.43	81.18	30.06
0.22	-0.44	0.87	296.70	60.24	63.81
-0.00	0.47	0.88	90.40	61.82	40.89
0.01	0.09	1.00	84.09	84.61	27.33
0.97	-0.12	0.20	352.78	11.57	80.65
0.98	0.08	0.16	4.49	9.01	63.45
-0.40	-0.46	0.79	229.40	52.53	50.29
0.72	0.65	0.23	41.89	13.36	60.03
0.52	-0.53	0.67	314.38	41.94	13.63
0.13	0.32	0.94	67.34	69.72	28.90
0.13	0.32	0.94	67.34	69.72	28.90
0.04	0.78	0.62	86.93	38.64	39.83
0.06	0.85	0.53	85.78	31.94	23.38
0.15	0.97	0.19	81.30	10.75	43.83
0.79	0.52	0.31	33.51	18.32	7.68
0.33	-0.38	0.86	311.59	59.80	58.69
-0.48	-0.85	0.20	240.38	11.46	57.21
0.18	-0.98	0.12	280.72	6.77	31.65
0.18	-0.98	0.12	280.72	6.77	31.65
-0.48	0.21	0.86	156.50	58.80	33.79
0.73	0.48	0.49	33.52	29.14	58.45
-0.58	-0.79	0.21	233.57	12.21	54.83
0.98	0.22	0.01	12.72	0.84	36.61
-0.64	0.10	0.76	171.06	49.81	32.63
-0.69	-0.72	0.01	226.15	0.59	38.66
0.78	-0.62	0.01	321.63	0.37	55.70
-0.84	-0.39	0.39	204.83	22.88	54.84
1.00	0.00	0.07	0.06	3.78	55.69
0.32	0.94	0.13	71.33	7.25	88.44
0.88	-0.02	0.48	358.48	28.46	54.81
0.13	0.31	0.94	67.95	70.23	29.99
0.34	-0.94	0.08	290.06	4.84	21.78
0.40	-0.91	0.13	293.67	7.64	85.26
0.31	-0.75	0.58	292.47	35.23	10.02
0.31	-0.75	0.58	292.47	35.23	10.02
0.05	-0.76	0.65	273.79	40.77	75.32
-0.38	-0.68	0.62	240.96	38.62	53.42
-0.87	-0.15	0.47	189.91	28.32	32.01
-0.75	0.19	0.64	165.91	39.42	68.93
0.86	-0.24	0.45	344.56	26.63	34.97
-0.59	0.69	0.41	130.74	24.29	70.93
0.90	0.42	0.13	25.01	7.74	39.84
0.28	0.63	0.72	66.02	46.42	46.35
-0.95	0.10	0.30	173.85	17.29	54.83
0.60	-0.80	0.06	307.11	3.17	25.91
0.60	-0.80	0.06	307.11	3.17	25.91
-0.61	-0.77	0.20	231.70	11.40	55.97
-0.61	-0.74	0.29	230.19	16.72	19.92
-0.52	0.59	0.62	131.07	38.31	86.55
0.47	-0.88	0.05	297.79	2.62	51.48
0.82	-0.33	0.47	338.23	27.83	69.90
0.31	-0.75	0.58	292.47	35.23	10.02
-0.50	-0.67	0.55	233.16	33.15	46.26
0.20	0.94	0.26	77.91	15.21	22.29
0.06	0.19	0.98	73.52	78.64	17.73
-0.50	-0.23	0.84	205.32	56.75	62.16
0.07	-0.90	0.44	274.51	26.06	40.91
0.11	0.67	0.74	80.76	47.31	51.58
0.05	-0.76	0.65	273.79	40.77	75.32
0.92	0.07	0.38	4.16	22.31	14.15
0.72	-0.70	0.07	315.83	4.05	71.20
0.66	-0.52	0.53	321.86	32.28	61.92
-0.38	-0.68	0.62	240.96	38.62	53.42
0.34	0.18	0.92	28.06	67.26	49.80
0.34	0.18	0.92	28.06	67.26	49.80
-0.62	0.63	0.47	134.20	28.06	24.07
-0.82	-0.58	0.03	215.36	1.93	71.48
0.15	-0.67	0.73	282.63	46.52	24.29
0.76	-0.37	0.53	333.88	32.00	44.36
0.61	-0.49	0.62	321.18	38.22	32.60
-0.61	-0.77	0.17	231.80	9.70	47.16
-0.51	-0.69	0.51	233.14	30.94	12.41
-0.55	-0.70	0.45	232.06	26.68	46.71
0.17	0.84	0.51	78.67	30.96	86.73
-0.89	0.31	0.32	160.81	18.68	68.84
-0.52	-0.27	0.81	207.30	54.31	49.18
-0.06	-0.80	0.59	265.95	36.30	15.08
-0.52	-0.85	0.13	238.58	7.46	49.46
-0.52	-0.85	0.13	238.58	7.46	49.46
-0.15	0.95	0.28	99.20	16.48	18.21
-0.89	0.42	0.18	154.61	10.30	59.56
0.88	0.25	0.39	15.88	23.12	67.97
-0.61	-0.54	0.58	221.24	35.63	28.49
-0.98	0.20	0.10	168.69	5.56	20.97
0.21	-0.30	0.93	305.54	68.35	51.41
0.21	-0.30	0.93	305.54	68.35	51.41
-0.63	-0.02	0.78	181.49	51.08	49.07
0.97	-0.16	0.20	350.43	11.72	65.54
0.97	-0.16	0.20	350.43	11.72	65.54
0.92	0.36	0.14	21.10	7.92	60.85
-0.00	0.09	1.00	92.20	84.99	60.18
0.89	0.27	0.38	16.73	22.03	80.36
-0.00	-0.66	0.75	269.97	48.49	36.11
0.52	-0.24	0.82	335.61	55.15	59.26
0.00	0.56	0.83	89.51	55.84	64.76
-0.17	-0.96	0.22	259.72	12.69	23.98
0.80	0.20	0.57	13.91	34.64	22.71
0.46	-0.72	0.52	302.78	31.17	28.15
0.46	-0.72	0.52	302.78	31.17	28.15
0.69	-0.60	0.40	318.95	23.45	65.91
0.80	0.39	0.46	25.92	27.40	87.23
-0.22	0.93	0.31	103.45	17.81	29.89
0.94	0.33	0.09	19.24	5.31	50.44
0.55	-0.29	0.79	332.44	51.87	72.53
0.09	-0.96	0.25	275.63	14.72	50.24
0.80	-0.23	0.56	343.58	33.98	54.27
0.80	-0.23	0.56	343.58	33.98	54.27
-0.80	-0.60	0.02	216.86	1.22	36.27
-0.37	0.82	0.44	114.34	25.82	14.92
0.72	-0.26	0.65	340.35	40.56	65.67
-0.92	-0.09	0.38	185.54	22.08	44.90
-0.41	0.60	0.68	124.09	43.23	82.58
-0.41	0.60	0.68	124.09	43.23	82.58
-0.74	0.65	0.18	138.80	10.45	44.89
-0.53	0.16	0.83	162.80	56.22	40.78
-0.88	-0.05	0.47	183.11	27.98	65.34
-0.10	-0.54	0.83	259.90	56.49	33.17
0.96	-0.26	0.13	344.78	7.24	69.52
0.71	0.60	0.37	40.37	21.94	43.39
0.47	-0.14	0.87	343.77	60.54	42.36
0.27	-0.80	0.54	288.65	32.72	32.88
0.57	-0.73	0.37	307.87	21.80	96.01
-0.66	0.61	0.43	137.10	25.57	59.65
-0.66	0.61	0.43	137.10	25.57	59.65
0.66	0.26	0.70	21.21	44.56	64.70
-0.22	0.28	0.93	128.98	69.06	79.21
0.18	0.15	0.97	39.84	76.68	64.58
0.15	0.37	0.92	68.40	66.78	67.74
0.93	0.22	0.31	13.19	17.84	45.93
-0.09	-0.85	0.52	264.00	31.22	41.20
0.92	-0.27	0.30	343.75	17.30	84.44
-0.28	-0.65	0.70	246.58	44.75	31.31
-0.28	-0.65	0.70	246.58	44.75	31.31
0.16	-0.97	0.16	279.11	9.40	56.59
0.71	0.27	0.65	20.55	40.41	61.80
0.77	0.50	0.40	33.30	23.40	47.26
0.41	0.27	0.87	33.27	60.33	56.72
-0.03	-0.63	0.78	267.65	50.91	15.64
0.72	0.56	0.41	38.11	24.42	86.91
0.48	-0.85	0.21	299.72	12.15	51.18
-0.67	-0.74	0.03	227.61	1.58	61.23
-0.30	0.05	0.95	170.05	72.38	23.70
-0.81	-0.51	0.27	212.31	15.87	69.32
0.50	-0.22	0.84	335.80	56.74	37.21
0.85	0.13	0.52	8.44	31.20	75.86
0.13	-0.49	0.86	284.91	59.51	46.42
0.61	0.49	0.62	38.81	38.32	60.57
0.58	0.41	0.70	35.22	44.56	75.38
0.63	0.77	0.09	50.67	5.02	80.82
0.96	-0.09	0.28	354.56	16.34	73.12
0.86	-0.17	0.49	348.87	29.21	56.59
0.61	-0.51	0.61	319.71	37.42	92.05
-0.30	-0.04	0.95	186.65	72.38	81.31
-0.84	0.50	0.21	149.07	11.88	64.55
-0.08	-0.88	0.47	264.66	27.79	68.11
0.94	0.04	0.33	2.54	19.55	66.13
0.42	0.82	0.38	63.14	22.62	66.23
0.14	0.61	0.78	77.00	50.92	41.45
0.54	-0.47	0.70	318.84	44.49	48.16
0.30	0.94	0.17	72.26	9.99	39.97
0.97	-0.11	0.20	353.74	11.31	50.05
-0.36	-0.77	0.53	245.33	31.71	52.08
-0.35	-0.89	0.30	248.77	17.24	63.48
-0.13	0.36	0.92	109.59	67.26	59.06
-0.89	0.31	0.32	160.81	18.68	68.84
0.61	0.71	0.36	49.59	20.92	61.27
0.47	-0.76	0.45	301.95	26.77	86.54
0.95	-0.06	0.31	356.15	17.97	14.12
0.99	0.13	0.09	7.27	5.25	21.54
-0.90	0.43	0.02	154.25	1.19	41.08
-0.43	-0.83	0.35	242.45	20.76	56.69
-0.85	-0.44	0.29	207.44	16.85	66.33
-0.55	0.18	0.81	161.65	54.37	66.97
0.10	-0.70	0.71	277.89	44.91	53.75
0.70	-0.54	0.46	322.66	27.65	74.85
0.14	0.81	0.57	80.27	34.47	56.94
0.35	-0.32	0.88	317.34	61.78	43.51
-0.42	-0.26	0.87	211.89	60.03	22.25
-0.46	0.89	0.03	117.47	1.50	44.97
-0.89	0.27	0.36	163.15	21.26	40.77
-0.10	-0.70	0.71	261.79	45.16	15.21
-0.10	-0.70	0.71	261.79	45.16	15.21
0.98	-0.15	0.10	351.23	5.67	40.47
0.41	0.86	0.30	64.56	17.44	21.20
-0.92	-0.25	0.31	195.46	18.10	56.44
-0.57	-0.24	0.79	202.61	52.19	49.34
0.87	-0.12	0.48	352.24	29.00	2.94
-0.85	0.47	0.22	150.93	12.45	31.17
0.62	-0.29	0.73	335.19	47.11	58.38
0.39	-0.92	0.05	292.79	3.13	63.47
0.81	-0.49	0.33	329.10	19.20	48.66
0.62	0.58	0.53	43.41	31.92	48.76
-0.99	0.04	0.12	177.81	7.00	78.00
0.00	0.27	0.96	89.13	74.59	41.71
0.22	0.58	0.78	69.29	51.33	27.60
0.45	-0.55	0.70	308.97	44.58	106.60
-0.96	-0.13	0.26	187.84	14.86	50.57
-0.15	0.80	0.59	100.58	36.00	19.62
-0.95	-0.11	0.28	186.53	16.09	60.57
-0.58	0.66	0.47	131.54	28.21	53.79
-0.56	-0.83	0.02	235.77	1.13	98.28
-0.08	-0.88	0.47	264.75	27.94	38.18
-0.08	-0.88	0.47	264.75	27.94	38.18
0.68	-0.69	0.24	314.68	13.79	51.84
0.50	0.12	0.86	13.10	59.03	25.17
0.79	0.43	0.44	28.57	26.13	35.66
0.30	0.81	0.50	69.69	29.94	27.23
0.96	0.20	0.18	11.97	10.25	39.27
-0.83	-0.51	0.21	211.30	12.33	40.40
-0.10	0.99	0.09	95.82	4.97	51.19
-0.83	-0.40	0.39	205.99	23.09	56.04
0.04	0.99	0.15	87.56	8.55	80.82
0.70	0.42	0.58	30.96	35.42	84.57
0.80	0.20	0.56	14.02	34.24	62.44
0.61	0.48	0.63	38.31	39.14	49.69
0.20	-0.92	0.34	282.43	19.86	70.76
-0.78	-0.61	0.14	218.33	8.02	58.25
0.69	0.06	0.73	5.17	46.54	52.78
-0.82	-0.40	0.40	206.04	23.40	56.44
0.35	-0.94	0.00	290.72	0.11	10.59
-0.07	0.47	0.88	98.30	61.84	59.26
-0.68	0.72	0.11	133.37	6.40	84.61
-0.58	0.58	0.57	134.84	34.71	107.85
-0.85	-0.28	0.46	198.09	27.12	86.84
-0.56	-0.81	0.19	235.00	10.68	85.08
-0.77	-0.57	0.27	216.63	15.69	41.17
0.05	0.77	0.63	86.63	39.37	37.76
-0.48	0.68	0.55	125.28	33.54	73.22
-0.33	-0.55	0.77	239.25	49.91	49.15
0.64	0.75	0.15	49.63	8.69	59.25
0.16	0.63	0.76	75.59	49.07	74.25
-0.80	-0.50	0.33	212.19	19.03	67.86
-0.80	-0.50	0.33	212.19	19.03	67.86
-0.74	0.52	0.43	145.19	25.15	57.11
-0.36	-0.93	0.10	248.78	5.58	15.53
-0.02	-0.65	0.76	268.08	49.64	45.34
0.38	0.90	0.22	67.07	12.85	30.94
-0.24	-0.45	0.86	241.79	59.30	23.07
-0.92	0.20	0.34	167.85	20.02	71.41
-0.71	0.52	0.48	143.69	28.94	104.29
-0.97	0.22	0.10	167.28	5.75	22.58
-0.38	0.30	0.87	141.37	60.99	48.30
-0.50	0.26	0.82	153.15	55.54	69.57
-0.30	-0.71	0.63	246.97	39.10	35.40
-0.13	-0.49	0.86	254.65	59.53	47.18
0.52	0.45	0.73	40.60	46.74	6.19
-0.08	-0.73	0.68	263.75	43.03	61.96
-0.06	-0.67	0.74	265.15	47.54	53.58
-0.14	-0.83	0.55	260.65	33.04	8.58
0.66	0.70	0.27	46.58	15.47	39.25
-0.77	0.58	0.28	143.01	16.10	45.88
-0.18	-0.77	0.62	256.98	38.01	54.44
-0.95	-0.23	0.21	193.56	11.96	44.86
-0.85	-0.43	0.30	206.86	17.28	44.76
0.82	0.56	0.15	34.49	8.47	73.68
-0.86	0.41	0.30	154.47	17.74	68.47
