# Column 1-3: misorientation axis in TSL Euler coordinates
# Column 4: alpha (in plane angle)
# Column 5: beta (out of plane angle)
# Column 6: misorientation angle
-0.32	-0.54	0.77	239.10	50.78	60.14
0.55	0.81	0.19	55.97	10.80	38.86
-0.06	0.57	0.82	96.27	54.69	41.69
-0.37	-0.91	0.16	247.72	9.24	61.64
-0.40	-0.25	0.88	212.51	61.74	59.06
0.50	0.70	0.51	54.62	30.56	38.59
-0.86	-0.17	0.49	191.25	29.33	61.01
-0.86	-0.17	0.49	191.25	29.33	61.01
0.64	-0.17	0.75	345.11	48.77	64.49
0.65	-0.73	0.20	311.80	11.36	86.29
0.65	-0.73	0.20	311.80	11.36	86.29
-0.54	0.53	0.65	135.61	40.37	92.64
-0.71	0.48	0.51	145.64	30.86	88.69
-0.71	0.48	0.51	145.64	30.86	88.69
0.19	0.76	0.62	76.07	38.67	9.32
0.19	0.76	0.62	76.07	38.67	9.32
-0.95	-0.23	0.19	193.65	10.91	57.69
0.81	-0.28	0.52	340.57	31.37	73.44
0.55	0.22	0.80	22.05	53.39	48.86
0.20	0.73	0.66	74.45	41.12	37.81
-0.89	0.46	0.00	152.48	0.07	70.59
0.88	-0.47	0.01	331.97	0.29	70.24
-0.40	-0.74	0.54	241.77	32.67	23.42
-0.93	-0.10	0.36	186.10	20.90	38.66
0.72	0.17	0.68	13.01	42.49	30.37
0.42	-0.02	0.91	357.60	65.05	56.98
0.37	0.60	0.71	58.25	44.93	28.41
-0.75	-0.64	0.15	220.56	8.50	14.45
-0.95	0.31	0.02	161.87	1.06	28.69
-0.58	0.75	0.32	127.80	18.97	10.42
-0.93	0.19	0.30	168.79	17.61	29.27
-0.93	0.19	0.30	168.79	17.61	29.27
-0.77	0.42	0.48	151.45	28.99	64.77
-0.64	-0.06	0.76	185.60	49.64	74.91
0.92	0.32	0.21	19.35	12.31	49.54
-0.95	0.19	0.23	168.98	13.57	52.37
0.77	0.42	0.49	28.63	29.08	53.51
-0.95	0.19	0.23	168.98	13.57	52.37
0.99	-0.13	0.02	352.34	1.39	44.09
-0.48	-0.09	0.87	190.12	60.80	14.95
0.29	0.95	0.14	72.68	7.98	17.77
-0.58	-0.01	0.82	181.33	54.66	53.10
-0.42	0.42	0.81	134.71	53.62	9.84
-0.42	0.42	0.81	134.71	53.62	9.84
-0.22	0.88	0.42	104.00	24.57	51.29
-0.22	0.88	0.42	104.00	24.57	51.29
-0.22	0.88	0.42	104.00	24.57	51.29
0.90	-0.43	0.09	334.58	5.03	53.20
-0.83	0.32	0.45	158.75	26.92	22.06
-0.68	-0.24	0.70	199.65	44.08	37.09
0.79	0.56	0.24	35.21	13.93	34.26
0.50	0.35	0.79	34.48	52.29	80.42
-0.92	0.22	0.32	166.51	18.79	62.25
0.02	0.77	0.63	88.88	39.18	21.25
0.60	0.68	0.43	48.56	25.69	59.45
0.50	0.65	0.57	52.49	34.75	55.53
-0.24	-0.36	0.90	236.28	64.23	13.84
0.51	0.06	0.86	6.54	59.24	25.23
-0.85	-0.17	0.50	191.04	29.73	62.87
0.34	0.83	0.45	67.71	26.62	35.96
0.34	0.83	0.45	67.71	26.62	35.96
-0.09	-0.29	0.95	253.07	72.38	41.52
0.40	-0.67	0.62	300.79	38.28	30.36
0.77	0.58	0.27	37.25	15.43	67.45
-0.39	-0.40	0.83	226.09	55.92	56.88
-0.39	-0.40	0.83	226.09	55.92	56.88
0.33	-0.78	0.53	292.88	32.04	49.55
-0.95	-0.29	0.07	196.86	4.28	44.07
-0.65	0.31	0.69	154.87	43.76	91.34
-0.31	0.86	0.41	109.74	24.09	64.00
-0.31	0.86	0.41	109.74	24.09	64.00
0.90	-0.39	0.20	336.52	11.28	51.68
-0.84	0.29	0.45	160.75	26.74	22.44
0.51	0.73	0.46	55.24	27.25	48.65
-0.10	0.42	0.90	103.60	64.60	48.52
0.22	-0.26	0.94	310.68	70.33	12.86
0.65	-0.49	0.58	322.71	35.49	9.59
-0.11	0.52	0.85	102.42	58.13	23.78
0.57	0.53	0.62	42.82	38.63	37.45
-0.75	0.61	0.25	140.63	14.42	84.33
-0.75	0.61	0.25	140.63	14.42	84.33
-0.98	-0.21	0.01	192.06	0.58	53.63
0.81	0.54	0.21	33.85	12.21	58.04
-0.03	0.42	0.91	93.78	65.41	55.83
-0.71	-0.66	0.25	223.24	14.21	34.45
-0.95	-0.16	0.25	189.66	14.72	53.10
-0.64	0.39	0.66	148.32	41.66	96.64
0.58	0.79	0.17	53.71	9.75	72.22
0.81	0.54	0.21	33.85	12.21	58.04
0.44	0.64	0.63	55.64	38.93	116.79
0.06	0.86	0.50	86.05	30.10	72.80
-0.43	-0.58	0.69	233.55	43.58	61.00
-0.34	0.92	0.20	110.06	11.75	21.98
0.85	0.44	0.30	27.56	17.28	70.85
0.53	0.00	0.85	0.14	57.89	74.78
-0.27	-0.29	0.92	226.85	66.35	24.83
-0.44	-0.90	0.07	243.98	3.92	42.96
0.27	0.90	0.33	73.38	19.20	39.14
-0.84	-0.27	0.46	198.02	27.42	59.23
-0.16	0.83	0.54	100.69	32.83	63.39
-0.03	-0.90	0.44	267.77	26.06	23.44
0.23	0.14	0.96	30.61	74.60	50.48
-0.01	-0.95	0.32	269.31	18.96	50.69
-0.07	-0.92	0.39	265.63	23.22	23.26
0.68	0.16	0.72	13.59	45.93	82.32
0.26	-0.94	0.24	285.40	13.95	19.63
0.23	0.14	0.96	30.61	74.60	50.48
-0.02	0.11	0.99	99.21	83.76	41.11
-0.84	-0.21	0.49	194.28	29.61	31.68
0.67	-0.26	0.69	339.28	43.84	75.88
-0.52	0.17	0.84	161.35	56.92	39.00
-0.96	-0.26	0.13	195.19	7.54	45.72
0.91	-0.36	0.22	338.62	12.94	45.07
-0.52	0.84	0.15	121.71	8.88	29.92
-0.23	-0.88	0.41	255.51	24.00	8.76
-0.11	-0.91	0.39	262.85	22.98	31.94
-0.12	0.59	0.80	101.41	53.33	42.61
-0.23	0.97	0.03	103.09	1.43	11.66
0.27	-0.45	0.85	301.55	58.37	24.79
0.04	0.94	0.33	87.85	19.48	13.33
0.30	0.43	0.85	54.70	58.17	71.95
-0.05	0.87	0.49	93.01	29.05	70.20
-0.08	-1.00	0.05	265.25	2.64	39.47
0.70	-0.71	0.02	314.39	1.13	41.08
0.97	-0.20	0.13	348.30	7.29	74.25
0.30	-0.86	0.41	288.98	24.20	49.74
-0.57	0.74	0.35	127.81	20.73	52.91
0.94	-0.28	0.18	343.65	10.47	41.03
0.79	-0.01	0.61	359.34	37.73	26.73
-0.83	0.39	0.40	154.50	23.80	68.27
0.22	-0.76	0.62	286.17	38.13	48.81
0.57	-0.82	0.03	304.85	1.81	14.75
0.57	-0.82	0.03	304.85	1.81	14.75
0.52	-0.79	0.33	303.51	19.13	35.60
0.47	0.30	0.83	32.62	56.22	48.37
-0.91	-0.42	0.02	205.07	1.03	36.59
-0.66	-0.44	0.60	213.82	37.18	47.51
-0.74	0.60	0.30	140.77	17.57	29.96
0.74	0.01	0.67	0.64	42.20	13.73
0.98	-0.20	0.06	348.43	3.62	14.88
0.49	-0.04	0.87	355.52	60.64	61.66
0.73	-0.12	0.68	350.25	42.53	71.45
0.73	-0.12	0.68	350.25	42.53	71.45
0.84	-0.11	0.54	352.41	32.41	48.31
0.80	-0.52	0.29	326.93	17.01	54.60
-0.50	-0.64	0.58	231.83	35.77	23.33
-0.25	-0.84	0.48	253.42	28.86	30.77
0.51	0.06	0.86	6.54	59.24	25.23
-0.76	0.36	0.54	154.40	32.88	53.00
-0.90	-0.00	0.44	180.06	26.40	40.58
0.62	-0.46	0.64	323.20	39.50	10.29
0.62	-0.46	0.64	323.20	39.50	10.29
0.48	0.77	0.42	58.11	24.70	40.00
0.93	0.33	0.16	19.74	9.13	44.62
-0.76	0.33	0.56	156.85	33.95	63.87
-0.29	0.64	0.71	114.63	45.58	56.11
-0.29	0.64	0.71	114.63	45.58	56.11
0.01	-0.90	0.44	270.37	25.89	57.52
0.97	-0.02	0.23	358.55	13.52	54.51
-0.48	-0.68	0.55	234.70	33.69	9.84
-0.51	-0.61	0.61	230.07	37.57	13.52
0.04	-0.33	0.94	277.49	70.41	73.56
0.22	0.33	0.92	55.90	66.81	40.64
-0.90	-0.40	0.20	203.84	11.73	66.69
-0.48	0.70	0.52	124.49	31.23	34.45
-0.36	-0.35	0.86	224.50	59.67	52.62
-0.22	0.81	0.54	105.43	32.64	70.66
-0.22	0.81	0.54	105.43	32.64	70.66
-0.47	0.35	0.81	142.88	54.06	76.08
0.47	-0.82	0.32	299.91	18.96	71.00
0.14	0.97	0.19	81.88	10.96	31.13
-0.33	-0.94	0.05	250.91	3.07	74.20
-0.91	0.29	0.30	161.98	17.70	36.15
0.94	-0.32	0.13	341.18	7.31	55.09
0.37	0.64	0.67	60.08	42.12	93.39
-0.88	0.06	0.48	175.80	28.41	23.83
0.36	0.81	0.45	65.87	26.80	10.28
0.79	0.01	0.61	0.65	37.72	24.20
0.93	-0.19	0.31	348.44	18.00	37.33
0.93	-0.19	0.31	348.44	18.00	37.33
0.52	0.52	0.68	45.17	42.52	105.75
0.52	0.52	0.68	45.17	42.52	105.75
0.52	0.52	0.68	45.17	42.52	105.75
0.36	0.46	0.81	51.58	54.08	69.41
-0.23	-0.55	0.80	247.20	53.16	23.29
0.34	0.58	0.74	59.42	47.63	59.76
-0.15	0.22	0.96	123.93	74.49	21.39
0.19	0.84	0.51	77.15	30.99	37.68
0.97	0.05	0.25	3.19	14.77	44.55
0.90	-0.43	0.05	334.31	3.09	57.84
-0.11	-0.99	0.10	263.53	5.68	88.13
-0.16	0.20	0.97	128.53	75.13	10.27
-0.22	0.88	0.43	104.13	25.43	32.90
0.61	0.44	0.66	36.16	41.45	53.36
-0.57	0.82	0.01	124.91	0.80	40.61
-0.91	0.30	0.28	162.04	16.00	68.01
0.51	0.85	0.12	58.94	6.91	82.41
-0.63	-0.78	0.06	231.06	3.63	54.89
-0.98	-0.09	0.17	185.13	9.74	78.95
0.27	0.65	0.71	67.47	44.98	56.55
-0.56	-0.61	0.55	227.46	33.61	46.41
-0.73	-0.08	0.68	186.12	42.77	21.38
-0.65	-0.67	0.36	226.04	21.23	42.15
-0.62	0.62	0.48	135.23	28.98	96.59
0.55	0.82	0.16	56.09	9.42	39.28
-0.47	0.47	0.75	135.44	48.28	74.56
0.49	-0.45	0.75	317.27	48.24	9.19
-0.72	0.68	0.11	136.70	6.53	32.70
0.62	-0.15	0.77	346.76	50.25	80.36
0.26	0.41	0.88	57.54	61.19	54.16
-0.66	0.42	0.62	147.37	38.48	42.29
-0.06	0.75	0.66	94.51	41.07	21.24
-0.06	0.75	0.66	94.51	41.07	21.24
-0.85	-0.31	0.42	199.77	25.05	67.42
-0.94	-0.33	0.11	199.55	6.21	8.72
0.07	0.87	0.49	85.62	29.62	39.87
-0.15	-0.84	0.53	259.51	31.78	47.00
0.60	0.55	0.58	42.26	35.69	44.66
0.73	0.54	0.42	36.79	24.61	77.68
0.26	0.61	0.74	66.90	48.10	47.39
-0.77	0.29	0.56	159.74	34.30	82.80
-0.77	0.29	0.56	159.74	34.30	82.80
-0.75	0.37	0.54	153.86	33.00	76.98
-0.83	-0.07	0.55	185.03	33.06	54.22
-0.47	0.35	0.81	142.88	54.06	76.08
-0.22	-0.94	0.26	257.07	15.04	49.42
0.59	0.16	0.79	15.21	52.29	60.30
0.59	0.16	0.79	15.21	52.29	60.30
0.16	0.79	0.59	78.62	36.09	23.60
-0.18	0.17	0.97	137.70	75.74	18.06
0.83	0.56	0.01	34.18	0.38	71.07
-0.51	0.67	0.54	127.09	32.87	36.79
0.91	0.36	0.22	21.74	12.78	34.32
-0.90	0.42	0.13	154.88	7.38	42.24
-0.50	-0.86	0.10	240.03	5.50	13.05
-0.90	-0.29	0.33	197.89	19.22	31.64
-0.91	0.25	0.33	164.52	19.35	35.80
0.90	-0.43	0.05	334.64	2.80	67.46
0.90	-0.43	0.05	334.64	2.80	67.46
-0.03	0.64	0.77	92.83	50.06	49.29
-0.70	0.65	0.31	137.12	18.00	107.39
0.70	-0.68	0.21	315.81	11.95	97.53
0.69	-0.41	0.60	329.04	36.82	56.12
-0.17	-0.95	0.27	260.00	15.89	45.69
-0.55	0.05	0.83	175.06	56.48	44.97
0.91	0.30	0.29	18.18	17.15	56.05
-0.25	0.11	0.96	156.52	74.48	39.66
-0.88	0.43	0.20	154.21	11.67	72.29
0.00	-0.40	0.92	270.33	66.69	86.11
-0.79	0.53	0.31	145.95	18.11	75.04
0.07	-0.89	0.45	274.51	26.44	53.81
0.07	-0.89	0.45	274.51	26.44	53.81
-0.92	-0.36	0.12	201.43	6.63	70.99
-0.12	-0.30	0.95	247.52	70.98	48.95
-0.86	-0.31	0.40	200.11	23.86	75.04
-0.83	-0.22	0.51	194.94	30.54	65.93
-0.51	0.59	0.63	131.18	38.82	113.50
-0.51	0.59	0.63	131.18	38.82	113.50
-0.54	0.63	0.56	130.21	33.90	49.67
0.75	-0.30	0.59	338.15	36.14	26.23
-0.23	0.51	0.83	114.04	56.04	51.86
0.40	-0.11	0.91	345.02	65.82	45.63
0.85	0.44	0.29	27.41	16.65	70.34
0.99	0.03	0.12	1.93	6.94	83.70
0.80	0.41	0.44	26.83	25.94	56.54
0.07	0.58	0.81	82.70	53.88	55.84
0.72	0.52	0.46	35.58	27.14	7.08
-0.01	-0.82	0.58	269.18	35.29	45.32
0.95	-0.05	0.30	356.92	17.57	69.29
0.05	-0.88	0.48	273.49	28.53	54.83
0.16	-0.83	0.54	280.94	32.38	98.75
0.53	-0.75	0.40	305.53	23.35	58.57
0.53	-0.75	0.40	305.53	23.35	58.57
-0.28	0.87	0.41	107.86	24.42	18.33
-0.58	0.20	0.79	161.21	51.96	62.85
-0.38	0.92	0.11	112.53	6.36	49.65
-0.79	0.11	0.60	172.11	37.17	37.24
-0.55	-0.40	0.73	216.22	47.11	31.20
0.70	-0.48	0.52	325.55	31.55	51.78
0.41	0.90	0.14	65.41	8.15	38.91
0.79	-0.21	0.57	345.12	35.01	38.43
0.79	-0.21	0.57	345.12	35.01	38.43
-0.89	-0.34	0.32	200.86	18.42	49.70
0.33	0.39	0.86	50.08	59.16	35.13
0.52	-0.85	0.07	301.19	4.04	68.37
-0.96	0.27	0.00	164.35	0.27	36.24
-0.98	0.11	0.15	173.36	8.69	51.48
0.18	-0.21	0.96	310.58	73.90	53.80
0.85	0.44	0.29	27.16	16.79	70.16
0.53	-0.79	0.32	303.85	18.71	35.42
0.30	0.63	0.72	64.56	46.08	67.17
-0.54	0.81	0.24	123.90	13.92	38.01
-0.80	0.48	0.36	149.09	20.97	17.38
-0.08	-0.52	0.85	260.78	58.22	39.22
-0.22	-0.96	0.20	257.18	11.29	41.34
-0.24	0.07	0.97	162.72	75.73	70.22
0.40	-0.30	0.87	323.67	60.00	20.84
0.92	0.28	0.26	17.17	15.16	58.66
0.98	-0.16	0.12	350.83	7.01	77.68
0.97	0.08	0.24	4.91	13.64	71.13
-0.79	0.53	0.31	145.95	18.11	75.04
0.36	0.69	0.63	62.49	39.22	15.47
-0.27	0.57	0.77	115.52	50.49	11.39
-0.22	-0.33	0.92	236.39	66.68	44.77
-0.49	-0.42	0.76	220.21	49.71	13.88
-0.81	0.57	0.12	144.92	7.10	70.42
-0.20	0.85	0.48	103.11	28.69	63.45
0.01	0.82	0.57	89.11	35.00	51.77
0.50	0.34	0.80	33.90	52.80	47.84
0.69	0.48	0.54	35.20	33.02	36.52
0.56	0.68	0.48	50.51	28.98	24.46
0.97	-0.23	0.01	346.44	0.30	56.41
-0.91	-0.41	0.03	204.52	1.95	80.11
0.78	0.09	0.62	6.67	38.53	77.91
-0.82	0.36	0.44	156.24	26.41	29.82
0.96	-0.27	0.04	344.43	2.33	47.81
-0.83	-0.20	0.51	193.61	30.91	38.14
0.66	0.74	0.09	48.26	5.38	15.58
-0.27	0.84	0.47	107.72	28.34	52.48
-0.77	0.55	0.32	144.28	18.36	76.67
-0.38	0.83	0.41	114.29	24.25	54.93
-0.80	0.59	0.13	143.41	7.51	72.23
-0.14	-0.99	0.06	261.66	3.23	39.83
-0.14	-0.99	0.06	261.66	3.23	39.83
0.09	0.79	0.61	83.34	37.66	56.90
-0.36	-0.32	0.88	221.57	61.54	32.42
-0.79	0.15	0.59	169.04	36.20	54.28
0.04	0.98	0.19	87.82	10.90	75.72
0.04	0.98	0.19	87.82	10.90	75.72
-0.58	0.80	0.14	125.83	8.08	55.19
-0.70	0.55	0.45	142.24	27.01	91.11
0.27	0.74	0.62	69.68	38.02	50.52
-0.62	0.39	0.68	147.73	42.70	60.11
-0.02	-0.50	0.87	267.94	60.18	65.14
-0.88	0.48	0.04	151.38	2.58	70.95
-0.02	0.93	0.37	91.26	21.54	7.95
-0.78	0.47	0.41	148.56	24.50	59.16
0.14	-0.63	0.77	282.46	50.10	18.07
0.59	-0.48	0.65	320.92	40.62	67.06
0.71	0.51	0.48	35.53	28.84	16.88
0.32	-0.47	0.82	304.47	55.38	7.49
-0.73	-0.33	0.60	204.00	36.92	40.63
-0.57	0.55	0.61	135.78	37.53	35.70
0.27	0.84	0.46	72.24	27.52	12.90
0.68	-0.28	0.68	337.32	42.67	31.14
-0.80	-0.54	0.27	214.02	15.53	51.72
-0.70	-0.34	0.63	205.60	38.83	51.93
0.66	0.43	0.61	32.88	37.91	73.98
-0.44	0.59	0.67	126.79	42.03	53.27
-0.56	-0.40	0.73	215.50	46.71	35.37
0.96	0.17	0.23	10.17	13.50	9.93
0.17	0.70	0.70	76.61	44.13	12.23
-0.38	-0.51	0.77	233.38	50.63	41.70
-0.79	0.55	0.27	145.32	15.85	37.86
0.26	0.96	0.13	75.01	7.59	28.82
0.06	-0.98	0.17	273.32	9.97	71.04
0.50	0.84	0.19	59.15	10.82	70.95
-0.79	0.22	0.57	164.66	34.83	76.78
-0.79	0.22	0.57	164.66	34.83	76.78
-0.79	0.22	0.57	164.66	34.83	76.78
0.96	0.08	0.27	4.78	15.49	35.31
0.87	0.35	0.36	22.21	20.80	68.86
0.06	-0.78	0.62	274.34	38.52	56.72
0.57	-0.48	0.67	319.98	42.17	52.83
0.94	-0.30	0.16	342.14	9.06	66.13
0.96	-0.23	0.16	346.23	9.19	81.80
0.72	0.69	0.04	44.03	2.26	25.67
-0.78	-0.36	0.51	204.97	30.50	85.49
-0.41	0.41	0.82	135.45	54.67	68.60
-0.96	0.28	0.08	163.74	4.46	33.22
0.85	-0.52	0.07	328.75	3.75	71.25
0.49	-0.04	0.87	355.15	60.26	59.27
-0.88	-0.47	0.03	207.95	1.71	21.40
-0.75	0.58	0.32	142.48	18.42	66.49
0.48	-0.81	0.33	300.84	19.09	50.25
-0.70	-0.36	0.62	207.07	38.58	9.25
-0.99	0.15	0.01	171.36	0.76	45.07
0.97	-0.18	0.16	349.67	9.03	48.34
0.23	0.48	0.85	64.55	58.10	77.84
-0.36	0.00	0.93	179.71	68.78	62.37
0.76	0.19	0.62	13.72	38.42	14.74
-0.80	0.33	0.50	157.23	30.18	75.68
0.90	0.22	0.38	13.47	22.04	81.77
-0.50	0.48	0.72	136.37	46.34	46.20
-0.98	-0.19	0.07	191.09	3.93	46.68
0.62	-0.77	0.16	309.24	8.99	70.10
-0.61	0.03	0.79	177.23	52.42	20.46
-0.76	-0.40	0.51	207.67	30.42	13.31
-0.36	0.77	0.53	114.71	31.79	44.34
-0.69	0.53	0.49	142.37	29.55	69.21
0.43	0.57	0.70	53.44	44.39	41.03
0.41	-0.33	0.85	321.66	58.32	63.03
0.02	0.85	0.52	88.34	31.60	48.87
0.03	0.25	0.97	83.81	75.40	25.98
-0.47	-0.53	0.70	228.21	44.70	53.81
-0.65	-0.28	0.71	202.94	45.12	66.88
-0.78	-0.24	0.57	197.00	35.00	83.53
0.98	-0.16	0.10	350.53	5.51	77.64
0.99	0.03	0.10	1.71	5.53	83.38
0.20	0.95	0.22	78.26	12.74	57.78
0.38	0.53	0.76	54.44	49.16	58.66
-0.27	0.84	0.46	107.74	27.60	61.61
0.92	-0.16	0.35	350.23	20.64	84.17
0.79	0.61	0.03	37.85	1.66	81.37
0.56	-0.51	0.66	317.66	41.03	17.52
-0.28	0.94	0.19	106.73	11.12	59.38
-0.92	0.09	0.38	174.52	22.57	75.59
0.31	0.77	0.56	67.81	33.84	37.58
-0.05	0.71	0.70	93.63	44.72	51.00
-0.57	0.77	0.27	126.35	15.81	55.15
0.37	0.73	0.57	62.86	34.95	33.78
0.52	-0.63	0.57	309.44	34.72	112.40
-0.10	0.99	0.11	95.73	6.52	63.79
0.75	0.62	0.23	39.44	13.56	62.34
0.23	-0.96	0.14	283.43	8.14	27.19
0.23	-0.96	0.14	283.43	8.14	27.19
0.61	-0.72	0.34	310.14	19.88	47.70
-0.97	-0.16	0.21	189.36	11.83	69.46
-0.65	-0.76	0.08	229.50	4.83	34.83
0.02	-0.96	0.27	271.15	15.89	74.57
0.02	-0.96	0.27	271.15	15.89	74.57
-0.36	0.79	0.50	114.45	30.03	104.56
0.80	0.50	0.35	32.04	20.20	49.80
-0.65	0.08	0.76	172.66	49.40	46.52
