# Column 1-3: misorientation axis in TSL Euler coordinates
# Column 4: alpha (in plane angle)
# Column 5: beta (out of plane angle)
# Column 6: misorientation angle
0.83	0.32	0.46	20.85	27.31	53.94
0.68	0.19	0.71	15.82	44.86	66.60
0.96	-0.28	0.04	343.86	2.15	91.43
-0.53	0.78	0.33	124.35	19.46	69.25
0.14	0.44	0.89	72.81	62.53	96.15
-0.17	0.72	0.68	103.21	42.55	77.73
0.74	0.58	0.35	38.03	20.60	106.46
0.34	0.94	0.06	69.89	3.62	67.23
-0.13	-0.07	0.99	208.93	81.63	53.31
-0.61	-0.79	0.09	232.31	5.18	51.07
-0.42	0.21	0.88	153.41	62.12	70.12
0.51	-0.44	0.74	319.43	47.68	46.60
-0.22	-0.78	0.59	254.20	36.11	44.72
-0.09	-0.56	0.83	261.11	55.61	60.28
-0.76	-0.04	0.65	182.77	40.38	34.46
-0.62	0.22	0.76	160.75	49.14	46.46
-0.13	-0.62	0.78	258.48	50.87	49.60
0.19	-0.02	0.98	354.26	79.00	84.28
0.19	-0.02	0.98	354.26	79.00	84.28
0.82	-0.04	0.57	357.34	34.91	29.71
0.08	0.20	0.98	67.79	77.35	58.45
-0.91	-0.09	0.41	185.81	24.46	59.00
0.85	0.53	0.07	32.08	4.18	53.81
-0.79	-0.54	0.30	214.22	17.37	32.23
-0.73	-0.57	0.36	218.04	21.40	64.64
-0.91	-0.07	0.42	184.34	24.59	42.07
-0.88	0.45	0.18	153.05	10.58	50.70
0.09	0.88	0.47	84.15	28.00	96.22
0.25	0.82	0.51	73.33	30.75	85.35
-0.61	0.47	0.63	142.17	39.32	17.69
-0.38	0.17	0.91	156.13	65.44	61.78
-0.93	0.13	0.33	172.32	19.51	83.67
-0.53	0.73	0.43	126.19	25.40	65.66
-1.00	0.06	0.07	176.48	3.97	86.89
0.61	0.01	0.79	1.32	52.55	60.20
-0.92	0.11	0.39	172.86	22.72	57.51
0.48	0.57	0.66	49.83	41.31	65.48
0.44	0.52	0.73	49.61	46.78	76.47
0.98	-0.15	0.15	351.52	8.70	64.70
-0.80	0.14	0.58	169.81	35.35	90.15
-0.14	0.59	0.80	103.59	52.73	59.37
-0.61	-0.05	0.79	184.38	52.41	95.48
0.61	0.73	0.31	50.12	18.25	52.49
-0.84	-0.54	0.06	212.71	3.32	41.59
-0.44	-0.86	0.25	242.84	14.23	57.32
0.66	-0.72	0.23	312.57	13.13	51.38
-0.54	-0.78	0.33	235.21	19.05	59.87
0.76	-0.55	0.33	323.95	19.48	70.41
-0.37	0.48	0.80	128.13	52.66	58.13
0.56	0.80	0.23	55.05	13.33	42.84
0.93	0.12	0.34	7.35	19.90	39.18
-0.93	-0.05	0.37	183.26	21.79	54.02
0.63	-0.16	0.76	345.43	49.54	50.79
0.24	0.87	0.43	74.42	25.57	38.22
-0.35	0.54	0.77	123.21	50.09	49.29
0.76	0.50	0.42	33.48	24.73	56.83
-0.61	-0.56	0.56	222.94	34.11	24.48
0.88	0.13	0.46	8.38	27.31	37.68
0.20	-0.17	0.97	319.19	74.86	39.92
0.20	-0.17	0.97	319.19	74.86	39.92
0.37	-0.38	0.85	314.45	58.30	32.97
0.96	0.10	0.25	6.12	14.56	23.32
0.69	0.05	0.72	4.10	46.22	15.80
0.52	0.56	0.65	47.15	40.35	60.12
0.34	-0.41	0.85	309.61	57.71	22.20
-0.99	0.01	0.11	179.53	6.46	62.22
-0.93	0.12	0.34	172.50	19.83	83.76
0.77	-0.55	0.33	324.08	19.10	70.25
-0.37	-0.15	0.91	202.29	66.17	19.13
-0.51	0.86	0.07	120.50	4.27	47.24
-0.88	0.45	0.18	153.05	10.58	50.70
0.52	-0.02	0.85	357.47	58.75	33.78
-0.51	0.69	0.52	126.55	31.24	33.15
-0.26	0.09	0.96	160.92	74.03	46.33
-0.26	0.09	0.96	160.92	74.03	46.33
-0.92	0.16	0.37	170.37	21.76	50.12
-0.53	0.10	0.84	169.59	57.21	81.72
-0.72	0.40	0.56	151.15	34.13	72.32
-0.83	0.09	0.56	173.77	33.85	105.67
0.91	-0.38	0.17	337.49	9.83	61.39
-0.97	0.22	0.08	167.27	4.84	68.88
-0.36	0.92	0.16	111.61	9.01	56.33
0.31	0.94	0.12	71.82	6.62	12.59
0.91	0.35	0.23	21.39	13.41	45.87
0.49	0.52	0.70	46.87	44.69	57.03
0.76	-0.55	0.35	324.25	20.49	85.22
0.33	-0.91	0.25	289.80	14.50	30.84
0.55	-0.61	0.58	311.95	35.21	64.70
-0.70	0.63	0.33	138.17	19.33	30.08
-0.16	-0.96	0.24	260.22	13.79	21.16
-0.84	-0.45	0.30	207.94	17.25	52.53
0.94	0.12	0.33	7.44	19.27	38.93
-0.70	0.68	0.22	136.14	12.51	66.96
0.47	0.52	0.71	48.04	45.60	35.13
-0.30	0.64	0.71	114.93	44.95	56.92
-0.99	-0.10	0.03	185.83	1.65	71.25
0.70	0.53	0.48	36.98	28.37	27.04
0.69	0.73	0.00	46.50	0.06	12.52
-0.93	-0.06	0.36	183.61	21.20	28.73
-0.06	-0.47	0.88	262.33	61.93	16.17
-0.64	0.63	0.44	135.08	26.22	8.30
0.14	-0.86	0.49	279.41	29.14	42.80
1.00	0.05	0.01	3.11	0.34	77.06
-0.56	0.83	0.05	124.14	3.09	47.71
-0.88	0.19	0.43	167.89	25.70	24.05
0.18	-0.73	0.66	283.63	41.08	60.27
0.47	-0.36	0.81	322.75	53.68	37.77
-0.48	-0.33	0.81	214.54	54.58	63.95
-0.93	0.06	0.37	176.03	21.77	52.32
0.43	-0.39	0.81	317.83	54.54	20.46
-0.33	0.93	0.19	109.37	11.19	31.19
-0.33	0.93	0.19	109.37	11.19	31.19
0.88	0.32	0.34	20.10	19.65	73.88
0.88	0.32	0.34	20.10	19.65	73.88
0.44	-0.80	0.40	298.60	23.72	74.18
-0.90	-0.43	0.04	205.23	2.07	42.81
0.01	-0.18	0.98	272.69	79.50	86.81
-0.68	-0.25	0.69	199.91	43.81	66.64
-0.68	-0.25	0.69	199.91	43.81	66.64
0.02	0.24	0.97	84.50	76.19	50.09
-0.31	0.09	0.95	162.96	71.39	90.55
-0.59	0.48	0.64	140.81	39.97	13.47
0.14	-0.24	0.96	300.73	73.70	88.67
0.14	-0.24	0.96	300.73	73.70	88.67
-0.03	0.95	0.30	91.56	17.46	45.56
-0.97	-0.01	0.23	180.44	13.33	19.15
0.74	-0.65	0.19	318.51	11.08	12.45
0.55	-0.56	0.62	314.52	38.32	30.70
0.67	0.09	0.73	7.39	47.21	16.00
-0.53	-0.39	0.75	216.09	48.94	26.91
0.81	-0.10	0.57	353.04	35.08	28.67
-0.90	-0.29	0.33	197.74	19.01	28.91
0.99	-0.16	0.05	350.71	2.86	73.96
-0.59	-0.50	0.63	220.73	39.32	64.09
0.34	-0.50	0.79	304.06	52.65	41.47
0.44	-0.51	0.74	310.30	47.73	43.99
0.78	0.11	0.62	8.03	38.46	65.08
-0.86	-0.47	0.20	208.48	11.58	59.79
-0.06	-0.61	0.79	264.01	52.09	66.34
-0.81	-0.28	0.51	199.00	30.50	48.72
-0.23	-0.97	0.12	256.50	6.76	44.78
-0.80	-0.48	0.36	210.85	21.26	63.65
-0.83	0.32	0.45	159.12	26.85	75.79
-0.27	-0.94	0.21	253.70	12.15	25.91
0.16	-0.49	0.86	287.57	58.91	51.55
-0.19	-0.59	0.79	252.51	51.83	55.65
-0.02	0.70	0.72	91.38	45.95	30.12
-0.04	-0.66	0.75	266.48	48.73	36.20
-0.80	0.38	0.47	154.41	28.10	63.04
0.83	-0.06	0.56	355.60	33.75	35.50
-0.95	0.30	0.10	162.45	5.96	71.31
0.73	-0.18	0.66	345.84	41.50	52.46
0.76	-0.33	0.56	336.66	34.16	56.60
0.97	-0.18	0.14	349.27	8.03	57.56
0.97	-0.18	0.14	349.27	8.03	57.56
0.33	-0.83	0.44	291.83	26.22	42.66
0.60	-0.78	0.16	307.58	9.23	48.52
-0.80	-0.48	0.36	210.85	21.26	63.65
0.26	-0.90	0.36	286.41	21.05	75.89
0.76	-0.33	0.56	336.66	34.16	56.60
-0.90	-0.40	0.19	204.08	11.06	64.83
-0.73	0.39	0.56	151.71	34.06	72.09
0.71	0.70	0.01	44.44	0.70	12.14
-0.22	0.32	0.92	124.37	66.89	55.60
0.98	0.19	0.04	11.11	2.32	41.27
0.26	-0.94	0.21	285.63	12.14	33.93
-0.82	-0.46	0.33	209.33	19.28	59.95
-0.11	-0.02	0.99	189.95	83.50	40.97
0.57	-0.69	0.45	309.30	26.67	48.90
-0.26	0.89	0.38	106.42	22.49	70.33
-0.34	-0.48	0.81	234.21	53.93	86.68
-0.31	0.34	0.89	132.42	62.76	69.21
0.17	-0.29	0.94	299.50	70.19	28.16
0.17	-0.29	0.94	299.50	70.19	28.16
0.03	-0.57	0.82	273.00	55.13	89.18
0.22	-0.32	0.92	304.33	67.05	36.53
-0.34	0.31	0.89	137.24	62.70	57.10
0.20	0.95	0.25	78.33	14.26	60.74
-0.10	0.56	0.82	99.70	55.27	83.64
-0.72	0.65	0.23	138.07	13.33	9.46
-0.96	0.24	0.12	166.16	7.06	62.86
-0.92	-0.12	0.38	187.60	22.20	93.35
-0.52	0.85	0.03	121.28	1.79	66.05
0.17	0.94	0.30	79.64	17.75	13.42
-0.06	-0.35	0.94	260.73	69.34	39.49
0.70	-0.03	0.71	357.43	45.39	61.28
0.78	-0.56	0.27	324.56	15.63	19.02
-0.74	-0.66	0.14	221.68	7.81	58.98
0.75	0.17	0.64	12.83	39.76	31.66
-0.58	0.54	0.61	137.33	37.53	77.89
0.76	0.28	0.59	20.33	36.12	62.82
-0.32	0.00	0.95	179.61	71.13	62.15
-0.69	-0.20	0.69	196.09	43.96	60.07
0.55	-0.84	0.01	303.15	0.40	22.33
0.55	-0.84	0.01	303.15	0.40	22.33
0.09	0.08	0.99	44.08	83.15	29.10
-0.52	0.05	0.85	174.72	58.64	22.11
-0.52	0.05	0.85	174.72	58.64	22.11
0.78	0.27	0.56	18.95	34.37	17.12
-0.90	0.38	0.23	157.22	13.42	57.39
0.34	-0.10	0.94	343.40	69.36	52.94
-0.92	0.32	0.22	160.65	12.69	25.11
0.97	-0.18	0.14	349.27	8.03	57.56
-0.79	-0.25	0.56	197.74	34.00	74.45
-0.71	-0.52	0.48	216.48	28.47	57.14
-0.41	0.89	0.17	114.80	9.75	59.84
0.41	0.57	0.71	54.25	45.15	54.21
0.62	0.78	0.03	51.34	1.62	82.99
-0.99	0.14	0.05	171.67	2.93	59.68
0.87	-0.43	0.25	333.37	14.48	78.63
-0.67	0.73	0.17	132.51	10.08	13.49
-0.56	-0.80	0.21	234.78	12.14	59.86
-0.14	-0.85	0.51	260.59	30.51	55.41
0.99	-0.12	0.07	353.07	4.08	74.85
0.99	-0.12	0.07	353.07	4.08	74.85
0.87	-0.34	0.35	338.71	20.26	74.96
0.33	0.91	0.23	69.97	13.52	51.65
-0.30	0.95	0.04	107.54	2.45	42.52
0.57	-0.74	0.37	307.47	21.48	64.29
0.49	0.56	0.67	48.51	41.71	25.82
-0.64	-0.45	0.62	215.58	38.63	46.50
-1.00	0.04	0.02	177.96	1.13	38.37
-0.90	-0.04	0.42	182.54	25.10	37.47
-0.90	-0.04	0.42	182.54	25.10	37.47
0.52	-0.78	0.34	303.52	19.75	59.80
-0.42	-0.89	0.20	244.51	11.33	64.89
0.96	-0.05	0.28	357.00	16.23	52.84
-0.70	-0.59	0.40	219.78	23.80	52.97
0.38	-0.77	0.50	296.28	30.33	53.50
-0.92	0.31	0.23	161.42	13.25	38.86
-0.94	-0.00	0.34	180.11	19.58	17.73
-0.33	-0.69	0.64	244.33	40.11	62.93
0.53	-0.36	0.76	325.69	49.82	59.18
0.22	-0.87	0.45	284.36	26.76	52.53
0.70	-0.27	0.66	339.06	41.00	74.27
-0.18	0.72	0.67	103.81	41.82	25.06
0.54	-0.10	0.83	349.94	56.49	57.39
0.97	-0.10	0.22	354.09	12.90	35.42
0.99	-0.13	0.08	352.22	4.71	43.22
-0.26	-0.95	0.14	254.64	8.06	57.97
-0.63	-0.58	0.51	222.49	30.77	100.71
-0.63	-0.58	0.51	222.49	30.77	100.71
-0.54	-0.74	0.41	234.06	23.94	101.35
-0.82	-0.30	0.49	200.33	29.37	70.63
-0.29	-0.06	0.95	192.25	72.50	91.87
-0.30	0.72	0.63	112.94	38.80	20.55
-0.44	0.78	0.45	119.52	26.61	32.64
-0.44	0.78	0.45	119.52	26.61	32.64
-0.28	-0.76	0.59	249.61	36.03	48.00
0.31	-0.51	0.80	301.10	53.53	57.10
-0.60	-0.43	0.68	215.40	42.60	13.48
0.29	0.83	0.48	70.50	28.81	47.32
-0.21	-0.86	0.47	256.58	27.73	77.30
0.55	0.73	0.40	52.73	23.69	56.27
0.82	0.55	0.16	33.86	9.23	58.22
0.81	-0.09	0.58	353.84	35.76	33.97
-0.18	0.88	0.45	101.89	26.56	60.28
-0.27	-0.18	0.95	213.75	71.07	53.26
-0.27	-0.18	0.95	213.75	71.07	53.26
-0.13	0.69	0.71	100.59	45.27	53.23
0.55	0.27	0.79	26.34	52.22	26.93
-0.22	-0.77	0.59	254.39	36.47	55.81
-0.70	0.01	0.72	179.34	45.91	71.25
-0.70	0.01	0.72	179.34	45.91	71.25
-0.80	-0.48	0.35	210.89	20.36	65.73
0.68	-0.70	0.22	314.09	12.43	56.07
-0.29	-0.29	0.91	224.68	65.72	12.66
-0.10	-0.88	0.47	263.69	27.89	67.37
-0.62	-0.78	0.05	231.70	3.00	12.39
-0.08	0.43	0.90	101.07	64.14	89.41
-0.08	0.43	0.90	101.07	64.14	89.41
0.65	0.56	0.50	40.75	30.20	42.08
0.93	-0.36	0.04	338.62	2.30	83.80
-0.20	-0.72	0.67	254.44	41.99	56.52
0.44	0.19	0.88	23.49	61.07	53.61
0.44	0.19	0.88	23.49	61.07	53.61
-0.81	-0.13	0.57	189.02	35.04	55.66
-0.18	0.72	0.67	103.88	42.21	28.93
0.54	0.47	0.70	41.35	44.07	48.31
-0.31	-0.77	0.56	248.04	34.03	44.06
-0.28	-0.27	0.92	224.50	67.11	56.77
0.19	-0.98	0.04	280.90	2.39	52.72
0.19	-0.98	0.04	280.90	2.39	52.72
-0.12	0.69	0.71	100.17	45.55	62.01
0.51	0.84	0.16	58.74	9.36	84.88
-0.53	0.79	0.30	123.93	17.23	79.79
0.63	-0.44	0.64	324.61	39.89	27.04
-0.22	0.93	0.28	103.46	16.42	57.60
-0.22	0.93	0.28	103.46	16.42	57.60
0.39	0.43	0.81	47.82	54.09	18.91
0.25	-0.66	0.71	290.91	45.04	40.77
0.25	-0.66	0.71	290.91	45.04	40.77
-0.46	0.83	0.32	118.78	18.64	63.76
0.63	0.02	0.77	1.66	50.80	55.77
0.08	0.68	0.73	83.33	46.55	45.30
-0.99	-0.03	0.12	181.63	6.85	30.53
-0.45	0.89	0.06	117.11	3.31	42.66
-0.28	0.84	0.46	108.55	27.10	60.54
-0.93	0.26	0.26	164.56	14.81	27.52
0.46	0.52	0.72	48.33	46.02	66.27
0.89	-0.43	0.11	334.12	6.42	40.82
-0.07	-0.97	0.25	265.98	14.30	24.05
-0.16	-0.58	0.80	254.34	53.03	35.24
-0.16	-0.58	0.80	254.34	53.03	35.24
0.41	-0.48	0.77	310.19	50.60	60.13
0.41	-0.48	0.77	310.19	50.60	60.13
0.22	-0.55	0.81	291.75	53.81	63.28
0.18	0.92	0.35	78.99	20.73	45.25
-0.02	-0.83	0.56	268.82	33.95	70.45
0.94	-0.29	0.19	342.72	10.90	72.56
0.98	-0.09	0.15	354.56	8.81	32.93
0.15	-0.05	0.99	342.74	81.07	64.75
0.47	-0.30	0.83	327.97	56.19	48.77
-0.06	0.73	0.68	95.07	42.80	14.19
0.98	0.21	0.01	12.00	0.44	25.02
-0.52	0.65	0.56	128.48	33.99	54.61
-0.52	0.65	0.56	128.48	33.99	54.61
0.21	-0.82	0.53	284.28	32.11	61.37
0.21	-0.82	0.53	284.28	32.11	61.37
-0.69	0.41	0.60	149.50	36.56	8.17
0.16	0.96	0.23	80.39	13.35	38.25
0.90	-0.40	0.16	336.31	8.98	27.35
0.86	0.20	0.48	12.96	28.64	8.18
0.06	-0.89	0.45	274.03	26.51	51.18
0.87	0.27	0.41	16.95	23.94	14.21
-0.44	0.85	0.27	117.47	15.58	59.75
-0.10	0.69	0.72	98.46	45.68	94.86
-0.20	0.77	0.61	104.80	37.53	50.84
0.49	0.64	0.60	52.48	36.54	23.86
0.64	-0.72	0.28	311.80	16.13	20.94
0.64	-0.72	0.28	311.80	16.13	20.94
0.81	-0.53	0.26	326.72	14.81	47.16
0.81	-0.53	0.26	326.72	14.81	47.16
-0.78	-0.44	0.45	209.32	26.55	61.00
-0.23	0.93	0.28	103.84	16.46	88.16
0.05	0.96	0.27	87.09	15.73	49.24
0.35	0.56	0.75	58.43	48.65	62.58
0.35	-0.94	0.04	290.54	2.26	81.01
0.54	-0.81	0.22	303.60	12.67	30.13
-0.23	0.84	0.50	105.21	30.06	12.12
-0.80	0.54	0.26	145.83	14.87	26.26
0.18	0.89	0.43	78.40	25.26	41.12
0.18	0.89	0.43	78.40	25.26	41.12
0.73	0.26	0.63	19.49	38.77	76.50
-0.42	-0.26	0.87	211.68	60.31	68.32
0.75	-0.66	0.05	318.65	2.92	26.45
0.75	-0.66	0.05	318.65	2.92	26.45
0.68	0.04	0.73	3.21	47.09	64.30
-0.87	-0.47	0.15	208.11	8.64	20.62
0.22	0.54	0.81	68.29	54.46	35.95
0.37	0.63	0.69	59.29	43.25	75.91
-0.13	-0.97	0.22	262.38	12.75	45.44
0.73	-0.10	0.67	352.02	42.11	59.25
-0.61	-0.63	0.48	225.98	28.44	54.16
-0.69	0.53	0.49	142.70	29.24	15.84
-0.26	0.95	0.17	105.18	9.83	61.91
0.93	-0.22	0.29	347.01	16.64	55.19
-0.87	-0.45	0.19	207.24	11.20	37.88
0.65	-0.66	0.38	314.44	22.38	78.81
0.34	-0.43	0.84	308.17	56.67	17.05
0.43	-0.32	0.85	323.40	57.82	65.59
0.56	0.66	0.50	49.96	29.94	49.21
0.55	0.64	0.53	49.59	32.32	72.95
0.98	-0.13	0.13	352.70	7.25	84.24
0.98	-0.13	0.13	352.70	7.25	84.24
0.96	-0.09	0.27	354.93	15.93	81.71
0.79	0.31	0.54	21.24	32.36	44.38
-0.12	0.54	0.83	102.21	56.52	55.79
-0.31	0.90	0.31	108.97	17.80	52.94
-0.39	-0.51	0.76	232.46	49.71	13.61
0.42	0.41	0.81	44.29	54.35	62.34
0.01	-1.00	0.09	270.84	4.90	10.06
0.60	-0.02	0.80	358.15	53.13	70.80
0.27	0.96	0.04	74.13	2.52	54.42
-0.49	0.87	0.07	119.15	4.09	59.20
-0.79	-0.06	0.62	184.41	38.02	58.18
-0.79	-0.06	0.62	184.41	38.02	58.18
-0.79	-0.06	0.62	184.41	38.02	58.18
0.27	-0.80	0.54	288.54	32.43	57.27
0.90	0.02	0.43	1.20	25.16	46.88
-0.87	0.49	0.07	150.70	3.83	73.82
-0.93	-0.34	0.14	199.87	7.85	50.21
-0.99	-0.16	0.04	189.43	2.30	47.74
0.08	-1.00	0.04	274.61	2.27	42.96
0.29	0.13	0.95	24.43	71.16	74.68
-0.73	0.30	0.62	157.87	38.40	55.93
0.60	0.10	0.80	9.52	52.85	27.79
0.03	-0.91	0.41	271.84	23.93	34.05
0.83	0.31	0.47	20.79	27.89	65.63
0.06	-0.73	0.68	274.93	43.16	72.45
-0.88	0.44	0.17	153.29	9.93	59.60
0.22	-0.92	0.34	283.23	19.72	42.45
-0.39	-0.03	0.92	185.08	67.24	56.66
0.35	0.92	0.16	69.15	9.08	58.46
0.09	0.26	0.96	71.89	73.93	40.64
-0.67	-0.42	0.61	212.38	37.83	56.03
-0.66	0.39	0.64	149.83	39.90	51.79
0.46	-0.71	0.52	302.98	31.54	29.31
0.62	0.34	0.71	28.59	45.11	75.16
0.08	0.80	0.59	84.58	36.18	55.34
0.26	-0.75	0.61	289.27	37.67	36.35
0.51	-0.68	0.53	306.63	32.02	52.14
0.54	-0.63	0.56	310.63	34.19	22.92
0.00	0.98	0.20	89.88	11.35	78.21
0.17	-0.86	0.47	281.02	28.24	77.20
0.77	0.18	0.61	13.12	37.37	50.81
0.77	0.18	0.61	13.12	37.37	50.81
0.45	-0.89	0.12	296.86	6.69	38.55
0.70	0.36	0.62	27.09	37.98	43.34
0.75	0.13	0.65	10.04	40.61	79.54
-0.99	0.14	0.09	171.69	4.90	10.63
-0.85	0.53	0.03	147.98	1.49	63.98
-0.69	0.14	0.71	168.36	45.02	18.42
-0.57	-0.13	0.81	192.48	54.25	29.90
-0.13	0.95	0.28	97.86	16.20	78.63
0.47	0.43	0.77	42.48	50.44	60.18
0.47	0.43	0.77	42.48	50.44	60.18
-0.00	-0.68	0.73	269.63	47.21	34.48
-0.12	0.94	0.31	97.36	17.84	9.28
0.95	-0.16	0.28	350.40	16.44	62.02
-0.31	0.21	0.93	145.93	68.23	49.16
-0.99	-0.12	0.02	186.72	0.99	75.71
0.51	0.35	0.79	33.96	51.83	96.67
-0.39	-0.03	0.92	185.08	67.24	56.66
0.63	0.72	0.29	49.03	16.84	73.29
0.70	0.66	0.27	43.12	15.56	59.84
0.61	-0.54	0.58	318.41	35.75	69.99
0.20	0.27	0.94	53.44	70.03	7.97
0.57	-0.63	0.53	312.13	32.34	66.11
-0.73	0.39	0.56	151.45	34.28	70.54
-0.73	0.39	0.56	151.45	34.28	70.54
0.09	0.45	0.89	78.34	62.49	97.79
-0.39	-0.03	0.92	185.08	67.24	56.66
0.70	0.51	0.50	36.39	29.77	27.89
0.68	0.21	0.70	17.37	44.33	77.85
-0.82	0.08	0.56	174.50	34.03	8.49
-0.57	-0.10	0.81	190.40	54.57	53.36
-0.57	-0.10	0.81	190.40	54.57	53.36
-0.30	-0.91	0.30	251.65	17.28	67.59
0.70	0.61	0.38	40.87	22.34	61.09
0.98	0.22	0.02	12.54	1.08	39.03
0.70	0.36	0.62	27.09	37.98	43.34
-0.29	-0.64	0.71	246.00	45.45	54.96
0.49	-0.87	0.11	299.44	6.18	27.79
0.01	-0.95	0.32	270.40	18.56	46.18
-0.10	0.62	0.78	98.94	51.38	78.68
0.88	-0.07	0.47	355.47	28.34	35.00
0.45	-0.89	0.12	296.86	6.69	38.55
0.16	0.93	0.32	79.98	18.85	60.33
0.56	0.15	0.81	15.18	54.29	48.67
-0.95	-0.07	0.31	184.02	18.03	14.66
0.59	0.22	0.78	20.46	50.92	37.35
0.58	0.62	0.53	47.19	32.04	31.40
0.71	0.37	0.61	27.49	37.34	56.01
0.15	-0.97	0.18	278.68	10.43	43.19
0.78	0.58	0.24	36.77	13.74	84.35
-0.80	0.59	0.10	143.67	5.47	46.82
-0.88	-0.23	0.41	194.78	23.98	65.30
-0.99	0.05	0.09	177.11	5.25	59.79
0.70	0.48	0.52	34.53	31.17	58.73
0.70	0.48	0.52	34.53	31.17	58.73
-0.15	-0.99	0.07	261.13	4.24	55.65
0.71	0.62	0.32	40.98	18.78	56.43
0.28	-0.86	0.43	288.34	25.69	20.63
0.75	0.13	0.65	10.04	40.61	79.54
0.48	0.66	0.58	53.85	35.64	48.06
0.95	-0.24	0.22	345.76	12.53	47.08
0.95	-0.24	0.22	345.76	12.53	47.08
-0.29	0.95	0.10	106.81	5.96	70.48
-0.54	0.49	0.69	137.48	43.28	96.71
-0.01	0.94	0.34	90.50	19.87	75.91
0.76	0.61	0.23	39.13	13.23	73.56
-0.70	0.51	0.50	143.66	30.12	78.33
-0.63	-0.49	0.60	217.66	37.15	19.65
-0.57	0.40	0.71	144.90	45.41	32.11
0.79	0.31	0.54	21.24	32.36	44.38
-0.06	-0.60	0.80	264.51	53.22	46.60
0.07	-0.04	1.00	330.01	85.19	56.25
0.86	0.15	0.48	9.58	28.75	44.54
0.92	0.27	0.28	16.47	16.40	81.03
-0.68	-0.60	0.42	221.33	24.57	79.47
-0.82	-0.50	0.27	211.21	15.48	39.43
0.00	0.98	0.20	89.88	11.35	78.21
0.13	0.73	0.67	79.63	42.10	26.66
-0.95	0.32	0.02	161.42	1.37	20.09
-0.17	-0.77	0.62	257.64	38.12	109.94
0.45	-0.24	0.86	332.03	59.56	78.93
-0.23	-0.63	0.74	250.24	47.75	29.23
-0.52	0.57	0.63	132.58	39.19	33.01
0.48	0.87	0.14	61.05	8.19	65.70
0.50	0.37	0.78	36.67	51.28	69.96
0.68	0.59	0.43	40.84	25.77	56.54
0.22	0.65	0.73	71.29	46.69	85.80
0.51	0.64	0.57	51.54	34.76	106.60
0.68	-0.73	0.08	312.94	4.74	38.83
0.99	-0.08	0.09	355.18	5.37	59.45
0.12	-0.53	0.84	282.65	57.00	27.04
-0.86	0.37	0.35	156.73	20.34	48.10
-0.06	-0.79	0.61	265.51	37.46	66.73
-0.23	-0.66	0.72	250.79	45.79	44.04
0.95	-0.31	0.02	341.70	1.20	35.10
0.78	-0.57	0.26	323.85	14.94	64.63
-0.44	-0.44	0.78	225.15	51.20	43.73
1.00	0.00	0.00	0.08	0.17	72.57
0.36	-0.93	0.03	290.95	1.72	57.30
-0.77	-0.14	0.63	190.33	38.86	44.54
0.10	-0.16	0.98	301.93	78.80	51.35
0.57	0.62	0.55	47.30	33.04	54.95
0.57	0.62	0.55	47.30	33.04	54.95
-0.74	0.58	0.35	141.91	20.36	47.53
-0.16	0.98	0.13	99.49	7.71	53.29
-0.51	-0.05	0.86	186.06	59.01	27.12
0.56	-0.83	0.03	304.32	1.99	18.41
