# Column 1-3: misorientation axis in TSL Euler coordinates
# Column 4: alpha (in plane angle)
# Column 5: beta (out of plane angle)
# Column 6: misorientation angle
0.76	-0.29	0.58	338.95	35.38	11.34
-0.27	-0.93	0.26	253.64	14.82	59.82
-0.97	0.02	0.24	179.00	14.01	63.64
-0.90	0.02	0.43	179.04	25.50	75.56
-0.66	0.69	0.31	133.64	18.14	32.16
-0.63	0.61	0.49	136.12	29.20	63.08
-0.01	-0.70	0.72	269.07	45.70	47.65
-0.21	-0.34	0.92	237.72	66.31	53.25
0.35	-0.60	0.72	300.62	46.08	59.45
0.50	0.48	0.73	43.70	46.53	51.03
0.35	0.69	0.63	63.09	39.16	33.77
-0.77	0.49	0.41	147.80	23.93	74.97
-0.77	0.49	0.41	147.80	23.93	74.97
-0.88	0.32	0.35	159.68	20.71	47.55
-0.01	0.49	0.87	90.75	60.37	77.57
0.03	1.00	0.00	88.15	0.06	73.64
0.03	1.00	0.00	88.15	0.06	73.64
-0.28	0.95	0.13	106.11	7.60	62.60
-0.43	-0.56	0.71	232.43	45.36	24.29
0.82	-0.47	0.33	329.89	19.34	67.71
0.58	-0.72	0.37	308.66	22.01	74.81
0.88	-0.48	0.01	331.45	0.46	84.31
0.93	-0.33	0.15	340.82	8.36	57.80
0.91	0.37	0.17	21.86	10.08	52.79
0.39	-0.91	0.11	293.36	6.13	15.14
0.99	0.11	0.07	6.46	3.99	55.41
-0.37	0.85	0.38	113.68	22.03	72.32
0.34	0.14	0.93	21.78	68.49	73.18
0.18	0.02	0.98	4.75	79.54	56.77
-0.43	0.72	0.55	120.61	33.36	51.02
-0.67	0.56	0.48	140.32	28.87	47.73
-0.73	0.66	0.17	137.72	9.54	20.08
-0.75	-0.27	0.60	199.69	36.81	68.28
-0.04	-0.52	0.85	265.44	58.69	51.19
-0.72	-0.40	0.57	209.39	34.48	73.96
-0.59	-0.32	0.74	208.51	47.68	54.36
0.81	-0.43	0.40	331.69	23.52	53.06
0.27	0.81	0.52	71.30	31.30	47.37
-0.40	0.28	0.87	145.73	60.67	55.15
-0.16	0.03	0.99	169.51	80.91	72.16
-0.53	-0.56	0.63	226.53	39.39	36.02
-0.35	-0.76	0.55	245.14	33.21	64.53
0.56	-0.73	0.40	307.55	23.77	53.42
0.69	-0.35	0.64	332.94	39.48	26.04
-0.77	0.62	0.12	140.98	7.11	34.55
0.58	-0.76	0.28	307.38	16.37	23.96
-0.90	-0.04	0.44	182.63	25.99	47.99
-0.55	-0.83	0.10	236.46	5.89	37.22
-0.55	-0.83	0.10	236.46	5.89	37.22
0.74	-0.65	0.18	318.45	10.29	39.97
-0.85	0.49	0.19	149.83	10.97	37.95
0.14	-0.70	0.70	281.09	44.82	13.85
0.91	0.20	0.37	12.60	21.96	69.28
0.61	0.64	0.46	46.26	27.21	97.42
0.96	0.20	0.21	11.93	11.86	67.09
0.28	-0.81	0.51	288.82	30.99	16.79
0.42	0.68	0.59	58.15	36.38	39.37
0.42	0.68	0.59	58.15	36.38	39.37
0.51	-0.67	0.54	307.45	32.60	54.89
-0.41	-0.77	0.49	241.63	29.60	64.01
-0.91	0.04	0.41	177.55	24.02	54.04
1.00	-0.07	0.05	356.09	2.97	43.01
0.35	-0.14	0.93	338.42	68.21	62.74
0.60	0.47	0.65	38.07	40.68	56.24
0.88	0.47	0.00	28.11	0.15	18.14
0.59	-0.13	0.80	347.46	53.18	69.18
-0.31	0.86	0.40	109.71	23.75	70.42
-0.17	0.95	0.25	99.89	14.66	60.35
-0.31	-0.95	0.02	251.87	0.88	75.77
0.67	0.48	0.57	35.60	34.94	58.96
-0.29	-0.95	0.14	252.93	8.05	83.45
0.26	0.21	0.94	38.91	70.28	70.29
-0.69	0.15	0.71	167.86	45.24	38.95
-0.52	-0.81	0.28	237.32	16.44	50.61
0.22	0.85	0.47	75.57	28.06	47.67
-0.30	-0.17	0.94	209.05	70.04	50.83
0.78	0.46	0.42	30.25	24.93	61.32
0.42	0.89	0.16	64.53	9.06	34.23
-0.92	-0.07	0.38	184.17	22.39	41.22
0.03	0.78	0.63	87.87	38.72	47.10
-0.98	0.17	0.15	170.32	8.36	36.25
0.08	0.91	0.40	84.95	23.71	89.51
-0.18	0.98	0.11	100.24	6.18	40.33
-0.45	-0.17	0.88	200.50	61.59	21.64
0.60	-0.67	0.45	311.98	26.49	62.75
0.52	-0.56	0.65	312.81	40.25	67.26
-0.82	0.56	0.12	145.50	7.11	46.21
-0.99	0.11	0.01	173.68	0.57	68.05
-0.24	0.35	0.90	124.50	64.62	35.62
-0.44	0.70	0.56	122.16	34.07	12.50
-0.24	0.75	0.62	107.45	38.27	31.22
0.52	-0.73	0.45	305.30	26.62	60.31
0.47	0.77	0.43	58.91	25.45	6.64
0.58	-0.58	0.57	314.99	34.66	52.63
-0.09	0.31	0.95	106.37	71.38	73.04
0.33	0.26	0.91	37.84	65.40	56.40
-0.61	0.66	0.44	132.87	26.19	30.74
-0.38	0.67	0.64	119.47	39.88	60.64
-0.64	-0.73	0.23	228.71	13.49	51.05
0.51	0.28	0.81	28.94	54.36	71.47
0.51	0.28	0.81	28.94	54.36	71.47
0.38	0.21	0.90	28.39	64.15	67.73
-0.47	0.51	0.71	132.74	45.60	36.29
0.61	-0.29	0.74	334.66	47.92	49.48
0.11	-0.84	0.53	277.41	31.70	11.10
0.75	0.51	0.42	34.03	24.98	96.56
-0.28	0.10	0.95	160.11	72.71	46.69
0.45	0.72	0.53	58.07	31.78	86.90
0.58	0.66	0.47	48.54	28.29	75.73
-0.78	-0.34	0.52	203.22	31.61	44.75
0.70	-0.59	0.40	319.94	23.70	65.35
-0.09	0.94	0.34	95.41	19.64	63.72
0.62	0.71	0.33	48.83	19.45	70.55
0.90	0.30	0.31	18.59	18.13	66.37
0.73	-0.61	0.32	319.94	18.37	88.23
0.48	0.78	0.39	58.29	23.16	88.43
0.45	-0.45	0.77	314.88	50.33	55.86
-0.62	-0.01	0.79	181.37	52.02	14.61
0.76	-0.48	0.43	327.61	25.20	69.22
0.81	-0.55	0.21	325.60	12.15	75.71
-0.67	0.39	0.63	149.76	38.89	77.88
-0.75	0.13	0.65	170.51	40.53	50.32
-0.56	-0.05	0.83	185.00	55.60	44.75
-0.00	0.76	0.65	90.04	40.26	50.50
0.85	0.30	0.43	19.26	25.58	49.71
-0.68	0.57	0.46	140.35	27.46	91.93
-0.45	-0.31	0.84	214.19	56.87	54.98
0.19	0.65	0.74	73.92	47.47	18.13
0.86	-0.13	0.48	351.45	29.00	58.60
-0.50	0.00	0.87	179.46	59.89	43.21
0.98	-0.19	0.10	349.22	5.57	45.19
0.26	-0.54	0.80	295.28	53.04	71.55
0.92	-0.16	0.36	349.88	21.15	64.86
-0.42	-0.88	0.22	244.25	12.96	56.92
-0.65	-0.11	0.75	189.59	49.01	81.18
0.47	0.87	0.16	61.31	9.01	38.26
-0.67	-0.48	0.57	215.99	34.70	66.78
-0.67	-0.71	0.21	226.62	11.98	44.59
0.89	0.09	0.44	5.95	25.95	84.86
-0.65	-0.47	0.60	215.82	36.90	64.18
-0.13	-0.73	0.68	259.59	42.50	36.14
-0.33	-0.57	0.75	240.03	48.85	54.59
0.73	0.45	0.51	31.84	30.76	92.38
0.00	1.00	0.10	89.72	5.53	7.72
-0.45	0.36	0.82	141.34	54.92	66.88
0.65	-0.04	0.76	356.26	49.71	28.01
-0.76	0.65	0.01	139.78	0.60	44.75
0.22	-0.18	0.96	321.21	73.58	72.39
0.87	-0.50	0.07	330.19	4.11	56.19
-0.36	-0.91	0.22	248.13	12.52	63.63
0.11	-0.20	0.97	297.30	76.68	19.12
-0.40	-0.18	0.90	203.96	63.84	60.42
0.89	0.35	0.30	21.79	17.41	52.64
-0.11	-0.99	0.02	263.54	1.37	52.50
0.99	0.12	0.10	7.11	5.52	56.11
-0.75	-0.60	0.28	218.61	16.50	53.33
-0.09	0.85	0.51	96.29	30.73	45.44
0.54	-0.80	0.24	304.15	13.86	20.75
0.54	-0.80	0.24	304.15	13.86	20.75
0.86	0.22	0.47	14.47	27.86	56.55
0.86	0.22	0.47	14.47	27.86	56.55
0.86	0.22	0.47	14.47	27.86	56.55
0.52	-0.56	0.65	312.81	40.25	67.26
0.29	0.93	0.24	72.74	13.60	59.45
-0.33	-0.54	0.77	238.48	50.53	75.43
0.39	0.06	0.92	8.75	67.03	26.55
0.72	-0.69	0.06	316.55	3.34	41.21
0.55	0.09	0.83	8.78	55.95	20.41
-0.04	0.72	0.70	93.27	44.21	39.87
-0.55	0.10	0.83	169.98	55.86	58.85
0.54	0.77	0.34	55.19	20.08	55.35
-0.30	-0.65	0.70	244.96	44.32	72.45
0.95	0.31	0.11	17.94	6.06	60.87
0.49	0.63	0.60	52.46	37.17	58.42
0.39	-0.76	0.53	297.13	31.75	61.14
0.29	0.41	0.86	54.78	59.72	25.41
0.95	-0.08	0.31	355.45	17.84	77.91
-0.54	0.37	0.75	145.69	48.86	55.90
-0.42	-0.91	0.04	245.41	2.31	81.70
-0.76	-0.57	0.32	216.95	18.46	47.22
0.97	0.08	0.22	4.49	12.48	21.47
0.97	0.08	0.22	4.49	12.48	21.47
0.32	-0.89	0.33	289.76	19.24	97.45
0.60	-0.47	0.65	322.08	40.32	80.34
0.59	-0.80	0.08	306.32	4.58	32.14
0.86	-0.46	0.22	331.72	12.58	71.99
-0.18	-0.26	0.95	235.08	71.49	13.97
0.27	0.56	0.79	64.46	52.04	42.04
-0.81	-0.52	0.28	212.64	16.20	91.72
-0.57	-0.23	0.79	201.43	51.89	44.50
-0.88	0.44	0.16	153.57	9.27	69.58
0.95	0.16	0.28	9.38	16.25	55.33
0.22	-0.11	0.97	332.39	75.88	38.26
0.40	-0.50	0.77	308.94	50.06	44.30
-0.51	-0.86	0.06	239.43	3.39	70.27
0.11	-0.94	0.32	276.92	18.49	68.89
0.44	-0.63	0.64	304.82	39.45	47.03
-0.36	0.74	0.57	115.96	34.98	73.12
0.72	-0.66	0.19	317.53	10.94	95.25
0.81	-0.57	0.17	324.90	10.02	86.08
-0.10	0.82	0.56	97.24	34.20	69.16
0.26	0.53	0.81	63.89	53.95	98.60
0.37	-0.92	0.12	292.06	7.04	55.00
0.10	0.81	0.58	82.75	35.48	12.53
0.10	0.81	0.58	82.75	35.48	12.53
0.10	0.81	0.58	82.75	35.48	12.53
0.28	0.95	0.13	73.72	7.52	48.21
-0.26	0.33	0.91	128.52	65.21	24.53
0.84	0.12	0.53	8.09	31.80	45.45
-0.02	0.74	0.68	91.76	42.61	44.97
-0.46	-0.49	0.74	226.63	47.59	63.18
-0.24	0.96	0.11	104.05	6.35	21.08
-0.98	-0.03	0.21	181.47	12.06	67.61
-0.96	-0.20	0.20	191.55	11.60	68.67
-0.77	-0.28	0.58	200.09	35.36	102.95
-0.10	-0.94	0.33	264.15	19.18	52.25
-0.24	0.75	0.62	107.45	38.27	31.22
0.50	-0.86	0.12	300.56	6.66	69.94
-0.91	-0.42	0.01	204.94	0.36	82.67
-0.92	0.28	0.27	163.15	15.95	73.48
0.31	-0.08	0.95	345.44	71.16	67.01
0.44	0.16	0.88	19.62	62.07	100.99
0.20	-0.29	0.94	303.72	69.24	14.81
0.86	0.48	0.17	28.90	9.96	84.45
-0.15	0.96	0.22	98.84	12.84	53.80
0.52	-0.12	0.84	346.91	57.60	69.73
-0.31	0.22	0.92	145.61	67.61	56.59
-0.31	0.22	0.92	145.61	67.61	56.59
-0.31	0.22	0.92	145.61	67.61	56.59
0.71	-0.45	0.54	327.39	32.44	85.66
-0.80	0.07	0.60	175.17	36.54	44.72
-0.77	-0.17	0.61	192.26	37.54	36.50
-0.77	-0.17	0.61	192.26	37.54	36.50
-0.40	-0.18	0.90	203.96	63.84	60.42
-0.71	0.28	0.65	158.40	40.59	82.98
-0.50	0.71	0.50	125.19	30.15	70.61
-0.42	0.68	0.61	121.58	37.25	60.66
0.80	0.26	0.54	17.81	32.86	40.33
-0.71	0.35	0.61	153.64	37.28	57.17
-0.53	-0.84	0.09	237.99	5.01	47.78
-0.49	0.83	0.27	120.86	15.56	32.53
-0.56	-0.82	0.12	235.96	6.67	82.26
-0.98	0.15	0.09	171.32	5.22	63.67
0.99	-0.07	0.10	356.00	5.57	54.77
-0.05	0.76	0.64	93.96	40.02	49.81
0.28	0.77	0.58	70.03	35.19	55.81
0.21	0.93	0.31	77.44	18.11	90.14
-0.47	0.68	0.56	124.26	34.11	77.24
-0.75	0.24	0.61	162.36	37.61	56.18
-0.10	0.37	0.92	104.92	67.62	59.11
-0.32	0.25	0.92	142.24	66.22	69.14
-0.50	0.65	0.57	127.73	34.94	48.18
-0.45	0.74	0.50	121.13	30.09	29.22
0.92	0.33	0.20	19.46	11.79	94.79
0.86	0.38	0.34	23.87	20.10	99.66
-0.06	0.36	0.93	99.69	68.27	44.73
0.63	-0.69	0.36	312.14	21.26	49.09
0.04	0.45	0.89	84.57	62.98	72.29
-0.41	0.79	0.45	117.15	26.80	65.12
0.59	-0.62	0.52	313.64	31.47	94.68
0.63	-0.69	0.36	312.14	21.26	49.09
0.60	0.54	0.59	42.37	36.09	33.79
0.60	0.54	0.59	42.37	36.09	33.79
-0.70	-0.63	0.34	221.99	19.83	60.75
-0.70	-0.63	0.34	221.99	19.83	60.75
-0.91	0.15	0.39	170.65	22.66	52.57
0.80	-0.34	0.49	337.08	29.12	92.97
0.87	0.47	0.14	28.49	8.18	29.65
-0.39	0.55	0.74	125.20	47.91	53.82
0.30	0.76	0.57	68.70	34.96	43.58
0.28	-0.01	0.96	358.14	73.61	57.04
0.28	-0.01	0.96	358.14	73.61	57.04
-0.12	-0.93	0.34	262.84	19.95	67.54
-0.21	-0.64	0.74	251.55	47.93	53.03
0.61	0.64	0.46	46.45	27.70	81.72
0.09	-0.96	0.27	275.41	15.64	54.01
0.78	-0.08	0.63	353.80	38.70	69.09
-0.60	-0.32	0.74	208.12	47.54	54.04
0.21	0.13	0.97	33.12	75.72	29.19
-0.86	-0.42	0.30	205.85	17.36	49.61
0.05	-1.00	0.05	272.72	2.81	61.22
0.15	-0.27	0.95	298.29	71.93	28.78
0.05	-0.94	0.34	273.16	20.18	11.06
0.29	0.46	0.84	58.32	56.88	25.68
0.93	0.24	0.27	14.53	15.50	55.58
0.51	-0.10	0.85	348.44	58.52	76.68
0.30	-0.89	0.34	288.68	19.81	101.71
0.45	0.74	0.50	58.42	30.12	65.40
0.92	-0.32	0.21	340.88	12.38	76.74
-0.67	-0.75	0.01	228.22	0.84	22.39
0.17	-0.89	0.42	281.05	24.57	30.87
0.76	-0.64	0.06	319.87	3.35	88.97
0.85	-0.46	0.24	331.52	14.01	91.78
-0.07	-0.77	0.64	264.81	39.73	74.80
0.69	0.59	0.42	40.50	25.01	73.98
0.65	-0.76	0.09	310.56	5.08	74.02
-0.85	-0.35	0.39	202.33	23.08	51.87
-0.37	-0.31	0.88	220.57	61.09	53.52
0.31	-0.89	0.33	288.91	19.21	100.12
-0.98	-0.18	0.08	190.64	4.81	73.52
-0.61	0.18	0.77	163.63	50.15	55.03
0.97	0.19	0.14	11.30	8.07	22.18
0.19	-0.20	0.96	313.48	73.69	39.57
0.82	-0.24	0.53	343.71	31.70	78.14
0.82	-0.24	0.53	343.71	31.70	78.14
0.46	-0.41	0.79	317.89	51.84	87.24
-0.56	-0.52	0.65	222.94	40.25	17.27
-0.56	-0.52	0.65	222.94	40.25	17.27
-0.13	0.11	0.99	140.40	80.14	27.53
0.54	0.83	0.16	57.08	9.11	51.30
-0.82	-0.55	0.15	214.03	8.53	75.45
0.32	0.44	0.84	53.83	56.96	22.16
0.22	0.44	0.87	63.40	60.30	39.47
0.15	-0.97	0.17	279.05	9.73	75.84
-0.11	0.82	0.57	98.00	34.47	69.59
0.95	-0.07	0.30	355.98	17.36	78.06
0.52	0.81	0.28	57.31	16.41	8.91
0.52	0.81	0.28	57.31	16.41	8.91
-0.32	0.66	0.68	115.68	43.16	58.35
-0.14	-0.70	0.70	259.02	44.17	44.25
0.95	-0.21	0.22	347.41	12.78	64.52
0.74	-0.67	0.06	318.17	3.33	68.20
-0.64	-0.66	0.40	226.04	23.45	12.10
-0.99	-0.14	0.10	187.92	5.57	59.09
-0.77	-0.28	0.58	200.09	35.36	102.95
-0.32	-0.03	0.95	184.76	71.12	53.86
0.80	-0.60	0.05	322.92	2.97	96.27
0.44	0.01	0.90	0.74	64.14	37.18
-0.96	0.09	0.25	174.89	14.48	61.24
-0.02	0.89	0.46	91.53	27.08	14.95
0.31	-0.94	0.11	288.42	6.58	17.14
-0.16	0.68	0.71	103.61	45.62	57.90
0.99	0.12	0.13	6.72	7.21	66.31
0.96	-0.20	0.19	348.01	10.90	29.27
0.85	-0.49	0.19	329.86	10.76	27.07
